date,open,high,low,close,volume
2019-01-02,31.0052,31.4763,30.8339,31.2793,4516438
2019-01-03,30.2687,30.4228,29.3531,29.4293,13702277
2019-01-04,29.5149,30.0074,29.3046,29.9517,12143611
2019-01-07,29.986,30.38,29.9517,30.1744,5867663
2019-01-08,30.0716,30.1316,29.6691,29.926,9817681
2019-01-09,30.2601,30.7997,30.2601,30.4999,10081429
2019-01-10,30.3714,31.245,30.32,31.1936,6761710
2019-01-11,31.2194,31.4934,31.0352,31.3564,6195044
2019-01-14,30.9453,30.9967,30.5941,30.6284,5264261
2019-01-15,30.8682,31.0309,30.6626,30.8682,8707025
2019-01-16,30.7483,30.8596,30.5256,30.5256,7474963
2019-01-17,29.9089,31.305,29.8318,31.0823,18772048
2019-01-18,31.0395,31.699,30.971,31.5534,11053908
2019-01-22,31.2621,31.4848,30.9195,31.1508,11461370
2019-01-23,31.2879,31.4634,31.0395,31.2536,11921403
2019-01-24,31.5877,32.2386,31.502,32.2386,12071600
2019-01-25,32.5469,32.7696,32.4441,32.6668,14358079
2019-01-28,31.6219,32.2557,31.6048,32.0673,12065090
2019-01-29,31.9388,31.9388,31.0909,31.1166,8651537
2019-01-30,31.5277,32.0759,31.0823,32.0159,7949646
2019-01-31,31.9559,32.6325,31.9559,32.2214,6537979
2019-02-01,32.3328,32.4355,32.0673,32.1786,5514478
2019-02-04,32.1186,32.5555,32.0159,32.4955,6238524
2019-02-05,32.4784,32.7781,32.4441,32.761,6264438
2019-02-06,32.9066,33.2492,32.8124,33.1807,7533326
2019-02-07,32.8638,32.9409,32.397,32.6497,6780239
2019-02-08,32.2985,32.4783,32.1186,32.367,6121515
2019-02-11,32.4784,32.7953,32.4013,32.7953,7589138
2019-02-12,33.0951,33.2022,32.9195,33.0951,7563914
2019-02-13,32.8639,32.9581,32.5898,32.6583,6128723
2019-02-14,32.4784,32.7268,32.3414,32.5983,6665946
2019-02-15,32.4698,32.7867,32.4356,32.624,5359580
2019-02-19,32.7353,33.1122,32.6368,32.9409,6942506
2019-02-20,33.3434,33.8402,33.3092,33.4034,6148436
2019-02-21,33.4634,33.5576,33.2321,33.3863,3946137
2019-02-22,33.5061,33.7545,33.4719,33.7374,4383505
2019-02-25,34.1486,34.1871,33.8103,33.9002,4369421
2019-02-26,33.7546,33.973,33.7289,33.9173,4785523
2019-02-27,33.8402,33.9044,33.4548,33.7888,7018929
2019-02-28,33.5062,33.6518,33.4034,33.4462,4886362
2019-03-01,33.7117,33.8487,33.5704,33.7374,4538767
