date,open,high,low,close,volume
2021-01-04,45.2213,46.5274,44.7645,45.209,1672663
2021-01-05,45.3442,47.1771,45.3442,46.7723,1522571
2021-01-06,46.3921,47.8278,46.2474,46.9558,1261827
2021-01-07,47.981,48.9636,47.9167,48.6553,1227684
2021-01-08,48.6118,49.392,47.1052,47.4419,1363684
2021-01-11,46.864,49.1707,46.6777,48.8463,1124691
2021-01-12,49.201,50.8684,49.0781,50.7341,1777074
2021-01-13,50.526,50.526,49.481,49.794,1287456
2021-01-14,51.2978,53.9572,51.2921,52.7533,1894727
2021-01-15,52.2983,52.4601,50.8135,51.7829,1443600
2021-01-19,52.9462,55.0884,52.8384,54.8557,1924707
2021-01-20,55.198,55.3664,52.9216,53.246,1750592
2021-01-21,53.8512,53.9364,52.1773,53.3585,1172924
2021-01-22,53.2243,54.4358,52.6899,53.3264,1134717
2021-01-25,54.0357,54.4386,52.2681,53.6962,1584424
2021-01-26,53.9336,54.03,52.0544,52.2681,1353376
2021-01-27,50.9384,51.5408,48.4236,48.7102,2130315
2021-01-28,49.7817,49.9359,47.6661,47.9829,2355026
2021-01-29,47.7616,47.8467,45.4955,45.7698,2671757
2021-02-01,46.4413,47.7606,46.0507,47.4249,1601920
2021-02-02,48.47,48.9381,47.7606,48.8076,1379573
2021-02-03,49.1888,49.3202,47.4278,47.6973,1517843
2021-02-04,47.7133,49.2265,47.301,49.1348,1325192
2021-02-05,49.6067,49.6521,48.1559,48.2108,1169615
2021-02-08,48.7063,50.4418,48.6269,50.3879,1386287
2021-02-09,50.6565,51.1653,49.8309,49.9434,892887
2021-02-10,50.4087,50.7558,49.3003,50.3614,821104
2021-02-11,51.0707,54.5293,50.9932,54.117,2811443
2021-02-12,53.9251,56.5316,53.4352,55.4364,1902954
2021-02-16,55.7995,57.0857,55.5158,55.9688,1373235
2021-02-17,55.2027,55.7456,54.0026,55.4127,1374181
2021-02-18,54.7252,55.0751,53.6328,54.6429,1075418
2021-02-19,56.2138,56.9344,55.6756,56.5949,1606459
2021-02-22,55.7419,56.0483,53.5014,53.7,1527868
2021-02-23,52.636,53.7955,50.7312,53.2129,1623577
2021-02-24,52.5991,56.5438,52.3948,56.4521,1434710
2021-02-25,55.7996,56.0322,51.5087,51.7943,2529896
2021-02-26,52.672,54.3488,51.5597,53.6423,1686849
2021-03-01,54.5284,56.7925,54.4376,56.6327,1669823
2021-03-02,56.1788,56.628,54.135,54.2258,1384207
2021-03-03,53.9789,55.0032,52.0174,52.1328,1543281
2021-03-04,51.8804,52.9604,48.3688,50.0125,2404111
2021-03-05,51.3233,52.0279,48.8265,51.799,2095793
2021-03-08,51.3365,52.444,47.4457,47.5346,1809986
2021-03-09,49.7372,51.7139,49.514,51.4027,1632940
2021-03-10,51.8898,52.2047,48.7764,49.0563,1865501
2021-03-11,50.491,51.2997,50.0352,50.6348,1525220
2021-03-12,49.6521,49.9122,48.8766,49.6351,1355929
2021-03-15,49.3306,50.8173,49.2029,50.7634,1009121
2021-03-16,51.4328,53.107,51.1332,51.8755,1447201
2021-03-17,51.0886,52.9183,50.2467,52.4282,1287928
2021-03-18,51.3967,52.6946,50.5624,51.1161,2386910
2021-03-19,51.3787,52.2367,50.4932,51.4138,2255605
2021-03-22,52.522,53.8104,52.1466,53.0937,1369175
2021-03-23,53.5004,53.526,51.5303,51.6128,1355238
2021-03-24,54.1024,54.5841,52.2974,52.3751,1867377
2021-03-25,51.6564,52.2954,49.7745,51.956,1371165
2021-03-26,52.1163,55.4392,52.0528,55.388,1774373
2021-03-29,55.2088,55.2259,53.0672,54.0664,1668380
2021-03-30,53.5649,54.6883,53.2918,54.2816,857891
2021-03-31,55.3662,57.2139,55.3188,56.4318,2246692
2021-04-01,57.9477,60.6753,57.8425,60.6089,2335429
2021-04-05,61.5949,63.1402,60.6335,62.6472,2223558
2021-04-06,62.5713,63.2008,61.0545,61.8584,2202890
2021-04-07,61.8584,63.2748,61.6688,62.4557,1392592
2021-04-08,63.2369,63.4246,62.0035,63.3298,1141927
2021-04-09,63.0606,63.4152,62.2604,62.761,1207249
2021-04-12,62.4443,62.5334,61.1493,61.6489,1498963
2021-04-13,62.1504,62.3087,60.4667,61.1483,1279963
2021-04-14,60.7634,61.8034,60.1064,60.716,848031
2021-04-15,61.4356,61.7921,60.4705,61.5759,1033375
2021-04-16,61.7011,61.8414,60.754,61.027,1055750
2021-04-19,61.028,61.466,57.7648,58.9432,2296086
2021-04-20,58.4701,59.2618,57.6605,58.1184,1301106
2021-04-21,58.7394,60.7938,58.5365,60.7938,1966259
2021-04-22,61.045,61.6176,57.9259,58.2615,2310115
2021-04-23,58.8522,59.7273,58.1696,59.4893,1411459
2021-04-26,59.4362,60.9929,59.1328,60.9758,1231234
2021-04-27,61.373,61.5285,60.6563,61.1379,940372
2021-04-28,61.0545,61.0545,60.0619,60.4904,699662
2021-04-29,60.862,60.9597,59.6817,60.7672,847368
2021-04-30,59.767,60.4373,58.7621,58.8218,1295701
2021-05-03,59.658,59.7272,58.1895,58.5175,1098033
2021-05-04,57.6775,57.7885,55.954,57.4794,1505316
2021-05-05,58.5241,58.873,57.2016,57.9259,932408
2021-05-06,57.7515,58.6986,57.0168,58.5365,1129224
2021-05-07,59.347,60.1823,58.6085,59.7784,979811
2021-05-10,58.9129,59.1651,55.571,55.5985,1674165
2021-05-11,53.9024,56.4233,53.3686,56.1654,1845761
2021-05-12,54.513,54.7708,52.6927,52.87,2303102
2021-05-13,54.3195,56.3512,54.056,55.4354,2787460
2021-05-14,56.5038,57.777,54.7973,57.1665,1468056
2021-05-17,55.972,56.1929,54.6078,56.1313,1591874
2021-05-18,56.6859,57.0092,55.4364,55.4449,1107229
2021-05-19,53.9536,57.176,53.6625,57.0916,1494981
2021-05-20,57.6036,60.1065,57.3002,59.4163,1871549
2021-05-21,59.1062,59.2987,57.8501,58.2198,1398091
2021-05-24,59.2864,60.8203,58.9707,60.1671,1335614
2021-05-25,60.77,61.8195,60.5084,60.7103,1423687
2021-05-26,60.843,61.299,59.9509,60.4894,1196534
2021-05-27,60.189,61.74,60.189,61.2157,2128566
2021-05-28,61.9077,62.1277,61.4328,61.6091,797690
2021-06-01,62.1921,63.8797,61.3863,61.5323,1209713
2021-06-02,61.4034,62.1799,60.9123,61.5276,871733
2021-06-03,60.5378,60.9218,59.841,60.2752,1117373
2021-06-04,61.0554,62.2139,60.8459,62.1267,990049
2021-06-07,61.7769,61.8603,60.9597,61.5835,770481
2021-06-08,62.3818,62.4093,60.1387,60.443,839594
2021-06-09,60.7824,60.9995,60.0221,60.115,625145
2021-06-10,59.8979,61.3389,59.8979,60.7483,800156
2021-06-11,60.8298,60.9549,60.1851,60.8753,971183
2021-06-14,60.8384,61.7314,60.5037,61.6461,965875
2021-06-15,61.4542,62.1267,60.9688,61.1274,606068
2021-06-16,61.3364,61.8313,60.0891,60.6771,1020056
2021-06-17,60.4596,61.4618,59.7234,60.7759,812017
2021-06-18,59.8564,59.997,57.8416,58.1997,2008101
2021-06-21,58.3697,59.274,57.8121,58.7658,943300
2021-06-22,58.6614,59.4812,57.8758,59.067,683870
2021-06-23,59.3719,60.1509,59.2142,59.2978,645586
2021-06-24,60.2088,60.5697,60.0178,60.3237,729656
2021-06-25,60.3219,60.4482,59.4403,59.8887,1187059
2021-06-28,60.49,61.7021,60.4824,61.458,915087
2021-06-29,61.4523,62.1885,61.1777,61.9168,757680
2021-06-30,61.8665,61.9206,61.1208,61.8133,763095
2021-07-01,61.5254,61.6879,59.9628,60.1385,1077529
2021-07-02,60.8187,60.9156,59.5619,59.9837,705434
2021-07-06,59.9837,60.5793,58.3697,59.0774,972749
2021-07-07,59.7604,59.7918,57.9251,58.288,819047
2021-07-08,57.0578,58.2794,56.447,57.5698,970659
2021-07-09,57.7389,58.3583,57.2706,58.2177,795298
2021-07-12,58.6604,59.7775,58.6081,59.4118,1644839
2021-07-13,59.1572,59.4668,58.4741,59.3405,1029175
2021-07-14,60.0463,60.8443,58.5502,58.6955,1093107
2021-07-15,58.4011,58.9919,57.3371,58.0173,1187154
2021-07-16,58.213,58.517,55.6671,55.9027,1286043
2021-07-19,54.9062,56.2276,54.6535,56.1915,1383794
2021-07-20,56.6113,58.116,55.8751,57.6705,1477932
2021-07-21,57.7769,60.6809,57.7769,60.5356,1555449
2021-07-22,60.0435,60.6249,59.8982,60.4102,1189338
2021-07-23,60.9602,61.2386,60.1803,60.8225,980064
2021-07-26,60.9137,61.553,60.3456,60.8339,834247
2021-07-27,60.3228,60.5366,57.719,59.143,1416567
2021-07-28,59.3832,60.6068,59.2227,60.3218,1155139
