date,open,high,low,close,volume
2006-01-03,2.1687,2.2397,2.1649,2.2397,24187183
2006-01-04,2.2511,2.2766,2.2322,2.2463,18564967
2006-01-05,2.2421,2.2442,2.2097,2.2286,13465899
2006-01-06,2.2547,2.2982,2.2338,2.2862,21107876
2006-01-09,2.2991,2.3131,2.2694,2.2787,20226158
2006-01-10,2.2846,2.4536,2.272,2.4228,68310476
2006-01-11,2.5121,2.5409,2.4746,2.5139,44759065
2006-01-12,2.5459,2.5888,2.5055,2.5256,38376636
2006-01-13,2.5466,2.5772,2.5349,2.5646,23260942
2006-01-17,2.5678,2.5882,2.513,2.5382,25037773
2006-01-18,2.4893,2.5184,2.4525,2.4717,35975102
2006-01-19,2.4345,2.4467,2.3592,2.3683,50812447
2006-01-20,2.3755,2.3983,2.2721,2.2799,34001007
2006-01-23,2.2802,2.3838,2.2772,2.3272,31752659
2006-01-24,2.3599,2.3797,2.2703,2.2784,34225751
2006-01-25,2.3189,2.3222,2.1949,2.2233,38227169
2006-01-26,2.2331,2.2601,2.1552,2.1672,35397712
2006-01-27,2.1858,2.2053,2.1303,2.1582,28580189
2006-01-30,2.1325,2.2952,2.1236,2.2473,41901247
2006-01-31,2.2622,2.2873,2.2097,2.2625,27372240
2006-02-01,2.2457,2.2909,2.2364,2.2598,15616077
2006-02-02,2.2502,2.258,2.1588,2.1603,21193172
2006-02-03,2.1646,2.181,2.1286,2.1529,20738432
2006-02-06,2.1579,2.1725,1.9997,2.0165,49491081
2006-02-07,2.0456,2.0818,1.9979,2.0255,41613316
2006-02-08,2.0522,2.0699,1.9776,2.0618,28558804
2006-02-09,2.0705,2.0744,1.9335,1.9461,34451071
2006-02-10,1.953,2.0276,1.8847,2.0168,52749568
2006-02-13,1.9964,2,1.9368,1.9389,26471845
2006-02-14,1.9506,2.0405,1.9476,2.0267,34785461
2006-02-15,2.0123,2.086,2,2.074,34750176
2006-02-16,2.0947,2.1277,2.0818,2.1145,28409839
2006-02-17,2.1064,2.1241,2.0857,2.1061,17258375
2006-02-21,2.1151,2.1214,2.0579,2.0698,23359267
2006-02-22,2.0674,2.1474,2.0375,2.1369,29310623
2006-02-23,2.1511,2.1873,2.1403,2.1499,25676476
2006-02-24,2.1615,2.184,2.1334,2.1411,16022385
2006-02-27,2.1571,2.1609,2.1169,2.1271,23707844
2006-02-28,2.1447,2.1693,2.0405,2.0522,37962722
2006-03-01,2.0627,2.0822,2.0381,2.0705,22886496
2006-03-02,2.0672,2.0971,2.0576,2.0858,18735536
2006-03-03,2.0794,2.0947,2.0234,2.0291,22102559
2006-03-06,2.0282,2.0291,1.9458,1.962,27346183
2006-03-07,1.9704,2.0045,1.95,1.9868,26153577
2006-03-08,1.9863,2.0135,1.9581,1.9674,19573658
2006-03-09,1.9769,1.9916,1.9119,1.9155,23949287
2006-03-10,1.9192,1.9323,1.8713,1.8934,31256118
2006-03-13,1.9491,1.986,1.9413,1.968,25804317
2006-03-14,1.9706,2.0171,1.9626,2.0171,19236656
2006-03-15,2.0288,2.0387,1.9632,1.9845,26727072
2006-03-16,2.003,2.0045,1.9266,1.9269,22461036
2006-03-17,1.9401,1.9637,1.9209,1.9374,24330969
2006-03-20,1.9542,1.9614,1.9138,1.9174,18141134
2006-03-21,1.852,1.9278,1.8394,1.852,40310930
2006-03-22,1.8625,1.8951,1.8358,1.8478,40326672
2006-03-23,1.8524,1.8547,1.7861,1.8026,42782009
2006-03-24,1.8053,1.826,1.7687,1.7966,32120496
2006-03-27,1.8083,1.8391,1.7797,1.7831,33200527
2006-03-28,1.7866,1.802,1.7453,1.7591,41058055
2006-03-29,1.7717,1.8733,1.7279,1.8676,70317518
2006-03-30,1.8823,1.8966,1.8436,1.8802,41668021
2006-03-31,1.8952,1.906,1.865,1.8793,24430816
2006-04-03,1.9077,1.9212,1.876,1.8772,24443787
2006-04-04,1.8607,1.8643,1.8293,1.8328,27923227
2006-04-05,1.939,2.0139,1.9222,2.0139,66921316
2006-04-06,2.0465,2.1588,2.0435,2.1346,79815398
2006-04-07,2.1252,2.1336,2.0516,2.0911,46299597
2006-04-10,2.1062,2.1253,2.051,2.0576,27072563
2006-04-11,2.0672,2.0765,2.0097,2.0372,28145107
2006-04-12,2.0377,2.0425,1.9866,1.9988,22169104
2006-04-13,1.9877,2.0207,1.9719,1.9916,22012973
2006-04-17,1.9929,2.0027,1.9281,1.9419,21631806
2006-04-18,1.9489,1.9917,1.9413,1.9842,23816525
2006-04-19,2.0021,2.0075,1.9616,1.967,32540234
2006-04-20,2.0827,2.0974,1.9835,2.0264,49946976
2006-04-21,2.0432,2.0566,1.9916,2.0087,23640041
2006-04-24,2.0031,2.0052,1.9626,1.9701,21185161
2006-04-25,1.9763,1.9952,1.9643,1.9826,15851991
2006-04-26,1.9971,2.0459,1.9896,2.042,21300764
2006-04-27,2.0294,2.0932,2.018,2.0782,25347144
2006-04-28,2.0789,2.1364,2.0734,2.1091,22773313
2006-05-01,2.1205,2.1435,2.0722,2.0854,22483510
2006-05-02,2.102,2.1567,2.1007,2.146,23121495
2006-05-03,2.1523,2.1558,2.1028,2.1316,20584744
2006-05-04,2.134,2.184,2.1112,2.1313,25780726
2006-05-05,2.1531,2.1648,2.1319,2.154,16896169
2006-05-08,2.187,2.2112,2.1489,2.154,17823207
2006-05-09,2.152,2.1741,2.116,2.1283,15930453
2006-05-10,2.1361,2.1373,2.0858,2.1154,13779884
2006-05-11,2.1211,2.1226,2.024,2.042,24351137
2006-05-12,2.0329,2.0581,2.0033,2.0285,19229180
2006-05-15,2.0186,2.0488,2.0111,2.0312,15855626
2006-05-16,2.0405,2.045,1.9401,1.947,28067775
2006-05-17,1.939,1.9686,1.9197,1.9554,22598222
2006-05-18,1.9679,1.9853,1.8912,1.893,19728510
2006-05-19,1.8955,1.944,1.8823,1.9329,29539669
2006-05-22,1.9138,1.9174,1.8808,1.8991,21542905
2006-05-23,1.9434,1.9533,1.8877,1.8922,20806733
2006-05-24,1.8873,1.9071,1.8445,1.8978,27446747
2006-05-25,1.9254,1.9311,1.8964,1.9275,13883873
2006-05-26,1.9269,1.9344,1.8919,1.9041,12972394
2006-05-30,1.8964,1.8966,1.8343,1.8343,16881114
2006-05-31,1.8506,1.8515,1.7586,1.7909,38382949
2006-06-01,1.7933,1.8661,1.7834,1.8628,28239827
2006-06-02,1.8874,1.8907,1.8242,1.8475,20548435
2006-06-05,1.8322,1.8322,1.7969,1.7978,18150993
2006-06-06,1.8043,1.8167,1.7651,1.7894,21753933
2006-06-07,1.8007,1.8097,1.7483,1.7546,22487304
2006-06-08,1.751,1.8257,1.7125,1.8206,41873884
2006-06-09,1.8331,1.8446,1.7708,1.775,23246485
2006-06-12,1.7798,1.7897,1.7067,1.7079,21507274
2006-06-13,1.7261,1.7708,1.7187,1.7477,32378760
2006-06-14,1.7463,1.7613,1.6986,1.7262,26312070
2006-06-15,1.7169,1.79,1.7004,1.7792,35667645
2006-06-16,1.7666,1.7735,1.7235,1.7247,25112645
2006-06-19,1.7328,1.7433,1.7079,1.7139,21110946
2006-06-20,1.7262,1.7483,1.7166,1.722,20164641
2006-06-21,1.73,1.7591,1.7168,1.7336,25866413
2006-06-22,1.7438,1.7902,1.7399,1.7852,28932757
2006-06-23,1.7895,1.8029,1.7598,1.7628,19782272
2006-06-26,1.7729,1.7738,1.7489,1.7675,13978586
2006-06-27,1.7706,1.7744,1.7199,1.7208,16497984
2006-06-28,1.7166,1.7168,1.6602,1.6785,25489424
2006-06-29,1.7006,1.7705,1.6895,1.7669,26169013
2006-06-30,1.7256,1.7303,1.6929,1.716,22163280
2006-07-03,1.7235,1.7433,1.7181,1.7363,5835851
2006-07-05,1.7124,1.7259,1.6947,1.7079,15528240
2006-07-06,1.7106,1.7199,1.6663,1.6711,18973420
2006-07-07,1.6623,1.6944,1.6381,1.66,23951620
2006-07-10,1.669,1.6926,1.633,1.648,15861004
2006-07-11,1.6512,1.6776,1.6338,1.6674,24719551
2006-07-12,1.6531,1.6552,1.5856,1.5868,27785276
2006-07-13,1.559,1.6216,1.5404,1.5656,37451155
2006-07-14,1.5731,1.5847,1.5029,1.5182,29754572
2006-07-17,1.55,1.5913,1.5476,1.5692,30698398
2006-07-18,1.5929,1.6135,1.5536,1.5851,29977292
2006-07-19,1.5869,1.6504,1.5689,1.621,41671807
2006-07-20,1.8266,1.8454,1.7895,1.8128,59093068
2006-07-21,1.7924,1.8322,1.787,1.8194,26724105
2006-07-24,1.8356,1.8608,1.8107,1.8404,21659518
2006-07-25,1.8511,1.8604,1.8211,1.8556,17650097
2006-07-26,1.8578,1.9369,1.8482,1.9138,26920138
2006-07-27,1.9327,1.9482,1.8835,1.8997,22024539
2006-07-28,1.9159,1.968,1.9027,1.9653,20719925
2006-07-31,2.0025,2.0564,1.986,2.0363,26752876
2006-08-01,2.0141,2.0354,1.9757,2.0129,21326354
2006-08-02,2.027,2.0579,2.0228,2.0423,16502754
2006-08-03,2.0349,2.0974,2.0318,2.0852,25200683
2006-08-04,2.009,2.0558,1.9464,2.0465,55517846
2006-08-07,2.0292,2.0855,1.9869,2.0139,37320242
2006-08-08,2.0102,2.0108,1.9329,1.941,29898581
2006-08-09,1.9605,1.9656,1.8997,1.9054,28640232
2006-08-10,1.8951,1.9418,1.8787,1.9197,20906793
2006-08-11,1.8945,1.9215,1.8751,1.9071,23296705
2006-08-14,1.9192,1.9542,1.9057,1.9159,21502529
2006-08-15,1.9578,1.9925,1.9416,1.991,25808333
2006-08-16,2.0105,2.0396,1.9874,2.0369,23409375
2006-08-17,2.0375,2.0572,2.013,2.0252,17413163
2006-08-18,2.0288,2.0495,2.0153,2.0348,16070591
2006-08-21,2.0165,2.0168,1.9821,1.9943,15767311
2006-08-22,1.9979,2.0471,1.9925,2.0261,17287709
2006-08-23,2.0375,2.057,2.0057,2.0168,16068037
2006-08-24,2.0341,2.0432,1.9857,2.0318,19631477
2006-08-25,2.0177,2.069,2.0168,2.06,16298699
2006-08-28,2.0525,2.0558,1.9979,2.0069,22117681
2006-08-29,2.0073,2.0153,1.9512,1.992,28385601
2006-08-30,2.0177,2.0321,1.9979,2.0063,20379122
2006-08-31,2.016,2.0465,1.9973,2.033,17219842
2006-09-01,2.0518,2.0569,2.032,2.0488,12239527
2006-09-05,2.0665,2.1424,2.054,2.1418,30336392
2006-09-06,2.1298,2.148,2.0884,2.0983,29186597
2006-09-07,2.1154,2.2017,2.1049,2.1813,37991702
2006-09-08,2.1984,2.2044,2.1546,2.1729,26844292
2006-09-11,2.1702,2.2091,2.1399,2.1723,28438228
2006-09-12,2.1817,2.2008,2.1409,2.1762,50478544
2006-09-13,2.1829,2.2269,2.1663,2.2233,34342434
2006-09-14,2.2089,2.2373,2.2011,2.2223,24021881
2006-09-15,2.2352,2.2466,2.196,2.2202,29418825
2006-09-18,2.2112,2.243,2.1963,2.2139,21131843
2006-09-19,2.2202,2.228,2.1813,2.2103,21274872
2006-09-20,2.2287,2.2677,2.2239,2.2551,24653825
2006-09-21,2.2548,2.279,2.2179,2.2368,23794766
2006-09-22,2.2263,2.2275,2.1747,2.1873,19929088
2006-09-25,2.2116,2.273,2.2089,2.2697,25737613
2006-09-26,2.2825,2.3305,2.2802,2.3254,33047057
2006-09-27,2.3123,2.3213,2.2719,2.2895,24281755
2006-09-28,2.3078,2.3215,2.2757,2.3075,21681640
2006-09-29,2.3105,2.3228,2.2976,2.3066,12159548
2006-10-02,2.2502,2.2733,2.2263,2.2431,21353245
2006-10-03,2.2308,2.2458,2.193,2.2197,23692573
2006-10-04,2.2203,2.261,2.1922,2.2586,24842083
2006-10-05,2.2331,2.282,2.2211,2.2421,20490906
2006-10-06,2.2298,2.2484,2.2116,2.2238,13991223
2006-10-09,2.2113,2.2496,2.2032,2.2362,13130607
2006-10-10,2.2334,2.2347,2.1897,2.2116,15928034
2006-10-11,2.1998,2.2166,2.1753,2.1942,17134291
2006-10-12,2.2056,2.259,2.2053,2.2551,17764104
2006-10-13,2.2661,2.3035,2.2394,2.2478,20500258
2006-10-16,2.253,2.2736,2.241,2.2593,15242326
2006-10-17,2.2484,2.2553,2.2184,2.2259,14409707
2006-10-18,2.2397,2.2584,2.2146,2.2332,33975968
2006-10-19,2.3749,2.3956,2.3419,2.3668,45333310
2006-10-20,2.3662,2.3968,2.3572,2.3956,19158927
2006-10-23,2.3968,2.454,2.3895,2.4408,24944434
2006-10-24,2.4334,2.4474,2.4031,2.4285,13879432
2006-10-25,2.4375,2.4569,2.4272,2.4473,14538242
2006-10-26,2.454,2.4749,2.4309,2.4627,12966719
2006-10-27,2.4494,2.4704,2.3973,2.4093,17826706
2006-10-30,2.3968,2.424,2.3821,2.4096,14979103
2006-10-31,2.4405,2.4474,2.404,2.4294,15025751
2006-11-01,2.4299,2.4383,2.3479,2.3718,18312887
2006-11-02,2.3647,2.3767,2.3522,2.3665,13947475
2006-11-03,2.3778,2.383,2.3308,2.3458,12940534
2006-11-06,2.3656,2.3989,2.3501,2.3884,13021428
2006-11-07,2.4106,2.4271,2.401,2.4124,15758793
2006-11-08,2.3977,2.4776,2.3937,2.4704,20701828
2006-11-09,2.4839,2.5375,2.4606,2.4971,27657539
2006-11-10,2.5034,2.5049,2.472,2.4906,11202331
2006-11-13,2.4935,2.5304,2.4761,2.5274,13503657
2006-11-14,2.5408,2.5468,2.5138,2.5468,17646555
2006-11-15,2.5484,2.5739,2.5169,2.5184,19635432
2006-11-16,2.543,2.5857,2.5354,2.5651,20792285
2006-11-17,2.5511,2.5751,2.5469,2.5724,13975747
2006-11-20,2.5589,2.6068,2.5529,2.5909,17102776
2006-11-21,2.6193,2.6547,2.6101,2.6547,18656728
2006-11-22,2.6664,2.7192,2.6323,2.706,20133415
2006-11-24,2.6826,2.789,2.6817,2.7455,15541082
2006-11-27,2.7718,2.7913,2.6816,2.6829,32205035
2006-11-28,2.7074,2.7557,2.694,2.7509,31047106
2006-11-29,2.7865,2.791,2.7041,2.7506,34669339
2006-11-30,2.7628,2.7769,2.7284,2.7464,26082075
2006-12-01,2.7506,2.7665,2.6997,2.7362,23822995
2006-12-04,2.7529,2.7581,2.7116,2.7302,21259535
2006-12-05,2.7461,2.7665,2.7228,2.7347,19860721
2006-12-06,2.7158,2.7383,2.6868,2.6916,19122173
2006-12-07,2.6976,2.7116,2.6038,2.608,30107609
2006-12-08,2.6137,2.6784,2.6067,2.6445,23499312
2006-12-11,2.6637,2.6757,2.6382,2.6592,14975031
2006-12-12,2.655,2.662,2.5627,2.581,30760748
2006-12-13,2.6352,2.6688,2.6112,2.6682,25679453
2006-12-14,2.6682,2.6967,2.6445,2.6532,24938905
2006-12-15,2.6673,2.6733,2.6167,2.6284,22170880
2006-12-18,2.6256,2.6367,2.5346,2.5609,21620288
2006-12-19,2.5388,2.5972,2.5055,2.5861,27308377
2006-12-20,2.5909,2.5969,2.539,2.5396,17009556
2006-12-21,2.5378,2.5613,2.4629,2.4839,27074317
2006-12-22,2.5008,2.5181,2.445,2.463,18376814
2006-12-26,2.4614,2.474,2.4237,2.4423,14702460
2006-12-27,2.3417,2.457,2.3003,2.4426,58001976
2006-12-28,2.4036,2.4345,2.3865,2.4231,33554926
2006-12-29,2.5154,2.5589,2.4977,2.5421,32253544
