date,open,high,low,close,volume
1981-03-27,0.085,0.085,0.0846,0.0846,41879
1981-03-30,0.0846,0.0854,0.0846,0.0846,33840
1981-03-31,0.0846,0.0846,0.0838,0.0838,54692
1981-04-01,0.0834,0.0834,0.083,0.083,116568
1981-04-02,0.0902,0.0907,0.0902,0.0902,107443
1981-04-03,0.0906,0.0911,0.0906,0.0906,56367
1981-04-06,0.0893,0.0893,0.0889,0.0889,77950
1981-04-07,0.0885,0.0885,0.0881,0.0881,36542
1981-04-08,0.0923,0.0932,0.0923,0.0923,75066
1981-04-09,0.0941,0.0945,0.0941,0.0941,42759
1981-04-10,0.0953,0.0958,0.0953,0.0953,114452
1981-04-13,0.0953,0.0958,0.0953,0.0953,54928
1981-04-14,0.0953,0.0958,0.0953,0.0953,22752
1981-04-15,0.0911,0.0911,0.0906,0.0906,116409
1981-04-16,0.086,0.086,0.0855,0.0855,81669
1981-04-20,0.0881,0.0885,0.0881,0.0881,120889
1981-04-21,0.0941,0.0945,0.0941,0.0941,97625
1981-04-22,0.0974,0.0979,0.0974,0.0974,64933
1981-04-23,0.1,0.1004,0.1,0.1,198315
1981-04-24,0.1,0.1,0.0992,0.0992,119883
1981-04-27,0.0988,0.0988,0.0983,0.0983,131782
1981-04-28,0.0971,0.0971,0.0966,0.0966,110083
1981-04-29,0.0958,0.0958,0.0953,0.0953,46654
1981-04-30,0.097,0.0978,0.097,0.097,43103
1981-05-01,0.097,0.0978,0.097,0.097,56577
1981-05-04,0.0971,0.0971,0.0966,0.0966,49411
1981-05-05,0.0966,0.0966,0.0962,0.0962,59972
1981-05-06,0.0941,0.0941,0.0936,0.0936,64800
1981-05-07,0.0949,0.0953,0.0949,0.0949,32016
1981-05-08,0.0957,0.0962,0.0957,0.0957,27026
1981-05-11,0.0941,0.0941,0.0936,0.0936,40826
1981-05-12,0.0936,0.0949,0.0936,0.0936,14553
1981-05-13,0.0936,0.0944,0.0932,0.0932,16771
1981-05-14,0.0927,0.0927,0.0919,0.0919,16848
1981-05-15,0.0941,0.0953,0.0941,0.0941,16782
1981-05-18,0.0957,0.0965,0.0957,0.0957,14240
1981-05-19,0.0945,0.0945,0.0941,0.0941,86974
1981-05-20,0.097,0.0978,0.097,0.097,45399
1981-05-21,0.1026,0.1031,0.1026,0.1026,110186
1981-05-22,0.1073,0.1081,0.1073,0.1073,107453
1981-05-26,0.1074,0.1074,0.1069,0.1069,291963
1981-05-27,0.1128,0.1133,0.1128,0.1128,511084
1981-05-28,0.1128,0.1133,0.1128,0.1128,252938
1981-05-29,0.1133,0.1137,0.1133,0.1133,203082
1981-06-01,0.1133,0.1137,0.1133,0.1133,175274
1981-06-02,0.1082,0.1082,0.1077,0.1077,138264
1981-06-03,0.1077,0.1085,0.1077,0.1077,134893
1981-06-04,0.1098,0.1103,0.1098,0.1098,191652
1981-06-05,0.1086,0.1086,0.1082,0.1082,197319
1981-06-08,0.1047,0.1047,0.1043,0.1043,319639
1981-06-09,0.1065,0.1069,0.1065,0.1065,409067
1981-06-10,0.1077,0.109,0.1077,0.1077,86252
1981-06-11,0.1124,0.1128,0.1124,0.1124,133226
1981-06-12,0.1115,0.1115,0.1111,0.1111,88206
1981-06-15,0.1112,0.1112,0.1107,0.1107,491677
1981-06-16,0.109,0.109,0.1085,0.1085,127336
1981-06-17,0.1074,0.1074,0.1069,0.1069,94333
1981-06-18,0.1069,0.1073,0.1065,0.1065,78841
1981-06-19,0.1039,0.1039,0.1034,0.1034,94056
1981-06-22,0.1001,0.1001,0.0996,0.0996,37082
1981-06-23,0.1013,0.1021,0.1013,0.1013,51377
1981-06-24,0.0995,0.0995,0.0987,0.0987,78715
1981-06-25,0.1009,0.1014,0.1009,0.1009,82972
1981-06-26,0.1004,0.1004,0.0996,0.0996,81366
1981-06-29,0.097,0.097,0.0962,0.0962,36228
1981-06-30,0.0893,0.0893,0.0889,0.0889,122745
1981-07-01,0.0885,0.0885,0.0881,0.0881,582992
1981-07-02,0.0881,0.0885,0.0881,0.0881,103575
1981-07-06,0.0859,0.0859,0.085,0.085,56514
1981-07-07,0.0859,0.0867,0.0859,0.0859,54128
1981-07-08,0.0893,0.0898,0.0893,0.0893,56827
1981-07-09,0.083,0.083,0.0825,0.0825,112451
1981-07-10,0.0766,0.0766,0.0761,0.0761,188756
1981-07-13,0.0778,0.0782,0.0778,0.0778,156366
1981-07-14,0.0812,0.082,0.0812,0.0812,67641
1981-07-15,0.0833,0.0838,0.0833,0.0833,37439
1981-07-16,0.0855,0.0863,0.0855,0.0855,52097
1981-07-17,0.0885,0.089,0.0885,0.0885,67812
1981-07-20,0.083,0.083,0.0825,0.0825,80891
1981-07-21,0.0825,0.0825,0.082,0.082,109180
1981-07-22,0.0782,0.0782,0.0774,0.0774,77553
1981-07-23,0.0795,0.08,0.0795,0.0795,117795
1981-07-24,0.082,0.0825,0.082,0.082,98614
1981-07-27,0.0855,0.086,0.0855,0.0855,59298
1981-07-28,0.083,0.083,0.0825,0.0825,78134
1981-07-29,0.0817,0.0817,0.0812,0.0812,53010
1981-07-30,0.0842,0.085,0.0842,0.0842,33864
1981-07-31,0.0855,0.086,0.0855,0.0855,37464
1981-08-03,0.0854,0.0854,0.0846,0.0846,42491
1981-08-04,0.0859,0.0863,0.0859,0.0859,108255
1981-08-05,0.0885,0.089,0.0885,0.0885,59843
1981-08-06,0.0868,0.0868,0.0863,0.0863,35990
1981-08-07,0.0863,0.0868,0.0863,0.0863,31472
1981-08-10,0.0863,0.0863,0.0863,0.0863,0
1981-08-11,0.0846,0.0846,0.0838,0.0838,244353
1981-08-12,0.0825,0.0825,0.082,0.082,89810
1981-08-13,0.08,0.08,0.0795,0.0795,93975
1981-08-14,0.079,0.079,0.0782,0.0782,82719
1981-08-17,0.0765,0.0765,0.0757,0.0757,64667
1981-08-18,0.0748,0.0748,0.0739,0.0739,58124
1981-08-19,0.0739,0.0739,0.0731,0.0731,70725
1981-08-20,0.0739,0.0744,0.0739,0.0739,58507
1981-08-21,0.0697,0.0697,0.0688,0.0688,143346
1981-08-24,0.065,0.065,0.0646,0.0646,78930
1981-08-25,0.0663,0.0668,0.0663,0.0663,139268
1981-08-26,0.0655,0.0655,0.065,0.065,114976
1981-08-27,0.0654,0.0658,0.0654,0.0654,88604
1981-08-28,0.0688,0.0693,0.0688,0.0688,130092
1981-08-31,0.0688,0.0693,0.0688,0.0688,140052
1981-09-01,0.0731,0.0736,0.0731,0.0731,126661
1981-09-02,0.0744,0.0749,0.0744,0.0744,66278
1981-09-03,0.0713,0.0713,0.0705,0.0705,128064
1981-09-04,0.0701,0.0701,0.0697,0.0697,52160
1981-09-08,0.068,0.068,0.0676,0.0676,87068
1981-09-09,0.0676,0.068,0.0676,0.0676,104466
1981-09-10,0.0679,0.0684,0.0679,0.0679,118959
1981-09-11,0.0676,0.0676,0.0671,0.0671,59976
1981-09-14,0.0655,0.0655,0.065,0.065,94741
1981-09-15,0.0637,0.0637,0.0633,0.0633,66749
1981-09-16,0.0625,0.0625,0.062,0.062,66215
1981-09-17,0.0607,0.0607,0.0603,0.0603,66276
1981-09-18,0.0607,0.0612,0.0607,0.0607,90054
1981-09-21,0.0611,0.0616,0.0611,0.0611,167604
1981-09-22,0.0582,0.0582,0.0577,0.0577,162219
1981-09-23,0.0573,0.0573,0.0565,0.0565,96518
1981-09-24,0.0565,0.0565,0.056,0.056,62588
1981-09-25,0.0495,0.0495,0.0487,0.0487,118304
1981-09-28,0.0492,0.0496,0.0492,0.0492,313822
1981-09-29,0.0517,0.0522,0.0517,0.0517,323757
1981-09-30,0.0522,0.0526,0.0522,0.0522,171087
1981-10-01,0.0522,0.0526,0.0522,0.0522,209183
1981-10-02,0.0565,0.0569,0.0565,0.0565,154168
1981-10-05,0.0581,0.0589,0.0581,0.0581,147279
1981-10-06,0.0582,0.0582,0.0577,0.0577,97010
1981-10-07,0.0611,0.0619,0.0611,0.0611,132766
1981-10-08,0.0633,0.0637,0.0633,0.0633,106369
1981-10-09,0.0637,0.0646,0.0637,0.0637,186577
1981-10-12,0.0658,0.0663,0.0658,0.0658,93529
1981-10-13,0.0658,0.0667,0.0658,0.0658,151133
1981-10-14,0.0625,0.0625,0.062,0.062,105990
1981-10-15,0.0633,0.0637,0.0633,0.0633,100698
1981-10-16,0.0628,0.0628,0.0624,0.0624,124647
1981-10-19,0.0637,0.0642,0.0637,0.0637,70446
1981-10-20,0.0671,0.0676,0.0671,0.0671,122174
1981-10-21,0.0671,0.0676,0.0671,0.0671,262962
1981-10-22,0.0671,0.0671,0.0667,0.0667,110350
1981-10-23,0.0655,0.0655,0.065,0.065,95507
1981-10-26,0.065,0.0655,0.065,0.065,93361
1981-10-27,0.0663,0.0671,0.0663,0.0663,292870
1981-10-28,0.0684,0.0688,0.0684,0.0684,151047
1981-10-29,0.068,0.068,0.0676,0.0676,104312
1981-10-30,0.0684,0.0688,0.0684,0.0684,180306
1981-11-02,0.0684,0.0688,0.0684,0.0684,126230
1981-11-03,0.068,0.068,0.0676,0.0676,97108
1981-11-04,0.0663,0.0663,0.0658,0.0658,81427
1981-11-05,0.0616,0.0616,0.0611,0.0611,79859
1981-11-06,0.0616,0.062,0.0616,0.0616,84125
1981-11-09,0.0624,0.0628,0.0624,0.0624,69674
1981-11-10,0.0628,0.0633,0.0628,0.0628,57286
1981-11-11,0.0646,0.065,0.0646,0.0646,93873
1981-11-12,0.0667,0.0671,0.0667,0.0667,136463
1981-11-13,0.0625,0.0625,0.062,0.062,71886
1981-11-16,0.0616,0.0616,0.0611,0.0611,77102
1981-11-17,0.0624,0.0628,0.0624,0.0624,121048
1981-11-18,0.0646,0.065,0.0646,0.0646,99697
1981-11-19,0.0646,0.065,0.0646,0.0646,136863
1981-11-20,0.065,0.0655,0.065,0.065,130383
1981-11-23,0.0628,0.0628,0.062,0.062,78554
1981-11-24,0.062,0.062,0.0616,0.0616,75774
1981-11-25,0.0628,0.0633,0.0628,0.0628,179669
1981-11-27,0.0646,0.065,0.0646,0.0646,127437
1981-11-30,0.0642,0.0642,0.0637,0.0637,82020
1981-12-01,0.0637,0.0642,0.0637,0.0637,80027
1981-12-02,0.0641,0.0646,0.0641,0.0641,128430
1981-12-03,0.0637,0.0637,0.0633,0.0633,69891
1981-12-04,0.065,0.0655,0.065,0.065,469334
1981-12-07,0.0654,0.0658,0.0654,0.0654,202709
1981-12-08,0.0649,0.0649,0.0641,0.0641,173078
1981-12-09,0.0646,0.065,0.0646,0.0646,117246
1981-12-10,0.0646,0.065,0.0646,0.0646,127974
1981-12-11,0.0646,0.0649,0.0641,0.0641,260153
1981-12-14,0.0628,0.0628,0.062,0.062,86371
1981-12-15,0.0637,0.0642,0.0637,0.0637,107163
1981-12-16,0.0667,0.0671,0.0667,0.0667,223763
1981-12-17,0.0722,0.0727,0.0722,0.0722,175868
1981-12-18,0.0782,0.0787,0.0782,0.0782,245246
1981-12-21,0.0752,0.0752,0.0748,0.0748,192780
1981-12-22,0.0761,0.0766,0.0761,0.0761,184157
1981-12-23,0.0749,0.0749,0.0744,0.0744,98842
1981-12-24,0.0748,0.0752,0.0748,0.0748,98840
1981-12-28,0.0722,0.0722,0.0714,0.0714,125103
1981-12-29,0.0727,0.0735,0.0727,0.0727,82889
1981-12-30,0.0757,0.0761,0.0757,0.0757,110102
1981-12-31,0.0757,0.0761,0.0757,0.0757,186951
