date,open,high,low,close,volume
2007-01-03,26.9946,27.3289,25.6043,25.9475,4165854
2007-01-04,26.0443,26.5195,25.6748,26.3083,3059770
2007-01-05,26.3523,26.4227,25.9475,26.2467,2409716
2007-01-08,26.0531,26.2379,25.2172,25.3668,5898595
2007-01-09,25.314,25.8331,25.1996,25.4548,4302416
2007-01-10,25.1381,25.9476,25.1117,25.8596,3336847
2007-01-11,26.0355,26.3259,25.9211,26.1059,3113175
2007-01-12,26.317,27.2497,26.317,26.6514,4733021
2007-01-16,26.6602,26.7306,26.3962,26.5898,3692128
2007-01-17,26.5898,27.0826,26.4843,26.9066,4820839
2007-01-18,27.4697,27.5753,27.0298,27.4345,5600404
2007-01-19,27.1794,27.7425,27.1794,27.5929,4710590
2007-01-22,27.4961,27.672,26.8978,27.3025,3219020
2007-01-23,27.6633,28.2617,27.5754,27.9625,3649731
2007-01-24,28.1032,28.3584,28.0064,28.1296,2192472
2007-01-25,27.98,28.1912,27.4697,27.6105,3057568
2007-01-26,27.5313,27.7424,27.1705,27.3817,2804073
2007-01-29,27.2673,27.7161,27.1529,27.4697,2569851
2007-01-30,27.417,27.5402,26.933,27.2058,3285197
2007-01-31,27.2762,27.8833,26.8098,27.6721,2214472
2007-02-01,27.6281,27.8745,27.3201,27.5665,1767582
2007-02-02,27.5313,27.7513,27.2409,27.4345,1763357
2007-02-05,27.4697,27.8833,27.4697,27.7777,2078972
2007-02-06,27.7865,27.8569,27.4345,27.5489,2391589
2007-02-07,27.7513,27.9273,27.461,27.8657,2066039
2007-02-08,27.9096,28.244,27.892,28.024,3532872
2007-02-09,28.0153,28.1472,27.5049,27.6633,2198458
2007-02-12,27.6721,27.8833,27.2234,27.2762,2592295
2007-02-13,27.3729,27.5401,27.1793,27.3377,1975582
2007-02-14,27.3641,27.7513,27.2674,27.7073,1501069
2007-02-15,27.6545,27.8305,27.4257,27.4873,1988958
2007-02-16,27.5314,27.5754,27.2146,27.241,2709318
2007-02-20,27.1617,27.3993,27.0649,27.3201,2778819
2007-02-21,27.2409,27.7865,27.2145,27.4961,2475177
2007-02-22,27.4434,27.9977,27.0914,27.153,3820777
2007-02-23,26.3963,27.6281,25.8683,27.5225,5275117
2007-02-26,27.6897,27.6897,27.0826,27.1706,3844974
2007-02-27,27.0561,27.1881,25.6835,25.9387,4997599
2007-02-28,25.5164,26.1411,25.4548,25.9651,4031410
2007-03-01,25.2348,25.7628,24.6805,25.5692,5017054
2007-03-02,25.5604,26.2467,25.5604,25.622,4557496
2007-03-05,25.5164,25.6924,25.1117,25.1205,3576262
2007-03-06,25.1116,25.4372,24.8301,25.2524,4607727
2007-03-07,25.1293,25.27,24.8037,24.8389,4604655
2007-03-08,24.8741,24.9621,24.5573,24.6189,3620421
2007-03-09,25.1381,25.2348,24.6893,24.8301,3674802
2007-03-12,24.6541,24.7949,24.5925,24.7421,3364292
2007-03-13,24.4958,24.6453,24.2846,24.2846,3374855
2007-03-14,24.2934,24.7773,24.2846,24.7685,4107348
2007-03-15,25.2964,25.4988,24.8037,25.4636,5333014
2007-03-16,25.5164,25.5252,25.1116,25.2788,4980091
2007-03-19,25.4812,25.5428,25.1732,25.5164,2546009
2007-03-20,25.6836,25.8772,25.5164,25.7892,3038744
2007-03-21,25.7364,26.5019,25.5428,26.3963,4018749
2007-03-22,24.7949,25.3404,24.0822,24.2318,10015635
2007-03-23,24.1526,24.3374,23.9766,24.0998,4703112
2007-03-26,24.0382,24.1262,23.7654,24.0822,4129433
2007-03-27,23.8183,24.399,23.7919,24.2406,3733668
2007-03-28,24.1085,24.2141,23.739,23.739,4883565
2007-03-29,23.8182,23.915,23.5278,23.8006,3180218
2007-03-30,23.8446,24.091,23.6599,24.0734,2809003
2007-04-02,23.9678,24.1526,23.7126,23.8622,3082377
2007-04-03,23.9414,24.399,23.8006,24.135,2447023
2007-04-04,24.1878,24.3374,23.9678,24.0558,2886520
2007-04-05,24.0118,24.3462,23.9239,24.3462,3173805
2007-04-09,24.2846,24.8125,24.223,24.7773,4149318
2007-04-10,24.6805,24.9621,24.5925,24.9357,4360668
2007-04-11,24.8829,25.0413,24.7509,24.9621,5304864
2007-04-12,24.9885,25.1557,24.8653,25.1469,3490386
2007-04-13,25.0764,25.1996,24.9708,25.1908,3733658
2007-04-16,25.2965,25.7628,25.2789,25.7012,5062987
2007-04-17,25.7363,25.9035,25.5515,25.8683,3500755
2007-04-18,25.5164,25.9827,25.4196,25.9123,3542902
2007-04-19,25.7363,25.9827,25.578,25.9827,3115460
2007-04-20,25.7099,26.1059,25.358,26.0267,5136358
2007-04-23,25.8419,26.1763,25.7364,26.1059,3448055
2007-04-24,26.1059,26.1323,25.6132,25.6308,3849547
2007-04-25,25.6132,25.8508,25.3581,25.842,3359196
2007-04-26,25.4812,25.7364,25.4812,25.6572,3345203
2007-04-27,25.5164,25.6484,25.2525,25.6132,5355279
2007-04-30,25.6396,25.6484,25.0149,25.0325,3585499
2007-05-01,25.0413,25.1645,24.7861,24.8301,3304110
2007-05-02,24.8917,25.1205,24.8653,25.0149,2299470
2007-05-03,25.1381,25.2965,24.9005,25.1117,2019671
2007-05-04,25.27,25.2876,24.7597,24.8829,2549529
2007-05-07,25.0325,25.2613,24.8741,24.9445,1799611
