date,open,high,low,close,volume
2017-01-03,12.496,12.819,12.431,12.749,9437856
2017-01-04,12.749,13.017,12.655,12.941,7843560
2017-01-05,12.922,13.275,12.89,13.181,10185520
2017-01-06,13.208,13.388,12.981,13.107,10657880
2017-01-09,13.148,13.199,12.989,13.095,5771835
2017-01-10,13.127,13.222,12.929,12.989,5985809
2017-01-11,13.091,13.15,12.9248,13.05,5615061
2017-01-12,13.063,13.085,12.85,12.918,5388880
2017-01-13,13.115,13.393,13.058,13.37,10515020
2017-01-17,13.504,13.54,13.209,13.289,12220200
2017-01-18,13.321,13.365,13.106,13.326,16168619
2017-01-19,14.201,14.346,13.825,13.841,23203439
2017-01-20,13.936,14.079,13.766,13.86,9497394
2017-01-23,13.865,13.949,13.731,13.739,7433896
2017-01-24,13.811,14.093,13.703,14.011,7754673
2017-01-25,14.08,14.139,13.905,13.952,7612888
2017-01-26,14.045,14.121,13.851,13.896,6038313
2017-01-27,13.946,14.249,13.9,14.245,8323865
2017-01-30,14.177,14.1967,13.88,14.122,8122481
2017-01-31,14.055,14.183,13.97,14.071,4411631
2017-02-01,14.12,14.241,13.93,14.078,6033422
2017-02-02,14.061,14.104,13.905,13.92,3462370
2017-02-03,13.951,14.064,13.91,14.025,3512568
2017-02-06,14,14.1,13.916,14.097,3552066
2017-02-07,14.149,14.428,14.105,14.4,8573515
2017-02-08,14.357,14.507,14.256,14.474,6887049
2017-02-09,14.498,14.509,14.358,14.414,4555119
2017-02-10,14.468,14.5299,14.397,14.482,6171936
2017-02-13,14.519,14.595,14.305,14.32,4790435
2017-02-14,14.32,14.411,14.005,14.082,8367785
2017-02-15,14.072,14.243,14.051,14.227,5309050
2017-02-16,14.242,14.244,14.107,14.201,2847496
2017-02-17,14.175,14.29,14.127,14.222,4588073
2017-02-21,14.299,14.338,14.181,14.26,3571481
2017-02-22,14.292,14.4,14.217,14.386,3481968
2017-02-23,14.445,14.449,14.152,14.278,4667978
2017-02-24,14.188,14.356,14.155,14.325,3302714
2017-02-27,14.312,14.392,14.238,14.341,3907377
2017-02-28,14.33,14.357,14.185,14.213,3862221
2017-03-01,14.284,14.326,14.21,14.265,4170649
2017-03-02,14.215,14.27,13.909,13.953,6119945
2017-03-03,13.969,14.091,13.826,13.914,5401104
2017-03-06,14.1,14.284,14.054,14.194,7116118
2017-03-07,14.199,14.24,14.038,14.143,4241037
2017-03-08,14.147,14.206,13.977,14.032,4092550
2017-03-09,14.004,14.124,13.974,14.053,2652740
2017-03-10,14.139,14.18,14.028,14.089,3318464
2017-03-13,14.09,14.371,14.0321,14.352,4922432
2017-03-14,14.295,14.331,14.17,14.319,4660294
2017-03-15,14.42,14.552,14.323,14.525,5987198
2017-03-16,14.55,14.65,14.422,14.439,5286456
2017-03-17,14.405,14.576,14.34,14.511,6281316
2017-03-20,14.545,14.625,14.458,14.583,3421046
2017-03-21,14.675,14.77,14.21,14.242,7669753
2017-03-22,14.2545,14.38,14.076,14.265,6486893
2017-03-23,14.214,14.289,14.126,14.184,3712625
2017-03-24,14.236,14.28,14.158,14.202,3546599
2017-03-27,14.083,14.439,14,14.406,4771650
2017-03-28,14.41,14.611,14.392,14.517,4638003
2017-03-29,14.55,14.718,14.4909,14.647,3855031
2017-03-30,14.681,14.829,14.653,14.806,4461068
2017-03-31,14.8,14.8225,14.733,14.781,3888237
2017-04-03,14.67,14.8005,14.574,14.692,4609336
2017-04-04,14.684,14.709,14.489,14.55,4368919
2017-04-05,14.619,14.625,14.326,14.362,4607636
2017-04-06,14.4,14.414,14.301,14.374,3312410
2017-04-07,14.379,14.389,14.271,14.311,3040506
2017-04-10,14.304,14.465,14.121,14.385,5807440
2017-04-11,14.428,14.454,14.198,14.435,4621451
2017-04-12,14.485,14.574,14.355,14.383,4386954
2017-04-13,14.425,14.455,14.276,14.292,3685789
2017-04-17,14.443,14.732,14.443,14.725,16364739
2017-04-18,14.734,14.74,14,14.336,19670980
2017-04-19,14.337,14.4,13.866,13.976,12395060
2017-04-20,14.03,14.18,13.927,14.118,7248180
2017-04-21,14.139,14.303,14.0903,14.287,6824786
2017-04-24,14.361,14.45,14.34,14.383,4800920
2017-04-25,14.746,15.352,14.622,15.216,20674170
2017-04-26,15.153,15.215,14.89,15.017,9274081
2017-04-27,15.06,15.349,14.93,15.308,7719365
2017-04-28,15.271,15.297,15.094,15.22,6366247
2017-05-01,15.191,15.77,15.161,15.535,9031631
2017-05-02,15.576,15.65,15.461,15.645,5384839
2017-05-03,15.629,15.654,15.488,15.559,3931244
2017-05-04,15.559,15.79,15.455,15.725,5582330
2017-05-05,15.855,15.859,15.59,15.66,5341735
2017-05-08,15.655,15.764,15.53,15.638,4818794
2017-05-09,15.61,15.785,15.597,15.746,3911027
2017-05-10,15.782,16.11,15.656,16.028,6869879
2017-05-11,16.033,16.052,15.755,15.854,5677360
2017-05-12,15.911,16.084,15.851,16.081,5092885
2017-05-15,16.025,16.178,15.976,16.002,4971954
2017-05-16,16.05,16.118,15.933,15.941,3464912
2017-05-17,15.809,15.878,15.3,15.32,8184483
2017-05-18,15.361,15.689,15.324,15.57,6802669
2017-05-19,15.615,15.805,15.591,15.702,4091486
2017-05-22,15.786,15.86,15.643,15.716,3744055
2017-05-23,15.775,15.831,15.68,15.795,3370930
2017-05-24,15.835,15.848,15.717,15.775,2989797
2017-05-25,16.1,16.41,16.055,16.305,8560961
2017-05-26,16.284,16.305,16.112,16.243,4834291
2017-05-30,16.36,16.475,16.271,16.322,4828637
2017-05-31,16.361,16.4,16.074,16.307,5328919
2017-06-01,16.352,16.3932,16.17,16.299,3896317
2017-06-02,16.342,16.536,16.28,16.518,4259081
2017-06-05,16.549,16.55,16.343,16.506,3875174
2017-06-06,16.495,16.682,16.451,16.517,4382092
2017-06-07,16.56,16.64,16.4409,16.561,3353099
2017-06-08,16.612,16.687,16.484,16.588,3719102
2017-06-09,16.627,16.627,15.45,15.803,10291950
2017-06-12,15.53,15.553,14.831,15.144,14114480
2017-06-13,15.438,15.568,15.013,15.272,8484746
2017-06-14,15.434,15.5615,15.028,15.22,6461758
2017-06-15,14.944,15.256,14.73,15.176,7319746
2017-06-16,15.145,15.353,15.039,15.238,6909705
2017-06-19,15.429,15.558,15.241,15.34,6544298
2017-06-20,15.368,15.45,15.14,15.205,4878673
2017-06-21,15.25,15.538,15.226,15.503,5803446
2017-06-22,15.513,15.52,15.37,15.489,3769167
2017-06-23,15.501,15.819,15.376,15.802,6250761
2017-06-26,15.878,15.997,15.656,15.75,6015974
2017-06-27,15.662,15.6978,15.072,15.103,7424252
2017-06-28,15.164,15.42,15.012,15.341,5589883
2017-06-29,15.282,15.282,14.8,15.009,7142461
2017-06-30,14.976,15.071,14.842,14.941,5213315
2017-07-03,14.98,15.045,14.58,14.617,3908215
2017-07-05,14.658,14.826,14.558,14.761,4627803
2017-07-06,14.613,14.727,14.425,14.625,5486482
2017-07-07,14.665,15.075,14.665,15.018,5561263
2017-07-10,15.034,15.323,14.965,15.267,5360606
2017-07-11,15.237,15.523,15.155,15.433,4898645
2017-07-12,15.577,15.88,15.577,15.875,8481779
2017-07-13,15.851,16.013,15.698,15.821,6700052
2017-07-14,15.93,16.135,15.797,16.112,5549221
2017-07-17,16.291,16.355,16.002,16.17,17496689
2017-07-18,17.612,18.5,17.424,18.36,41587398
2017-07-19,18.297,18.717,18.175,18.386,17344320
2017-07-20,18.384,18.592,18.27,18.36,7907182
2017-07-21,18.272,19.15,18.271,18.854,9277448
2017-07-24,18.8685,19.025,18.701,18.791,8797260
2017-07-25,18.779,18.866,18.581,18.697,5374472
2017-07-26,18.77,18.9704,18.751,18.908,4479290
2017-07-27,18.989,19,17.938,18.268,11220980
2017-07-28,18.2,18.503,18.118,18.404,6201947
2017-07-31,18.426,18.4974,18.065,18.166,4883606
2017-08-01,18.249,18.462,18.143,18.203,5112707
2017-08-02,18.222,18.257,17.7815,18.074,5771336
2017-08-03,18.053,18.1225,17.802,17.923,4627732
2017-08-04,17.96,18.1,17.85,18.027,4491055
2017-08-07,18.1,18.227,17.91,18.133,4609788
2017-08-08,18.137,18.191,17.745,17.836,6104043
2017-08-09,17.143,17.596,17.001,17.578,9670502
2017-08-10,17.403,17.445,16.76,16.914,9693057
2017-08-11,16.986,17.258,16.9,17.14,5022334
2017-08-14,16.98,17.245,16.88,17.1,7468408
2017-08-15,17.153,17.188,16.825,16.85,5656064
2017-08-16,16.75,17.05,16.625,16.998,7013557
2017-08-17,16.923,17.058,16.572,16.609,5229188
2017-08-18,16.595,16.997,16.58,16.654,7385736
2017-08-21,16.691,16.899,16.423,16.676,6480708
2017-08-22,16.776,16.993,16.704,16.934,4886326
2017-08-23,16.835,16.964,16.67,16.906,4632256
2017-08-24,16.986,17.1236,16.615,16.813,5361749
2017-08-25,16.858,16.875,16.55,16.595,4064040
2017-08-28,16.643,16.867,16.56,16.712,3657264
2017-08-29,16.5,16.968,16.473,16.881,4620920
2017-08-30,16.95,17.485,16.937,17.469,8034744
2017-08-31,17.545,17.624,17.386,17.471,6940989
2017-09-01,17.555,17.648,17.392,17.474,3812968
2017-09-05,17.34,17.588,17.244,17.452,4597441
2017-09-06,17.525,17.946,17.373,17.925,8742643
2017-09-07,17.88,18.035,17.71,17.9,6036146
2017-09-08,17.845,18.039,17.625,17.642,4590846
2017-09-11,17.81,18.247,17.803,18.174,5979447
2017-09-12,18.255,18.533,18.0644,18.515,6689568
2017-09-13,18.407,18.45,18.255,18.364,4320349
2017-09-14,18.325,18.5288,18.207,18.263,4510722
2017-09-15,18.273,18.493,18.143,18.235,5591743
2017-09-18,18.361,18.545,18.273,18.462,5359569
2017-09-19,18.498,18.623,18.417,18.568,4982086
2017-09-20,18.61,18.65,18.32,18.551,4624993
2017-09-21,18.582,18.995,18.451,18.878,7148104
2017-09-22,18.84,18.985,18.639,18.735,5464312
2017-09-25,18.646,18.655,17.77,17.855,9367231
2017-09-26,18.07,18.095,17.655,17.938,5602471
2017-09-27,18.101,18.334,18.07,18.197,5710544
2017-09-28,18.125,18.195,17.936,18.07,4076986
2017-09-29,18.073,18.29,18.065,18.135,4227864
2017-10-02,18.211,18.28,17.658,17.701,7342007
2017-10-03,17.765,17.97,17.755,17.919,3956940
2017-10-04,18.141,18.67,18.125,18.445,9235867
2017-10-05,18.565,19.449,18.449,19.439,19412689
2017-10-06,19.43,19.892,19.205,19.802,15348360
2017-10-09,19.91,19.94,19.656,19.687,6971713
2017-10-10,19.785,19.83,19.21,19.508,6233823
2017-10-11,19.557,19.622,19.381,19.495,6450161
2017-10-12,19.675,19.862,19.471,19.586,7753341
2017-10-13,19.97,20.082,19.7187,19.949,12081250
2017-10-16,20.195,20.283,19.786,20.268,22105439
2017-10-17,20.011,20.438,19.777,19.948,23900119
2017-10-18,19.999,20.001,19.425,19.554,11198940
2017-10-19,19.301,19.525,19.116,19.513,7034602
2017-10-20,19.59,19.638,19.377,19.416,5995568
2017-10-23,19.417,19.49,19.1035,19.247,6979994
2017-10-24,19.275,19.6735,19.14,19.602,7069108
2017-10-25,19.538,19.7055,19.301,19.377,5315269
2017-10-26,19.466,19.761,19.408,19.521,5185830
2017-10-27,19.72,20.065,19.622,19.954,8128567
2017-10-30,19.962,20.1099,19.7072,19.837,5439563
2017-10-31,19.821,19.859,19.5218,19.643,5518595
2017-11-01,19.724,19.9199,19.6,19.8,5017420
2017-11-02,19.745,19.944,19.709,19.932,3606332
2017-11-03,19.98,20.055,19.799,20.001,3678829
2017-11-06,20,20.248,19.809,20.013,5846581
2017-11-07,20,20.061,19.48,19.589,6467969
2017-11-08,19.6,19.709,19.474,19.644,4237398
2017-11-09,19.446,19.449,19.081,19.39,5979925
2017-11-10,19.161,19.259,18.95,19.202,6622168
2017-11-13,19.112,19.605,19.1,19.508,4606951
2017-11-14,19.364,19.588,19.3,19.571,3450513
2017-11-15,19.454,19.542,19.153,19.212,4203072
2017-11-16,19.433,19.77,19.375,19.551,5678355
2017-11-17,19.574,19.595,19.265,19.32,3906333
2017-11-20,19.33,19.432,19.19,19.41,3827474
2017-11-21,19.504,19.752,19.4971,19.623,4787311
2017-11-22,19.658,19.675,19.363,19.632,5895402
2017-11-24,19.665,19.69,19.533,19.575,2160535
2017-11-27,19.556,19.585,19.4,19.505,3210145
2017-11-28,19.534,19.968,19.401,19.918,6981093
2017-11-29,19.891,19.9029,18.432,18.815,14202711
2017-11-30,19.031,19.086,18.668,18.758,6630051
2017-12-01,18.699,18.98,18.5,18.682,6219531
2017-12-04,18.936,18.972,17.838,18.404,9069765
2017-12-05,18.35,18.814,18.119,18.421,5783697
2017-12-06,18.338,18.6484,18.288,18.53,5490088
2017-12-07,18.571,18.734,18.322,18.52,4659542
2017-12-08,18.65,18.942,18.63,18.854,4987270
2017-12-11,18.785,18.942,18.591,18.622,5298583
2017-12-12,18.601,18.785,18.4818,18.573,4265907
2017-12-13,18.61,18.869,18.541,18.786,4710041
2017-12-14,18.798,19.264,18.72,18.956,7792849
2017-12-15,18.961,19.143,18.801,19.012,7285641
2017-12-18,19.12,19.165,18.89,19.042,5010961
2017-12-19,19.018,19.0298,18.575,18.702,7032978
2017-12-20,18.794,18.911,18.526,18.882,6545394
2017-12-21,18.944,19.095,18.758,18.862,4729836
2017-12-22,18.833,19.095,18.68,18.994,3878904
2017-12-26,18.978,18.994,18.64,18.776,3045652
2017-12-27,18.78,18.81,18.522,18.624,4002098
2017-12-28,18.718,19.449,18.685,19.271,10107390
2017-12-29,19.251,19.395,19.122,19.196,5187606
