date,open,high,low,close,volume
1996-01-02,0.6736,0.6736,0.6218,0.6218,50822
1996-01-03,0.6219,0.6737,0.6219,0.6348,63845
1996-01-04,0.6736,0.6736,0.6736,0.6736,746
1996-01-05,0.6736,0.6736,0.6218,0.6218,2653
1996-01-08,0.6736,0.6736,0.6736,0.6736,83
1996-01-09,0.6737,0.7255,0.6737,0.7255,182163
1996-01-10,0.7254,0.7254,0.7125,0.7125,1327
1996-01-11,0.7255,0.7255,0.6737,0.7255,10945
1996-01-12,0.7255,0.7255,0.6996,0.6996,11939
1996-01-15,0.6996,0.7125,0.6996,0.7125,27193
1996-01-16,0.7205,0.7254,0.6736,0.6736,6632
1996-01-17,0.6736,0.7125,0.6736,0.6996,42948
1996-01-18,0.7255,0.7255,0.7255,0.7255,1161
1996-01-19,0.7254,0.7254,0.6736,0.6736,1326
1996-01-22,0.7255,0.7255,0.6737,0.7255,2156
1996-01-23,0.7255,0.7255,0.7255,0.7255,332
1996-01-24,0.7255,0.7255,0.6737,0.7255,11276
1996-01-25,0.7254,0.7254,0.6736,0.6736,66241
1996-01-26,0.7255,0.7255,0.6736,0.6801,6301
1996-01-29,0.6866,0.7255,0.6866,0.7255,14759
1996-01-30,0.7255,0.7255,0.6866,0.6866,6218
1996-01-31,0.7255,0.7255,0.6866,0.6866,2404
1996-02-01,0.7255,0.7255,0.6866,0.7255,2819
1996-02-02,0.7255,0.7255,0.6866,0.6866,11193
1996-02-05,0.7126,0.7255,0.6866,0.7255,5307
1996-02-06,0.6866,0.7255,0.6866,0.7255,6965
1996-02-07,0.6866,0.7255,0.6866,0.6866,12271
1996-02-08,0.7255,0.7255,0.6866,0.6866,6053
1996-02-09,0.6866,0.7255,0.6866,0.6866,16914
1996-02-12,0.6737,0.6737,0.6478,0.6478,8043
1996-02-13,0.6218,0.6478,0.596,0.6478,169806
1996-02-14,0.6477,0.6477,0.6089,0.6218,81663
1996-02-15,0.6089,0.6478,0.583,0.6154,21061
1996-02-16,0.6219,0.6348,0.583,0.6154,8789
1996-02-20,0.6347,0.6347,0.5829,0.5829,6135
1996-02-21,0.5829,0.5959,0.5829,0.5829,3648
1996-02-22,0.6348,0.6348,0.5182,0.5506,18240
1996-02-23,0.5571,0.5571,0.5182,0.5571,91454
1996-02-26,0.5571,0.5571,0.5182,0.5571,23713
1996-02-27,0.5182,0.5571,0.5182,0.5571,2985
1996-02-28,0.57,0.583,0.5571,0.5765,21972
1996-02-29,0.583,0.583,0.5376,0.5571,188547
1996-03-01,0.5441,0.5959,0.5441,0.5441,16166
1996-03-04,0.5959,0.6218,0.5765,0.6024,44604
1996-03-05,0.6154,0.6219,0.583,0.6154,6385
1996-03-06,0.6153,0.6218,0.6089,0.6218,157108
1996-03-07,0.6219,0.6219,0.6089,0.6154,92617
1996-03-08,0.6089,0.6219,0.6089,0.6154,36400
1996-03-11,0.5829,0.6218,0.5829,0.6218,2902
1996-03-12,0.6218,0.6218,0.5894,0.6218,14923
1996-03-13,0.5894,0.6218,0.5894,0.6218,103219
1996-03-14,0.6219,0.6219,0.583,0.596,11277
1996-03-15,0.6218,0.6218,0.5829,0.6089,30511
1996-03-18,0.6024,0.6218,0.5829,0.5829,38219
1996-03-19,0.5829,0.6218,0.5829,0.6218,5306
1996-03-20,0.6089,0.6218,0.6089,0.6218,39132
1996-03-21,0.6218,0.7125,0.5829,0.7125,66160
1996-03-22,0.7125,0.7384,0.6866,0.7384,59281
1996-03-25,0.7384,0.7384,0.6866,0.6866,104885
1996-03-26,0.6866,0.7255,0.6866,0.7061,8540
1996-03-27,0.7255,0.7255,0.6866,0.7255,85816
1996-03-28,0.7255,0.7255,0.6996,0.7255,11608
1996-03-29,0.7255,0.7255,0.6866,0.6866,5970
1996-04-01,0.6931,0.7255,0.6866,0.7255,44774
1996-04-02,0.7255,0.7255,0.6866,0.6866,6218
1996-04-03,0.7384,0.7384,0.6866,0.7255,3980
1996-04-04,0.7255,0.7255,0.6866,0.6866,9535
1996-04-08,0.7384,0.7384,0.6866,0.7255,995
1996-04-09,0.7255,0.7384,0.6866,0.6866,11276
1996-04-10,0.6931,0.7255,0.6866,0.7255,76613
1996-04-11,0.7255,0.7384,0.6996,0.7384,55301
1996-04-12,0.7384,0.7514,0.7254,0.7514,14592
1996-04-15,0.7514,0.7514,0.7125,0.7125,2238
1996-04-16,0.7125,0.7514,0.7125,0.7319,8954
1996-04-17,0.7319,0.7319,0.7319,0.7319,0
1996-04-18,0.7125,0.7125,0.7125,0.7125,1575
1996-04-19,0.7514,0.7514,0.6996,0.6996,8125
1996-04-22,0.7514,0.7514,0.6996,0.6996,4726
1996-04-23,0.7514,0.7514,0.6996,0.7514,3980
1996-04-24,0.6996,0.7514,0.6996,0.7514,1078
1996-04-25,0.6996,0.7384,0.6996,0.6996,7379
1996-04-26,0.7255,0.7255,0.6478,0.6478,28190
1996-04-29,0.6996,0.7125,0.6607,0.7125,5638
1996-04-30,0.7126,0.7126,0.6478,0.6478,10032
1996-05-01,0.6866,0.6866,0.6478,0.6478,83079
1996-05-02,0.6478,0.6866,0.6478,0.6478,27444
1996-05-03,0.6478,0.6866,0.6478,0.6866,2819
1996-05-06,0.6866,0.6866,0.6478,0.6672,7131
1996-05-07,0.6866,0.6866,0.6478,0.6478,9950
1996-05-08,0.6477,0.6995,0.6477,0.693,9534
1996-05-09,0.6996,0.6996,0.6607,0.6996,3399
1996-05-10,0.6996,0.7125,0.6866,0.6996,8042
1996-05-13,0.7384,0.7773,0.7255,0.7773,13183
1996-05-14,0.7255,0.7773,0.7255,0.7773,20977
1996-05-15,0.7384,0.8291,0.7384,0.8291,45352
