date,open,high,low,close,volume
2012-01-03,46.9861,47.5598,46.2623,46.3064,1720999
2012-01-04,46.2182,46.3682,45.7945,46.1652,1916253
2012-01-05,45.971,46.5359,45.8297,46.377,1597067
2012-01-06,46.377,47.1914,46.1114,47.0232,1670244
2012-01-09,47.094,47.3065,46.8196,47.0763,1754783
2012-01-10,47.3242,48.6166,47.2356,48.4661,2311944
2012-01-11,48.4927,49.1478,48.413,48.8468,1950331
2012-01-12,49.0062,49.2186,48.5193,48.9442,1248967
2012-01-13,48.7672,48.8822,47.9262,48.537,1525246
2012-01-17,49.13,49.4398,48.714,48.9087,1262862
2012-01-18,49.1212,49.9799,48.9264,49.971,1579597
2012-01-19,50.0418,50.5818,49.8913,50.5464,1801081
2012-01-20,50.5996,50.8563,50.3429,50.5376,1823036
2012-01-23,50.3782,50.989,50.0772,50.8208,1632267
2012-01-24,50.6438,50.989,50.5375,50.75,1503468
2012-01-25,50.9182,51.051,50.1303,50.9182,1385644
2012-01-26,51.1307,51.3963,50.7235,50.8917,1338906
2012-01-27,50.7766,51.228,50.511,50.7677,1299069
2012-01-30,50.2543,50.3428,49.9002,50.0684,2046201
2012-01-31,50.272,50.3428,49.1478,49.9622,2460134
2012-02-01,50.449,51.7326,50.1392,51.2369,2174470
2012-02-02,51.2369,51.7415,51.0687,51.2192,938606
2012-02-03,51.5645,52.1398,51.4936,51.7592,1382104
2012-02-06,51.2369,51.7415,51.1838,51.2546,1909522
2012-02-07,51.0864,51.2014,50.7057,51.0067,1780631
2012-02-08,50.9536,51.0598,49.9621,50.9536,1551181
2012-02-09,50.9447,51.2811,50.6526,50.989,1436987
2012-02-10,50.4402,50.5464,49.8648,50.1746,1988483
2012-02-13,50.5022,50.6084,50.0861,50.095,1610759
2012-02-14,49.9445,50.2632,49.9268,50.2543,1819229
2012-02-15,50.5022,50.6615,49.9534,50.1481,1543482
2012-02-16,50.3074,51.4228,50.1924,51.352,1466821
2012-02-17,51.2458,51.352,50.7323,50.7943,1618106
2012-02-21,51.1572,51.29,50.6438,50.9182,1950861
2012-02-22,52.2992,55.1762,51.6795,53.928,5870203
2012-02-23,52.2992,53.1136,51.8123,51.9451,5542493
2012-02-24,51.9893,52.3788,51.3696,51.3962,2229883
2012-02-27,51.0864,51.5909,50.9447,51.2457,1578711
2012-02-28,51.3343,51.5379,50.8651,51.1484,1435307
2012-02-29,51.1572,51.352,50.8651,51.2015,2291763
2012-03-01,51.5467,51.6529,51.0953,51.29,2019378
2012-03-02,51.2457,51.2811,50.6172,50.6969,1262864
2012-03-05,50.573,50.8208,49.9622,50.3428,1276142
2012-03-06,50.0241,50.5199,49.5196,49.6435,1470361
2012-03-07,49.9622,50.9005,49.8029,50.573,2514486
2012-03-08,50.7854,50.927,50.5198,50.6526,1485674
2012-03-09,51.0067,51.4936,50.5907,51.4936,1420168
2012-03-12,51.6087,52.0071,51.4848,51.892,943386
2012-03-13,52.0336,52.9543,51.7769,52.9454,1315801
2012-03-14,52.7861,52.9985,52.6179,52.8392,1376882
2012-03-15,52.8214,53.2995,52.3788,53.2729,1388920
2012-03-16,53.1578,53.6093,53.025,53.2375,2398697
2012-03-19,52.9542,53.7863,52.9542,53.4057,982247
2012-03-20,53.0074,53.2198,52.8038,53.149,822375
2012-03-21,53.149,53.3614,52.91,53.2198,995968
2012-03-22,51.8477,52.2903,51.0421,51.1041,3924915
2012-03-23,51.2192,51.3697,50.4313,51.0864,2511298
2012-03-26,51.5732,52.1132,51.3342,51.9893,1721233
2012-03-27,52.1841,52.8038,51.7858,52.6533,2290082
2012-03-28,52.4142,52.7064,52.1487,52.6798,1954933
2012-03-29,52.4939,53.0605,52.1487,52.9631,1996982
2012-03-30,53.2463,53.4765,52.8568,53.2552,2190935
2012-04-02,53.1755,53.928,52.8745,53.6624,1601551
2012-04-03,53.4588,53.4765,52.9365,53.4057,1390248
2012-04-04,52.9453,53.0958,52.2814,52.5647,873010
2012-04-05,52.3518,53.1239,52.2542,53.044,1252041
2012-04-09,52.2718,52.6357,52.0056,52.4582,1251684
2012-04-10,52.2187,52.5559,51.8016,51.9968,1929890
2012-04-11,52.3074,53.3013,52.05,53.2747,2285319
2012-04-12,53.3546,53.8338,53.2215,53.7806,1407614
2012-04-13,53.3901,54.0024,53.0439,53.5498,2034431
2012-04-16,53.7539,53.7894,53.1061,53.5232,1925628
2012-04-17,53.9048,54.7568,53.7806,54.6148,1862175
2012-04-18,54.5793,54.8633,54.1711,54.5172,1383919
2012-04-19,54.4018,54.8278,53.6119,54.0468,1832888
2012-04-20,51.3755,52.3517,49.6627,50.8075,11708444
2012-04-23,50.3283,50.4792,49.7869,50.3638,3985263
2012-04-24,50.3106,50.3727,49.7692,49.9556,2824280
2012-04-25,50.5147,51.2691,50.2928,50.9407,2462725
2012-04-26,50.852,51.3046,50.7277,51.1182,1588835
2012-04-27,51.1714,51.6684,51.1625,51.4554,1552359
2012-04-30,51.4021,51.6329,51.0738,51.4465,1849749
2012-05-01,51.5796,52.2452,51.2956,51.695,1417286
2012-05-02,51.3223,52.1032,50.7986,52.0411,1558837
2012-05-03,52.1743,52.3607,51.6329,51.8193,2001952
2012-05-04,51.1802,51.3844,50.3194,50.4969,2177313
2012-05-07,50.0709,50.4348,49.8135,50.2129,1863593
2012-05-08,49.9112,50.1242,49.219,49.9467,1963878
2012-05-09,49.5828,50.5236,49.1746,50.1597,1802359
2012-05-10,50.426,50.5059,48.9173,49.1924,1942847
2012-05-11,49.1657,49.9023,48.9261,49.5473,1462812
2012-05-14,49.0593,49.5563,48.864,49.1214,1100639
2012-05-15,49.1657,50.1153,49.0859,49.2456,1566470
2012-05-16,49.3965,49.7958,48.8995,48.8995,1821706
2012-05-17,48.8107,49.0681,48.1096,48.2871,2620159
2012-05-18,48.3848,50.4969,47.3731,48.3759,5236241
2012-05-21,48.4114,49.1568,47.4707,49.0326,3289133
2012-05-22,49.1568,50.0177,48.8728,49.6893,1784164
2012-05-23,49.4763,50.2573,49.0237,50.1153,1686189
2012-05-24,50.1597,50.1597,49.5296,50.0443,1712990
