date,open,high,low,close,volume
2009-01-02,20.9323,21.5658,20.8003,21.469,1985531
2009-01-05,21.2578,21.9353,21.1346,21.8825,3012605
2009-01-06,21.865,22.4633,21.8034,22.2961,2554813
2009-01-07,22.1817,22.2873,21.9001,22.1641,2711253
2009-01-08,22.1993,22.3577,21.7858,22.2961,2733428
2009-01-09,22.0409,22.2257,21.557,21.5746,2722429
2009-01-12,21.3722,21.4514,21.0202,21.2754,2581380
2009-01-13,21.3546,21.6537,20.941,21.161,2493303
2009-01-14,20.9234,21.117,20.3603,20.5451,2525508
2009-01-15,20.6594,21.0378,20.3339,20.9586,3318005
2009-01-16,21.0202,21.293,20.6331,21.1258,3708585
2009-01-20,21.0555,21.3018,20.026,20.0436,3658969
2009-01-21,20.3603,20.6947,19.7796,20.6683,3274109
2009-01-22,20.7474,20.7474,19.9468,20.3251,3099182
2009-01-23,20.026,20.6683,19.8588,20.5715,4444957
2009-01-26,20.4747,20.9146,20.3075,20.4307,4395504
2009-01-27,20.2547,20.5275,20.1931,20.4131,3491784
2009-01-28,20.6419,21.1698,20.3251,21.0026,3600006
2009-01-29,20.7211,20.9939,20.5011,20.7651,3097079
2009-01-30,20.5627,20.8355,19.9116,19.9292,3459762
2009-02-02,19.8764,20.4043,19.806,20.2811,2753038
2009-02-03,20.2724,20.8179,19.8588,20.7651,2680810
2009-02-04,20.8179,21.3898,20.6331,20.7387,3389462
2009-02-05,20.4659,21.1258,20.3867,21.029,3599215
2009-02-06,20.9851,21.6802,20.7827,21.5922,3207594
2009-02-09,21.5393,21.8561,21.425,21.7945,2242537
2009-02-10,21.4162,21.7945,20.3251,20.4483,4704429
2009-02-11,20.6947,20.7211,20.1051,20.3867,2843140
2009-02-12,20.3251,20.5627,19.7532,20.4571,3686149
2009-02-13,20.4835,20.6946,20.1843,20.2107,3563313
2009-02-17,19.4101,19.586,18.9877,19.1109,4426743
2009-02-18,19.2077,19.6124,18.7854,19.2517,4204138
2009-02-19,19.3925,19.3925,18.539,18.715,6667274
2009-02-20,19.938,21.5745,19.1373,21.1082,10787091
2009-02-23,21.1082,21.337,20.2019,20.2987,4901692
2009-02-24,20.5187,21.0466,20.2107,20.9586,5812976
2009-02-25,20.8443,21.1963,20.114,20.8619,5288505
2009-02-26,21.0467,21.0467,20.1756,20.1844,3687744
2009-02-27,20.4835,20.5979,20.026,20.0524,4245847
2009-03-02,19.806,20.0083,19.3572,19.5244,6448595
2009-03-03,19.7093,20.4396,19.5861,20.0876,5945331
2009-03-04,20.2547,20.8267,20.158,20.5803,3868903
2009-03-05,20.0612,20.5363,20.026,20.07,4309991
2009-03-06,20.1139,20.5011,20.0348,20.4395,4822420
2009-03-09,20.2723,20.853,20.1139,20.2459,4151509
2009-03-10,20.6067,21.5834,20.2724,21.4954,4565155
2009-03-11,21.5129,21.9089,21.2314,21.7329,4481905
2009-03-12,21.601,22.3753,21.4866,22.3049,3091802
2009-03-13,22.2873,22.4017,22.0057,22.2961,3282560
2009-03-16,22.3929,22.56,22.0585,22.0585,3909643
2009-03-17,22.3929,22.8856,22.0497,22.8856,4380380
2009-03-18,22.6128,23.7479,22.516,23.4839,5426725
2009-03-19,23.7391,23.7391,23.2111,23.4839,4441616
2009-03-20,23.6862,23.7038,22.0672,22.3752,8417316
2009-03-23,22.7536,23.7567,22.5952,23.5895,5137513
2009-03-24,23.2727,23.4311,22.9911,23.2199,3236004
2009-03-25,23.2815,23.9414,22.9472,23.4311,4947191
2009-03-26,23.6247,24.2582,23.4839,24.2582,4301189
2009-03-27,23.8183,23.9766,23.5367,23.6071,2842179
2009-03-30,23.2463,23.5983,23.1144,23.5983,3144240
2009-03-31,23.6862,24.1261,23.5366,23.7566,3143086
2009-04-01,23.8798,24.2406,23.4223,24.047,2918635
2009-04-02,24.0031,24.9181,23.7919,24.4254,4132433
2009-04-03,24.4254,24.6278,24.0646,24.399,2673771
2009-04-06,24.4517,24.4517,23.5807,24.0294,3138780
2009-04-07,23.6863,23.8534,23.2639,23.4575,3634681
2009-04-08,23.6071,23.8887,23.3255,23.5455,3777839
2009-04-09,24.1614,24.1614,23.3255,23.4399,3894860
