date,open,high,low,close,volume
2009-01-02,2.5732,2.7278,2.5517,2.7192,22353131
2009-01-05,2.7916,2.8818,2.7779,2.8339,35404077
2009-01-06,2.8749,2.9115,2.7682,2.7871,38631298
2009-01-07,2.7509,2.7716,2.7045,2.727,22563861
2009-01-08,2.7096,2.7911,2.6979,2.7776,20180409
2009-01-09,2.7929,2.798,2.7009,2.7141,16385445
2009-01-12,2.7104,2.7263,2.6233,2.6565,18508667
2009-01-13,2.644,2.6889,2.5873,2.6281,23922799
2009-01-14,2.584,2.6143,2.5384,2.5567,30611606
2009-01-15,2.4142,2.5205,2.3986,2.4984,54882328
2009-01-16,2.5259,2.5283,2.409,2.4669,31390136
2009-01-20,2.4548,2.4569,2.3431,2.3431,27562907
2009-01-21,2.3788,2.4833,2.3763,2.4818,32637491
2009-01-22,2.6379,2.6967,2.5714,2.6475,42233401
2009-01-23,2.6014,2.6927,2.5918,2.6475,22884679
2009-01-26,2.6626,2.7258,2.6458,2.6859,20741853
2009-01-27,2.7024,2.7431,2.6889,2.7186,18518428
2009-01-28,2.7602,2.8465,2.7416,2.8225,25810065
2009-01-29,2.7892,2.8267,2.7745,2.7865,17759722
2009-01-30,2.7745,2.8051,2.6969,2.7005,19519961
2009-02-02,2.6697,2.7566,2.6637,2.7419,16726748
2009-02-03,2.7543,2.798,2.7051,2.786,17957438
2009-02-04,2.7932,2.884,2.7896,2.8031,24223059
2009-02-05,2.7796,2.9139,2.7752,2.8902,22449429
2009-02-06,2.907,2.9963,2.9064,2.9879,20590955
2009-02-09,2.9962,3.0862,2.9813,3.0715,21423652
2009-02-10,3.0362,3.0716,2.9082,2.9313,25440788
2009-02-11,2.8876,2.9457,2.8696,2.9011,20224557
2009-02-12,2.8714,2.9888,2.8714,2.9745,24485721
2009-02-13,2.9661,2.9945,2.94,2.9711,18246752
2009-02-17,2.9025,2.9076,2.8248,2.8324,20321868
2009-02-18,2.848,2.872,2.7782,2.8277,20518444
2009-02-19,2.7976,2.824,2.6999,2.7158,27649883
2009-02-20,2.6787,2.7686,2.6667,2.7326,22481804
2009-02-23,2.7461,2.7566,2.592,2.6053,23580171
2009-02-24,2.6203,2.7234,2.6068,2.7042,24183763
2009-02-25,2.6925,2.7842,2.6742,2.7314,24960635
2009-02-26,2.7565,2.7841,2.6654,2.6724,18872493
2009-02-27,2.6347,2.7357,2.6269,2.676,21173926
2009-03-02,2.6403,2.7326,2.6268,2.6349,23099063
2009-03-03,2.6647,2.7189,2.6332,2.6479,21703786
2009-03-04,2.7021,2.7797,2.6802,2.7318,22215077
2009-03-05,2.7105,2.7528,2.6503,2.662,21181228
2009-03-06,2.6469,2.6487,2.4669,2.5558,30296767
2009-03-09,2.5222,2.6248,2.474,2.4902,20922982
2009-03-10,2.543,2.6718,2.5278,2.6557,25296939
2009-03-11,2.691,2.8186,2.6841,2.777,25360135
2009-03-12,2.7836,2.8939,2.7566,2.887,23025610
2009-03-13,2.8855,2.9124,2.8468,2.8744,18012968
2009-03-16,2.8923,2.9181,2.8219,2.8591,23887777
2009-03-17,2.8536,2.987,2.8486,2.9861,23570080
2009-03-18,2.9936,3.1005,2.9879,3.0418,23851413
2009-03-19,3.0518,3.0922,3.0039,3.0449,14987153
2009-03-20,3.0589,3.0895,3.0134,3.0439,20841679
2009-03-23,3.0775,3.2408,3.0487,3.2258,19967157
2009-03-24,3.1869,3.2792,3.1578,3.1911,19194757
2009-03-25,3.2234,3.2468,3.112,3.1908,19374932
2009-03-26,3.2309,3.2954,3.2234,3.292,18464698
2009-03-27,3.243,3.2519,3.1881,3.2016,14768084
2009-03-30,3.1315,3.1465,3.0745,3.1309,15065537
2009-03-31,3.1596,3.2195,3.1461,3.1497,17081185
2009-04-01,3.1189,3.266,3.1129,3.2567,17659405
2009-04-02,3.3002,3.4383,3.2894,3.3772,24341194
2009-04-03,3.4215,3.4796,3.4014,3.4754,19063649
2009-04-06,3.444,3.5582,3.3942,3.5492,19717843
2009-04-07,3.4916,3.4958,3.4215,3.4457,16077528
2009-04-08,3.4586,3.4994,3.4331,3.4853,13652010
2009-04-09,3.5482,3.5955,3.5345,3.5827,15903013
2009-04-13,3.5959,3.6249,3.5656,3.6022,11662769
2009-04-14,3.5828,3.6007,3.5132,3.545,13621999
2009-04-15,3.5116,3.5431,3.4685,3.5248,12371113
2009-04-16,3.5713,3.6899,3.5593,3.639,17781391
2009-04-17,3.631,3.7229,3.603,3.6981,14906584
2009-04-20,3.6474,3.6852,3.5704,3.6106,13976854
2009-04-21,3.5623,3.6596,3.5536,3.6483,14103080
2009-04-22,3.6744,3.7559,3.6316,3.6408,28128527
2009-04-23,3.7939,3.8113,3.7008,3.7574,28319853
2009-04-24,3.7345,3.7496,3.6845,3.7124,16202843
2009-04-27,3.6825,3.7454,3.6753,3.7373,14403111
2009-04-28,3.696,3.7816,3.6932,3.7124,13658780
2009-04-29,3.7409,3.8009,3.7103,3.7496,13726441
2009-04-30,3.7819,3.8053,3.7429,3.7702,14936163
2009-05-01,3.7694,3.8337,3.7694,3.8125,11910759
2009-05-04,3.8424,3.9626,3.8257,3.9572,18258089
2009-05-05,3.9477,3.9809,3.9288,3.9764,11933059
2009-05-06,3.995,4.0001,3.9018,3.9701,14188781
2009-05-07,3.965,3.9668,3.8323,3.867,15933453
2009-05-08,3.8665,3.9321,3.7831,3.8709,14021620
2009-05-11,3.8164,3.9239,3.8089,3.8823,12124773
2009-05-12,3.8819,3.8865,3.6929,3.728,18261797
2009-05-13,3.6918,3.716,3.577,3.5803,17857202
2009-05-14,3.589,3.7014,3.5866,3.684,13418314
2009-05-15,3.6651,3.7339,3.6438,3.668,11013312
2009-05-18,3.7073,3.7963,3.6426,3.7948,13748264
2009-05-19,3.7999,3.8745,3.7675,3.8188,11158903
2009-05-20,3.8242,3.8715,3.7544,3.7715,11643208
2009-05-21,3.7498,3.7987,3.6821,3.7208,12223268
2009-05-22,3.717,3.7208,3.648,3.6705,8929005
2009-05-26,3.7382,3.9201,3.7319,3.9186,19084497
2009-05-27,3.9485,4.0444,3.9225,3.9866,19368795
2009-05-28,3.9986,4.0567,3.9561,4.0471,14608622
2009-05-29,4.0567,4.072,4.0106,4.0693,13679103
2009-06-01,4.0891,4.1945,4.075,4.1754,13558388
2009-06-02,4.1646,4.2351,4.1455,4.1796,13669988
2009-06-03,4.1949,4.2281,4.167,4.2233,16935232
2009-06-04,4.1987,4.3201,4.196,4.3069,16498625
2009-06-05,4.3539,4.3866,4.291,4.3348,18958248
2009-06-08,4.3093,4.3216,4.1777,4.3102,27915246
2009-06-09,4.309,4.3315,4.2113,4.2763,20283963
2009-06-10,4.2631,4.2652,4.1439,4.2023,20633294
2009-06-11,4.1813,4.2415,4.1514,4.1933,15725253
2009-06-12,4.1592,4.1679,4.0762,4.1041,16871964
2009-06-15,4.0753,4.1029,4.0417,4.0777,16172539
2009-06-16,4.0947,4.149,4.0779,4.0854,15425036
2009-06-17,4.0951,4.1184,4.0309,4.0624,17121463
2009-06-18,4.0783,4.1349,4.0627,4.0714,12814561
2009-06-19,4.137,4.1798,4.1019,4.1792,21628916
2009-06-22,4.2149,4.2416,4.0849,4.1161,19024200
2009-06-23,4.087,4.1035,3.9815,4.0154,21170012
2009-06-24,4.0576,4.1199,4.0408,4.0816,14547947
2009-06-25,4.0674,4.2008,4.0512,4.1906,17661512
