date,open,high,low,close,volume
2009-07-28,2.7626,2.8161,2.727,2.7567,2365906
2009-07-29,2.7516,2.7584,2.6905,2.7304,2350385
2009-07-30,2.8161,2.8501,2.5122,2.5334,6087376
2009-07-31,2.5504,2.6243,2.5351,2.5521,3434298
2009-08-03,2.5979,2.6243,2.5589,2.5954,2349869
2009-08-04,2.5733,2.5886,2.5453,2.5606,2177784
2009-08-05,2.5554,2.5962,2.5266,2.5393,2272296
2009-08-06,2.5402,2.5801,2.4918,2.513,1468832
2009-08-07,2.5512,2.564,2.4876,2.4969,1960843
2009-08-10,2.4918,2.5155,2.4281,2.4595,1471285
2009-08-11,2.4578,2.4926,2.4069,2.4111,1965811
2009-08-12,2.417,2.5512,2.417,2.5325,3021766
2009-08-13,2.5427,2.5758,2.4969,2.5733,2200846
2009-08-14,2.5444,2.5572,2.4519,2.4765,1996567
2009-08-17,2.429,2.4434,2.3814,2.4018,1609265
2009-08-18,2.4129,2.468,2.4112,2.4672,1746992
2009-08-19,2.423,2.4918,2.4179,2.485,1397441
2009-08-20,2.4799,2.5232,2.4765,2.4969,1254053
2009-08-21,2.5198,2.5512,2.4646,2.5427,1097054
2009-08-24,2.5428,2.581,2.4952,2.5054,1276132
2009-08-25,2.5062,2.558,2.4935,2.5402,1358056
2009-08-26,2.5046,2.6141,2.5046,2.6039,1942694
2009-08-27,2.5733,2.6089,2.5334,2.6013,1280189
2009-08-28,2.6387,2.7091,2.6208,2.6599,1688990
2009-08-31,2.6743,2.6743,2.5979,2.6064,1721328
2009-09-01,2.5979,2.6887,2.5504,2.5563,2240392
2009-09-02,2.5555,2.5895,2.5292,2.5606,1478628
2009-09-03,2.5657,2.6073,2.5368,2.6022,1207879
2009-09-04,2.6531,2.6777,2.6285,2.6777,2053186
2009-09-08,2.7414,2.7652,2.693,2.7363,2337359
2009-09-09,2.7414,2.8517,2.7125,2.839,3191073
2009-09-10,2.8288,2.9757,2.8271,2.9706,3428033
2009-09-11,2.9698,2.9757,2.9002,2.9511,2673394
2009-09-14,2.9163,3.0046,2.9129,2.9893,2906863
2009-09-15,2.9749,3.0046,2.9002,2.9163,3224825
2009-09-16,2.9452,2.9452,2.8739,2.9053,2181607
2009-09-17,2.9001,2.9324,2.8059,2.8059,2077979
2009-09-18,2.8288,2.9154,2.8271,2.8925,1942738
2009-09-21,2.8858,2.9316,2.8628,2.89,1338026
2009-09-22,2.9053,2.9613,2.884,2.9477,1288006
2009-09-23,2.9766,3.0088,2.9223,2.9231,1637802
2009-09-24,2.9324,2.9435,2.8255,2.8849,1797586
2009-09-25,2.8568,2.901,2.8415,2.8653,1167005
2009-09-28,2.8814,2.957,2.8628,2.9069,1383834
2009-09-29,2.9027,2.9257,2.8433,2.8501,1052423
2009-09-30,2.8637,2.9486,2.8518,2.9002,2635141
2009-10-01,2.8798,2.9121,2.7728,2.7898,2226831
2009-10-02,2.766,2.8067,2.7312,2.7592,1641851
2009-10-05,2.7474,2.8654,2.7474,2.8382,2635629
2009-10-06,2.856,2.9579,2.8441,2.9171,1896370
2009-10-07,2.9035,2.9095,2.8645,2.8925,2396861
2009-10-08,2.9342,2.9545,2.8518,2.9384,2525784
2009-10-09,2.991,3.0886,2.9842,3.0725,3631306
2009-10-12,3.103,3.2295,3.0886,3.2185,5109188
2009-10-13,3.2695,3.2695,3.199,3.2194,6454676
2009-10-14,3.2261,3.2261,3.137,3.2117,5566692
2009-10-15,3.1489,3.1795,3.1056,3.1761,2969029
2009-10-16,3.1599,3.1693,3.0394,3.0954,3124350
2009-10-19,3.092,3.1608,3.0691,3.126,2114422
2009-10-20,3.1277,3.2101,3.0887,3.1413,2525520
2009-10-21,3.1175,3.1574,3.0428,3.0436,3433283
2009-10-22,3.1294,3.1804,3.0725,3.1498,4448350
2009-10-23,3.1659,3.1769,3.0606,3.0844,2343821
2009-10-26,3.1056,3.137,3.0156,3.0428,1793163
2009-10-27,3.0658,3.1048,2.9299,2.9418,2008914
2009-10-28,2.9494,2.963,2.8357,2.8416,2449872
2009-10-29,2.8654,2.9859,2.8518,2.9834,2876510
2009-10-30,2.9528,2.957,2.8569,2.8628,3357847
2009-11-02,2.8806,2.9307,2.8195,2.8891,2382680
2009-11-03,2.8535,2.8535,2.7796,2.8229,2004047
2009-11-04,2.839,2.8933,2.8229,2.8271,1312776
2009-11-05,2.8645,2.9205,2.8501,2.8942,1549912
2009-11-06,2.879,2.9486,2.8433,2.8985,1163221
2009-11-09,2.9112,2.9706,2.9112,2.9545,1505267
2009-11-10,2.9655,3.0224,2.9417,2.957,1785067
2009-11-11,2.9859,3.0674,2.985,3.0241,1055888
2009-11-12,3.0191,3.0641,2.9817,2.9868,890097
2009-11-13,2.9842,3.0581,2.9766,3.0182,1494922
2009-11-16,3.0411,3.0903,3.0343,3.0793,1070666
2009-11-17,3.0801,3.1226,3.0513,3.1209,1494229
2009-11-18,3.1132,3.1209,3.0216,3.0258,1493034
2009-11-19,2.9791,2.9791,2.8942,2.912,1500317
2009-11-20,2.8875,2.9282,2.8773,2.8883,1533125
2009-11-23,2.9332,3.0028,2.9273,2.9502,1228981
2009-11-24,2.9545,2.9723,2.9129,2.9426,1180860
2009-11-25,2.9587,2.9867,2.9494,2.9672,802375
2009-11-27,2.8858,2.9579,2.8501,2.9282,482826
2009-11-30,2.8925,2.9188,2.8483,2.8857,1150544
2009-12-01,2.8916,2.9893,2.8916,2.9672,2068720
2009-12-02,2.9511,3.1463,2.9477,3.1251,3189368
2009-12-03,3.1395,3.2406,3.1285,3.2083,3596624
2009-12-04,3.2407,3.2772,3.1804,3.2432,2575797
2009-12-07,3.2533,3.2703,3.2041,3.2457,1716239
2009-12-08,3.2305,3.2992,3.1897,3.278,1681620
2009-12-09,3.2729,3.2763,3.2262,3.2627,1386159
2009-12-10,3.2712,3.328,3.2652,3.2771,1167276
2009-12-11,3.2848,3.3238,3.2143,3.2296,1689088
2009-12-14,3.2652,3.3102,3.2329,3.3051,1239604
2009-12-15,3.3179,3.3179,3.2627,3.3026,927784
2009-12-16,3.306,3.3603,3.2941,3.3136,1330449
2009-12-17,3.306,3.306,3.2313,3.233,1130871
2009-12-18,3.2431,3.2728,3.2151,3.2287,2585677
2009-12-21,3.2466,3.3476,3.2466,3.3247,1093432
2009-12-22,3.3323,3.379,3.2975,3.3017,1078719
2009-12-23,3.3034,3.3289,3.2814,3.2873,1122538
2009-12-24,3.3093,3.3093,3.2856,3.3034,214199
2009-12-28,3.3059,3.3178,3.2465,3.2635,781406
2009-12-29,3.2771,3.2949,3.2423,3.2949,1163700
2009-12-30,3.289,3.3569,3.289,3.3518,918349
2009-12-31,3.3629,3.3646,3.3289,3.3289,681571
