date,open,high,low,close,volume
1994-01-03,0.2155,0.2192,0.2118,0.2182,1326054
1994-01-04,0.2209,0.2301,0.2191,0.2301,2082761
1994-01-05,0.2319,0.2475,0.2319,0.2465,4471443
1994-01-06,0.2465,0.2484,0.2374,0.2392,2677011
1994-01-07,0.2337,0.2429,0.2283,0.242,2182581
1994-01-10,0.241,0.2475,0.2392,0.2456,1472536
1994-01-11,0.2447,0.2465,0.2319,0.2328,2595646
1994-01-12,0.2355,0.2355,0.2227,0.2227,3206537
1994-01-13,0.2191,0.2246,0.2172,0.2236,3881840
1994-01-14,0.2246,0.2319,0.2227,0.2264,1566560
1994-01-17,0.2264,0.2301,0.2191,0.2218,1064018
1994-01-18,0.221,0.221,0.2118,0.2146,2650224
1994-01-19,0.2137,0.2173,0.21,0.2137,2056985
1994-01-20,0.2155,0.2247,0.2155,0.2182,1958318
1994-01-21,0.2429,0.2447,0.2355,0.2438,7159539
1994-01-24,0.2428,0.2574,0.2428,0.2556,5054664
1994-01-25,0.2538,0.2556,0.2428,0.2474,3230022
1994-01-26,0.2465,0.2484,0.2429,0.2447,1211146
1994-01-27,0.2446,0.2501,0.2409,0.2492,965722
1994-01-28,0.2501,0.2538,0.2464,0.2483,996308
1994-01-31,0.2447,0.2465,0.2392,0.2392,1741153
1994-02-01,0.241,0.2447,0.2355,0.2429,1144796
1994-02-02,0.2429,0.2429,0.2374,0.241,1069693
1994-02-03,0.241,0.2456,0.2374,0.2447,1008007
1994-02-04,0.2447,0.2557,0.2429,0.2447,2585917
1994-02-07,0.2455,0.2721,0.2455,0.2675,5316511
1994-02-08,0.2638,0.2675,0.2583,0.262,2091486
1994-02-09,0.262,0.2675,0.2583,0.2657,1370362
1994-02-10,0.2657,0.2748,0.2638,0.2675,2213462
1994-02-11,0.2657,0.2748,0.2657,0.2712,1203737
1994-02-14,0.2712,0.2785,0.2693,0.2712,1799573
1994-02-15,0.2693,0.2748,0.2657,0.2721,951078
1994-02-16,0.2748,0.2748,0.2693,0.2693,894247
1994-02-17,0.273,0.2776,0.2657,0.2712,1063787
1994-02-18,0.2675,0.2712,0.2657,0.2657,1092514
1994-02-22,0.2657,0.2748,0.262,0.273,1572500
1994-02-23,0.273,0.2803,0.2712,0.273,1909358
1994-02-24,0.2712,0.273,0.2657,0.2684,1450017
1994-02-25,0.2712,0.273,0.2602,0.2638,1735548
1994-02-28,0.2657,0.2712,0.2638,0.2675,907481
1994-03-01,0.2693,0.2693,0.262,0.2657,1552749
1994-03-02,0.2583,0.2657,0.2547,0.2611,2155696
1994-03-03,0.262,0.2657,0.2602,0.262,1381246
1994-03-04,0.2638,0.2748,0.262,0.2693,1662421
1994-03-07,0.2712,0.2794,0.2693,0.2776,2274810
1994-03-08,0.2785,0.2785,0.2693,0.2712,1363552
1994-03-09,0.2684,0.2748,0.2638,0.2748,1821412
1994-03-10,0.273,0.2757,0.2693,0.273,1053586
1994-03-11,0.2712,0.2767,0.2693,0.273,1186064
1994-03-14,0.2822,0.2822,0.2767,0.2794,3237067
1994-03-15,0.2804,0.2804,0.2731,0.2758,1499534
1994-03-16,0.2748,0.2767,0.2675,0.2693,1078513
1994-03-17,0.2693,0.2712,0.2657,0.2675,1144939
1994-03-18,0.2693,0.2693,0.262,0.2666,1639245
1994-03-21,0.2666,0.2675,0.2583,0.2602,1806625
1994-03-22,0.2583,0.2602,0.2528,0.2565,1779576
1994-03-23,0.2583,0.2602,0.251,0.2574,1587984
1994-03-24,0.2574,0.2583,0.2492,0.2538,1378498
1994-03-25,0.2547,0.2547,0.24,0.24,2518358
1994-03-28,0.2418,0.2492,0.24,0.2437,2070916
1994-03-29,0.2437,0.2473,0.2363,0.24,1564761
1994-03-30,0.2382,0.2437,0.2327,0.2382,1244599
1994-03-31,0.2382,0.2455,0.2309,0.2437,1532133
1994-04-04,0.2363,0.2437,0.2327,0.2437,1233439
1994-04-05,0.2473,0.251,0.2455,0.2455,717458
1994-04-06,0.2492,0.2492,0.24,0.2455,946049
1994-04-07,0.2455,0.2473,0.24,0.2446,567012
1994-04-08,0.2473,0.2492,0.2437,0.2455,1296036
1994-04-11,0.2455,0.2455,0.2382,0.2455,782875
1994-04-12,0.2446,0.2446,0.2327,0.2345,1002760
1994-04-13,0.2363,0.2382,0.229,0.2327,1708601
1994-04-14,0.2235,0.2327,0.2199,0.2309,1626971
1994-04-15,0.229,0.2309,0.2199,0.2217,1380351
1994-04-18,0.2235,0.2235,0.2144,0.2171,1687717
1994-04-19,0.218,0.2199,0.2089,0.2125,1218366
1994-04-20,0.2144,0.2199,0.2052,0.207,2065486
1994-04-21,0.2089,0.2235,0.1979,0.2171,3008620
1994-04-22,0.229,0.2345,0.2089,0.218,5113971
1994-04-25,0.218,0.2272,0.2162,0.2272,2632746
1994-04-26,0.2309,0.2309,0.2272,0.229,1203522
1994-04-28,0.2272,0.229,0.218,0.2217,736346
1994-04-29,0.2199,0.2235,0.218,0.2199,694667
