date,open,high,low,close,volume
2020-02-21,7.5706,7.5957,7.2338,7.3187,19145870
2020-02-24,6.7243,7.015,6.6698,6.8012,21326290
2020-02-25,6.8765,6.9384,6.42,6.5218,26268819
2020-02-26,6.522,6.8552,6.5205,6.6611,18657092
2020-02-27,6.3476,6.6489,6.1979,6.2903,22571737
2020-02-28,6.0377,6.7849,6.0212,6.7254,28256174
2020-03-02,6.8955,6.9127,6.4996,6.8838,22181799
2020-03-03,6.9395,6.9993,6.5359,6.6213,16256120
2020-03-04,6.7286,7.0945,6.6539,7.085,14876910
2020-03-05,6.8855,7.0524,6.761,6.8056,13455501
2020-03-06,6.626,6.6835,6.4248,6.625,12834939
2020-03-09,5.974,6.4596,5.9312,6.112,15293905
2020-03-10,6.3884,6.5015,6.1257,6.5015,14459506
2020-03-11,6.3614,6.39,6.0406,6.1377,12502699
2020-03-12,5.6145,5.8799,5.3739,5.3866,20333700
2020-03-13,5.74,6.002,5.4688,5.9975,15808994
2020-03-16,5.2895,5.6304,4.831,4.8908,18103232
2020-03-17,5.0031,5.4999,4.7563,5.4105,20759268
2020-03-18,4.9828,5.228,4.4994,5.0507,21771311
2020-03-19,5.0293,5.3971,4.8159,5.3035,19063265
2020-03-20,5.4537,5.7356,5.1083,5.1237,20037440
2020-03-23,5.1227,5.3909,4.9436,5.2965,16034055
2020-03-24,5.7027,6.2919,5.679,6.2052,27433670
2020-03-25,6.3202,6.5199,6.0677,6.1165,19758242
2020-03-26,6.3237,6.5299,6.2256,6.4059,17371622
2020-03-27,6.2256,6.5523,6.1927,6.2936,15908431
2020-03-30,6.359,6.623,6.315,6.6138,14997406
2020-03-31,6.6539,6.8581,6.4186,6.5643,23656392
2020-04-01,6.3663,6.5127,6.0084,6.053,16358644
2020-04-02,6.0821,6.375,6.0341,6.3618,16828112
2020-04-03,6.3242,6.3658,5.9364,6.0739,16515501
2020-04-06,6.3561,6.7207,6.2986,6.6838,17870250
2020-04-07,6.9055,6.9291,6.4074,6.4505,19536576
2020-04-08,6.5595,6.6726,6.4896,6.6477,13508177
2020-04-09,6.7735,6.7964,6.4851,6.5481,13104866
2020-04-13,6.4883,6.7286,6.3999,6.7199,9921279
2020-04-14,6.8481,7.1051,6.8205,7.071,13221781
2020-04-15,6.903,7.0765,6.8576,6.9936,9117998
2020-04-16,7.1489,7.4458,7.1357,7.3387,18567643
2020-04-17,7.4209,7.4424,7.1455,7.2795,13425488
2020-04-20,7.1529,7.3088,7.1039,7.1482,11190796
2020-04-21,7.0301,7.0914,6.6516,6.7114,18307123
2020-04-22,6.9037,7.1686,6.8581,7.1258,12070883
2020-04-23,7.1679,7.2998,7.0473,7.0725,10562546
2020-04-24,7.0623,7.2135,6.9876,7.2115,8781736
2020-04-27,7.346,7.5579,7.3213,7.398,11937904
2020-04-28,7.5455,7.5753,7.2501,7.2556,11029428
2020-04-29,7.3903,7.4852,7.3151,7.4324,9442078
2020-04-30,7.3784,7.4324,7.2646,7.2785,9361287
2020-05-01,7.081,7.1943,6.9937,7.0419,8519055
2020-05-04,6.9946,7.2675,6.9946,7.2537,7907891
2020-05-05,7.3579,7.4774,7.2538,7.3148,9186348
2020-05-06,7.3943,7.5205,7.3564,7.4157,8055085
2020-05-07,7.5549,7.6553,7.5037,7.592,9306793
2020-05-08,7.6637,7.7882,7.6298,7.782,8464503
2020-05-11,7.777,8.0808,7.7484,8.034,11680702
2020-05-12,8.0917,8.1406,7.7623,7.772,12278296
2020-05-13,7.8866,8.0469,7.5651,7.7496,15585113
2020-05-14,7.811,8.0046,7.6574,7.9991,14998932
2020-05-15,7.8589,8.4673,7.8433,8.4576,24595137
2020-05-18,8.7263,8.8817,8.6466,8.7161,19334337
2020-05-19,8.7559,9.052,8.7285,8.7711,17862993
2020-05-20,8.9559,9.0077,8.8541,8.935,14631097
2020-05-21,9.0162,9.0171,8.7034,8.741,18952478
2020-05-22,8.7908,9.0575,8.6792,8.991,25867714
2020-05-26,9.121,9.1459,8.6381,8.6837,19194217
2020-05-27,8.5914,8.5991,7.9656,8.492,29282656
2020-05-28,8.3794,8.7263,8.3466,8.4539,18331425
2020-05-29,8.5211,8.8408,8.4518,8.8408,18575083
2020-06-01,8.7988,8.8063,8.6556,8.7719,9724694
2020-06-02,8.7619,8.8028,8.6242,8.7908,9744825
2020-06-03,8.7878,8.8317,8.6661,8.7353,9100343
2020-06-04,8.6979,8.9124,8.6476,8.7363,10570420
2020-06-05,8.7641,8.9659,8.6779,8.8892,12002064
2020-06-08,8.8466,8.8589,8.6558,8.7746,9659964
2020-06-09,8.7696,9.0783,8.7211,9.0148,11671824
2020-06-10,9.1361,9.4672,9.1219,9.3344,15749955
2020-06-11,9.1184,9.2293,8.7557,8.7659,14540914
2020-06-12,9.1309,9.1556,8.6733,8.9017,14223485
2020-06-15,8.7848,9.1506,8.7136,9.1421,9965549
2020-06-16,9.1932,9.2348,8.8082,9.0372,13346654
2020-06-17,9.0823,9.2669,9.0389,9.2041,10172384
2020-06-18,9.1952,9.2505,9.0831,9.1862,6338297
2020-06-19,9.2106,9.4124,9.1955,9.2293,13058803
2020-06-22,9.2679,9.4984,9.2413,9.4939,9927312
2020-06-23,9.5181,9.6092,9.375,9.4174,9345334
2020-06-24,9.4435,9.5234,9.1129,9.2036,11195466
2020-06-25,9.3235,9.4722,9.1506,9.4573,9369404
2020-06-26,9.4672,9.4672,9.0935,9.1234,14751047
2020-06-29,9.1382,9.1728,8.8693,9.1683,8526721
2020-06-30,9.2819,9.4934,9.2345,9.465,9165586
2020-07-01,9.4879,9.5426,9.3805,9.4971,8137977
2020-07-02,9.6058,9.7039,9.5452,9.5791,9069964
2020-07-06,9.7081,9.8746,9.679,9.8053,7870093
2020-07-07,9.9119,10.0353,9.8168,9.8377,8914140
2020-07-08,9.9592,10.1897,9.9311,10.1807,9105441
2020-07-09,10.3444,10.5335,10.1982,10.4727,12320973
2020-07-10,10.5522,10.6185,10.3429,10.4431,12398949
2020-07-13,10.5585,10.755,9.9904,10.0176,11387482
2020-07-14,10.0402,10.3669,9.7517,10.3412,13520054
2020-07-15,10.3784,10.397,10.0211,10.192,10064810
2020-07-16,9.9805,10.1716,9.8614,10.0998,8594377
2020-07-17,10.1902,10.2131,10.0529,10.1663,6634146
2020-07-20,10.2388,10.4949,10.1217,10.4745,7096711
2020-07-21,10.4768,10.5235,10.2513,10.2929,6917745
2020-07-22,10.3317,10.5659,10.256,10.4027,9150560
2020-07-23,10.4139,10.5106,9.9966,10.0948,10256022
2020-07-24,9.8409,10.329,9.7432,10.1593,11791445
2020-07-27,10.1969,10.4057,10.1825,10.3855,7278027
2020-07-28,10.3384,10.3461,10.174,10.1802,6767435
2020-07-29,10.355,10.48,10.3113,10.4294,7088157
2020-07-30,10.3392,10.5864,10.2597,10.5774,7695376
2020-07-31,10.5268,10.7293,10.397,10.5781,9623806
2020-08-03,10.6955,11.0605,10.6783,10.9723,10289870
2020-08-04,11.0119,11.189,10.8684,11.189,7731614
2020-08-05,11.2052,11.3324,11.1277,11.2478,6240881
2020-08-06,11.3106,11.3188,11.1402,11.2964,6086824
2020-08-07,11.2735,11.4651,10.9995,11.1609,8533386
2020-08-10,11.2952,11.3689,10.8191,11.1265,10658021
2020-08-11,11.0356,11.0984,10.7585,10.8126,8832213
2020-08-12,10.9529,11.4275,10.9205,11.4008,11583488
2020-08-13,11.5061,11.6813,11.3166,11.4035,9329174
2020-08-14,11.4902,11.6644,11.401,11.5241,9129295
2020-08-17,11.8103,12.3669,11.7764,12.2944,15478886
2020-08-18,12.407,12.4528,12.0445,12.2184,12542686
2020-08-19,12.2541,12.2725,12.0562,12.0966,15511830
2020-08-20,11.9337,12.3323,11.8378,12.0991,22955164
2020-08-21,12.1596,12.7645,12.153,12.6397,24910418
2020-08-24,12.8393,12.868,12.4644,12.6764,12221832
2020-08-25,12.5872,12.7172,12.5304,12.706,7201980
2020-08-26,12.755,12.8241,12.634,12.7289,8003345
2020-08-27,12.7374,12.8057,12.5231,12.5847,7912691
2020-08-28,12.6312,13.1026,12.5989,13.1024,13382640
2020-08-31,13.1372,13.5281,12.9927,13.3283,12477778
2020-09-01,13.4375,13.9496,13.3941,13.7774,12771433
2020-09-02,14.6574,14.6804,13.8562,14.3013,21781478
2020-09-03,13.7851,13.8408,12.8382,12.9745,23553719
2020-09-04,12.7434,13.1335,11.6678,12.5827,36476691
2020-09-08,11.6975,12.5104,11.6673,11.8754,19830452
2020-09-09,12.3609,12.7689,12.1932,12.6749,18346916
2020-09-10,12.9483,13.024,12.1286,12.2729,17411991
2020-09-11,12.4461,12.6126,11.8582,12.1261,15872905
2020-09-14,13.0398,13.2731,12.5914,12.8317,29948976
2020-09-15,13.2381,13.2568,12.7873,12.95,18131505
2020-09-16,12.9164,13.0514,12.4743,12.475,13895992
2020-09-17,12.094,12.5501,11.9968,12.4242,19750315
2020-09-18,12.554,12.5927,11.9509,12.1508,17406470
2020-09-21,11.8874,12.483,11.867,12.4778,17969249
2020-09-22,12.5353,12.6081,12.1172,12.5979,16110338
2020-09-23,12.5358,12.6868,12.0411,12.0855,16124278
2020-09-24,12.0342,12.5299,11.9762,12.3091,18223419
2020-09-25,12.4083,12.8429,12.2072,12.8332,14654106
2020-09-28,12.9991,13.0106,12.7098,12.9939,14300000
2020-09-29,12.8968,13.4004,12.8925,13.1841,15526071
2020-09-30,13.116,13.5795,13.1088,13.4878,17175226
2020-10-01,13.7146,13.7194,13.4183,13.5716,13083702
2020-10-02,13.1833,13.4769,13.0099,13.0211,13768887
2020-10-05,13.1943,13.6012,13.1811,13.5995,11957651
2020-10-06,13.7864,14.0974,13.6219,13.6932,19548684
2020-10-07,13.9556,14.0748,13.8198,13.92,10419196
2020-10-08,14.0306,14.0401,13.7146,13.7951,9442644
2020-10-09,13.7236,13.7807,13.6177,13.7194,8644957
2020-10-12,13.9453,14.3017,13.8686,14.1811,10834297
2020-10-13,14.2514,14.3032,13.9744,14.2033,8587899
2020-10-14,14.2454,14.2975,13.916,14.0508,6894367
2020-10-15,13.7672,13.9616,13.7244,13.926,6659587
2020-10-16,13.9925,14.077,13.7491,13.768,6046885
2020-10-19,13.859,13.9394,13.3645,13.4552,7428222
2020-10-20,13.5407,13.7563,13.4644,13.6025,5712243
2020-10-21,13.582,13.748,13.435,13.4821,5472621
2020-10-22,13.4799,13.5689,13.1901,13.3189,7239103
2020-10-23,13.4076,13.5504,13.2493,13.5474,5818703
2020-10-26,13.3846,13.6496,12.9974,13.0998,8395792
2020-10-27,13.264,13.3996,13.1499,13.3545,6243240
2020-10-28,13.1564,13.2182,12.5693,12.5872,9383283
2020-10-29,12.798,13.1511,12.7098,12.9829,7976793
2020-10-30,12.8095,12.8956,12.2612,12.4945,10402015
2020-11-02,12.6179,12.7962,12.3559,12.5411,7467706
2020-11-03,12.6685,13.0637,12.5631,12.9785,6801042
2020-11-04,13.3471,13.7839,13.2949,13.7508,10223426
2020-11-05,14.1179,14.2938,13.9469,14.1154,7950587
2020-11-06,14.0653,14.5428,13.8512,14.5161,9553524
2020-11-09,14.5066,14.6452,13.5679,13.5878,14528526
2020-11-10,13.5636,13.5636,12.5884,12.7297,16050866
2020-11-11,13.0126,13.3925,12.9074,13.3757,10086691
2020-11-12,13.4364,13.7226,13.274,13.4143,9136961
2020-11-13,13.5843,13.6257,13.0181,13.2551,8641741
2020-11-16,13.1309,13.6064,13.1145,13.4726,10311726
2020-11-17,13.5097,13.5534,13.2619,13.3799,7776087
2020-11-18,13.4228,13.5628,13.1434,13.3864,12732847
2020-11-19,13.1711,13.445,13.0587,13.3979,14103779
2020-11-20,13.4116,13.452,13.0238,13.0465,8500369
2020-11-23,13.1296,13.3403,12.9745,13.0986,9005392
2020-11-24,13.1011,13.1205,12.8444,12.9169,8635190
2020-11-25,12.9914,13.2275,12.9789,13.193,6477412
2020-11-27,13.3328,13.3652,13.129,13.2194,4168683
2020-11-30,13.2231,13.3702,12.9314,13.3592,7151157
2020-12-01,13.4497,13.4861,13.1866,13.3478,7415836
2020-12-02,13.3084,13.6303,13.1925,13.5018,7061696
2020-12-03,13.5487,13.6209,13.2909,13.3577,4973755
2020-12-04,13.4101,13.5212,13.3504,13.5195,5041634
2020-12-07,13.5624,13.692,13.4615,13.5679,5565146
2020-12-08,13.5461,13.5598,13.2435,13.3118,6778569
2020-12-09,13.2625,13.3757,12.8315,12.8938,10003862
2020-12-10,12.8322,13.0314,12.8127,12.9352,5179283
2020-12-11,12.9302,12.9828,12.7864,12.9761,5216706
2020-12-14,13.0505,13.3505,13.0401,13.2707,6734637
2020-12-15,13.4013,13.4255,13.149,13.3223,4823318
2020-12-16,13.3841,13.3988,13.1747,13.2046,5561903
2020-12-17,13.3285,13.3412,13.1408,13.3031,5768056
2020-12-18,13.3408,13.3667,13.0332,13.2341,8527196
2020-12-21,13.0373,13.3317,12.9304,13.2941,7536676
2020-12-22,13.2812,13.2991,13.0166,13.2403,4644559
2020-12-23,13.2181,13.2371,12.9679,12.9721,4465780
2020-12-24,13,13.095,12.9018,12.9566,2440092
2020-12-28,13.0251,13.0251,12.7267,12.8631,5298940
2020-12-29,12.8881,13.0352,12.8056,12.9063,4247145
2020-12-30,12.9532,13.176,12.8599,13.1082,5618833
2020-12-31,13.099,13.1136,12.8781,13.0177,4796865
