date,open,high,low,close,volume
2014-01-02,30.8825,30.9238,30.6758,30.7254,25337499
2014-01-03,30.7585,30.775,30.2624,30.5187,25743529
2014-01-06,30.4691,30.5022,29.8573,29.8738,36062744
2014-01-07,30.035,30.1714,29.9399,30.1053,29704056
2014-01-08,29.7663,29.8821,29.4191,29.5679,49593652
2014-01-09,29.6671,29.6919,29.2702,29.3777,30196645
2014-01-10,29.6836,29.8904,29.5596,29.7994,33535711
2014-01-13,29.758,29.7828,28.7989,28.9229,37971742
2014-01-14,28.7162,29.6671,28.6335,29.5844,34419215
2014-01-15,29.6836,30.4195,29.6423,30.3947,37133088
2014-01-16,30.3368,30.5932,30.0226,30.5022,31449522
2014-01-17,30.4526,30.4526,29.8903,30.0805,38281726
2014-01-21,30.4443,30.4443,29.8159,29.9069,26110849
2014-01-22,29.9813,30.0309,29.5596,29.7084,18161788
2014-01-23,29.8407,29.8738,29.3694,29.8118,36806993
2014-01-24,30.9652,31.0479,30.2045,30.4319,63709627
2014-01-27,30.4856,30.5022,29.7498,29.7911,36782682
2014-01-28,29.8656,30.0888,29.5596,29.9896,29953022
2014-01-29,29.7497,30.4939,29.6836,30.312,43649240
2014-01-30,30.4195,30.4939,29.9565,30.4774,29032048
2014-01-31,30.5518,31.329,30.2293,31.2877,77054030
2014-02-03,31.205,31.4076,30.1219,30.1632,53002556
2014-02-04,30.5683,30.7494,29.973,30.0557,45911981
2014-02-05,30.0061,30.1549,29.601,29.6175,46171799
2014-02-06,29.6009,29.973,29.5099,29.9151,29254448
2014-02-07,30.0309,30.2541,29.7745,30.2293,27573497
2014-02-10,30.2872,30.4278,30.0061,30.4278,22144559
2014-02-11,30.494,30.8082,30.4774,30.7379,26595407
2014-02-12,30.8826,31.0893,30.8412,30.9818,22370951
2014-02-13,30.866,31.3042,30.866,31.0975,31128730
2014-02-14,30.9156,31.2381,30.866,31.1058,35543245
2014-02-18,31.3473,31.4723,31.1641,31.1724,27356831
2014-02-19,31.0058,31.4473,30.9975,31.2474,24819716
2014-02-20,31.2974,31.5473,31.1516,31.4473,22942816
2014-02-21,31.6056,31.9471,31.5389,31.6389,31681102
2014-02-24,31.3974,31.6348,31.2724,31.3974,26776842
2014-02-25,31.3307,31.5306,31.1141,31.2724,25714060
2014-02-26,31.3057,31.439,30.9808,31.2141,34190255
2014-02-27,31.1975,31.564,31.0142,31.539,28255995
2014-02-28,31.6389,32.0388,31.5056,31.9138,34335476
2014-03-03,31.5889,31.7639,31.2349,31.4723,24763643
2014-03-04,31.8223,32.0555,31.714,31.9972,22382495
2014-03-05,31.8638,31.8804,31.5973,31.7472,17094364
2014-03-06,31.7723,31.8556,31.564,31.7806,19664245
2014-03-07,31.8889,31.9555,31.3974,31.5723,22156125
2014-03-10,31.6473,31.664,31.4224,31.5057,15834363
2014-03-11,31.5473,31.8472,31.4224,31.6723,21007791
2014-03-12,31.489,32.0138,31.4806,31.8805,25404686
2014-03-13,32.0055,32.0305,31.3569,31.564,26798702
2014-03-14,31.3649,31.7681,31.2439,31.4057,22655123
2014-03-17,31.5723,31.9972,31.4807,31.6973,17060402
2014-03-18,31.8722,33.2384,31.8389,32.9468,53367877
2014-03-19,32.8802,32.9469,32.4137,32.7136,29654031
2014-03-20,32.6969,33.8623,32.6886,33.5966,49374257
2014-03-21,33.9215,34.1048,33.33,33.455,67253162
2014-03-24,33.6049,33.8548,33.2051,33.7382,38401875
2014-03-25,33.8715,34.1464,33.2883,33.6049,35981694
2014-03-26,33.7215,33.9089,32.9884,33.1467,34973533
2014-03-27,33.1051,33.2967,32.7718,32.7885,29463973
2014-03-28,33.1467,33.8507,33.0551,33.5716,36214638
2014-03-31,33.6799,34.5713,33.6549,34.1464,39058251
2014-04-01,34.2797,34.6462,34.213,34.5046,27165833
2014-04-02,34.5213,34.7045,34.2964,34.4463,23880558
2014-04-03,34.3964,34.3964,33.9132,34.1631,25107563
2014-04-04,34.363,34.4796,33.0218,33.2134,42826348
2014-04-07,33.2884,33.5466,33.1051,33.1551,31288769
2014-04-08,33.1134,33.2633,32.6552,33.1717,29922514
2014-04-09,33.2634,33.7798,33.2217,33.7132,22824252
2014-04-10,33.6882,33.8964,32.5636,32.7885,38287278
2014-04-11,32.4887,33.1468,32.4887,32.6628,28601131
2014-04-14,32.5803,32.8302,32.4053,32.6386,26662896
2014-04-15,32.7719,33.2883,32.5303,33.1134,28305644
2014-04-16,33.3717,33.6674,33.2425,33.6549,25504667
2014-04-17,33.33,33.4841,32.9135,33.33,30563800
2014-04-21,33.43,33.4466,33.1467,33.2717,18512045
2014-04-22,33.2884,33.4384,33.1801,33.3134,22539876
2014-04-23,33.3133,33.3133,32.8801,33.0634,20495125
2014-04-24,33.1051,33.2967,32.7386,33.2051,35305697
2014-04-25,33.5633,33.8881,33.1134,33.2467,47386593
2014-04-28,33.4383,34.3963,33.3966,34.0464,42160395
2014-04-29,34.238,34.313,33.6465,33.7465,24689150
2014-04-30,33.6549,33.7382,33.4632,33.6549,29543131
2014-05-01,33.5216,33.6216,33.28,33.3217,23984511
2014-05-02,33.5799,33.6049,33.0384,33.0634,36168902
2014-05-05,32.9219,33.0218,32.7386,32.8469,18710929
2014-05-06,32.7302,32.7802,32.447,32.5386,22585728
2014-05-07,32.6719,32.9135,32.0805,32.8427,34779107
2014-05-08,32.7719,33.2384,32.4637,33.0218,26759845
2014-05-09,32.9385,33.1967,32.7969,32.9385,24697752
2014-05-12,33.1051,33.3384,33.0301,33.2967,18982692
2014-05-13,33.4896,33.9762,33.4309,33.9091,22654811
2014-05-14,33.8084,33.9343,33.5987,33.7581,15787374
2014-05-15,33.6323,33.8923,33.1457,33.2212,31705473
2014-05-16,33.2799,33.4225,32.9443,33.4141,25057026
2014-05-19,33.2296,33.4057,33.1037,33.347,20584905
2014-05-20,33.2883,33.5064,33.1037,33.2883,17887713
2014-05-21,33.389,33.8504,33.3386,33.8504,18791285
2014-05-22,33.8001,33.8504,33.431,33.6407,16948277
2014-05-23,33.8671,33.8671,33.5567,33.6574,15118036
2014-05-27,33.7749,33.7749,33.3974,33.7162,21947124
