date,open,high,low,close,volume
2004-01-02,0.18,0.1825,0.1763,0.1763,3332915
2004-01-05,0.1789,0.1832,0.1773,0.182,4393303
2004-01-06,0.1815,0.1919,0.1806,0.1894,8349927
2004-01-07,0.1873,0.192,0.186,0.1911,5137892
2004-01-08,0.1935,0.1944,0.19,0.1918,3311929
2004-01-09,0.1906,0.197,0.189,0.1946,5856446
2004-01-12,0.1953,0.1974,0.1934,0.1968,4140577
2004-01-13,0.1958,0.1977,0.1846,0.1866,6612512
2004-01-14,0.1879,0.1901,0.1834,0.1852,4160867
2004-01-15,0.1838,0.1871,0.1806,0.1855,4652767
2004-01-16,0.1878,0.19,0.1857,0.1884,3451110
2004-01-20,0.1906,0.1939,0.1885,0.1936,3725026
2004-01-21,0.1921,0.1928,0.1844,0.1847,3776896
2004-01-22,0.1852,0.1886,0.1781,0.1804,4625472
2004-01-23,0.1796,0.1832,0.176,0.1764,3686202
2004-01-26,0.1775,0.1841,0.1761,0.1833,3005627
2004-01-27,0.1797,0.1826,0.1715,0.1729,7137717
2004-01-28,0.1749,0.1778,0.1715,0.1724,4698748
2004-01-29,0.173,0.1738,0.1616,0.1674,7102506
2004-01-30,0.1671,0.1739,0.1661,0.17,3564262
2004-02-02,0.1713,0.1761,0.1696,0.1727,4284170
2004-02-03,0.1722,0.1752,0.1698,0.1721,3192858
2004-02-04,0.1696,0.171,0.1672,0.1674,3336582
2004-02-05,0.1684,0.1719,0.1673,0.17,2536296
2004-02-06,0.1722,0.1764,0.1713,0.1739,3599623
2004-02-09,0.1745,0.1779,0.1725,0.1726,2855691
2004-02-10,0.1731,0.1791,0.1731,0.179,3893614
2004-02-11,0.1812,0.1858,0.1806,0.1852,5634213
2004-02-12,0.1843,0.1853,0.1769,0.1797,7474927
2004-02-13,0.1753,0.1825,0.1734,0.178,13349967
2004-02-17,0.1787,0.1805,0.1762,0.18,4399686
2004-02-18,0.1802,0.1814,0.1787,0.18,2446202
2004-02-19,0.1822,0.1854,0.1795,0.1799,4820059
2004-02-20,0.1796,0.1849,0.1786,0.1844,4721590
2004-02-23,0.1841,0.1844,0.1756,0.178,6518962
2004-02-24,0.175,0.1772,0.169,0.1709,5412141
2004-02-25,0.1712,0.1752,0.1701,0.1719,4985169
2004-02-26,0.1744,0.1747,0.1708,0.173,2634591
2004-02-27,0.1735,0.1736,0.1674,0.17,4550608
2004-03-01,0.1695,0.1728,0.1693,0.1725,3870323
2004-03-02,0.1726,0.174,0.1686,0.1693,6213876
2004-03-03,0.1688,0.1688,0.1643,0.1671,4220899
2004-03-04,0.1687,0.171,0.1673,0.1707,3156707
2004-03-05,0.1669,0.1734,0.1663,0.1695,2711076
2004-03-08,0.1695,0.1718,0.1623,0.1636,3552795
