date,open,high,low,close,volume
2017-01-03,26.6653,26.7873,26.4258,26.7459,26510472
2017-01-04,26.6768,26.8287,26.6537,26.7159,19451441
2017-01-05,26.6929,26.9094,26.6676,26.8518,20442093
2017-01-06,26.8909,27.2087,26.8195,27.1511,29246002
2017-01-09,27.1603,27.5011,27.158,27.3998,30913164
2017-01-10,27.3492,27.4897,27.241,27.4275,22531584
2017-01-11,27.3422,27.6162,27.31,27.5748,25411278
2017-01-12,27.3791,27.4712,27.2202,27.4597,24948559
2017-01-13,27.4274,27.5449,27.3583,27.4113,24051113
2017-01-17,27.2502,27.6877,27.2225,27.6324,31721811
2017-01-18,27.6324,27.7475,27.5656,27.6301,21841572
2017-01-19,27.4942,27.6531,27.4873,27.5817,23577126
2017-01-20,27.736,27.736,27.5702,27.6324,30025274
2017-01-23,27.6324,27.8189,27.5794,27.6508,20309982
2017-01-24,27.5288,27.6554,27.5173,27.6255,21379194
2017-01-25,27.7291,28.116,27.6969,28.0653,29822352
2017-01-26,28.0169,28.1942,28.0008,28.0791,24259016
2017-01-27,28.1252,28.1735,28.0008,28.0814,18940058
2017-01-30,27.8465,28.0077,27.7843,28.0077,27980068
2017-01-31,27.8972,27.9525,27.7752,27.9433,45318115
2017-02-01,29.2512,30.048,29.2466,29.6473,103147274
2017-02-02,29.47,29.7946,29.4239,29.5966,31049972
2017-02-03,29.5459,29.7485,29.5114,29.7232,22573145
2017-02-06,29.7348,30.0503,29.6818,30.0019,24727239
2017-02-07,30.0594,30.4164,30.0387,30.2874,35170319
2017-02-08,30.2459,30.4462,30.216,30.4048,21188581
2017-02-09,30.4465,30.6315,30.324,30.6246,26225777
2017-02-10,30.6338,30.7448,30.539,30.5552,18562076
2017-02-13,30.7772,30.9484,30.7009,30.8258,21309465
2017-02-14,30.8673,31.242,30.8165,31.2258,30736622
2017-02-15,31.3415,31.515,31.1334,31.3392,32954009
2017-02-16,31.3762,31.4294,31.1843,31.3022,20892432
2017-02-17,31.2443,31.4131,31.2443,31.3877,20534938
2017-02-21,31.5057,31.626,31.4479,31.6144,22670971
2017-02-22,31.5519,31.7115,31.4779,31.7092,19275660
