date,open,high,low,close,volume
1985-01-02,0.1556,0.158,0.1556,0.1556,17484
1985-01-03,0.1556,0.158,0.1533,0.1533,2631
1985-01-04,0.151,0.151,0.1462,0.1462,5773
1985-01-07,0.1368,0.1368,0.1321,0.1321,7811
1985-01-08,0.1298,0.1298,0.125,0.125,5095
1985-01-09,0.1297,0.1344,0.1297,0.1297,35651
1985-01-10,0.1344,0.1392,0.1344,0.1344,1783
1985-01-11,0.1368,0.1392,0.1368,0.1368,10612
1985-01-14,0.1462,0.1486,0.1462,0.1462,30140
1985-01-15,0.1533,0.1556,0.1533,0.1533,29964
1985-01-16,0.158,0.1604,0.158,0.158,28182
1985-01-17,0.1628,0.1674,0.1628,0.1628,39908
1985-01-18,0.1698,0.1746,0.1698,0.1698,41856
1985-01-21,0.1698,0.1722,0.1698,0.1698,24791
1985-01-22,0.1698,0.1698,0.1674,0.1674,13073
1985-01-23,0.1698,0.1746,0.1698,0.1698,13669
1985-01-24,0.1886,0.1934,0.1886,0.1886,25548
1985-01-25,0.2004,0.2052,0.2004,0.2004,43537
1985-01-28,0.1887,0.1887,0.1863,0.1863,67761
1985-01-29,0.1934,0.1958,0.1934,0.1934,54760
1985-01-30,0.1981,0.2029,0.1981,0.1981,56289
1985-01-31,0.1981,0.2029,0.1981,0.1981,14518
1985-02-01,0.1981,0.1981,0.1934,0.1934,8829
1985-02-04,0.1958,0.2005,0.1958,0.1958,37020
1985-02-05,0.2004,0.2074,0.2004,0.2004,142407
1985-02-06,0.2193,0.2217,0.2193,0.2193,59084
1985-02-07,0.224,0.2286,0.224,0.224,105918
1985-02-08,0.224,0.2264,0.224,0.224,23254
1985-02-11,0.2241,0.2265,0.2217,0.2217,11631
1985-02-12,0.2217,0.2217,0.217,0.217,25215
1985-02-13,0.217,0.2217,0.217,0.217,42025
1985-02-14,0.2123,0.2123,0.2099,0.2099,38125
1985-02-15,0.2122,0.217,0.2122,0.2122,14854
1985-02-19,0.2122,0.2146,0.2122,0.2122,16891
1985-02-20,0.2075,0.2075,0.2052,0.2052,12903
1985-02-21,0.2052,0.2074,0.2028,0.2028,9761
1985-02-22,0.2005,0.2005,0.1934,0.1934,10782
1985-02-25,0.1934,0.1981,0.1934,0.1934,15197
1985-02-26,0.1934,0.1958,0.191,0.191,16978
1985-02-27,0.191,0.1934,0.1886,0.1886,14260
1985-02-28,0.2004,0.2052,0.2004,0.2004,72986
1985-03-01,0.2075,0.2099,0.2075,0.2075,118268
1985-03-04,0.2146,0.2193,0.2146,0.2146,65874
1985-03-05,0.2146,0.2265,0.2146,0.2217,145093
1985-03-06,0.2217,0.2265,0.2217,0.2217,23942
1985-03-07,0.2217,0.2217,0.2146,0.217,93388
1985-03-08,0.217,0.217,0.2098,0.2146,22326
1985-03-11,0.2147,0.2147,0.2005,0.2099,43644
1985-03-12,0.2099,0.2099,0.2029,0.2075,62573
