date,open,high,low,close,volume
2017-01-03,56.2355,56.2355,55.4386,56.0997,519703
2017-01-04,56.3624,56.5073,55.8915,56.462,687143
2017-01-05,56.6159,56.7065,55.81,56.0273,567789
2017-01-06,56.0997,56.4801,55.9186,56.2718,436392
2017-01-09,56.2174,57.3947,56.1812,57.286,437206
2017-01-10,56.9509,58.1916,56.9509,58.1825,570687
2017-01-11,57.3495,58.2188,57.2498,58.0558,709148
2017-01-12,57.6754,58.2459,57.286,58.1916,479134
2017-01-13,58.572,59.5681,58.4271,59.1606,630726
2017-01-17,58.5358,58.5901,57.6302,58.1192,1115657
2017-01-18,57.4038,57.5758,56.8242,57.3132,925759
2017-01-19,57.3222,57.5305,56.7879,56.96,544425
2017-01-20,57.2951,57.8746,57.1049,57.6392,556560
2017-01-23,56.7246,57.6301,56.7246,57.5939,1288618
2017-01-24,62.5564,64.0778,60.9626,63.136,3847656
2017-01-25,62.9368,63.9238,62.656,63.2537,1518270
2017-01-26,63.2537,63.3805,61.6871,61.9316,1138658
2017-01-27,62.158,62.5474,61.4969,61.7052,617958
2017-01-30,61.3701,61.6689,60.9354,61.3067,978734
2017-01-31,61.4336,61.5875,60.7816,61.1619,1054803
2017-02-01,61.0713,61.2162,59.9303,60.6276,923677
2017-02-02,60.6004,60.8901,60.1385,60.6728,1016858
2017-02-03,60.8178,61.8139,60.6729,61.7686,566703
2017-02-06,61.2162,62.2214,60.9446,62.2033,912991
2017-02-07,62.2578,62.8129,62.2578,62.7219,946243
2017-02-08,62.3034,63.3589,62.0941,63.1132,915487
2017-02-09,63.1132,63.55,62.9403,63.5136,527581
2017-02-10,63.5044,63.9139,63.195,63.9048,574443
2017-02-13,63.7502,64.6146,63.6774,64.4781,974360
2017-02-14,64.0413,64.8148,64.0413,64.6692,729314
2017-02-15,64.6236,65.2424,64.569,65.2424,527490
2017-02-16,65.5791,65.7884,65.024,65.4426,531949
2017-02-17,65.0968,65.8339,65.0968,65.7611,360062
2017-02-21,65.6155,65.8612,65.1787,65.7065,909663
2017-02-22,65.7156,66.1524,65.4426,65.8612,854066
2017-02-23,65.6246,65.7702,64.7965,65.1696,605471
2017-02-24,64.3416,65.5427,64.3416,65.479,443412
2017-02-27,65.6883,65.8885,65.024,65.5336,548600
2017-02-28,65.4881,65.8248,65.3971,65.5427,548419
2017-03-01,65.5883,66.48,65.5155,66.3799,453058
2017-03-02,65.8521,66.8439,65.8521,65.9522,526762
2017-03-03,65.7156,65.934,65.3698,65.8612,316476
2017-03-06,65.2151,65.5336,64.8966,65.3516,475260
2017-03-07,65.3244,65.4063,64.9513,65.0787,559065
2017-03-08,64.8785,65.1514,64.3325,64.3598,663981
2017-03-09,64.4963,64.8239,64.0504,64.4053,408197
2017-03-10,65.0423,65.0423,64.6601,65.0059,558974
2017-03-13,64.8147,65.297,64.6145,65.2242,451146
2017-03-14,64.9968,65.1515,64.4781,64.6055,400008
2017-03-15,64.7966,65.1788,64.5054,65.0514,637320
2017-03-16,64.5145,65.1151,64.5145,64.8603,323665
2017-03-17,64.6418,65.479,64.6418,65.1878,834138
2017-03-20,65.3244,65.4245,64.833,64.8876,393457
2017-03-21,65.4062,65.8612,64.2142,64.3507,539865
2017-03-22,64.2506,65.015,63.7957,64.8694,427124
2017-03-23,64.7693,65.5974,64.6419,64.8876,556062
2017-03-24,64.8875,65.5336,64.6964,65.1241,560702
2017-03-27,65.024,65.2879,64.5145,65.2242,371072
2017-03-28,65.1059,65.661,64.7147,65.479,741507
2017-03-29,65.4881,66.2434,65.4881,65.9522,638684
2017-03-30,65.6156,65.7521,65.0514,65.0787,429035
2017-03-31,64.8966,65.6792,64.8329,65.4881,492275
2017-04-03,65.197,65.4063,64.378,64.9513,591095
2017-04-04,64.9512,65.1787,64.0595,64.196,625490
2017-04-05,64.105,64.378,62.8857,63.0222,1278279
2017-04-06,63.0131,63.2952,62.5945,62.8311,912484
2017-04-07,62.6491,63.0495,62.6491,62.8129,549692
2017-04-10,62.8584,63.1587,62.5945,62.7674,415022
2017-04-11,62.7583,63.2133,62.5126,63.1769,611750
2017-04-12,61.7482,62.9948,61.7482,62.2487,469345
2017-04-13,62.0486,62.3671,61.8029,61.9849,405650
2017-04-17,62.2124,63.1132,62.2124,63.0131,408379
2017-04-18,62.6582,62.9221,62.4307,62.4671,382810
2017-04-19,62.7947,62.9403,62.4034,62.8766,430946
2017-04-20,62.5036,63.4954,62.0668,63.3498,564343
2017-04-21,63.3498,63.6319,62.1942,63.55,1076455
2017-04-24,63.9321,64.4781,63.5955,64.3689,802746
2017-04-25,64.6146,64.8239,64.4053,64.5509,818488
2017-04-26,64.5963,65.4608,64.3052,65.2879,1049793
2017-04-27,65.015,66.4891,64.833,66.2889,1262446
2017-04-28,61.1477,63.9959,61.0022,61.8666,2748191
2017-05-01,62.4034,62.7492,61.6118,62.7128,977271
2017-05-02,62.7947,64.1688,62.7493,63.5045,1017946
2017-05-03,63.368,63.5499,62.64,62.7401,756339
2017-05-04,62.6855,62.9221,62.276,62.7856,418662
2017-05-05,62.9858,63.4954,62.7401,63.1405,469163
2017-05-08,62.9221,63.0131,62.1941,62.3761,567436
2017-05-09,62.3121,62.3852,61.4069,61.6812,665272
2017-05-10,61.727,62.3945,61.5624,62.3579,513584
2017-05-11,62.1841,62.3122,61.855,62.111,477376
2017-05-12,62.2115,62.5864,62.1292,62.5041,451134
2017-05-15,62.5498,63.0527,62.5498,62.9887,481764
2017-05-16,63.1716,63.3819,62.4402,62.6139,284085
2017-05-17,62.6139,62.6139,61.6904,61.8641,432208
