date,open,high,low,close,volume
2017-01-03,106.624,107.519,106.4,107.006,1337040
2017-01-04,106.969,107.827,106.587,107.221,812874
2017-01-05,107.034,107.929,106.773,107.883,980447
2017-01-06,108.117,109.454,107.742,109.295,932645
2017-01-09,109.323,109.407,108.294,108.968,660670
2017-01-10,108.902,109.08,107.799,108.593,865587
2017-01-11,108.584,109.136,108.004,108.846,783658
2017-01-12,108.715,109.566,107.901,109.463,662167
2017-01-13,109.454,109.678,108.968,109.519,576123
2017-01-17,109.388,109.716,108.107,108.575,704908
2017-01-18,109.052,109.295,108.145,108.294,788521
2017-01-19,108.556,108.865,107.621,108.444,899537
2017-01-20,108.939,109.622,108.285,109.519,1287671
2017-01-23,109.473,109.847,108.706,109.519,984926
2017-01-24,110.099,111.156,109.678,111.063,901969
2017-01-25,111.895,112.746,111.371,112.241,1349211
2017-01-26,112.232,112.335,110.717,110.791,974171
2017-01-27,111.409,111.54,110.558,110.913,657491
2017-01-30,110.819,110.876,109.716,110.857,755506
2017-01-31,110.754,110.904,110.006,110.904,1129051
2017-02-01,110.819,111.287,109.791,110.09,862874
2017-02-02,109.622,110.539,108.893,110.202,695650
2017-02-03,110.866,111.53,110.66,110.707,774492
2017-02-06,110.445,110.52,109.688,110.258,708182
2017-02-07,110.586,110.913,109.613,109.875,739700
2017-02-08,104.656,110.043,104.656,109.005,2771748
2017-02-09,109.089,109.678,108.304,108.575,1607064
2017-02-10,109.014,109.94,108.388,109.922,1335651
2017-02-13,110.539,110.997,109.622,110.735,1269902
2017-02-14,110.511,111.175,109.931,111.147,1379515
2017-02-15,110.866,111.259,110.296,111.25,964351
2017-02-16,111.296,111.605,110.707,111.521,818169
2017-02-17,111.521,112.11,110.548,112.101,1976586
2017-02-21,111.689,112.737,111.119,112.11,1408227
2017-02-22,112.017,112.381,111.399,111.699,1173569
2017-02-23,111.755,113.148,111.353,112.886,1529251
2017-02-24,118.311,120.135,115.851,119.723,3253315
2017-02-27,118.732,119.321,117.254,117.703,2100416
2017-02-28,117.581,117.712,116.338,117.32,1807210
2017-03-01,117.74,117.74,116.141,116.468,2341339
2017-03-02,115.917,117.301,115.842,117.067,1443206
2017-03-03,117.263,118.47,116.637,118.264,1403457
2017-03-06,117.6,118.358,117.31,117.937,977819
2017-03-07,118.255,118.301,117.179,117.282,1049273
2017-03-08,116.955,117.516,116.768,117.469,1374558
2017-03-09,117.778,117.843,116.225,116.684,1210886
2017-03-10,117.553,117.553,116.59,116.852,1199102
2017-03-13,116.693,116.983,116.394,116.861,1959003
2017-03-14,116.796,116.936,115.832,116.263,1887831
2017-03-15,116.843,117.245,116.141,116.599,1270369
2017-03-16,116.571,116.852,115.879,116.3,1178339
2017-03-17,116.44,116.562,115.683,115.898,1560020
2017-03-20,115.571,116.15,114.822,115.412,1291132
2017-03-21,115.533,115.786,113.12,113.214,1640640
2017-03-22,113.41,113.625,112.999,113.279,1469394
2017-03-23,113.448,114.168,112.138,112.222,1389147
2017-03-24,112.634,112.83,111.39,111.97,1767742
2017-03-27,111.156,111.353,110.165,110.782,1973968
2017-03-28,111.062,111.203,110.024,110.361,2520816
2017-03-29,110.202,110.492,109.211,110.249,4016303
2017-03-30,109.94,110.165,107.957,108.135,1957694
2017-03-31,108.023,108.855,107.836,108.481,4395461
2017-04-03,108.537,108.977,107.368,108.65,3810733
2017-04-04,108.201,109.22,108.201,108.519,1607064
2017-04-05,109.024,109.688,108.537,109.005,1759886
2017-04-06,108.845,110.553,108.395,110.506,3427077
2017-04-07,110.675,111.585,110.506,111.116,2402969
2017-04-10,111.2,111.903,110.722,111.266,2014074
2017-04-11,111.022,111.388,110.103,111.322,1569556
2017-04-12,110.9,111.04,110.224,110.525,1564585
2017-04-13,110.731,111.519,110.421,110.581,1046715
2017-04-17,110.956,111.312,110.618,111.284,881908
2017-04-18,111.087,112.072,110.937,111.95,1612610
2017-04-19,112.241,112.307,111.341,111.594,1345468
2017-04-20,111.725,111.744,110.534,110.937,2617584
2017-04-21,111.134,111.369,110.618,111.022,2260111
2017-04-24,112.016,112.016,110.919,111.397,1639718
2017-04-25,111.547,111.979,111.256,111.697,1943818
2017-04-26,111.528,111.641,108.452,108.63,3717670
2017-04-27,115.693,117.944,115.515,117.822,4639067
2017-04-28,118.263,118.263,117.081,117.447,1822816
2017-05-01,117.766,117.879,116.987,117.738,1295660
2017-05-02,117.953,118.366,117.269,118.104,1339370
2017-05-03,118.188,118.188,117.334,117.813,878531
2017-05-04,118.122,118.301,117.691,118.141,911079
2017-05-05,118.638,118.638,117.907,118.319,708472
2017-05-08,118.329,118.516,117.766,118.348,914269
2017-05-09,118.394,119.201,118.104,118.873,1028987
2017-05-10,118.61,119.558,118.61,119.211,1292846
2017-05-11,118.976,119.304,118.263,119.013,917927
2017-05-12,119.004,119.004,118.319,118.666,744397
2017-05-15,118.498,119.726,118.197,119.717,1262549
2017-05-16,119.67,119.698,119.229,119.595,872997
2017-05-17,118.901,119.52,117.522,117.578,1380361
2017-05-18,117.438,118.029,116.518,117.391,1592067
2017-05-19,117.513,118.816,116.969,117.606,2536822
2017-05-22,117.719,119.389,117.4,119.276,1613173
2017-05-23,119.876,122.034,119.492,121.143,2505210
2017-05-24,131.048,131.555,127.953,129.285,4952173
2017-05-25,129.003,130.204,127.033,129.782,3310015
