date,open,high,low,close,volume
1997-01-02,6.3268,6.3268,6.146,6.2126,4141916
1997-01-03,6.2601,6.4504,6.2411,6.4409,3358865
1997-01-06,6.4409,6.4885,6.3268,6.4219,4258271
1997-01-07,6.4313,6.4789,6.3457,6.4694,2807019
1997-01-08,6.4694,6.4872,6.3267,6.3457,3850687
1997-01-09,6.3742,6.3742,6.2601,6.2696,3635393
1997-01-10,6.2411,6.4218,6.2125,6.4123,5067369
1997-01-13,6.479,6.5075,6.3553,6.3743,3833074
1997-01-14,6.4124,6.5931,6.4124,6.498,4850408
1997-01-15,6.517,6.5646,6.4219,6.4409,4038322
1997-01-16,6.4694,6.6311,6.4694,6.5455,4466771
1997-01-17,6.517,6.6788,6.5075,6.6312,4975295
1997-01-20,6.6217,7.0689,6.5932,6.9071,11129054
1997-01-21,6.8975,7.2352,6.8214,7.2305,8721657
1997-01-22,7.2401,7.4969,7.202,7.4113,9836310
1997-01-23,7.4684,7.5921,7.1925,7.2115,7995289
1997-01-24,7.2401,7.4398,7.183,7.3019,6836101
1997-01-27,7.3447,7.4125,7.2686,7.3162,4053924
1997-01-28,7.4874,7.5159,7.2115,7.2781,4921074
1997-01-29,7.3637,7.4113,7.2876,7.4018,3724388
1997-01-30,7.4779,7.7062,7.4588,7.6967,6084708
1997-01-31,7.7538,7.8584,7.6777,7.7633,6585531
1997-02-03,7.8109,7.8692,7.6968,7.7919,4627927
1997-02-04,7.7918,7.8584,7.6491,7.8489,4297498
1997-02-05,7.8489,7.8775,7.3732,7.4874,8379721
1997-02-06,7.4779,7.4874,7.3067,7.3923,7772642
1997-02-07,7.4874,7.6491,7.4208,7.6396,4752944
1997-02-10,7.6681,7.7252,7.4303,7.4398,5085155
1997-02-11,7.4779,7.5064,7.24,7.4969,6761732
1997-02-12,7.4874,7.6111,7.4208,7.6016,5480113
1997-02-13,7.6492,7.6967,7.5635,7.6111,4430330
1997-02-14,7.5636,7.6492,7.4304,7.4494,4368418
1997-02-18,7.4303,7.4494,7.3162,7.4113,3999285
1997-02-19,7.4113,7.4684,7.3447,7.4208,4291369
1997-02-20,7.3733,7.4209,7.2401,7.2496,5738426
1997-02-21,7.221,7.2591,7.1544,7.2305,4652728
1997-02-24,7.1734,7.6301,7.1544,7.6206,5221134
1997-02-25,7.6111,7.6884,7.5254,7.573,4866631
1997-02-26,7.573,7.6396,7.4874,7.6301,3723580
1997-02-27,7.6301,7.6301,7.3067,7.3162,4310083
1997-02-28,7.3162,7.4874,7.2638,7.4208,5967998
1997-03-03,7.3827,7.6206,7.3542,7.573,4100410
1997-03-04,7.554,7.6206,7.5064,7.5445,4865064
1997-03-05,7.573,7.6872,7.554,7.6777,3531058
1997-03-06,7.6681,7.6777,7.4386,7.4398,4339698
1997-03-07,7.4874,7.573,7.3447,7.3637,3503523
1997-03-10,7.3923,7.6206,7.3019,7.6111,3500923
1997-03-11,7.5825,7.6539,7.4874,7.4874,3621162
1997-03-12,7.4399,7.5731,7.4399,7.516,3290630
1997-03-13,7.4779,7.6207,7.4589,7.5826,3463489
1997-03-14,7.5921,7.6301,7.5255,7.535,4667681
1997-03-17,7.4969,7.6681,7.4588,7.6491,6390111
1997-03-18,7.6587,7.673,7.5255,7.5826,4491478
1997-03-19,7.4398,7.4779,7.2258,7.3637,8490654
1997-03-20,7.3542,7.4398,7.259,7.3066,6196179
1997-03-21,7.3447,7.3923,7.0688,7.1544,6532546
1997-03-24,7.0878,7.1164,6.6597,6.8595,14176335
1997-03-25,6.8976,6.9547,6.7644,6.8738,6828164
1997-03-26,6.9071,7.2021,6.8976,7.1735,6185604
1997-03-27,7.2401,7.3162,6.9261,7.1354,7148217
1997-03-31,7.0878,7.1925,6.9451,6.9784,7141125
1997-04-01,6.8595,7.1354,6.8309,7.0973,6596585
1997-04-02,7.0688,7.1259,6.9261,7.0022,4820193
1997-04-03,6.9261,7.2591,6.8976,7.2401,7021478
1997-04-04,7.1354,7.3637,7.1354,7.1687,7227792
1997-04-07,7.2781,7.4303,7.2305,7.2971,5823298
1997-04-08,7.3542,7.4779,7.2686,7.4779,4059697
1997-04-09,7.5445,7.554,7.4399,7.4589,5614147
1997-04-10,7.4398,7.4398,7.2686,7.3637,5168944
1997-04-11,7.2686,7.4017,7.2258,7.2305,4569189
1997-04-14,7.2115,7.4113,7.1069,7.4113,4510871
1997-04-15,7.4494,7.535,7.2972,7.3923,6426816
1997-04-16,7.3542,7.4969,7.3257,7.4779,3250729
1997-04-17,7.4969,7.6111,7.4208,7.4684,5458676
1997-04-18,7.9155,8.1914,7.8394,8.1914,17639657
1997-04-21,8.1438,8.5149,8.0772,8.1914,11850028
1997-04-22,8.1915,8.434,8.1819,8.4198,6263939
1997-04-23,8.4198,8.8099,8.4008,8.7623,7825312
1997-04-24,8.8765,8.9716,8.5815,8.6862,8993537
1997-04-25,8.6386,8.7813,8.6195,8.6481,4457533
1997-04-28,8.6576,8.7574,8.4958,8.7432,5116447
1997-04-29,8.9335,9.0667,8.8669,9.0572,5628677
1997-04-30,9.0287,9.3331,9.0097,9.2475,6865588
1997-05-01,9.2855,9.3806,9.0762,9.2094,5504755
1997-05-02,9.2855,9.3997,9.0525,9.1904,7320841
1997-05-05,9.1048,9.1904,8.7908,9.1476,8453133
1997-05-06,9.0858,9.1143,8.8575,8.9288,5690873
1997-05-07,8.8574,9.0572,8.7623,8.7908,5368309
1997-05-08,8.7718,8.9906,8.7623,8.8574,4097375
1997-05-09,8.9811,9.0192,8.8099,8.886,4444294
1997-05-12,8.943,9.0191,8.905,8.9906,3270936
