date,open,high,low,close,volume
2008-01-02,5.9707,6.0003,5.7694,5.838,32335352
2008-01-03,5.855,5.9144,5.7736,5.8407,25230837
2008-01-04,5.7364,5.7829,5.3601,5.3949,43621304
2008-01-07,5.4308,5.5012,5.1006,5.3227,62089833
2008-01-08,5.3976,5.467,5.1177,5.1312,45658208
2008-01-09,5.1327,5.3783,5.0427,5.3753,54349081
2008-01-10,5.3208,5.4234,5.2558,5.3341,44434809
2008-01-11,5.2735,5.3289,5.0937,5.1743,36922899
2008-01-14,5.319,5.376,5.2487,5.3568,32972887
2008-01-15,5.325,5.3699,4.9337,5.0649,70211506
2008-01-16,4.9508,5.0641,4.6952,4.7833,66333869
2008-01-17,4.8393,4.9547,4.7468,4.8208,52671064
2008-01-18,4.8454,4.9664,4.7825,4.8349,51666875
2008-01-22,4.4364,4.7935,4.3746,4.6635,72953077
2008-01-23,4.0807,4.1949,3.7796,4.167,101065103
2008-01-24,4.1945,4.2158,3.9554,4.063,60101509
2008-01-25,4.1646,4.1676,3.8835,3.8955,46584918
2008-01-28,3.84,3.9911,3.7889,3.8955,44191004
2008-01-29,3.9297,3.9788,3.8667,3.9414,32959044
2008-01-30,3.9363,4.0585,3.8952,3.9605,37245580
2008-01-31,3.8787,4.0945,3.8772,4.0558,40320406
2008-02-01,4.0822,4.0927,3.9605,4.0076,30285200
2008-02-04,4.0213,4.072,3.9377,3.9446,26943469
2008-02-05,3.908,4.015,3.8622,3.876,34188921
2008-02-06,3.9201,3.9527,3.6486,3.6555,47140605
2008-02-07,3.5946,3.7387,3.5137,3.6327,62422622
2008-02-08,3.6579,3.7663,3.6435,3.7597,40628653
2008-02-11,3.8356,3.8946,3.8113,3.8787,35998534
2008-02-12,3.9162,3.9252,3.704,3.7412,36734116
2008-02-13,3.7957,3.8886,3.7643,3.8772,29020272
2008-02-14,3.8772,3.9192,3.8057,3.8191,28588003
2008-02-15,3.7834,3.8077,3.7172,3.7343,27005572
2008-02-19,3.775,3.7978,3.6387,3.6609,30114166
2008-02-20,3.6615,3.7334,3.6459,3.71,28987516
2008-02-21,3.7769,3.7894,3.6213,3.6417,28108803
2008-02-22,3.6699,3.6708,3.4718,3.5794,45840298
2008-02-25,3.5534,3.6007,3.4955,3.5878,37657302
2008-02-26,3.5248,3.6282,3.4589,3.5701,45090613
2008-02-27,3.5425,3.6869,3.5383,3.6842,44199242
2008-02-28,3.8114,3.9611,3.7685,3.8925,48488288
2008-02-29,3.8739,3.9015,3.7394,3.746,37618230
2008-03-03,3.7286,3.7748,3.5356,3.6474,47732406
2008-03-04,3.6552,3.7418,3.6076,3.734,53495777
2008-03-05,3.7028,3.7496,3.663,3.7301,36609697
2008-03-06,3.7337,3.8203,3.6198,3.6234,44156417
2008-03-07,3.6079,3.6848,3.5671,3.663,36868350
2008-03-10,3.6548,3.6992,3.5766,3.5862,29950383
2008-03-11,3.7184,3.8197,3.6555,3.8158,34875449
2008-03-12,3.8065,3.8557,3.7505,3.7763,31749999
2008-03-13,3.7184,3.8802,3.6855,3.8335,37816601
2008-03-14,3.8916,3.9042,3.7214,3.7936,34656178
2008-03-17,3.6719,3.8529,3.6719,3.7972,32137982
2008-03-18,3.8706,3.9851,3.8554,3.9797,36108923
2008-03-19,3.9887,4.0237,3.8853,3.8853,30278510
2008-03-20,3.9288,3.9938,3.8706,3.9931,27229777
2008-03-24,4.0153,4.2203,4.0043,4.1807,31967942
2008-03-25,4.1937,4.2877,4.1148,4.2242,31532919
2008-03-26,4.2209,4.3668,4.214,4.3464,35418625
2008-03-27,4.3432,4.3539,4.1945,4.2023,29957989
2008-03-28,4.2488,4.3342,4.2427,4.285,21411828
2008-03-31,4.2928,4.3659,4.2703,4.2997,23013588
2008-04-01,4.3836,4.4843,4.303,4.4804,30938788
2008-04-02,4.458,4.5305,4.3701,4.4193,31310793
2008-04-03,4.4064,4.6033,4.4046,4.5427,31508448
2008-04-04,4.5601,4.6356,4.5169,4.5867,25600902
2008-04-07,4.6781,4.7847,4.6475,4.6709,34706696
2008-04-08,4.6008,4.6877,4.564,4.5796,30391510
2008-04-09,4.5936,4.611,4.5082,4.5376,26169517
2008-04-10,4.5284,4.6569,4.5125,4.6308,28637869
2008-04-11,4.576,4.5934,4.3867,4.4088,36257871
2008-04-14,4.3977,4.472,4.3308,4.428,25321542
2008-04-15,4.4764,4.486,4.3662,4.4459,20915185
2008-04-16,4.546,4.6173,4.513,4.6053,23843646
2008-04-17,4.6194,4.6742,4.5949,4.629,21102032
2008-04-18,4.7677,4.8618,4.7455,4.8252,30764866
2008-04-21,4.8603,5.0488,4.8468,5.0386,31136345
2008-04-22,5.0159,5.0338,4.7369,4.8001,43134369
2008-04-23,4.9154,4.9391,4.8265,4.8807,45070318
2008-04-24,4.9541,5.0931,4.7699,5.062,50819507
2008-04-25,5.1146,5.1266,4.9864,5.0856,29737311
2008-04-28,5.0862,5.2061,5.0677,5.1608,23587291
2008-04-29,5.127,5.2633,5.1012,5.245,27669938
2008-04-30,5.2792,5.3934,5.1812,5.2121,34143806
2008-05-01,5.2424,5.3934,5.2394,5.3934,27074053
2008-05-02,5.3991,5.4509,5.3499,5.4215,30145406
2008-05-05,5.4509,5.5525,5.4249,5.5351,25605259
2008-05-06,5.533,5.6067,5.4587,5.5929,27532263
2008-05-07,5.5746,5.639,5.4096,5.471,34671396
2008-05-08,5.5063,5.5881,5.4853,5.545,26939473
2008-05-09,5.488,5.5207,5.4344,5.4967,20167179
2008-05-12,5.5495,5.6592,5.4788,5.6379,24526879
2008-05-13,5.6514,5.7364,5.6289,5.6918,24666704
2008-05-14,5.7298,5.7601,5.5603,5.5809,27470921
2008-05-15,5.5974,5.6899,5.5192,5.6849,26163913
2008-05-16,5.6963,5.702,5.6032,5.6217,22944963
2008-05-19,5.6289,5.6537,5.4323,5.5012,28339767
2008-05-20,5.4479,5.5779,5.3969,5.5701,29059440
2008-05-21,5.5633,5.6316,5.281,5.3391,34686993
2008-05-22,5.3711,5.4332,5.1536,5.3049,36157165
2008-05-23,5.4164,5.4529,5.3274,5.4284,27173797
2008-05-27,5.4758,5.586,5.4485,5.586,23667971
2008-05-28,5.6154,5.6316,5.5048,5.6034,22292033
2008-05-29,5.5959,5.639,5.5581,5.5938,19391672
2008-05-30,5.6166,5.6793,5.6145,5.6556,18283148
2008-06-02,5.651,5.6825,5.5291,5.5761,20370081
2008-06-03,5.5989,5.639,5.4634,5.5543,22487935
2008-06-04,5.5137,5.6058,5.4901,5.5488,21782515
2008-06-05,5.5833,5.6881,5.5641,5.6759,22635309
2008-06-06,5.633,5.6914,5.5596,5.5623,28956763
2008-06-09,5.5368,5.5414,5.266,5.4416,56581868
2008-06-10,5.4086,5.5964,5.364,5.5623,34185829
2008-06-11,5.5234,5.5731,5.381,5.4176,28810893
2008-06-12,5.438,5.4712,5.1297,5.1914,39201408
2008-06-13,5.1429,5.2184,4.9532,5.1648,40329335
2008-06-16,5.1328,5.3305,5.0659,5.2987,31513325
2008-06-17,5.3364,5.453,5.3158,5.4362,26956659
2008-06-18,5.427,5.4593,5.314,5.3559,24314187
2008-06-19,5.3499,5.4634,5.2975,5.4203,23729197
2008-06-20,5.3739,5.4233,5.2435,5.2516,26618253
2008-06-23,5.2357,5.2699,5.1404,5.1884,19349511
2008-06-24,5.1648,5.2669,5.1425,5.1911,18635441
2008-06-25,5.2319,5.3583,5.21,5.3152,19309779
2008-06-26,5.2157,5.2388,5.0341,5.0416,26056195
2008-06-27,4.9892,5.1108,4.9185,5.0964,31229104
2008-06-30,5.0994,5.1537,4.9924,5.017,20500569
2008-07-01,4.9209,5.2352,4.9139,5.234,33297556
2008-07-02,5.2495,5.317,5.0392,5.0392,25094820
2008-07-03,5.0814,5.1587,4.9663,5.0973,15681515
2008-07-07,5.1884,5.3074,5.1506,5.2483,24581360
2008-07-08,5.2556,5.3844,5.1759,5.3799,26617858
2008-07-09,5.3994,5.4207,5.2178,5.2211,26840441
2008-07-10,5.2411,5.3137,5.1348,5.2924,25189784
2008-07-11,5.2577,5.3068,5.1237,5.1711,27866269
2008-07-14,5.3706,5.3724,5.186,5.21,26549019
2008-07-15,5.1681,5.2058,4.9856,5.083,31163138
