date,open,high,low,close,volume
2012-01-03,3.2024,3.2083,3.1158,3.12,2316611
2012-01-04,3.1133,3.1345,3.0691,3.1116,2400559
2012-01-05,3.1328,3.1786,3.1192,3.1727,3044162
2012-01-06,3.1778,3.2211,3.1498,3.2126,2847277
2012-01-09,3.2227,3.3119,3.2159,3.2864,3756480
2012-01-10,3.3153,3.3527,3.2848,3.3111,3619796
2012-01-11,3.3,3.3951,3.2924,3.3866,4278204
2012-01-12,3.396,3.396,3.3349,3.3858,2940246
2012-01-13,3.3722,3.373,3.2669,3.2686,3501477
2012-01-17,3.3501,3.4376,3.3119,3.4019,5161176
2012-01-18,3.4325,3.5394,3.424,3.5352,5474126
2012-01-19,3.5394,3.6557,3.5326,3.5929,5728010
2012-01-20,3.6006,3.6218,3.5709,3.5853,3763504
2012-01-23,3.6023,3.6032,3.531,3.5777,2783033
2012-01-24,3.5913,3.6863,3.5845,3.6804,4799293
2012-01-25,3.6609,3.7101,3.6074,3.6974,5533705
2012-01-26,3.6677,3.7755,3.5726,3.5904,6679553
2012-01-27,3.5947,3.6745,3.5743,3.6592,4473054
2012-01-30,3.6295,3.638,3.5777,3.6057,2707204
2012-01-31,3.6269,3.6592,3.5879,3.6159,3031192
2012-02-01,3.6625,3.7466,3.6473,3.733,4442414
2012-02-02,3.7339,3.7908,3.7144,3.7789,3448045
2012-02-03,3.7874,3.8239,3.7415,3.7517,4278415
2012-02-06,3.7254,3.7322,3.6447,3.6702,2753032
2012-02-07,3.6668,3.6914,3.6438,3.6829,2059470
2012-02-08,3.6787,3.7313,3.6753,3.7033,2018816
2012-02-09,3.7194,3.7279,3.6447,3.66,2668124
2012-02-10,3.6167,3.6261,3.5734,3.5938,1535664
2012-02-13,3.6184,3.6294,3.536,3.5963,1416786
2012-02-14,3.5861,3.6107,3.5275,3.5581,2232918
2012-02-15,3.5827,3.6116,3.5335,3.5445,1835584
2012-02-16,3.5505,3.6515,3.5454,3.6464,1776676
2012-02-17,3.6694,3.6779,3.5582,3.5641,2293827
2012-02-21,3.4978,3.5063,3.4223,3.4452,3441549
2012-02-22,3.4418,3.4766,3.3959,3.435,1814030
2012-02-23,3.4257,3.452,3.39,3.4384,1892054
2012-02-24,3.4596,3.4876,3.4223,3.4435,2230464
2012-02-27,3.4257,3.4741,3.3875,3.4512,2196033
2012-02-28,3.4401,3.5802,3.4384,3.5768,3872673
2012-02-29,3.5777,3.5819,3.5267,3.5403,3666291
2012-03-01,3.5454,3.5785,3.5208,3.5437,3780994
2012-03-02,3.5497,3.559,3.4716,3.4843,3010388
2012-03-05,3.4775,3.4775,3.3425,3.3535,6072042
2012-03-06,3.328,3.3628,3.2788,3.3569,4861392
2012-03-07,3.3764,3.4435,3.3594,3.418,3131384
2012-03-08,3.4385,3.4979,3.4359,3.4894,1853797
2012-03-09,3.4868,3.5657,3.4868,3.5615,2180623
2012-03-12,3.553,3.5564,3.5123,3.542,1543130
2012-03-13,3.5649,3.6464,3.5582,3.6456,3027105
2012-03-14,3.6337,3.6719,3.598,3.615,2752851
2012-03-15,3.6303,3.6846,3.6209,3.6761,2764461
2012-03-16,3.682,3.7033,3.6489,3.6744,2705625
2012-03-19,3.6702,3.7228,3.6575,3.6999,2098619
2012-03-20,3.6694,3.7492,3.6533,3.7424,3237753
2012-03-21,3.7423,3.778,3.7067,3.7143,2481237
2012-03-22,3.6914,3.7186,3.666,3.6889,2406317
2012-03-23,3.7084,3.722,3.6719,3.7203,2336946
2012-03-26,3.7449,3.7882,3.7331,3.7772,2243057
2012-03-27,3.7831,3.8451,3.7627,3.8128,3589007
2012-03-28,3.8035,3.8443,3.7135,3.7254,3395140
2012-03-29,3.7076,3.7661,3.6931,3.7551,1557649
2012-03-30,3.7823,3.8171,3.7364,3.7882,2329972
2012-04-02,3.7678,3.7823,3.7135,3.75,1893763
2012-04-03,3.7305,3.7738,3.6804,3.6982,2009389
2012-04-04,3.6541,3.6634,3.5896,3.6023,3339111
2012-04-05,3.587,3.6311,3.587,3.6065,1968123
2012-04-09,3.5649,3.5819,3.5284,3.5624,1598411
2012-04-10,3.5624,3.5921,3.5004,3.5157,2457000
2012-04-11,3.5599,3.6371,3.5335,3.6159,2795085
2012-04-12,3.6175,3.699,3.5819,3.6863,2809382
2012-04-13,3.6676,3.6778,3.5785,3.581,2207095
2012-04-16,3.6125,3.6167,3.5581,3.5785,1700530
2012-04-17,3.5862,3.6626,3.5862,3.632,1623278
2012-04-18,3.5497,3.5794,3.4894,3.5692,2946543
2012-04-19,3.5428,3.6158,3.5063,3.5182,2299565
2012-04-20,3.525,3.5267,3.4215,3.4291,2563462
2012-04-23,3.3917,3.3985,3.3527,3.3875,2168764
2012-04-24,3.3841,3.4147,3.3799,3.396,1965011
2012-04-25,3.4402,3.469,3.402,3.4529,1688839
2012-04-26,3.4529,3.5556,3.4461,3.542,2618635
2012-04-27,3.5233,3.5785,3.446,3.5717,2454260
2012-04-30,3.5616,3.5667,3.5344,3.5378,1203463
2012-05-01,3.5445,3.5963,3.5327,3.5819,1734067
2012-05-02,3.5454,3.5776,3.5309,3.5649,1664526
2012-05-03,3.5598,3.5785,3.4808,3.4961,1869879
2012-05-04,3.4545,3.4876,3.3959,3.4163,2276713
2012-05-07,3.396,3.4478,3.396,3.407,1750704
2012-05-08,3.385,3.4113,3.2771,3.4028,3122714
2012-05-09,3.3544,3.4767,3.3281,3.4444,2707382
2012-05-10,3.4631,3.4792,3.3918,3.4342,2266402
2012-05-11,3.4732,3.5827,3.4367,3.5165,4233469
2012-05-14,3.4715,3.5207,3.4324,3.4978,1895774
2012-05-15,3.4961,3.5318,3.4613,3.4715,2753683
2012-05-16,3.3908,3.401,3.2856,3.3,7569709
2012-05-17,3.2991,3.317,3.2032,3.2049,5243132
2012-05-18,3.2143,3.2534,3.1787,3.1897,3184012
2012-05-21,3.2083,3.2431,3.182,3.2389,2554019
2012-05-22,3.2584,3.2822,3.2151,3.2448,2453891
2012-05-23,3.1897,3.2559,3.1795,3.2389,3160708
2012-05-24,3.25,3.2576,3.1625,3.1948,3566239
2012-05-25,3.199,3.2839,3.1965,3.2576,1885027
2012-05-29,3.2779,3.311,3.2397,3.2932,1598887
2012-05-30,3.266,3.266,3.2024,3.2049,2374682
2012-05-31,3.1939,3.2058,3.1319,3.1667,3255334
2012-06-01,3.1005,3.1846,3.0632,3.0674,6165873
2012-06-04,3.0674,3.1158,3.0504,3.0555,25364810
2012-06-05,3.058,3.1871,3.0428,3.1684,5214446
2012-06-06,3.2465,3.283,3.1998,3.2448,4585169
2012-06-07,3.2559,3.2899,3.1736,3.1778,2617801
