date,open,high,low,close,volume
2024-01-02,138.463,139.47,136.618,138.424,19908460
2024-01-03,137.471,139.941,137.303,139.217,18819786
2024-01-04,138.711,139.49,136.886,136.916,18104658
2024-01-05,137.225,137.68,135.736,136.271,15313772
2024-01-08,136.876,139.495,136.757,139.386,17501619
2024-01-09,138.919,141.637,138.652,141.399,19420258
2024-01-10,141.359,143.348,141.3,142.629,16506381
2024-01-11,143.715,145.466,141.057,142.5,17328833
2024-01-12,143.165,143.561,142.193,143.065,13884703
2024-01-16,142.262,144.652,141.891,142.907,19042556
2024-01-17,141.746,142.242,139.366,141.726,17738861
2024-01-18,142.272,144.4,142.183,143.809,18723080
2024-01-19,145.114,146.835,144.613,146.765,26959669
2024-01-22,147.499,148.793,146.378,146.507,21651445
2024-01-23,146.517,147.648,145.991,147.469,13998673
2024-01-24,149.066,150.336,148.62,149.126,19088288
2024-01-25,150.504,153.5,149.989,152.389,21320064
2024-01-26,151.625,152.855,151.556,152.538,19335758
2024-01-29,152.389,153.936,151.675,153.579,20739030
2024-01-30,152.756,153.777,151.531,151.804,26362466
2024-01-31,144.206,144.404,140.397,140.645,43551045
2024-02-01,142.52,143.442,141.102,141.548,25319032
2024-02-02,139.743,142.708,137.045,142.371,41792970
2024-02-05,142.867,145.476,142.738,143.75,29016174
2024-02-06,144.771,145.545,143.343,144.226,21342477
2024-02-07,144.93,145.803,144.028,145.486,21261548
2024-02-08,145.773,146.408,145.228,146.021,18092763
2024-02-09,146.745,149.468,146.229,148.997,21699541
2024-02-12,148.322,149.364,147.35,147.519,17095747
2024-02-13,144.88,146.835,143.928,145.178,17990797
2024-02-14,146.17,146.626,144.37,145.942,16516200
2024-02-15,143.284,143.581,140.725,142.768,26506685
2024-02-16,143.036,143.303,140.368,140.606,21687045
2024-02-20,139.792,142.162,139.654,141.042,18473936
2024-02-21,141.479,142.808,140.754,142.669,16306921
2024-02-22,144.93,145.009,142.837,144.137,22837200
2024-02-23,143.79,144.766,143.611,144.107,14401168
2024-02-26,142.282,142.669,137.61,137.62,33240089
2024-02-27,138.275,139.346,137.372,138.959,22181895
2024-02-28,137.967,138.146,135.527,136.311,30379289
2024-02-29,137.223,138.81,136.45,138.642,35196053
2024-03-01,138.473,138.86,136.852,136.956,28319002
2024-03-04,135.428,135.517,131.778,133.107,43216694
2024-03-05,131.659,132.929,130.479,132.691,28215945
2024-03-06,133.147,133.643,130.876,131.481,22986491
2024-03-07,132.8,134.714,131.58,134.139,23910987
2024-03-08,133.935,137.853,133.702,135.18,26279451
2024-03-11,135.954,138.84,135.954,137.809,22352884
2024-03-12,137.124,139.138,137.085,138.483,18864826
2024-03-13,138.919,141.032,138.87,139.624,19477095
2024-03-14,141.141,143.551,140.333,143.165,35823782
2024-03-15,142.242,143.165,139.981,141.012,40705313
2024-03-18,148.154,151.685,146.934,147.271,47288460
2024-03-19,147.767,148.402,145.813,146.715,17603876
2024-03-20,147.578,148.54,146.462,148.461,17585618
2024-03-21,149.096,150.073,146.805,147.529,19682310
2024-03-22,149.017,151.318,148.868,150.534,19096119
2024-03-25,149.721,150.223,147.588,149.919,14991622
2024-03-26,150.008,151.952,149.8,150.465,19155436
2024-03-27,150.906,151.447,148.907,150.703,16486641
2024-03-28,150.762,151.427,150.098,151.02,20933731
2024-04-01,150.594,155.721,150.415,155.226,24270539
2024-04-02,153.49,154.72,152.21,154.601,17454793
2024-04-03,153.658,155.275,152.877,155.097,17125604
2024-04-04,153.817,154.908,150.643,150.703,23987855
2024-04-05,150.445,153.579,149.851,152.686,16164595
2024-04-08,152.761,155.379,152.736,154.868,16505983
2024-04-09,156.069,158.588,155.365,156.852,21346255
2024-04-10,156.594,156.872,154.928,156.376,16206153
2024-04-11,157.051,159.808,156.644,159.481,17696416
2024-04-12,158.107,160.383,157.309,157.894,16851450
2024-04-15,158.975,159.52,154.878,155.057,20968749
2024-04-16,154.373,155.95,153.787,154.73,15287691
2024-04-17,155.91,157.389,154.864,155.602,16105573
2024-04-18,155.647,157.195,154.938,156.178,13901967
2024-04-19,156.465,156.704,152.657,154.452,21304993
2024-04-22,154.74,157.889,154.392,156.664,17103481
2024-04-23,157.299,159.173,156.679,158.618,15984175
2024-04-24,157.794,160.076,157.527,159.788,19327020
2024-04-25,152.111,156.991,151.524,156.664,35903038
2024-04-26,174.557,174.983,170.004,172.276,56040700
2024-04-29,169.379,169.984,165.7,166.533,35622149
2024-04-30,166.017,168.487,163.16,163.299,29181220
2024-05-01,164.827,167.435,163.557,164.222,25017798
2024-05-02,165.313,167.158,164.341,167.088,16902331
2024-05-03,168.159,168.467,163.637,167.614,22581706
2024-05-06,167.842,168.516,166.523,168.447,15024553
2024-05-07,168.735,172.057,168.616,171.571,20930560
