date,open,high,low,close,volume
2011-01-03,8.6717,8.758,8.6579,8.6924,4860917
2011-01-04,8.6993,8.72,8.5888,8.72,6703806
2011-01-05,8.6303,8.6648,8.4507,8.5336,6750899
2011-01-06,8.6302,8.9202,8.5957,8.8857,16526594
2011-01-07,8.9133,9.0445,8.8926,9.0238,14217988
2011-01-10,9.0515,9.1619,9.0169,9.1274,11249534
2011-01-11,9.3069,9.3345,9.1896,9.2655,12613272
2011-01-12,9.3414,9.3621,9.2378,9.3276,8137119
2011-01-13,9.3346,9.3622,9.162,9.231,8364598
2011-01-14,9.2655,9.4519,9.2137,9.445,10379862
2011-01-18,9.445,9.5416,9.3345,9.3552,10148107
2011-01-19,9.5071,9.5623,9.3414,9.3414,14189926
2011-01-20,9.2309,9.2793,9.1205,9.155,16957545
2011-01-21,9.1895,9.2448,9.1343,9.1619,16247425
2011-01-24,9.2033,9.3138,9.0998,9.2862,8402596
2011-01-25,9.1619,9.2379,9.1274,9.1274,11466044
2011-01-26,9.2033,9.2033,9.1205,9.1412,13536647
2011-01-27,9.1964,9.3552,9.1136,9.1895,16187184
2011-01-28,9.3138,9.3138,9.0376,9.0514,15830366
2011-01-31,9.0583,9.0859,8.9962,9.0238,12233006
2011-02-01,9.155,9.1861,9.0998,9.1205,12397894
2011-02-02,9.1412,9.2792,9.1135,9.2102,8697888
2011-02-03,9.2517,9.2655,9.1551,9.2241,5203535
2011-02-04,9.2448,9.4105,9.193,9.4036,9178079
2011-02-07,9.4105,9.4864,9.376,9.4312,11019536
2011-02-08,9.3345,9.3898,9.2241,9.2655,8166012
2011-02-09,9.155,9.2654,9.0376,9.0376,9456637
2011-02-10,8.9202,8.9479,8.796,8.865,18193535
2011-02-11,8.8098,8.9617,8.727,8.9341,7866323
2011-02-14,8.9479,8.9479,8.8858,8.8996,5527700
2011-02-15,8.8098,8.8857,8.796,8.8512,5033927
2011-02-16,8.8858,8.9479,8.8513,8.8996,10042180
2011-02-17,8.8926,9.0238,8.8512,9.0238,11467330
2011-02-18,9.0238,9.0376,8.8305,8.8443,10471603
2011-02-22,8.796,8.796,8.5544,8.5682,10471417
2011-02-23,8.6786,8.6924,8.437,8.4784,11546042
2011-02-24,8.5405,8.5405,8.292,8.3679,20704531
2011-02-25,8.4577,8.5267,8.3817,8.4853,10618866
2011-02-28,8.5543,8.5543,8.4232,8.4853,12662298
2011-03-01,8.658,8.6718,8.4025,8.4094,11040417
2011-03-02,8.3749,8.4957,8.3645,8.4301,8694077
2011-03-03,8.5198,8.5267,8.4025,8.4646,10661474
2011-03-04,8.5475,8.6303,8.513,8.5682,14001405
2011-03-07,8.5682,8.582,8.3334,8.4232,10653546
2011-03-08,8.5267,8.6096,8.5198,8.5267,13263243
2011-03-09,8.5405,8.72,8.4646,8.6441,17856618
2011-03-10,8.4439,8.4577,8.3196,8.361,12037714
2011-03-11,8.3196,8.4646,8.3127,8.4301,9353993
2011-03-14,8.3057,8.4231,8.2988,8.3955,5815654
2011-03-15,8.1124,8.2298,8.0158,8.2229,9812930
2011-03-16,8.1539,8.2229,7.8225,7.8915,27060939
2011-03-17,7.9744,8.0987,7.9744,8.0158,9329459
2011-03-18,8.147,8.1608,7.9951,8.1125,8989140
2011-03-21,8.2092,8.3196,8.2023,8.2437,10499988
2011-03-22,8.2367,8.2437,8.147,8.1608,7495225
2011-03-23,8.2022,8.3265,8.0918,8.3127,12317343
2011-03-24,8.3748,8.4991,8.3058,8.4784,11169408
2011-03-25,8.506,8.5129,8.4163,8.4508,7032129
2011-03-28,8.4646,8.5337,8.3507,8.4025,5287833
2011-03-29,8.3334,8.3472,8.292,8.3265,17868972
2011-03-30,8.3748,8.3886,8.2989,8.361,9244925
2011-03-31,8.4992,8.5199,8.3473,8.4094,9216461
2011-04-01,8.4646,8.4784,8.3956,8.4301,7424080
2011-04-04,8.437,8.4646,8.3887,8.4094,6670598
2011-04-05,8.4991,8.6372,8.4922,8.6027,14302934
2011-04-06,8.7684,8.8581,8.7546,8.8167,8930447
2011-04-07,8.7684,8.8443,8.7304,8.7822,5840960
2011-04-08,8.7891,8.872,8.7201,8.7339,5187146
2011-04-11,8.6579,8.6855,8.5751,8.6372,6511742
2011-04-12,8.5129,8.5475,8.3887,8.4439,5902319
2011-04-13,8.5267,8.5405,8.4439,8.4646,8018358
2011-04-14,8.4093,8.5267,8.4024,8.4991,8166820
2011-04-15,8.4715,8.4888,8.3749,8.4301,4368497
2011-04-18,8.368,8.3749,8.1954,8.2506,7924297
2011-04-19,8.2782,8.292,8.1816,8.2575,11810870
2011-04-20,8.5475,8.5958,8.4715,8.5958,11696584
2011-04-21,8.6579,8.7131,8.6372,8.6717,10307959
2011-04-25,8.6234,8.6441,8.4439,8.4784,7720122
2011-04-26,8.5336,8.6717,8.506,8.6717,7659569
2011-04-27,8.8581,9.2171,8.7338,9.1757,30709009
2011-04-28,9.0998,9.3069,9.086,9.2586,21830888
2011-04-29,9.2378,9.3207,9.1964,9.3207,10612846
2011-05-02,9.3276,9.369,9.2793,9.3276,11657484
2011-05-03,9.3207,9.3621,9.2379,9.2931,12678308
2011-05-04,9.3138,9.3207,9.1895,9.2793,11081203
2011-05-05,9.3069,9.4519,9.2862,9.3552,12326218
2011-05-06,9.4312,9.59,9.4312,9.4933,13209661
2011-05-09,9.5279,9.5279,9.3898,9.4381,11074219
2011-05-10,9.3828,9.5209,9.3552,9.4933,7677739
2011-05-11,9.4381,9.5347,9.3069,9.3207,8569583
2011-05-12,9.307,9.6246,9.307,9.5417,18068935
2011-05-13,9.5417,9.5555,9.3484,9.3829,8866875
2011-05-16,9.3414,9.4415,9.2965,9.3,9428543
2011-05-17,9.2931,9.3898,9.1689,9.2448,14434805
2011-05-18,9.3138,9.3966,9.3069,9.3414,7615167
2011-05-19,9.3414,9.3483,9.2241,9.2862,5727096
2011-05-20,9.2793,9.3138,9.1965,9.2586,5685652
2011-05-23,9.1274,9.1551,9.0377,9.0584,10108864
2011-05-24,9.0998,9.2241,9.0722,9.0791,10880283
2011-05-25,9.0515,9.155,9.0239,9.0929,7629475
2011-05-26,9.0928,9.2447,9.0618,9.2102,10429847
2011-05-27,9.224,9.2793,9.1205,9.155,7063027
2011-05-31,9.4243,9.4933,9.2862,9.4312,12026126
2011-06-01,9.4795,9.5209,9.3898,9.445,12162991
2011-06-02,9.4726,9.514,9.4243,9.4588,8690200
2011-06-03,9.4381,9.5141,9.3829,9.4174,6373969
2011-06-06,9.4105,9.5279,9.3829,9.445,7312467
2011-06-07,9.521,9.7005,9.5141,9.5831,10169437
2011-06-08,9.5969,9.5969,9.4174,9.4726,10310000
2011-06-09,9.4726,9.4795,9.1964,9.3621,9834258
2011-06-10,9.2516,9.2793,8.9755,9.01,21385322
2011-06-13,9.01,9.0376,8.9479,8.9686,8999110
2011-06-14,9.155,9.2309,9.1481,9.2033,8570233
2011-06-15,9.1205,9.2173,9.0515,9.0584,12580703
2011-06-16,9.0376,9.086,8.9144,8.9755,11676360
2011-06-17,9.0446,9.0515,8.7442,8.7822,12751665
2011-06-20,8.8513,8.9341,8.796,8.9065,7413501
2011-06-21,9.0031,9.1688,8.9824,9.1619,9244965
2011-06-22,9.0791,9.0791,8.9134,8.9203,11615218
2011-06-23,8.7545,8.8995,8.6303,8.865,12524665
2011-06-24,8.7338,8.7683,8.5336,8.5612,17986936
2011-06-27,8.5543,8.6993,8.5129,8.651,19234618
2011-06-28,8.6993,8.8512,8.6786,8.8512,22096945
2011-06-29,8.8902,8.9187,8.7475,8.8117,11848425
2011-06-30,8.9473,9.0685,8.883,8.9972,15014101
2011-07-01,8.983,9.2184,8.983,9.2113,12147257
2011-07-05,9.1685,9.1685,9.0044,9.0757,7375155
2011-07-06,9.0114,9.0186,8.8473,8.9401,14926043
