date,open,high,low,close,volume
2016-01-04,23.1137,23.7354,22.9763,23.7309,60954196
2016-01-05,23.8211,23.8436,23.0687,23.1363,50269587
2016-01-06,22.652,23.0597,22.4965,22.6835,61682361
2016-01-07,22.2284,22.555,21.7216,21.7261,73068535
2016-01-08,22.1992,22.3253,21.7959,21.841,63791218
2016-01-11,22.2938,22.3141,21.9266,22.1947,44816850
2016-01-12,22.6497,22.6812,22.2645,22.5168,44289527
2016-01-13,22.5979,22.7939,21.9176,21.9379,56260138
2016-01-14,22.0663,22.6339,21.5662,22.4177,56918342
2016-01-15,21.6698,22.0099,21.4806,21.8793,71932867
2016-01-19,22.1677,22.2218,21.5122,21.7735,47833852
2016-01-20,21.422,22.1181,21.0436,21.8027,65175544
2016-01-21,21.8636,22.0483,21.386,21.6924,46999299
2016-01-22,22.2172,22.8547,22.1587,22.8457,59288443
2016-01-25,22.8682,22.8705,22.3479,22.3997,46668595
2016-01-26,22.5101,22.7241,22.0911,22.5236,67646937
2016-01-27,21.6338,21.7667,21.0256,21.0436,120170354
2016-01-28,21.1269,21.2914,20.8116,21.1945,50168321
2016-01-29,21.3522,21.9266,21.2531,21.9266,58041292
2016-02-01,21.7306,21.7847,21.4896,21.7216,36891355
2016-02-02,21.4941,21.6338,21.2373,21.2824,33660071
2016-02-03,21.3995,21.814,21.1923,21.7036,41415289
2016-02-04,21.7104,22.0433,21.5587,21.878,42099704
2016-02-05,21.8599,21.9505,21.219,21.2937,42051185
2016-02-08,21.0921,21.6742,21.0717,21.5179,48939147
2016-02-09,21.3549,21.7286,21.2733,21.5134,40160642
2016-02-10,21.724,21.8214,21.3118,21.3503,38359969
2016-02-11,21.2416,21.4522,20.9698,21.2212,45363724
2016-02-12,21.3322,21.4024,21.0649,21.2869,36555217
2016-02-16,21.5202,21.9347,21.4273,21.8871,44442681
2016-02-17,21.8939,22.2427,21.7761,22.2223,40642621
2016-02-18,22.3853,22.3966,21.7625,21.801,35349961
2016-02-19,21.7421,21.9143,21.6968,21.7512,32046285
2016-02-22,21.8123,21.9459,21.724,21.9414,31055687
2016-02-23,21.8327,21.8553,21.4137,21.4454,28937452
2016-02-24,21.2847,21.8282,21.1352,21.7648,32844872
2016-02-25,21.7534,21.9142,21.5722,21.9142,24987714
2016-02-26,22.0139,22.1996,21.8735,21.9482,26263645
2016-02-29,21.9369,22.2472,21.8893,21.8984,31903222
2016-03-01,22.1158,22.8225,22.0637,22.7681,45664932
2016-03-02,22.7635,22.8496,22.5665,22.8179,30049057
2016-03-03,22.7794,23.0354,22.75,22.9878,33479024
2016-03-04,23.1849,23.4974,22.9584,23.3298,41722406
2016-03-07,23.1894,23.289,22.8655,23.0716,32458233
2016-03-08,22.8247,23.0466,22.7386,22.8813,28592588
2016-03-09,22.9447,23.0059,22.7092,22.9017,24642610
2016-03-10,22.9674,23.1553,22.682,22.913,30360665
2016-03-11,23.1554,23.1644,22.9878,23.1599,24829696
2016-03-14,23.0806,23.3071,23.0512,23.2188,22717009
2016-03-15,23.5449,23.8212,23.52,23.6853,36298164
2016-03-16,23.6921,24.0771,23.6876,24.0001,34699928
2016-03-17,23.8982,24.1133,23.7714,23.9616,31182421
2016-03-18,24.0839,24.1202,23.8235,23.9888,40046439
2016-03-21,23.991,24.3806,23.8121,23.9865,32162610
2016-03-22,23.8371,24.2991,23.828,24.17,29392097
2016-03-23,24.1157,24.2493,23.9843,24.0364,23285390
2016-03-24,23.8869,24.0636,23.7555,23.9322,23674465
2016-03-28,24.0069,24.05,23.7941,23.8235,17585226
2016-03-29,23.7555,24.4123,23.7533,24.3874,28255774
2016-03-30,24.6071,25.008,24.5958,24.8132,41311034
2016-03-31,24.8494,24.8902,24.6592,24.6841,23452862
2016-04-01,24.6366,24.9129,24.5052,24.9106,23439835
2016-04-04,25.008,25.4088,24.974,25.1665,33841786
2016-04-05,24.8019,25.0782,24.7815,24.8698,24078206
2016-04-06,24.965,25.1348,24.7317,25.1303,23920078
2016-04-07,24.9015,25.008,24.4871,24.5822,28810049
2016-04-08,24.666,24.8608,24.4984,24.6094,21363206
2016-04-11,24.6796,25.051,24.6479,24.6909,26640897
2016-04-12,24.7634,25.0261,24.6094,25.0125,24670333
2016-04-13,25.0941,25.4428,25.0941,25.3749,30128549
2016-04-14,25.2798,25.4542,25.2141,25.3885,23077399
2016-04-15,25.3907,25.4338,24.8517,24.8789,42523102
2016-04-18,24.6614,24.675,24.2198,24.3421,55099480
2016-04-19,24.4327,24.4599,24.059,24.213,29338157
2016-04-20,24.1519,24.4803,24.0206,24.2629,27731229
2016-04-21,24.2175,24.2175,23.8982,24.0001,28584058
2016-04-22,23.7828,24.1157,23.6944,23.9345,30514313
2016-04-25,23.7805,23.9277,23.6695,23.7986,25394474
2016-04-26,23.5335,23.8484,23.5335,23.6332,50746222
2016-04-27,21.7421,22.3559,21.6696,22.1543,103820458
2016-04-28,22.1067,22.1679,21.3457,21.4771,74505312
2016-04-29,21.2869,21.4523,20.9517,21.2303,62084246
2016-05-02,21.2823,21.3073,20.9268,21.2076,43629224
2016-05-03,21.3344,21.6832,21.2167,21.5564,51484692
2016-05-04,21.5609,21.7195,21.2484,21.3322,37165906
2016-05-05,21.4188,21.4347,21.118,21.2456,32711935
2016-05-06,21.2752,21.2934,20.9289,21.1271,39829688
2016-05-09,21.191,21.3664,21.0975,21.1431,30019511
2016-05-10,21.2661,21.3208,20.9881,21.2866,30703380
2016-05-11,21.3003,21.3208,21.0679,21.0793,26175701
2016-05-12,21.1271,21.1408,20.3866,20.5848,69556026
2016-05-13,20.5073,20.8878,20.5073,20.6258,40461203
2016-05-16,21.0519,21.5076,20.8833,21.3914,55834379
2016-05-17,21.5441,21.5783,21.1932,21.3026,42761876
2016-05-18,21.4553,21.6945,21.3937,21.5464,38337280
2016-05-19,21.5647,21.5647,21.3208,21.4644,27746132
2016-05-20,21.5646,21.7447,21.5373,21.6968,29189738
2016-05-23,21.8449,22.1457,21.7993,21.9725,34651610
2016-05-24,22.1525,22.3507,22.0659,22.3074,32028049
2016-05-25,22.4829,22.7267,22.3553,22.6994,34788551
2016-05-26,22.7131,22.9523,22.4761,22.8794,51342458
2016-05-27,22.6583,22.893,22.6151,22.8657,33122749
2016-05-31,22.6948,22.877,22.517,22.754,38560306
2016-06-01,22.5626,22.6811,22.4054,22.435,26589599
2016-06-02,22.2391,22.2937,22.018,22.2664,36632102
2016-06-03,22.2824,22.3918,22.2049,22.312,25980446
2016-06-06,22.328,23.2166,22.2277,22.4738,21229686
2016-06-07,22.615,22.7563,22.5489,22.5649,20424846
2016-06-08,22.5626,22.6857,22.4852,22.5444,19001735
2016-06-09,22.4442,22.7837,22.435,22.7062,24245528
2016-06-10,22.4509,22.6378,22.4395,22.5193,28904272
2016-06-13,22.4874,22.5854,22.1251,22.1798,34653260
2016-06-14,22.1753,22.4396,22.0454,22.2072,29103964
2016-06-15,22.2892,22.4237,22.1092,22.1343,26837508
2016-06-16,21.9771,22.2733,21.8905,22.2277,28552443
2016-06-17,22.0157,22.0226,21.715,21.7218,55605074
2016-06-20,21.8745,22.0044,21.6534,21.6694,31364258
2016-06-21,21.633,21.9543,21.5737,21.854,32398333
2016-06-22,21.9315,22.0773,21.7264,21.772,26631428
2016-06-23,21.8608,21.9406,21.7036,21.8973,29384946
2016-06-24,21.1704,21.5692,21.1112,21.2821,68641745
2016-06-27,21.1909,21.2023,20.8492,20.9722,41460973
2016-06-28,21.1682,21.3414,20.995,21.3254,36863070
2016-06-29,21.4119,21.5441,21.3344,21.5099,33295685
2016-06-30,21.5191,21.8221,21.4872,21.7834,32662704
2016-07-01,21.7583,21.9816,21.7218,21.8494,23721490
2016-07-05,21.7355,21.7378,21.5236,21.6444,25251603
2016-07-06,21.5555,21.797,21.5031,21.7674,28208162
2016-07-07,21.8061,21.9884,21.7879,21.8608,22913144
2016-07-08,21.9861,22.0773,21.8858,22.0294,26351519
2016-07-11,22.0454,22.2505,22.0408,22.0978,21687562
2016-07-12,22.1411,22.2619,22.1297,22.1981,22027205
2016-07-13,22.1957,22.255,22.0659,22.0727,23599082
2016-07-14,22.1912,22.5558,22.1752,22.5102,35472192
2016-07-15,22.5398,22.6264,22.4441,22.5079,27467932
2016-07-18,22.4897,22.8156,22.4669,22.7472,33261907
2016-07-19,22.6857,22.7859,22.6355,22.7563,21673878
2016-07-20,22.7859,22.8907,22.7267,22.7768,23948907
2016-07-21,22.7472,23.0138,22.5877,22.6561,29805885
2016-07-22,22.6173,22.6264,22.4008,22.4806,25806161
2016-07-25,22.3872,22.5216,22.0841,22.1798,36806437
2016-07-26,22.0614,22.3234,21.9702,22.0272,51259142
2016-07-27,23.7589,23.7771,23.4125,23.4581,84166432
2016-07-28,23.4307,23.7999,23.4285,23.7748,36338759
2016-07-29,23.7406,23.8227,23.6244,23.7452,25277507
2016-08-01,23.7908,24.1873,23.7908,24.1645,34787674
2016-08-02,24.1644,24.169,23.6973,23.8067,30821656
2016-08-03,23.8819,24.1166,23.8728,24.1052,27527733
2016-08-04,24.1878,24.284,24.119,24.2542,25116694
2016-08-05,24.3458,24.6619,24.3252,24.623,37162128
2016-08-08,24.6322,24.8269,24.5497,24.8269,25692600
2016-08-09,24.7948,24.9575,24.7444,24.9277,24114600
2016-08-10,24.9048,24.9483,24.6871,24.7421,22000767
2016-08-11,24.8613,24.9552,24.7078,24.7261,25186120
2016-08-12,24.6918,24.843,24.6918,24.7834,17099950
2016-08-15,24.7742,25.0949,24.7605,25.0812,23704987
2016-08-16,25.1156,25.253,25.0194,25.0583,30968375
