date,open,high,low,close,volume
2010-01-04,27.3554,27.4082,27.0738,27.109,2070350
2010-01-05,27.065,27.1882,26.757,27.109,2764660
2010-01-06,26.977,27.1441,26.6778,26.7306,2537911
2010-01-07,26.6514,26.9242,26.5018,26.6426,2727875
2010-01-08,26.6866,27.3817,26.5018,27.3465,3739203
2010-01-11,27.2145,27.6369,27.2145,27.4697,3529795
2010-01-12,27.2673,27.6369,27.1705,27.4697,2612437
2010-01-13,27.5841,27.8833,27.4521,27.7865,2303781
2010-01-14,27.8833,28.0505,27.6457,27.9625,2302639
2010-01-15,27.9097,28.1296,27.3553,27.6809,3374413
2010-01-19,27.6105,28.0857,27.5402,27.9185,1901854
2010-01-20,27.7425,27.8304,27.0562,27.4697,2393348
2010-01-21,27.461,27.6369,26.977,27.1354,2736769
2010-01-22,27.1002,27.2586,26.4491,26.4843,2279058
2010-01-25,26.5722,26.8802,26.449,26.713,2440949
2010-01-26,26.6427,26.8274,26.3787,26.4227,3537193
2010-01-27,26.2995,26.4667,26.0619,26.4051,3581450
2010-01-28,26.2291,26.4578,25.8683,26.0971,3357692
2010-01-29,26.2995,26.3963,25.9827,26.0531,3348452
2010-02-01,25.9651,26.4843,25.9651,26.3171,2397751
2010-02-02,26.2907,26.4227,26.0795,26.3611,2850184
2010-02-03,26.2027,26.5283,26.1499,26.3875,1872641
2010-02-04,26.3083,26.3523,25.7452,25.7452,2792905
2010-02-05,25.8507,26.1323,25.5428,25.9035,3816103
2010-02-08,25.8684,26.0004,25.6132,25.8332,1960103
2010-02-09,25.9916,26.1412,25.534,25.7892,3411284
2010-02-10,25.6924,25.9124,25.578,25.8596,1850118
2010-02-11,25.7803,26.1147,25.5164,26.0443,2165108
2010-02-12,25.5692,25.9124,25.5516,25.8596,2458906
2010-02-16,25.9299,26.2203,25.7452,26.2115,1771982
2010-02-17,26.2555,26.3875,26.0179,26.3171,2185173
2010-02-18,26.361,26.7042,26.2907,26.6778,2408657
2010-02-19,28.376,29.1678,28.332,28.7895,8680844
2010-02-22,28.684,28.8863,28.3232,28.4728,4169294
2010-02-23,28.3672,28.5783,27.7864,28.0416,5219855
2010-02-24,28.1032,28.4992,28.0856,28.3936,4157062
2010-02-25,27.9801,28.7016,27.9009,28.5608,4597180
2010-02-26,28.5872,28.5872,28.2968,28.4728,2683359
2010-03-01,28.4464,28.9919,28.4112,28.9479,2473330
2010-03-02,28.8335,29.2911,28.8159,29.1503,3911050
2010-03-03,29.0975,29.4407,29.0623,29.2207,3065490
2010-03-04,29.2822,29.467,29.0007,29.4142,2724971
2010-03-05,29.3527,29.8542,29.3527,29.8366,3157172
2010-03-08,29.731,29.9158,29.687,29.8982,2585781
2010-03-09,29.6958,29.9246,29.6958,29.8718,2888810
2010-03-10,29.8718,30.3997,29.7926,30.3293,4130046
2010-03-11,30.1357,30.3997,30.1357,30.3909,2334046
2010-03-12,30.2501,30.5053,30.1973,30.4525,2341085
