date,open,high,low,close,volume
2000-06-19,0.2853,0.327,0.2781,0.3039,2009498
2000-06-20,0.3091,0.3127,0.296,0.2998,1165287
2000-06-21,0.2952,0.3361,0.2952,0.3303,1174338
2000-06-22,0.3287,0.3356,0.3091,0.3122,1172731
2000-06-23,0.3039,0.3078,0.2827,0.2828,1160172
2000-06-26,0.2884,0.3187,0.2839,0.3169,1180239
2000-06-27,0.3141,0.3193,0.2637,0.2721,2307396
2000-06-28,0.2779,0.2884,0.254,0.2616,2238631
2000-06-29,0.2571,0.2571,0.2196,0.2239,4525390
2000-06-30,0.2345,0.2468,0.223,0.2428,4607467
2000-07-03,0.2445,0.2521,0.2311,0.2335,888711
2000-07-05,0.2325,0.233,0.2015,0.2084,2971222
2000-07-06,0.2086,0.2287,0.2036,0.221,2305584
2000-07-07,0.2291,0.2329,0.2177,0.2222,1323393
2000-07-10,0.2184,0.2392,0.2163,0.2337,1341242
2000-07-11,0.2306,0.2646,0.228,0.2526,2885507
2000-07-12,0.263,0.2728,0.2547,0.2597,1482310
2000-07-13,0.2652,0.2855,0.2648,0.2841,1751537
2000-07-14,0.2898,0.2953,0.275,0.2819,1070129
2000-07-17,0.2862,0.2865,0.2779,0.2788,403144
2000-07-18,0.2635,0.2864,0.2635,0.2733,701213
2000-07-19,0.2636,0.2655,0.2504,0.2559,723743
2000-07-20,0.2557,0.2693,0.255,0.2628,546132
2000-07-21,0.2636,0.2712,0.2598,0.2662,962390
2000-07-24,0.2664,0.2683,0.233,0.2435,1073544
2000-07-25,0.2473,0.2492,0.2339,0.2344,1280470
2000-07-26,0.2345,0.2345,0.2106,0.217,1451708
2000-07-27,0.2101,0.213,0.1986,0.2015,1266479
2000-07-28,0.2024,0.2212,0.1909,0.2062,1957616
2000-07-31,0.2177,0.2297,0.2063,0.2292,1418106
2000-08-01,0.2291,0.2311,0.223,0.2246,1338984
2000-08-02,0.2215,0.2329,0.218,0.2292,1319550
2000-08-03,0.2062,0.2444,0.2062,0.2392,1408066
2000-08-04,0.2449,0.2483,0.2397,0.2435,743928
2000-08-07,0.2452,0.2648,0.2442,0.2626,943233
2000-08-08,0.2569,0.2712,0.2559,0.2569,489412
2000-08-09,0.2602,0.2618,0.2456,0.2492,520304
2000-08-10,0.2435,0.2578,0.2387,0.2521,597523
2000-08-11,0.2525,0.2544,0.2344,0.2461,503840
2000-08-14,0.2492,0.2516,0.2406,0.2485,414686
2000-08-15,0.2497,0.277,0.249,0.272,1693421
2000-08-16,0.2867,0.2867,0.2705,0.2788,1016659
2000-08-17,0.275,0.2855,0.2741,0.2841,495868
2000-08-18,0.2829,0.2974,0.2824,0.2941,781883
2000-08-21,0.3048,0.3101,0.2941,0.2986,1765295
2000-08-22,0.2832,0.2894,0.2679,0.2705,2516689
2000-08-23,0.2661,0.2867,0.2607,0.2862,1347087
2000-08-24,0.2846,0.2968,0.2794,0.2939,1270678
2000-08-25,0.2908,0.297,0.2851,0.2865,584643
2000-08-28,0.2879,0.3017,0.2845,0.2979,722843
2000-08-29,0.2991,0.2999,0.2941,0.2972,570565
2000-08-30,0.2938,0.3038,0.2907,0.2998,680072
2000-08-31,0.3044,0.3151,0.2984,0.3032,1485427
2000-09-01,0.3093,0.3122,0.3003,0.3036,779599
2000-09-05,0.3108,0.311,0.302,0.3041,940028
2000-09-06,0.3053,0.3053,0.2807,0.2831,878953
2000-09-07,0.2874,0.2989,0.2755,0.2984,915826
2000-09-08,0.295,0.3017,0.2797,0.2807,850303
2000-09-11,0.2772,0.2788,0.2588,0.2693,1092051
2000-09-12,0.2695,0.2836,0.2635,0.2676,481121
2000-09-13,0.2669,0.2719,0.2612,0.2675,916082
2000-09-14,0.2689,0.2808,0.2617,0.265,826125
2000-09-15,0.2636,0.2746,0.2616,0.2708,926623
2000-09-18,0.2713,0.273,0.252,0.2549,624260
2000-09-19,0.2432,0.2635,0.2406,0.2628,1150013
2000-09-20,0.2556,0.2607,0.2501,0.2542,869055
2000-09-21,0.2561,0.2709,0.2558,0.2651,1324354
2000-09-22,0.2389,0.273,0.2387,0.2697,1478973
2000-09-25,0.2781,0.2932,0.276,0.2891,1786029
2000-09-26,0.2922,0.2993,0.2788,0.296,1288502
2000-09-27,0.2935,0.326,0.2935,0.3122,2581915
2000-09-28,0.3094,0.3237,0.3017,0.3218,1275008
2000-09-29,0.3127,0.3246,0.3074,0.3127,1427888
2000-10-02,0.317,0.3295,0.2975,0.3053,1300859
2000-10-03,0.3069,0.3093,0.2864,0.2888,1146676
2000-10-04,0.2812,0.2903,0.2774,0.2855,1602539
2000-10-05,0.2876,0.2876,0.2728,0.2788,2005361
2000-10-06,0.2796,0.2815,0.2576,0.2614,3923427
2000-10-09,0.2547,0.2712,0.2368,0.2671,2540749
2000-10-10,0.2559,0.2688,0.2444,0.2468,1588594
2000-10-11,0.2318,0.2626,0.2225,0.249,2046640
2000-10-12,0.2545,0.2693,0.2368,0.2392,1533923
2000-10-13,0.2408,0.2558,0.2383,0.2487,2211032
2000-10-16,0.2487,0.2487,0.2373,0.243,1295572
2000-10-17,0.242,0.2429,0.2226,0.2253,1768858
2000-10-18,0.2108,0.2347,0.2008,0.2218,1592614
2000-10-19,0.2361,0.2463,0.2325,0.2432,1126134
2000-10-20,0.2375,0.2721,0.2358,0.2659,1479452
2000-10-23,0.2681,0.2698,0.2517,0.26,695656
2000-10-24,0.2587,0.2631,0.2506,0.2516,740776
2000-10-25,0.2447,0.2483,0.228,0.2296,1472281
2000-10-26,0.2311,0.2482,0.2148,0.2394,1014975
2000-10-27,0.2396,0.2455,0.2253,0.2339,805635
2000-10-30,0.2302,0.2353,0.2173,0.2175,733862
2000-10-31,0.226,0.2411,0.2191,0.2373,1142871
2000-11-01,0.2316,0.2406,0.2235,0.2373,1163260
2000-11-02,0.2456,0.2616,0.2416,0.2554,736641
2000-11-03,0.252,0.2769,0.2501,0.2721,1025621
2000-11-06,0.2785,0.3055,0.2769,0.2931,2425085
2000-11-07,0.2883,0.2883,0.2635,0.2733,986152
2000-11-08,0.2764,0.2764,0.2612,0.2652,714564
2000-11-09,0.2492,0.2616,0.2258,0.2375,2155740
2000-11-10,0.2456,0.2578,0.2186,0.2246,3075016
2000-11-13,0.2134,0.2502,0.2063,0.2256,2023982
2000-11-14,0.2406,0.2688,0.2387,0.2669,1798033
2000-11-15,0.2622,0.2705,0.2514,0.2634,1619180
2000-11-16,0.2559,0.2626,0.2444,0.2468,899571
2000-11-17,0.2488,0.2614,0.234,0.2421,682519
2000-11-20,0.2331,0.2332,0.2208,0.2234,1140875
2000-11-21,0.2329,0.2349,0.2076,0.2191,1460788
2000-11-22,0.2101,0.2168,0.1986,0.2077,1565244
2000-11-24,0.21,0.2277,0.21,0.2196,630571
2000-11-27,0.2353,0.2368,0.2034,0.2122,1389703
2000-11-28,0.2155,0.2177,0.1917,0.1964,1460372
2000-11-29,0.1993,0.1996,0.1695,0.1843,2431695
2000-11-30,0.1685,0.1685,0.1389,0.1547,3749559
2000-12-01,0.1643,0.1863,0.1634,0.17,2995630
2000-12-04,0.171,0.1766,0.1594,0.1726,1811153
2000-12-05,0.1848,0.1915,0.1676,0.1838,3809013
2000-12-06,0.1801,0.1852,0.1565,0.1575,3630286
2000-12-07,0.1499,0.163,0.1418,0.1547,2999208
2000-12-08,0.1707,0.191,0.1547,0.19,3258961
2000-12-11,0.1838,0.1938,0.179,0.19,2893351
2000-12-12,0.1853,0.1887,0.1786,0.1848,1564496
2000-12-13,0.184,0.1871,0.1671,0.1704,2577579
2000-12-14,0.1692,0.1706,0.1546,0.1587,2172320
2000-12-15,0.1487,0.158,0.1423,0.143,4180089
2000-12-18,0.1489,0.1527,0.1456,0.1477,2516169
2000-12-19,0.1499,0.1633,0.1337,0.1365,3613880
2000-12-20,0.1296,0.1485,0.115,0.1217,4220824
2000-12-21,0.1201,0.1366,0.1051,0.1065,3229291
2000-12-22,0.115,0.1461,0.115,0.1339,3624280
2000-12-26,0.1355,0.137,0.1198,0.1284,1312960
2000-12-27,0.127,0.1422,0.1217,0.137,1296139
2000-12-28,0.1315,0.1413,0.1294,0.1377,1600893
2000-12-29,0.1375,0.142,0.1222,0.1251,1890888
