date,open,high,low,close,volume
2002-01-02,11.1762,11.1762,10.9461,11.0166,201802
2002-01-03,11.0062,11.0684,10.7264,10.8197,214736
2002-01-04,10.8404,10.8425,10.5958,10.7098,211419
2002-01-07,10.685,10.685,10.3637,10.3782,138708
2002-01-08,10.4881,10.6228,10.4611,10.6228,201388
2002-01-09,10.6332,10.7161,10.627,10.6539,127847
2002-01-10,10.6539,10.7161,10.6435,10.6746,169301
2002-01-11,10.6332,10.6332,10.2601,10.2601,251797
2002-01-14,10.3119,10.3845,10.1793,10.3057,368783
2002-01-15,10.4155,10.5502,10.3637,10.4777,199978
2002-01-16,10.5192,10.6021,10.5109,10.571,180080
2002-01-17,10.6228,10.7472,10.571,10.7472,191522
2002-01-18,10.685,10.685,10.4259,10.4508,102891
2002-01-22,10.4673,10.6021,10.4673,10.5461,72380
2002-01-23,10.1253,10.1564,9.8434,10.0424,384119
2002-01-24,9.887,9.8891,9.4082,9.4227,311078
2002-01-25,9.3792,9.3792,8.7055,8.9439,1069205
2002-01-28,8.9439,9.089,8.8092,8.9211,323183
2002-01-29,9.1304,9.2092,8.8402,8.9853,335451
2002-01-30,9.2237,9.3149,9.1512,9.2631,246823
2002-01-31,9.2631,9.2631,8.8092,8.9128,466450
2002-02-01,8.7055,8.7055,8.0629,8.2868,924772
2002-02-04,8.2889,8.2889,7.8246,7.8764,456417
2002-02-05,8.0734,8.1397,7.9635,8.0319,630779
2002-02-06,8.0837,8.1024,7.8827,7.9946,315473
2002-02-07,7.9697,8.0837,7.9531,8.0153,255030
2002-02-08,8.3842,8.436,8.2702,8.4008,308838
2002-02-11,8.5708,8.6744,8.519,8.6247,335039
2002-02-12,8.6185,8.6185,8.2951,8.3739,238117
2002-02-13,8.322,8.4878,8.322,8.3842,212662
2002-02-14,8.3738,8.3759,8.1728,8.2246,144179
2002-02-15,8.1729,8.2143,8.0837,8.1314,53477
2002-02-19,8.0837,8.0857,7.7914,7.8453,283218
2002-02-20,7.7521,7.9531,7.721,7.8246,200973
2002-02-21,7.8246,7.8267,7.5551,7.5655,183230
2002-02-22,7.493,7.8142,7.2961,7.779,566273
2002-02-25,7.779,7.8143,7.6381,7.7127,317131
2002-02-26,7.6173,7.694,7.5136,7.638,103471
2002-02-27,7.4763,7.7126,7.4618,7.5862,366045
2002-02-28,7.5655,7.6692,7.3935,7.5365,185138
2002-03-01,7.5033,7.6484,7.4929,7.5572,152305
2002-03-04,7.5572,7.8432,7.5572,7.8142,175519
2002-03-05,7.7935,7.7935,7.6588,7.6816,135060
2002-03-06,7.7313,7.98,7.7313,7.9759,194423
2002-03-07,7.98,8.0733,7.8764,7.9303,139371
2002-03-08,7.8867,7.8929,7.7209,7.8432,190276
2002-03-11,7.7624,7.8432,7.7085,7.808,119804
2002-03-12,7.6692,7.8785,7.6692,7.7811,71717
2002-03-13,7.7728,7.9034,7.7728,7.8806,34988
2002-03-14,7.9489,7.9883,7.8722,7.9282,97916
2002-03-15,8.0256,8.1914,8.0256,8.1873,119887
2002-03-18,8.1894,8.4257,8.1894,8.3739,129339
2002-03-19,8.376,8.4982,8.2412,8.2661,150481
2002-03-20,8.2122,8.2702,8.1997,8.2702,34324
2002-03-21,8.2702,8.3324,8.2081,8.3117,109026
2002-03-22,8.3117,8.3138,8.2392,8.3055,115991
2002-03-25,8.3054,8.3054,8.2308,8.2391,95594
2002-03-26,8.1873,8.1977,8.1044,8.1977,132573
2002-03-27,8.1977,8.2806,8.1044,8.2744,39299
2002-03-28,8.291,8.3884,8.2474,8.3179,57705
2002-04-01,8.3179,8.32,8.1624,8.2723,103969
2002-04-02,8.2598,8.2598,8.1666,8.2101,73126
2002-04-03,8.2102,8.2475,8.177,8.177,131495
2002-04-04,8.1376,8.1376,7.9801,8.0008,152554
2002-04-05,8.0008,8.0775,7.9801,8.0174,104467
2002-04-08,8.0173,8.0194,7.8743,7.8992,169716
2002-04-09,7.8992,7.9738,7.8557,7.9241,137050
2002-04-10,7.9241,8.0319,7.7603,7.9386,109772
2002-04-11,7.9759,8.1148,7.9759,8.0526,90454
2002-04-12,8.0837,8.1355,8.0526,8.0878,73043
2002-04-15,8.0879,8.0879,7.9822,8.0402,77521
2002-04-16,8.0443,8.3635,8.0443,8.3262,84982
2002-04-17,8.3262,8.3324,8.2599,8.2806,73955
2002-04-18,8.2702,8.4153,8.2101,8.3614,32749
2002-04-19,8.3324,8.3324,8.2723,8.3241,66079
2002-04-22,8.2806,8.2806,8.1044,8.1044,83987
2002-04-23,8.0319,8.0319,7.9282,7.9303,81168
2002-04-24,7.8764,7.8951,7.8039,7.808,72463
2002-04-25,7.81,7.9158,7.696,7.7831,60524
2002-04-26,7.7727,7.8453,7.6587,7.7686,59031
2002-04-29,7.7521,7.7894,7.4536,7.4909,184806
2002-04-30,7.4722,7.7002,7.4722,7.6919,110269
2002-05-01,7.4826,7.4826,6.8711,6.8711,459732
2002-05-02,6.84,7.0162,6.668,6.7364,727200
2002-05-03,6.0627,6.5726,5.9073,6.4234,909681
2002-05-06,5.928,6.2182,5.9093,5.9197,563615
2002-05-07,5.8825,6.0939,5.8244,5.9343,430553
2002-05-08,5.9902,6.1664,5.8555,6.042,437014
2002-05-09,5.9529,6.156,5.9446,6.1125,607561
2002-05-10,6.1561,6.1561,5.9902,6.069,116903
2002-05-13,6.0317,6.0628,5.9343,6.0628,151974
2002-05-14,6.011,6.0296,5.9322,6.0255,198985
2002-05-15,5.928,5.9902,5.8596,5.9695,232479
2002-05-16,6.011,6.0317,5.9281,5.9861,225681
2002-05-17,5.9881,5.9881,5.8762,5.9446,126934
2002-05-20,5.8658,5.9073,5.8037,5.8762,193925
2002-05-21,5.814,5.872,5.8036,5.8451,123286
2002-05-22,5.8141,5.8659,5.8079,5.8348,78682
2002-05-23,5.814,5.8534,5.7207,5.8534,201304
2002-05-24,5.8141,5.8763,5.8141,5.8348,65831
2002-05-28,5.7891,5.8451,5.6503,5.8451,121296
2002-05-29,5.8244,5.8307,5.7623,5.8203,101897
2002-05-30,5.8036,5.8451,5.7207,5.7311,100403
2002-05-31,5.7353,5.8286,5.6897,5.6897,106954
2002-06-03,5.6793,5.6814,5.5964,5.5964,196745
2002-06-04,5.5488,5.6275,5.5239,5.6068,251881
2002-06-05,5.5343,5.5343,5.3477,5.4099,254120
2002-06-06,5.213,5.2441,5.0368,5.1197,297647
2002-06-07,5.5445,5.7,5.4616,5.6917,361400
2002-06-10,5.6917,5.7933,5.6171,5.7456,146998
2002-06-11,5.7104,5.7145,5.6068,5.642,182318
2002-06-12,5.6171,5.6461,5.5446,5.5964,214156
2002-06-13,5.5342,5.5363,5.3933,5.4451,105710
2002-06-14,5.4409,5.5922,5.4388,5.5715,44771
2002-06-17,5.5715,5.7788,5.5674,5.7249,188951
2002-06-18,5.7,5.8368,5.6793,5.785,153299
2002-06-19,5.7622,5.8514,5.7622,5.7726,133568
2002-06-20,5.9736,6.0068,5.8244,5.8555,168390
2002-06-21,5.8555,5.9197,5.8057,5.8907,76442
2002-06-24,5.8658,5.8866,5.7829,5.8223,151973
2002-06-25,5.8037,5.9219,5.7933,5.8348,140201
2002-06-26,5.7622,5.8037,5.7104,5.7622,118809
2002-06-27,5.7829,6.1042,5.7829,6.0441,227835
2002-06-28,6.0214,6.2038,6.011,6.0939,423008
2002-07-01,6.0524,6.0628,5.7726,5.7726,230572
2002-07-02,5.8348,5.8348,5.6586,5.6586,166400
2002-07-03,5.6524,5.6835,5.586,5.642,116488
2002-07-05,5.6793,5.928,5.6793,5.928,34573
2002-07-08,5.8866,6.0566,5.7415,5.7747,135061
2002-07-09,5.7747,5.812,5.6296,5.6296,255115
2002-07-10,5.6296,5.6358,5.2212,5.2689,231483
2002-07-11,5.2026,5.3145,5.1197,5.3062,258014
2002-07-12,5.3062,5.5633,5.2337,5.4306,170877
2002-07-15,5.3891,5.4326,5.3165,5.3953,225181
2002-07-16,5.3891,5.4617,5.3373,5.3912,227753
2002-07-17,5.3995,5.4181,5.2647,5.3746,166482
2002-07-18,5.358,5.3642,5.2336,5.2357,140448
2002-07-19,5.186,5.2544,5.1301,5.1819,181159
2002-07-22,5.2233,5.3477,5.2088,5.2544,153134
2002-07-23,5.2544,5.271,5.1156,5.1591,200477
2002-07-24,5.1404,5.3892,5.0741,5.3477,208187
2002-07-25,5.3684,5.5756,5.3642,5.5031,242758
2002-07-26,5.5259,5.5425,5.3269,5.472,100817
2002-07-29,5.3684,5.6275,5.3684,5.6275,118312
2002-07-30,5.6275,5.7725,5.5466,5.7228,152967
2002-07-31,5.7,5.7021,5.6068,5.6192,99077
2002-08-01,5.6275,5.6378,5.358,5.472,192349
2002-08-02,5.5032,5.5198,5.3912,5.4099,105959
2002-08-05,5.4078,5.4596,5.327,5.385,240522
2002-08-06,5.4306,5.6254,5.4306,5.5031,96009
2002-08-07,5.6068,5.6379,5.47,5.5757,87387
2002-08-08,5.5777,5.8762,5.5777,5.8762,144428
2002-08-09,5.8036,5.8368,5.6689,5.8223,62182
2002-08-12,5.8037,5.8348,5.6586,5.8037,78433
2002-08-13,5.8037,5.9322,5.7933,5.8078,126768
2002-08-14,6.011,6.9437,5.9902,6.8898,1053203
2002-08-15,6.6328,6.8069,6.6121,6.6867,631858
2002-08-16,6.5292,6.8504,6.5292,6.7157,362897
2002-08-19,6.7364,6.8608,6.726,6.8504,175105
2002-08-20,6.8441,6.9105,6.8006,6.84,131660
2002-08-21,6.8401,6.8878,6.7903,6.8691,145839
2002-08-22,6.84,6.9685,6.84,6.9333,139039
2002-08-23,6.9022,7.0473,6.8027,6.84,136800
2002-08-26,6.8442,7.0349,6.84,6.9706,125773
2002-08-27,7.0225,7.037,6.7468,6.8297,113918
2002-08-28,6.7364,6.7716,6.6016,6.6887,125442
2002-08-29,6.5084,6.6722,6.4898,6.6017,111016
2002-08-30,6.5706,6.5747,6.4048,6.4483,171208
2002-09-03,6.3219,6.4006,6.1975,6.3882,239609
2002-09-04,6.3778,6.4877,6.3115,6.4255,161176
2002-09-05,6.3944,6.4006,6.2617,6.3239,121379
2002-09-06,6.3426,6.5271,6.3426,6.4483,88465
2002-09-09,6.4607,6.5768,6.3612,6.4897,76276
2002-09-10,6.4897,6.4918,6.384,6.4856,63757
2002-09-11,6.5084,6.5809,6.5084,6.5291,208517
2002-09-12,6.5291,6.5747,6.4359,6.4566,78433
2002-09-13,6.4255,6.4773,6.3219,6.3592,64338
2002-09-16,6.3841,6.4566,6.2866,6.4566,55632
2002-09-17,6.4565,6.4835,6.3135,6.384,63177
2002-09-18,6.3778,6.498,6.3218,6.4151,118229
2002-09-19,6.3426,6.3468,6.1747,6.1768,114665
2002-09-20,6.1975,6.2908,6.1664,6.2493,224850
2002-09-23,6.2182,6.2493,6.1229,6.1436,113669
2002-09-24,6.042,6.1042,5.984,5.9923,196413
2002-09-25,6.013,6.1146,5.928,6.0731,169466
2002-09-26,6.0731,6.1042,5.9363,5.9819,132323
2002-09-27,6.0109,6.0917,5.9487,5.9736,164326
2002-09-30,5.8658,6.0047,5.7746,5.928,167476
2002-10-01,5.9695,6.0835,5.87,6.0835,112177
2002-10-02,6.0938,6.1,5.8948,5.928,96672
2002-10-03,5.8658,5.9943,5.8057,5.8078,84733
2002-10-04,5.8451,5.8638,5.671,5.727,82661
2002-10-07,5.7373,5.8223,5.6503,5.7622,103471
2002-10-08,5.8555,5.9053,5.7996,5.8659,77521
2002-10-09,5.7829,6.0089,5.7726,5.9073,151724
2002-10-10,5.9074,6.0939,5.8887,6.0711,140284
2002-10-11,6.2037,6.3405,6.1768,6.2742,142937
2002-10-14,6.1975,6.4442,6.1975,6.4255,89874
2002-10-15,6.4255,6.6846,6.4255,6.6846,182401
2002-10-16,6.5706,6.6079,6.3944,6.4483,255528
2002-10-17,6.5292,6.5955,6.4359,6.5271,135807
2002-10-18,6.3115,6.3965,6.1726,6.3965,170712
2002-10-21,6.3964,6.5063,6.2368,6.498,61767
2002-10-22,6.3944,6.4089,6.3343,6.3343,76111
2002-10-23,6.353,6.4296,6.241,6.4255,65416
2002-10-24,6.4524,6.4731,6.2638,6.4379,283301
2002-10-25,6.4794,6.7157,6.4794,6.7157,203710
2002-10-28,6.8194,6.8194,6.6929,6.809,111597
2002-10-29,6.753,6.923,6.639,6.923,278412
2002-10-30,6.7261,6.8193,6.3302,6.6328,335371
2002-10-31,6.6327,7.0473,6.6327,6.9996,499859
2002-11-01,6.8297,6.9686,6.7157,6.9686,682185
2002-11-04,6.9437,7.0038,6.9043,6.9582,335867
2002-11-05,6.7986,6.8608,6.7198,6.7986,213741
2002-11-06,6.7779,7.0349,6.7572,6.9748,202798
2002-11-07,6.9126,6.9582,6.84,6.9188,173944
2002-11-08,6.8711,6.9043,6.867,6.8939,164989
2002-11-11,6.894,6.894,6.7758,6.809,261167
2002-11-12,6.7571,6.8607,6.7384,6.7571,273766
2002-11-13,6.7053,6.9001,6.7053,6.7571,103056
2002-11-14,6.8504,6.983,6.7986,6.9706,72546
2002-11-15,6.9437,7.1406,6.9022,7.0556,142273
2002-11-18,6.9437,7.0598,6.8815,6.9147,133154
2002-11-19,6.9147,7.0059,6.8567,6.8691,115742
2002-11-20,6.8815,6.9769,6.8649,6.952,103886
2002-11-21,6.923,7.0764,6.9209,7.0743,73790
2002-11-22,7.0369,7.0473,6.9312,7.01,94019
2002-11-25,6.9955,6.9955,6.7468,6.9644,121048
2002-11-26,6.8608,6.8795,6.6743,6.695,112343
2002-11-27,6.7882,6.8193,6.7406,6.8069,68815
2002-11-29,6.7447,6.7696,6.7157,6.7178,22966
2002-12-02,6.726,6.7364,6.612,6.6431,82992
2002-12-03,6.5498,6.6245,6.5333,6.5913,109358
2002-12-04,6.5602,6.6058,6.4814,6.5374,114332
2002-12-05,6.5395,6.5478,6.4048,6.4566,147745
2002-12-06,6.2804,6.4545,6.2762,6.4296,171373
2002-12-09,6.3219,6.5084,6.3219,6.3219,175770
2002-12-10,6.1975,6.3322,6.1664,6.2493,207274
2002-12-11,6.1353,6.2079,6.1146,6.1602,152222
2002-12-12,6.1188,6.3841,6.1188,6.2079,83325
2002-12-13,6.1664,6.2037,6.042,6.042,72048
2002-12-16,6.0213,6.2182,5.9798,6.1332,105295
2002-12-17,6.1042,6.1394,6.0503,6.0565,49828
2002-12-18,6.011,6.1664,6.0006,6.0172,75034
2002-12-19,6.1146,6.1353,5.9177,5.9177,175355
2002-12-20,6.1457,6.2617,6.1353,6.2576,143848
2002-12-23,6.2494,6.4774,6.2494,6.4359,118147
2002-12-24,6.3944,6.4317,6.3426,6.3488,48668
2002-12-26,6.3737,6.4214,6.2949,6.3115,55964
2002-12-27,6.3135,6.3902,6.2804,6.3239,83738
2002-12-30,6.3218,6.3633,6.3011,6.3322,79842
2002-12-31,6.2908,6.4152,6.2867,6.3364,102062
