date,open,high,low,close,volume
2000-01-03,26.2245,26.5613,23.7567,26.5063,2230753
2000-01-04,25.1314,27.3311,24.939,26.7812,2976794
2000-01-05,27.2487,35.1676,27.0562,34.5077,9921927
2000-01-06,32.308,33.4079,30.7957,30.7957,3842423
2000-01-07,30.6307,32.8854,28.0186,32.363,3756105
2000-01-10,32.9953,39.5944,32.2254,37.4497,3694333
2000-01-11,36.4874,37.1198,34.8651,36.2399,2505095
2000-01-12,35.9649,35.9925,29.2009,31.2906,3670844
2000-01-13,32.3904,35.9649,32.253,35.195,3423682
2000-01-14,36.4324,37.7796,34.1501,35.7999,2587183
2000-01-18,35.7725,35.7725,33.2153,33.7652,1548756
2000-01-19,33.8752,34.3702,32.528,32.7754,1563365
2000-01-20,33.2154,34.4527,32.5554,33.6003,1944880
2000-01-21,34.7551,34.8651,32.6104,33.2703,2804340
2000-01-24,33.2428,33.2702,29.6408,29.7233,1960976
2000-01-25,30.7957,31.7855,29.9708,30.9332,2227583
2000-01-26,31.3456,32.1154,28.8435,28.9259,1291481
2000-01-27,29.5034,31.2081,26.5888,28.156,2697785
2000-01-28,27.7436,28.7609,24.9115,25.4064,3143179
2000-01-31,25.0215,26.8638,24.4166,26.5338,2680278
2000-02-01,27.3587,28.541,26.0663,28.5135,1971536
2000-02-02,28.8985,31.2356,28.8159,29.8608,2771698
2000-02-03,30.4383,30.9332,28.816,30.6307,2267002
2000-02-04,31.2287,31.7855,30.0258,30.4657,1690681
2000-02-07,30.5206,30.5206,29.3933,29.7233,1266491
2000-02-08,30.7682,31.6755,30.1907,30.3557,1944613
2000-02-09,30.4932,30.9262,28.5685,28.7059,2271396
2000-02-10,28.321,28.4585,26.8362,28.046,2754975
2000-02-11,27.7436,28.101,26.3413,26.8362,2401092
2000-02-14,27.0012,27.0012,25.9563,26.2863,1392932
2000-02-15,26.1213,26.8362,24.1966,25.269,3935248
2000-02-16,25.9564,27.7161,25.6264,26.8638,3489946
2000-02-17,27.7987,28.431,27.2762,28.2936,1993098
2000-02-18,28.9259,28.9259,26.3412,26.9187,1798903
2000-02-22,26.6712,27.5511,26.2862,27.3311,2078087
2000-02-23,27.1387,29.9433,27.1111,29.7233,3318182
2000-02-24,30.1908,32.0055,29.9158,31.8131,4672587
2000-02-25,27.7161,27.936,25.0765,25.7639,18837344
2000-02-28,25.7639,26.1763,23.1793,23.6192,4944724
2000-02-29,24.0866,24.1416,22.5468,23.0967,4789156
2000-03-01,23.1517,23.7017,21.007,21.227,6847544
2000-03-02,21.4196,21.832,20.0172,20.4847,4502247
