date,open,high,low,close,volume
2012-01-03,1.004,1.0389,1.0019,1.032,4174216
2012-01-04,1.0336,1.1567,1.0259,1.1493,14364921
2012-01-05,1.1346,1.1695,1.104,1.1329,12373139
2012-01-06,1.1303,1.2471,1.1243,1.2327,17951781
2012-01-09,1.2802,1.4236,1.2449,1.4026,30582483
2012-01-10,1.4257,1.4263,1.3214,1.369,20905013
2012-01-11,1.357,1.3657,1.3064,1.3164,12457873
2012-01-12,1.3211,1.3338,1.2743,1.3164,8755942
2012-01-13,1.3067,1.3793,1.2886,1.3483,12691416
2012-01-17,1.3714,1.3978,1.3475,1.3531,8409004
2012-01-18,1.3311,1.4131,1.3178,1.4077,9447430
2012-01-19,1.4237,1.4943,1.4237,1.478,11262292
2012-01-20,1.4657,1.4967,1.4241,1.432,7696423
2012-01-23,1.4102,1.4232,1.3372,1.3423,8726788
2012-01-24,1.3158,1.3528,1.3069,1.3239,5991200
2012-01-25,1.3243,1.3643,1.3093,1.3577,11135992
2012-01-26,1.6272,1.7053,1.6009,1.6573,22706519
2012-01-27,1.6543,1.7713,1.6325,1.7684,14603810
2012-01-30,1.7823,1.8498,1.7603,1.7919,15127307
2012-01-31,1.7855,1.7927,1.6821,1.7171,12044359
2012-02-01,1.7344,1.7678,1.6893,1.7567,7479371
2012-02-02,1.7643,1.7964,1.7464,1.7714,5879240
2012-02-03,1.7857,1.8212,1.762,1.8061,6689985
2012-02-06,1.7603,1.8657,1.7407,1.8464,11663962
2012-02-07,1.839,1.9062,1.8116,1.8269,11633874
2012-02-08,1.7981,1.8198,1.7633,1.7714,7291087
2012-02-09,1.7773,1.814,1.745,1.7834,5791487
2012-02-10,1.7721,1.8035,1.7553,1.7704,4845357
2012-02-13,1.7853,1.7854,1.6876,1.69,7514012
2012-02-14,1.6998,1.775,1.6935,1.7581,7498134
2012-02-15,1.7661,1.7903,1.7298,1.7437,5307098
2012-02-16,1.7459,1.7733,1.7143,1.7416,5799280
2012-02-17,1.7447,1.7553,1.715,1.7407,3706408
2012-02-21,1.7692,1.8021,1.6668,1.6771,11498328
2012-02-22,1.6416,1.6428,1.5506,1.6057,13320686
2012-02-23,1.5935,1.6307,1.588,1.6141,5685508
2012-02-24,1.6126,1.6279,1.59,1.5953,3870770
2012-02-27,1.5436,1.577,1.5234,1.563,6443573
2012-02-28,1.5488,1.641,1.5443,1.6189,6032567
2012-02-29,1.6155,1.6271,1.568,1.5819,5370329
2012-03-01,1.5586,1.6238,1.5503,1.6107,5272318
2012-03-02,1.607,1.6834,1.5943,1.6443,5810110
2012-03-05,1.6386,1.6646,1.5816,1.583,3944879
2012-03-06,1.5641,1.5654,1.5143,1.5304,4602934
2012-03-07,1.592,1.592,1.4647,1.5027,10976788
2012-03-08,1.5136,1.5492,1.4858,1.5439,6536264
2012-03-09,1.5286,1.5751,1.5093,1.559,5309576
2012-03-12,1.5392,1.5821,1.5078,1.5171,4943632
2012-03-13,1.5412,1.5614,1.5022,1.5193,4392435
2012-03-14,1.5117,1.5136,1.47,1.5036,5175061
2012-03-15,1.505,1.5808,1.5,1.5739,5841471
2012-03-16,1.5752,1.5959,1.5366,1.5709,5314646
2012-03-19,1.5644,1.6429,1.5544,1.6333,5301240
2012-03-20,1.6272,1.6678,1.6158,1.6431,4502134
2012-03-21,1.6571,1.727,1.6517,1.7157,6763790
2012-03-22,1.7147,1.764,1.6838,1.6961,6110345
2012-03-23,1.7063,1.7311,1.6759,1.717,5393079
2012-03-26,1.737,1.7456,1.7022,1.7427,4634808
2012-03-27,1.7449,1.7639,1.722,1.7239,3488192
2012-03-28,1.7178,1.7286,1.6906,1.6972,3271324
2012-03-29,1.6847,1.6942,1.6143,1.6436,4662733
2012-03-30,1.6501,1.6755,1.6311,1.6434,4181670
2012-04-02,1.64,1.64,1.6014,1.6281,3807425
2012-04-03,1.5831,1.6321,1.5678,1.6137,6573216
2012-04-04,1.5947,1.6078,1.57,1.5751,2968075
2012-04-05,1.5706,1.5945,1.5617,1.5786,3247789
2012-04-09,1.5537,1.5668,1.5233,1.524,3237083
2012-04-10,1.5331,1.54,1.4543,1.456,5016342
2012-04-11,1.4749,1.4818,1.4075,1.4259,7476277
2012-04-12,1.4465,1.499,1.4187,1.4894,4843285
2012-04-13,1.4987,1.5214,1.4615,1.4881,3957540
