date,open,high,low,close,volume
2012-01-03,20.7255,21.0455,20.6006,20.8933,50533755
2012-01-04,20.9362,21.4436,20.905,21.389,62855088
2012-01-05,21.3734,21.6451,21.3032,21.6076,43778970
2012-01-06,21.4904,22.0057,21.4865,21.9393,77639962
2012-01-09,21.8964,21.9354,21.6388,21.6544,46609475
2012-01-10,21.8028,21.9745,21.6622,21.7325,46848469
2012-01-11,21.4124,21.8418,21.3656,21.6388,51198148
2012-01-12,21.7559,21.873,21.5803,21.8574,38543558
2012-01-13,21.8027,22.0525,21.6934,22.0525,46997116
2012-01-17,22.1696,22.3647,21.99,22.0564,56513134
2012-01-18,22.0993,22.1696,21.8339,22.0369,50631407
2012-01-19,21.9822,22.1969,21.8807,21.951,57807498
2012-01-20,22.4974,23.2156,22.4428,23.1922,129507002
2012-01-23,23.0673,23.3795,22.9112,23.2078,59390895
2012-01-24,23.0049,23.0832,22.7785,22.9034,40366944
2012-01-25,22.6926,23.1454,22.6926,23.0751,46240965
2012-01-26,23.1142,23.1844,22.9502,23.0283,38334283
2012-01-27,22.9892,23.0517,22.7707,22.8175,34496005
2012-01-30,22.6146,23.122,22.5053,23.1142,39901198
2012-01-31,23.1532,23.1844,22.8175,23.0517,39477786
2012-02-01,23.2546,23.4576,23.2312,23.3327,52624504
2012-02-02,23.3406,23.5513,23.1923,23.3796,40768919
2012-02-03,23.5279,23.7309,23.4889,23.606,32665425
2012-02-06,23.4498,23.5903,23.3952,23.5747,21888860
2012-02-07,23.5357,23.7972,23.4576,23.6918,30633479
2012-02-08,23.6216,23.9416,23.5903,23.9338,38767712
2012-02-09,23.9494,24.0431,23.7933,24.0197,39406945
2012-02-10,23.9182,24.0431,23.6996,23.805,34820914
2012-02-13,23.9104,24.0197,23.7543,23.8714,26012270
2012-02-14,23.8321,23.9342,23.4549,23.7692,46880493
2012-02-15,23.8321,23.8793,23.5964,23.6121,34036093
2012-02-16,23.8164,24.7907,23.8085,24.5825,74415457
2012-02-17,24.5157,24.61,24.3193,24.555,55035281
2012-02-21,24.5,24.8379,24.4764,24.7043,39942194
2012-02-22,24.7121,24.8929,24.5,24.5707,38701108
2012-02-23,24.5157,24.8222,24.3586,24.6493,27529590
2012-02-24,24.7357,24.7514,24.5471,24.7357,27955609
2012-02-27,24.5472,24.7515,24.4372,24.6336,27167986
2012-02-28,24.6807,25.0892,24.6571,25.0421,35540268
2012-02-29,25.0539,25.1443,24.8379,24.94,46616389
2012-03-01,25.0893,25.4508,25.0265,25.3722,60777718
2012-03-02,25.3879,25.49,25.1443,25.2032,37181246
2012-03-05,25.1521,25.1835,24.8457,24.9871,35547554
2012-03-06,24.7828,25.1285,24.7435,24.7946,40811458
2012-03-07,24.885,25.0815,24.775,25.0186,26983488
2012-03-08,25.1758,25.3094,25.0658,25.1522,28878284
2012-03-09,25.2228,25.27,25.0814,25.1364,27209542
2012-03-12,25.1207,25.3014,25.0028,25.1757,26776103
2012-03-13,25.3329,25.6865,25.2622,25.6708,38464278
2012-03-14,25.5607,25.8357,25.5293,25.7493,32992214
2012-03-15,25.7651,25.8829,25.6,25.8122,38557842
2012-03-16,25.8594,25.8908,25.5372,25.6158,51566647
2012-03-19,25.5647,25.6237,25.2622,25.3015,35199818
2012-03-20,25.2228,25.2621,24.94,25.1364,32661442
2012-03-21,25.1129,25.2622,25.0029,25.0736,29808181
2012-03-22,24.995,25.215,24.9793,25.1404,24947512
2012-03-23,25.2229,25.2308,24.9243,25.1522,28218935
2012-03-26,25.2936,25.6236,25.2661,25.6079,28883166
2012-03-27,25.655,25.6943,25.4586,25.5529,28503338
2012-03-28,25.5529,25.6943,25.1757,25.2936,32491188
2012-03-29,25.1915,25.2936,24.995,25.2386,29103663
2012-03-30,25.4586,25.4665,25.1758,25.3447,24951616
2012-04-02,25.3172,25.5058,25.105,25.3722,28170130
2012-04-03,25.2701,25.2936,24.8772,25.0972,33592870
2012-04-04,24.8771,24.9007,24.3978,24.5235,38860335
2012-04-05,24.4764,24.8535,24.3979,24.7671,39557207
2012-04-09,24.5314,24.6728,24.335,24.4371,24407878
2012-04-10,24.4057,24.5078,23.8085,23.9421,42538870
2012-04-11,23.9107,23.9893,23.7535,23.8439,33800547
2012-04-12,23.9499,24.39,23.9028,24.3389,30099309
2012-04-13,24.2721,24.4842,24.1385,24.2092,31233504
2012-04-16,24.3507,24.5079,24.1778,24.4175,29961119
