date,open,high,low,close,volume
1994-06-02,3.5517,3.6114,3.5219,3.5442,1047690
1994-06-03,3.5219,3.5517,3.3726,3.4323,463193
1994-06-06,3.4323,3.4621,3.3428,3.4323,267874
1994-06-07,3.3726,3.4621,3.3726,3.3726,236239
1994-06-08,3.3725,3.4024,3.2233,3.283,536606
1994-06-09,3.283,3.283,3.1637,3.2383,335492
1994-06-10,3.2382,3.3128,3.2233,3.2233,143655
1994-06-13,3.2233,3.283,3.1935,3.2233,140947
1994-06-14,3.2532,3.3427,3.2234,3.3129,275128
1994-06-15,3.2831,3.3726,3.2532,3.3129,802166
1994-06-16,3.3128,3.3725,3.283,3.2979,179834
1994-06-17,3.3129,3.3129,3.104,3.104,468222
1994-06-20,3.104,3.1338,3.0145,3.0443,403695
1994-06-21,2.9846,3.0443,2.9249,3.0443,814838
1994-06-22,3.0442,3.2531,3.0442,3.2233,1007136
1994-06-23,3.2233,3.2532,3.0144,3.0293,1030452
1994-06-24,3.0443,3.1637,3.0145,3.0443,1480020
1994-06-27,3.0443,3.1039,3.0144,3.089,859714
1994-06-28,3.0741,3.2531,3.0741,3.2233,669715
1994-06-29,3.2531,3.3427,3.2233,3.2233,1116160
1994-06-30,3.2294,3.3191,3.2294,3.2593,674375
1994-07-01,3.2592,3.3489,3.1546,3.334,459782
1994-07-05,3.2892,3.3789,3.2892,3.3191,357735
1994-07-06,3.3191,3.349,3.2593,3.2892,215746
1994-07-07,3.2891,3.3489,3.2293,3.334,274086
1994-07-08,3.2892,3.3789,3.2593,3.349,476559
1994-07-11,3.349,3.4088,3.3191,3.3789,445545
1994-07-12,3.349,3.6181,3.349,3.6181,1142390
1994-07-13,3.5883,3.7976,3.5584,3.7527,2762454
1994-07-14,3.6182,3.7976,3.5584,3.6929,3376161
1994-07-15,3.6928,3.7078,3.5882,3.7078,1318202
1994-07-18,3.7078,3.7078,3.6181,3.648,566591
1994-07-19,3.6181,3.6779,3.5284,3.5583,415881
1994-07-20,3.5882,3.5882,3.4387,3.5284,666224
1994-07-21,3.4985,3.7377,3.4985,3.7003,1011455
1994-07-22,3.7377,3.7377,3.6181,3.7302,1358119
1994-07-25,3.7079,3.7976,3.6182,3.6929,688530
1994-07-26,3.7377,3.7526,3.5882,3.6181,379827
1994-07-27,3.5882,3.633,3.5284,3.5882,415203
1994-07-28,3.6182,3.6929,3.5584,3.5733,855235
1994-07-29,3.5583,3.7377,3.5583,3.7078,1005346
1994-08-01,3.678,3.7079,3.6182,3.6331,185701
1994-08-02,3.678,3.7079,3.6182,3.663,333894
1994-08-03,3.648,3.648,3.5284,3.5583,327878
1994-08-04,3.5284,3.5882,3.4686,3.5209,330109
1994-08-05,3.4686,3.4985,3.4387,3.4985,185700
1994-08-08,3.4686,3.7378,3.4686,3.7228,609442
1994-08-09,3.7079,3.8275,3.5584,3.6032,1085229
1994-08-10,3.6481,4.0069,3.6182,3.9695,2086614
1994-08-11,3.8872,4.0068,3.8872,3.9321,862105
1994-08-12,3.9171,4.1264,3.9171,4.0218,679023
1994-08-15,4.0068,4.0367,3.8872,3.9171,598187
1994-08-16,3.947,3.947,3.6779,3.8274,1235724
1994-08-17,3.8872,4.0367,3.8573,4.0218,999053
1994-08-18,3.9769,4.0068,3.8274,3.8573,839129
1994-08-19,3.8872,3.8872,3.7975,3.8573,610690
1994-08-22,3.8573,3.8872,3.7975,3.8274,362770
1994-08-23,3.7976,3.8275,3.7677,3.7826,693666
1994-08-24,3.7676,3.8274,3.7377,3.7601,628420
1994-08-25,3.7377,3.9171,3.7377,3.8872,638603
1994-08-26,3.9172,3.977,3.7378,3.7826,1029887
1994-08-29,3.7975,3.8274,3.7676,3.7975,393396
1994-08-30,3.7676,3.8274,3.7377,3.7676,439336
1994-08-31,3.8274,3.8872,3.7078,3.7975,614857
1994-09-01,3.7676,3.7676,3.5882,3.6181,829630
1994-09-02,3.6779,3.7078,3.6181,3.6181,344452
1994-09-06,3.6031,3.648,3.5583,3.5882,571922
1994-09-07,3.6182,3.7079,3.5883,3.6032,711016
1994-09-08,3.6481,3.7976,3.6182,3.6929,694927
1994-09-09,3.648,3.648,3.5583,3.648,511735
1994-09-12,3.6779,3.7078,3.6181,3.7078,450772
1994-09-13,3.7377,3.9994,3.7078,3.9321,1868233
1994-09-14,3.9171,3.9769,3.8573,3.8872,353078
1994-09-15,3.8872,4.1264,3.8872,4.1264,966482
1994-09-16,4.1264,4.246,4.0666,4.1563,1682330
1994-09-19,4.1862,4.2161,4.0965,4.1862,849113
1994-09-20,4.1863,4.4256,4.1265,4.276,1791020
1994-09-21,4.2759,4.3058,4.0965,4.1563,935274
1994-09-22,4.1264,4.1862,3.947,4.0816,1121270
1994-09-23,4.0666,4.1264,3.8872,3.8872,896990
1994-09-26,3.8872,3.947,3.805,3.8573,433521
1994-09-27,3.8873,3.9172,3.7677,3.7826,685137
1994-09-28,3.7975,4.1264,3.7975,4.0367,1194921
1994-09-29,4.0128,4.0427,3.893,3.9679,353800
1994-09-30,4.0129,4.0428,3.8931,3.8931,372153
1994-10-03,3.9231,3.9231,3.8033,3.8482,390309
1994-10-04,3.8332,4.0877,3.8332,4.0428,1617897
1994-10-05,3.9829,4.2824,3.8632,4.2824,1607623
1994-10-06,4.2524,4.2824,4.0428,4.0428,674221
1994-10-07,4.0728,4.3124,4.0728,4.2375,1313799
1994-10-10,4.2524,4.3423,4.1926,4.2225,897673
1994-10-11,4.2224,4.492,4.2224,4.3722,1330471
1994-10-12,4.3123,4.492,4.2823,4.4321,1045879
1994-10-13,4.5219,4.6118,4.4621,4.492,1260785
1994-10-14,4.462,4.5219,4.2823,4.3722,699354
1994-10-17,4.3123,4.3722,4.3123,4.3123,255378
1994-10-18,4.3722,4.3722,4.2823,4.3123,178017
1994-10-19,4.2824,4.492,4.2824,4.4471,681018
1994-10-20,4.4022,4.4621,4.2824,4.3423,590744
1994-10-21,4.3423,4.3723,4.2824,4.2974,223934
1994-10-24,4.3123,4.3423,4.1626,4.2075,261786
1994-10-25,4.1776,4.2225,4.1327,4.2225,358953
1994-10-26,4.1925,4.3722,4.1925,4.3423,503094
1994-10-27,4.3722,4.492,4.3123,4.3572,670622
1994-10-28,4.3423,4.3722,4.2524,4.2524,802928
1994-10-31,4.2674,4.3722,4.2224,4.3123,480762
1994-11-01,4.3123,4.4021,4.2823,4.3572,317111
1994-11-02,4.4022,4.4921,4.2225,4.2225,732757
1994-11-03,4.2524,4.2524,4.1327,4.1626,573469
1994-11-04,4.1625,4.1925,4.0428,4.1326,1202056
