date,open,high,low,close,volume
2012-01-03,16.13,16.5059,16.116,16.4381,3646557
2012-01-04,16.4288,16.5578,16.3198,16.5091,2840683
2012-01-05,16.3571,16.4026,16.2114,16.28,3256163
2012-01-06,16.2835,16.3046,16.0524,16.058,2670975
2012-01-09,15.971,15.9834,15.3468,15.3772,5775207
2012-01-10,15.5573,15.6573,15.2401,15.3939,4359808
2012-01-11,15.4028,15.5483,15.3439,15.4636,2380448
2012-01-12,15.5935,15.6348,15.4769,15.5545,1859928
2012-01-13,15.4709,15.488,15.3425,15.4396,2288505
2012-01-17,15.6123,15.6123,15.4567,15.5283,1893749
2012-01-18,15.4802,15.6622,15.3687,15.6353,2739211
2012-01-19,15.8349,15.8349,15.5994,15.7998,6253945
2012-01-20,14.5884,14.6,14.3703,14.4762,10490215
2012-01-23,14.4764,14.542,14.4062,14.4645,3385089
2012-01-24,14.4845,14.518,14.2788,14.3512,3030928
2012-01-25,14.2667,14.2963,13.9917,14.0686,4947074
2012-01-26,14.1301,14.1919,13.9465,14.0343,3199930
2012-01-27,14.1004,14.3361,14.0647,14.3278,3588049
2012-01-30,14.28,14.3282,14.1652,14.2711,2311514
2012-01-31,14.4023,14.427,14.2084,14.3309,2124949
2012-02-01,14.4503,14.4641,14.307,14.3487,2301806
2012-02-02,14.4485,14.4866,14.3796,14.4544,2395036
2012-02-03,14.5917,14.7499,14.5272,14.7317,3142713
2012-02-06,14.6991,15.0898,14.6744,15.0469,3649648
2012-02-07,14.9989,15.0543,14.9151,14.9895,2075058
2012-02-08,15.0357,15.1027,14.9393,15.0656,1821443
2012-02-09,15.1193,15.1805,15.0446,15.1054,2246258
2012-02-10,15.017,15.0232,14.9211,14.9683,2306266
2012-02-13,15.0817,15.1642,15.0698,15.1236,1801506
2012-02-14,15.1073,15.1187,14.9398,15.0634,1789006
2012-02-15,15.1417,15.1417,14.8855,14.9597,2406146
2012-02-16,14.8919,15.0399,14.7662,14.9834,2510297
2012-02-17,14.9451,15.0108,14.8817,14.937,2429161
2012-02-21,14.918,15.264,14.8934,15.1682,2460599
2012-02-22,15.1178,15.2368,14.9881,15.0184,1950983
2012-02-23,14.9952,15.0184,14.831,14.9733,2038268
2012-02-24,15.0039,15.11,14.9584,15.0669,1919837
2012-02-27,14.985,15.1275,14.9472,15.0523,1799125
2012-02-28,15.0694,15.3107,15.0121,15.2766,2824412
2012-02-29,15.2818,15.4547,15.2052,15.2731,3111358
2012-03-01,15.3722,15.4573,15.2707,15.3757,2219484
2012-03-02,15.3658,15.4152,15.3243,15.3473,1560493
2012-03-05,15.3269,15.3778,15.1034,15.1743,1580323
2012-03-06,15.0212,15.0399,14.6702,14.9448,3148555
2012-03-07,15.0458,15.0987,14.967,14.9903,1254200
2012-03-08,15.0703,15.1065,14.9792,14.9987,1334550
2012-03-09,15.0187,15.1163,14.8223,14.8285,2648858
2012-03-12,14.8224,14.9953,14.8041,14.9496,1655418
2012-03-13,15.0384,15.2633,14.9594,15.2615,2227508
2012-03-14,15.1929,15.3851,15.1548,15.2173,2912992
2012-03-15,15.2323,15.4029,15.1887,15.3443,2415273
2012-03-16,15.3383,15.4623,15.3176,15.4408,3025654
2012-03-19,15.3934,15.743,15.3469,15.6617,2155102
2012-03-20,15.5861,15.7131,15.4959,15.6496,1527953
2012-03-21,15.6773,15.993,15.6254,15.81,2449489
2012-03-22,15.7734,16.0278,15.5882,15.9599,2390580
2012-03-23,15.9735,16.0205,15.8327,15.8745,1924403
2012-03-26,15.934,16.0449,15.7991,16.0409,1804388
2012-03-27,15.9841,16.144,15.9291,15.9839,1990859
2012-03-28,16.1077,16.2697,16.0841,16.1998,2518221
2012-03-29,16.1425,16.2203,15.9167,16.0182,1908629
2012-03-30,16.1007,16.1437,15.8352,15.841,2291879
2012-04-02,15.8294,15.9958,15.6829,15.9814,2265600
2012-04-03,15.9442,16.0069,15.7769,15.8752,2028252
2012-04-04,15.7721,15.7857,15.5906,15.6907,1614348
