date,open,high,low,close,volume
1998-01-02,2.0813,2.1171,2.0741,2.1171,66020
1998-01-05,2.1171,2.1315,2.0741,2.11,203086
1998-01-06,2.0885,2.0885,2.0597,2.0669,174579
1998-01-07,2.0238,2.0238,1.8659,1.8659,155191
1998-01-08,1.8372,1.8444,1.7798,1.7798,532088
1998-01-09,1.7799,1.7871,1.665,1.6722,618991
1998-01-12,1.6363,1.7511,1.5358,1.7296,402673
1998-01-13,1.8013,1.9449,1.7942,1.9305,246494
1998-01-14,2.0454,2.0454,1.9162,1.9664,325403
1998-01-15,1.9521,1.9664,1.909,1.9377,212857
1998-01-16,2.0166,2.0166,1.9951,2.0023,269210
1998-01-20,2.0525,2.1458,2.0525,2.1171,379627
1998-01-21,2.11,2.1674,2.1028,2.1602,333265
1998-01-22,2.1602,2.2248,2.1243,2.2176,208760
1998-01-23,2.275,2.2822,2.2248,2.2678,138755
1998-01-26,2.4257,2.4401,2.3755,2.4401,381648
1998-01-27,2.4544,2.5262,2.4472,2.5118,252061
1998-01-28,2.5262,2.641,2.5262,2.641,368542
1998-01-29,2.641,2.641,2.5262,2.5262,375314
1998-01-30,2.5549,2.7415,2.5477,2.7271,574456
1998-02-02,2.7703,2.842,2.7631,2.8133,273258
1998-02-03,2.9281,3.0071,2.8922,2.9999,600625
1998-02-04,2.9568,2.9568,2.7989,2.8348,280897
1998-02-05,2.9568,2.9855,2.8492,2.8563,189704
1998-02-06,2.8348,2.8563,2.7631,2.842,125925
1998-02-09,2.842,2.8563,2.7343,2.7415,215261
1998-02-10,2.7845,2.8635,2.7773,2.8276,200678
1998-02-11,2.9209,2.9209,2.8563,2.9137,350408
1998-02-12,2.9783,3.0429,2.964,3.0429,399553
1998-02-13,2.9999,2.9999,2.9569,2.9712,204234
1998-02-17,3.086,3.1147,3.0645,3.0788,243763
1998-02-18,3.086,3.1362,3.0788,3.129,188718
1998-02-19,3.2008,3.2008,3.1721,3.2008,130073
1998-02-20,3.2152,3.2152,3.1075,3.1147,199261
1998-02-23,3.1003,3.1147,3.0285,3.0429,119151
1998-02-24,3.0716,3.1291,3.0501,3.1075,293077
1998-02-25,3.1578,3.3803,3.1506,3.3372,428889
1998-02-26,3.4878,3.4878,3.4018,3.4161,179875
1998-02-27,3.373,3.373,3.2582,3.2941,113855
1998-03-02,3.2941,3.3012,3.2367,3.2367,90210
1998-03-03,3.2008,3.2439,3.1434,3.208,272816
1998-03-04,3.0716,3.1003,3.0429,3.0501,205702
1998-03-05,2.8635,2.8707,2.763,2.7702,341505
1998-03-06,2.8779,3.0789,2.8779,3.0286,345230
1998-03-09,2.8993,2.9783,2.8707,2.9424,100584
1998-03-10,2.9568,3.007,2.9568,3.007,136734
1998-03-11,3.129,3.1577,3.1218,3.129,126631
1998-03-12,3.129,3.129,3.0429,3.086,54771
1998-03-13,3.1147,3.1218,3.0573,3.086,103425
1998-03-16,3.129,3.129,3.0716,3.0716,144216
1998-03-17,3.0788,3.0788,2.9424,2.9496,261183
1998-03-18,2.9137,2.9137,2.8778,2.885,246326
1998-03-19,2.9137,2.9711,2.9137,2.9568,152080
1998-03-20,2.964,2.9855,2.9353,2.9496,230767
1998-03-23,2.8635,2.885,2.8563,2.8707,84422
1998-03-24,2.9282,2.9856,2.9282,2.9712,108069
1998-03-25,3.1003,3.129,3.0716,3.1003,283186
1998-03-26,3.0716,3.086,3.0573,3.0788,105336
1998-03-27,3.1003,3.1147,3.0573,3.0716,81910
1998-03-30,3.0573,3.0646,2.9999,3.0214,77325
1998-03-31,3.0214,3.0214,2.9641,2.9712,379088
1998-04-01,2.9568,2.9568,2.9209,2.9496,135479
1998-04-02,2.9424,2.9496,2.8778,2.9424,167914
1998-04-03,2.9424,2.9424,2.8993,2.9137,69677
1998-04-06,2.921,2.9425,2.9066,2.9066,38390
1998-04-07,2.8708,2.8708,2.8133,2.8133,135264
1998-04-08,2.8348,2.8708,2.8348,2.842,136136
1998-04-09,2.7845,2.8419,2.7845,2.8204,96270
1998-04-13,2.7631,2.7631,2.6698,2.6913,156726
1998-04-14,2.6769,2.7415,2.6554,2.7415,171247
1998-04-15,2.763,2.7845,2.7414,2.7702,134494
1998-04-16,2.72,2.72,2.6554,2.6841,117405
1998-04-17,2.6266,2.6339,2.598,2.6123,131219
1998-04-20,2.6051,2.6123,2.555,2.598,123958
1998-04-21,2.6267,2.7128,2.6267,2.6984,136844
1998-04-22,2.7559,2.8563,2.72,2.8492,246059
1998-04-23,2.7989,2.8204,2.7845,2.7917,266369
1998-04-24,2.8133,2.8563,2.8133,2.8492,145582
1998-04-27,2.7774,2.7774,2.6984,2.72,102389
1998-04-28,2.7845,2.8132,2.7845,2.8061,186808
1998-04-29,2.7773,2.7989,2.7415,2.7989,95069
1998-04-30,2.8419,2.8419,2.8132,2.8204,142303
1998-05-01,2.799,2.8062,2.7631,2.7846,41720
1998-05-04,2.7702,2.8491,2.7702,2.8204,107574
1998-05-05,2.7486,2.7702,2.7486,2.7702,83001
1998-05-06,2.7846,2.8133,2.7487,2.7774,98731
1998-05-07,2.7773,2.7773,2.7486,2.763,46361
1998-05-08,2.7559,2.7702,2.7415,2.763,43139
1998-05-11,2.7845,2.8348,2.7845,2.7917,134386
1998-05-12,2.7918,2.7918,2.7559,2.7559,130350
1998-05-13,2.7774,2.7774,2.7559,2.7559,86663
1998-05-14,2.763,2.7702,2.7558,2.763,246219
1998-05-15,2.7559,2.7559,2.7128,2.72,172068
1998-05-18,2.6626,2.6626,2.641,2.6482,96163
1998-05-19,2.6267,2.6267,2.6195,2.6195,103972
1998-05-20,2.6267,2.641,2.5908,2.598,244913
1998-05-21,2.598,2.598,2.5836,2.5836,90538
1998-05-22,2.5908,2.6051,2.5836,2.6051,132857
1998-05-26,2.3252,2.3826,2.2965,2.2965,441542
1998-05-27,2.1674,2.2391,2.1674,2.1889,465253
1998-05-28,2.2319,2.2391,2.1817,2.1889,161637
1998-05-29,2.1817,2.1961,2.1674,2.1674,82293
1998-06-01,2.0167,2.0525,2.0167,2.0382,176655
1998-06-02,1.988,2.0096,1.9808,1.9808,129202
1998-06-03,2.0095,2.0812,2.0095,2.0525,227983
1998-06-04,2.0023,2.0238,1.952,2.0238,238955
1998-06-05,2.0525,2.0955,2.0453,2.0884,165783
1998-06-08,2.0813,2.0813,2.0597,2.0669,56300
1998-06-09,2.0525,2.0525,1.9736,2.0095,97199
1998-06-10,1.9233,1.9233,1.8731,1.8946,238786
1998-06-11,1.8947,1.909,1.8301,1.8588,280901
1998-06-12,1.8732,1.8803,1.8229,1.8803,134662
1998-06-15,1.8085,1.8802,1.8085,1.8731,93977
1998-06-16,1.8803,1.9951,1.8803,1.9808,164861
1998-06-17,2.0669,2.1817,2.0669,2.1387,263375
1998-06-18,2.1387,2.1387,2.11,2.1171,64818
1998-06-19,2.11,2.1746,2.0956,2.1602,117896
1998-06-22,2.0454,2.0741,2.0238,2.0669,75685
1998-06-23,2.0167,2.11,2.0167,2.0956,179276
1998-06-24,2.0956,2.0956,2.0095,2.0741,137065
1998-06-25,2.0885,2.153,2.0741,2.0741,137884
1998-06-26,2.0885,2.1243,2.0813,2.1171,102716
1998-06-29,1.9951,2.0023,1.9808,1.9951,171684
1998-06-30,1.9664,1.9664,1.9305,1.9377,120080
1998-07-01,1.9664,2.0023,1.9664,1.9951,253430
1998-07-02,1.9807,1.9807,1.9592,1.9592,70605
1998-07-06,1.9305,1.9305,1.9018,1.909,103807
1998-07-07,1.909,2.0095,1.9018,2.0095,140939
1998-07-08,2.0095,2.0955,1.9951,2.0812,162233
1998-07-09,2.0884,2.1243,2.0597,2.1243,141977
1998-07-10,2.0526,2.0526,2.0096,2.0167,267745
1998-07-13,1.9808,1.9808,1.9091,1.9234,264084
1998-07-14,1.9162,1.9736,1.9162,1.9521,236505
1998-07-15,1.9736,2.031,1.952,2.0238,381477
1998-07-16,2.0956,2.2678,2.0812,2.2678,736531
1998-07-17,2.2679,2.2679,2.2248,2.232,167702
1998-07-20,2.2319,2.2606,2.2319,2.2391,108502
1998-07-21,2.1889,2.1961,2.1817,2.1889,86771
1998-07-22,2.1817,2.1817,2.153,2.1674,239234
1998-07-23,2.1458,2.1458,2.0956,2.0956,160600
1998-07-24,2.1386,2.1817,2.1386,2.1602,51658
1998-07-27,2.1602,2.1602,2.11,2.1315,120792
1998-07-28,2.1315,2.1315,2.1028,2.11,78581
1998-07-29,2.11,2.1459,2.11,2.1315,127345
1998-07-30,2.1315,2.1746,2.1315,2.153,155193
1998-07-31,2.1387,2.1459,2.11,2.11,70116
1998-08-03,2.0956,2.0956,1.9664,2.0023,206030
1998-08-04,2.0669,2.0669,2.0167,2.0167,160221
1998-08-05,2.0238,2.0812,2.0095,2.031,79507
1998-08-06,2.0239,2.1243,2.0239,2.11,172833
1998-08-07,2.1817,2.1817,2.1243,2.1458,98783
1998-08-10,2.1387,2.1387,2.0382,2.0382,143891
1998-08-11,2.0238,2.0238,1.952,1.9592,166110
1998-08-12,1.9807,2.0812,1.9807,2.0812,139353
1998-08-13,2.0741,2.0813,2.0525,2.0597,74484
1998-08-14,2.1099,2.1458,2.1099,2.1458,228418
1998-08-17,2.1027,2.1458,2.0884,2.1458,157430
1998-08-18,2.0669,2.1458,2.0669,2.1458,224923
1998-08-19,2.1459,2.1674,2.1243,2.1315,92123
1998-08-20,2.0669,2.0741,2.0669,2.0669,79562
1998-08-21,2.0095,2.0166,1.9951,1.9951,67985
1998-08-24,1.9306,1.9377,1.9234,1.9234,84151
1998-08-25,1.9521,2.0095,1.9521,2.0095,81855
1998-08-26,1.9147,1.9667,1.8731,1.9147,246325
1998-08-27,1.9043,1.9043,1.8315,1.8523,176324
1998-08-28,1.8315,1.8523,1.7378,1.8523,164147
1998-08-31,1.8419,1.8732,1.7691,1.7691,70062
1998-09-01,1.7794,1.7794,1.717,1.7274,316382
1998-09-02,1.7274,1.7709,1.717,1.717,341069
1998-09-03,1.7066,1.7066,1.665,1.6754,236172
1998-09-04,1.6858,1.7274,1.6858,1.6858,176379
1998-09-08,1.8627,1.9147,1.8419,1.8731,434283
1998-09-09,1.8523,1.8627,1.8107,1.8315,127561
1998-09-10,1.7899,1.8127,1.7795,1.7899,86882
1998-09-11,1.8316,1.9772,1.8108,1.9252,335078
1998-09-14,1.9252,1.998,1.9252,1.9772,393937
1998-09-15,1.9772,2.0188,1.9564,1.9876,304486
1998-09-16,1.9876,2.0188,1.9564,1.9772,103372
1998-09-17,1.9459,1.9876,1.9147,1.9876,68750
1998-09-18,1.9564,2.0188,1.946,1.998,127290
1998-09-21,1.9252,2.0084,1.9148,1.998,145037
1998-09-22,2.0292,2.0396,1.9876,1.998,62853
1998-09-23,2.0188,2.1125,2.0188,2.0917,203304
1998-09-24,2.0916,2.0916,2.0188,2.0396,77377
1998-09-25,2.0501,2.1021,2.0292,2.0917,149352
1998-09-28,2.0813,2.1645,2.0793,2.1437,220231
1998-09-29,2.1645,2.1749,2.1125,2.1229,123632
1998-09-30,2.0916,2.1124,2.0396,2.0396,614102
1998-10-01,1.998,1.998,1.8419,1.8419,226509
1998-10-02,1.8419,1.8523,1.665,1.717,1187734
1998-10-05,1.717,1.7482,1.665,1.665,298751
