date,open,high,low,close,volume
1994-01-03,0.9197,0.9268,0.9056,0.9197,289163
1994-01-04,0.9127,0.9198,0.8773,0.8773,357441
1994-01-05,0.8914,0.9197,0.849,0.9091,261914
1994-01-06,0.9056,0.9126,0.8702,0.8808,272348
1994-01-07,0.8631,0.9056,0.856,0.8808,234059
1994-01-10,0.8773,0.9269,0.8702,0.9127,322799
1994-01-11,0.9269,0.9834,0.9197,0.9834,537843
1994-01-12,1.0117,1.0258,0.9693,0.9905,475596
1994-01-13,0.9693,0.9976,0.9693,0.9976,287224
1994-01-14,0.9976,1.0612,0.9976,1.04,592927
1994-01-17,1.0471,1.0471,1.0188,1.033,197821
1994-01-18,0.9905,1.0046,0.9409,0.9551,990078
1994-01-19,0.9551,0.9693,0.9268,0.9409,301805
1994-01-20,0.9481,0.9551,0.9339,0.9339,202826
1994-01-21,0.9339,0.9481,0.9057,0.9127,340543
1994-01-24,0.9056,0.9197,0.8914,0.8914,195004
1994-01-25,0.8914,0.9268,0.8666,0.9197,160372
1994-01-26,0.9269,0.9728,0.9127,0.9693,243238
1994-01-27,0.9764,0.9834,0.941,0.9622,126759
1994-01-28,0.9693,1.0117,0.9693,1.0011,291450
1994-01-31,0.9975,1.0258,0.9975,1.0117,198656
1994-02-01,1.0047,1.0188,0.987,0.987,264219
1994-02-02,0.9834,0.987,0.9622,0.9693,82098
1994-02-03,0.9834,0.9834,0.9409,0.9445,115462
1994-02-04,0.9303,0.9551,0.8702,0.8702,332034
1994-02-07,0.8419,0.9126,0.8348,0.9056,397320
1994-02-08,0.9056,0.9409,0.8878,0.9409,213258
1994-02-09,0.9409,0.9622,0.9197,0.9339,225240
1994-02-10,0.9269,0.9375,0.8915,0.8985,213015
1994-02-11,0.8914,0.9056,0.8844,0.895,154685
1994-02-14,0.8985,0.941,0.8844,0.9127,245028
1994-02-15,0.9126,0.9409,0.8984,0.9268,151962
1994-02-16,0.948,1.0117,0.948,1.0117,845729
1994-02-17,1.0117,1.04,0.9833,1.0117,461068
1994-02-18,1.0046,1.0152,0.9834,1.0152,164106
1994-02-22,1.0046,1.0613,1.0046,1.0577,269986
1994-02-23,1.0825,1.0896,1.0401,1.0471,963981
1994-02-24,1.04,1.0542,1.0118,1.0188,702378
1994-02-25,1.0188,1.04,1.0117,1.0152,641483
1994-02-28,1.0188,1.0224,1.0118,1.0188,109946
1994-03-01,1.0118,1.0258,1.0046,1.0188,343166
1994-03-02,0.9975,1.0258,0.9834,1.0258,547071
1994-03-03,1.0258,1.0542,1.0118,1.0542,197222
1994-03-04,1.0542,1.0683,1.0542,1.0683,92966
1994-03-07,1.0542,1.1179,1.0542,1.1143,183722
1994-03-08,1.1179,1.1179,1.0754,1.0895,172683
1994-03-09,1.1037,1.1178,1.04,1.0506,205790
1994-03-10,1.0542,1.0648,1.0258,1.0506,147466
1994-03-11,1.0471,1.0542,1.0401,1.0471,96024
1994-03-14,1.04,1.0542,1.0258,1.0258,118345
1994-03-15,1.04,1.04,1.0258,1.04,268872
1994-03-16,1.0329,1.0329,1.0117,1.0258,133966
1994-03-17,1.0188,1.0825,1.0188,1.0683,238145
1994-03-18,1.0683,1.1037,1.0648,1.0825,180586
1994-03-21,1.0754,1.086,1.0612,1.0754,189407
1994-03-22,1.0755,1.0825,1.0613,1.0719,145778
1994-03-23,1.0966,1.0966,1.04,1.0612,109601
1994-03-24,1.0471,1.0471,0.9409,0.9693,620362
1994-03-25,0.9834,0.9906,0.941,0.9481,315156
1994-03-28,0.9551,0.9551,0.8844,0.8844,671896
1994-03-29,0.9057,0.9127,0.8278,0.8278,277801
1994-03-30,0.8278,0.8348,0.7853,0.8278,618685
1994-03-31,0.849,0.8915,0.8348,0.8773,819991
1994-04-04,0.8419,0.8844,0.8348,0.856,207569
1994-04-05,0.8915,0.9127,0.8702,0.9127,568591
1994-04-06,0.9197,0.9339,0.8985,0.9197,355043
1994-04-07,0.9409,0.9693,0.8985,0.9551,274390
1994-04-08,0.9693,0.9834,0.9197,0.9657,328296
1994-04-11,0.9338,0.9621,0.9197,0.9268,169196
1994-04-12,0.9126,0.9126,0.8136,0.8207,497582
1994-04-13,0.8348,0.8348,0.7181,0.7429,1575033
1994-04-14,0.7146,0.7783,0.7146,0.7393,994931
1994-04-15,0.7499,0.7853,0.7358,0.7499,369814
1994-04-18,0.757,0.757,0.7074,0.7092,440597
1994-04-19,0.7075,0.7217,0.6438,0.6828,812109
1994-04-20,0.7287,0.7359,0.6863,0.6934,673448
1994-04-21,0.7146,0.8136,0.7146,0.8136,1563015
1994-04-22,0.8136,0.849,0.8066,0.8136,660015
1994-04-25,0.8207,0.8632,0.8207,0.849,706453
1994-04-26,0.8702,0.8915,0.842,0.8632,469169
1994-04-28,0.8773,0.8915,0.8702,0.8879,518239
1994-04-29,0.8772,0.9056,0.856,0.856,217502
1994-05-02,0.8561,0.8844,0.8278,0.8738,367791
1994-05-03,0.8772,0.8844,0.8348,0.856,298322
1994-05-04,0.8631,0.8631,0.8065,0.8207,255795
1994-05-05,0.849,0.8772,0.8419,0.856,565997
1994-05-06,0.8277,0.8489,0.8207,0.8419,737819
1994-05-09,0.8419,0.8772,0.8207,0.8702,420922
1994-05-10,0.8844,0.8985,0.8419,0.8596,273119
1994-05-11,0.8632,0.8773,0.8348,0.849,459054
1994-05-12,0.856,0.8631,0.8419,0.856,401216
1994-05-13,0.842,0.849,0.8136,0.8278,346657
1994-05-16,0.8136,0.8277,0.7923,0.7959,354780
1994-05-17,0.7924,0.7995,0.7216,0.7995,901804
1994-05-18,0.8277,0.856,0.8277,0.8419,662518
1994-05-19,0.849,0.8808,0.8348,0.849,292311
1994-05-20,0.849,0.8561,0.7995,0.8136,116229
1994-05-23,0.8065,0.8277,0.8065,0.8207,384329
1994-05-24,0.8278,0.8349,0.8136,0.8172,250976
1994-05-25,0.8207,0.8278,0.7853,0.8136,163688
1994-05-26,0.8207,0.8207,0.757,0.7605,245944
1994-05-27,0.7641,0.8066,0.7499,0.7924,327811
1994-05-31,0.7853,0.8278,0.7747,0.8136,383750
1994-06-01,0.8208,0.8561,0.8066,0.8526,460007
1994-06-02,0.849,0.8985,0.849,0.8844,656529
1994-06-03,0.8702,0.8844,0.849,0.8702,255542
1994-06-06,0.8632,0.8773,0.8561,0.8773,72592
1994-06-07,0.856,0.8702,0.842,0.849,135416
1994-06-08,0.8419,0.8454,0.7817,0.7853,601243
1994-06-09,0.7995,0.8136,0.7287,0.7641,929315
1994-06-10,0.7853,0.7995,0.7712,0.7783,339609
1994-06-13,0.7783,0.7995,0.7499,0.7499,205197
1994-06-14,0.7641,0.7995,0.7641,0.7818,262100
1994-06-15,0.7924,0.7995,0.7783,0.7783,48394
1994-06-16,0.7853,0.7995,0.7712,0.7783,121495
1994-06-17,0.7711,0.7783,0.7499,0.7641,207411
1994-06-20,0.7429,0.7641,0.7146,0.7146,333486
1994-06-21,0.7075,0.7783,0.6862,0.7641,383069
1994-06-22,0.8066,0.8136,0.7783,0.7783,390551
1994-06-23,0.7782,0.7923,0.7287,0.7358,208676
1994-06-24,0.7358,0.7782,0.7287,0.7605,222258
1994-06-27,0.7571,0.7783,0.7429,0.7677,142808
1994-06-28,0.7782,0.7995,0.7428,0.7711,279898
1994-06-29,0.7783,0.7995,0.7747,0.7924,401591
1994-06-30,0.7995,0.8066,0.7783,0.7924,259718
1994-07-01,0.7995,0.7995,0.7853,0.7853,205706
1994-07-05,0.7995,0.8136,0.7853,0.7995,200448
1994-07-06,0.7995,0.7995,0.7783,0.7818,130328
1994-07-07,0.7854,0.8208,0.7712,0.8172,242061
1994-07-08,0.7995,0.8419,0.7995,0.8348,307755
1994-07-11,0.8348,0.8489,0.8207,0.8419,238554
1994-07-12,0.8419,0.8489,0.8207,0.8419,202898
1994-07-13,0.8277,0.8844,0.8277,0.856,544010
1994-07-14,0.8632,0.8915,0.8632,0.8773,526906
1994-07-15,0.856,0.856,0.8207,0.849,311583
