date,open,high,low,close,volume
2026-01-02,311.279,320.867,311,318.892,18485278
2026-01-05,329.658,330.506,320.777,321.526,17407094
2026-01-06,329.478,332.332,323.861,326.694,15564575
2026-01-07,323.94,325.567,317.828,317.964,11718428
2026-01-08,323.661,323.771,315.43,317.295,10826437
2026-01-09,319.111,324.04,317.535,322.903,12297451
2026-01-12,321.376,332.801,320.339,331.025,12686179
2026-01-13,332.122,335.664,330.037,330.466,11447846
2026-01-14,329.119,329.119,324.09,326.375,11185636
2026-01-15,342.035,350.54,337.161,340.872,42093678
2026-01-16,345.731,349.064,340.693,341.631,18205100
2026-01-20,340.024,341.381,326.165,326.425,22758661
2026-01-21,332.681,332.89,324.948,325.387,16752018
2026-01-22,332.671,334.297,326.165,326.634,12772192
2026-01-23,331.324,336.392,330.625,334.117,12875452
2026-01-26,332.042,334.347,329.488,331.962,8626958
2026-01-27,335.744,340.483,333.808,337.58,11272721
2026-01-28,342.259,344.724,337.899,341.531,12112769
2026-01-29,339.036,342.968,327.462,338.787,13813640
2026-01-30,334.666,339.136,328.361,329.817,12001052
2026-02-02,330.012,343.427,328.361,340.593,12431102
2026-02-03,344.295,346.268,329.278,334.996,12511840
2026-02-04,334.846,338.039,318.353,325.008,18135116
2026-02-05,322.095,333.818,318.932,329.987,14778755
2026-02-06,336.742,348.934,335.893,348.066,16987262
2026-02-09,347.976,358.792,347.018,354.611,14562121
2026-02-10,363.511,363.942,355.589,361.097,14589271
2026-02-11,369.243,378.727,367.562,373.249,18609429
2026-02-12,378.148,379.146,321.376,367.273,16797597
2026-02-13,368.32,370.276,359.959,365.537,10444626
2026-02-17,361.052,365.377,355.44,363.382,10041185
2026-02-18,363.042,368.56,359.899,361.446,7294024
2026-02-19,358.912,361.985,356.637,359.58,6332216
2026-02-20,358.971,371.364,358.293,369.707,8988993
2026-02-23,366.185,372.591,365.637,369.208,9528761
2026-02-24,378.547,388.305,375.205,384.883,13239639
2026-02-25,389.328,389.328,383.965,386.859,10923797
2026-02-26,385.312,385.606,368.869,375.963,14503084
2026-02-27,369.308,375.833,367.792,373.738,9165910
2026-03-02,364.539,372.262,363.831,368.28,12543348
2026-03-03,348.764,355.18,343.367,352.336,18538460
2026-03-04,356.627,360.279,353.753,356.637,12103790
2026-03-05,354.103,358.662,343.027,353.065,16213283
2026-03-06,342.728,347.936,335.933,338.129,13772024
2026-03-09,334.846,348.615,331.174,347.916,19139662
2026-03-10,347.687,352.706,343.536,346.31,12956438
2026-03-11,353.135,356.547,349.573,353.763,10659272
2026-03-12,345.153,346.111,335.624,335.953,17509986
2026-03-13,343.147,343.743,335.465,337.55,17261046
2026-03-16,340.291,343.662,338.865,339.274,11092244
2026-03-17,340.6,346.76,338.4,345.98,11434600
2026-03-18,345.78,347.95,339.34,339.57,12632600
2026-03-19,329.22,339.9,325.19,338.79,15411600
2026-03-20,336.68,337.6,325.9,329.24,17424200
2026-03-23,331.1,343.41,331.1,338.45,15857200
2026-03-24,335.57,344.88,334.02,343.25,9725000
2026-03-25,346,350.45,343.5,347.75,12166900
2026-03-26,339.82,340.91,325.37,326.11,14560200
2026-03-27,324.83,329.56,322.31,326.74,14484500
2026-03-30,327.2,329.6,313.8,316.5,15740000
2026-03-31,322.31,338.41,321.14,337.95,18488000
2026-04-01,343.9,348.68,339.75,341.49,15011600
2026-04-02,326.84,342.07,326.8,339.04,8994600
2026-04-06,339.75,344.2,338.62,341.76,5884800
2026-04-07,339.44,345.53,335.65,345.32,6823500
2026-04-08,370.29,374.3,359.24,365.9,16356900
2026-04-09,363.3,368.17,360.72,365.49,9246000
2026-04-10,375.59,378,369.75,370.6,13141100
2026-04-13,370.26,371.46,366.05,369.57,8588279
