date,open,high,low,close,volume
1994-03-15,1.5983,1.6221,1.5888,1.615,1197512
1994-03-16,1.6173,1.6221,1.6079,1.6126,785583
1994-03-17,1.6125,1.622,1.6078,1.6078,589686
1994-03-18,1.6079,1.6173,1.5888,1.6126,701313
1994-03-21,1.6174,1.6245,1.5794,1.5841,1238333
1994-03-22,1.565,1.6316,1.565,1.6126,1693917
1994-03-23,1.6221,1.6649,1.6173,1.6411,2215573
1994-03-24,1.6317,1.6602,1.6174,1.6602,1144856
1994-03-25,1.6554,1.6982,1.6554,1.6649,1941754
1994-03-28,1.6649,1.6744,1.5936,1.6435,2252932
1994-03-29,1.6459,1.6459,1.5698,1.5698,1490614
1994-03-30,1.5745,1.6174,1.5698,1.5912,1653367
1994-03-31,1.5888,1.6316,1.5698,1.6126,1375653
1994-04-04,1.5697,1.6316,1.565,1.6078,1408488
1994-04-05,1.6221,1.6697,1.6174,1.6697,1938525
1994-04-06,1.665,1.6982,1.6602,1.6935,1537104
1994-04-07,1.6982,1.7148,1.6887,1.7077,1458063
1994-04-08,1.7077,1.7125,1.6554,1.6554,2256946
1994-04-11,1.6554,1.6601,1.6364,1.6554,768714
1994-04-12,1.6507,1.6507,1.5983,1.6126,1616771
1994-04-13,1.6126,1.6269,1.5793,1.615,1325197
1994-04-14,1.6079,1.6221,1.5936,1.6007,1010142
1994-04-15,1.5888,1.6221,1.5888,1.615,670575
1994-04-18,1.6126,1.6316,1.565,1.5793,1484283
1994-04-19,1.6554,1.703,1.6316,1.6768,5542226
1994-04-20,1.684,1.7054,1.6554,1.703,1992831
1994-04-21,1.7029,1.7457,1.6982,1.741,2701491
1994-04-22,1.7505,1.7648,1.7268,1.7458,1256986
1994-04-25,1.7505,1.7933,1.741,1.7838,2716037
1994-04-26,1.7981,1.8123,1.7886,1.8064,2153761
1994-04-28,1.8124,1.8124,1.7458,1.7529,2690147
1994-04-29,1.7506,1.7791,1.7363,1.7601,1080848
1994-05-02,1.7648,1.8183,1.7505,1.8171,1508100
1994-05-03,1.8124,1.8172,1.7743,1.7791,797822
1994-05-04,1.7838,1.8124,1.7648,1.81,1310806
1994-05-05,1.8124,1.8314,1.7886,1.7957,1072659
1994-05-06,1.7743,1.7839,1.7291,1.7553,1834334
1994-05-09,1.7458,1.7815,1.7434,1.7553,905720
1994-05-10,1.7696,1.7981,1.7648,1.7886,1242613
1994-05-11,1.7886,1.7933,1.7648,1.7791,1092826
1994-05-12,1.7791,1.8133,1.7743,1.7981,1122583
1994-05-13,1.8552,1.8552,1.7981,1.8362,3421659
1994-05-16,1.8314,1.8409,1.8029,1.8076,1077588
1994-05-17,1.8076,1.8124,1.7791,1.8005,2330199
1994-05-18,1.8124,1.8552,1.8029,1.8469,1844830
1994-05-19,1.8505,1.8838,1.8457,1.8719,1705912
1994-05-20,1.8647,1.8885,1.8505,1.86,1486867
1994-05-23,1.8647,1.9409,1.8457,1.9242,2852187
1994-05-24,1.9504,1.9742,1.9123,1.9456,3240231
1994-05-25,1.9408,2.0074,1.9123,1.9979,3272872
1994-05-26,2.0075,2.0075,1.9504,1.9789,2446834
1994-05-27,1.9694,2.0075,1.9504,1.9932,1809343
1994-05-31,1.9884,2.0461,1.9741,2.0455,2892220
1994-06-01,2.0359,2.0359,1.9931,2.0169,3834576
1994-06-02,2.0265,2.0312,1.9789,1.9884,2294394
1994-06-03,1.9979,2.036,1.9884,2.0122,3304813
1994-06-06,2.0026,2.0787,1.9694,2.074,29093235
1994-06-07,2.055,2.0645,2.036,2.0407,6323671
1994-06-08,2.0407,2.0407,1.9646,1.9789,7757105
1994-06-09,1.9741,2.0003,1.9694,1.9884,3019940
1994-06-10,1.9884,2.017,1.9741,2.0003,2044597
1994-06-13,2.0027,2.0312,1.9741,2.0122,2155046
1994-06-14,2.0216,2.0597,2.0169,2.0383,2254725
1994-06-15,2.0407,2.0787,2.0264,2.0645,2239949
1994-06-16,2.0645,2.0645,2.0359,2.0383,1844830
1994-06-17,2.0359,2.0407,2.0122,2.0169,1812927
1994-06-20,1.9979,2.036,1.9932,2.036,1737975
1994-06-21,1.9837,2.0313,1.9789,2.0027,3310707
1994-06-22,2.0075,2.017,1.9504,1.9599,3155812
1994-06-23,1.9598,1.9884,1.9028,1.9075,3271940
1994-06-24,1.9027,1.917,1.8742,1.8837,3099710
1994-06-27,1.8932,1.9836,1.879,1.9741,2898314
1994-06-28,1.9789,2.0074,1.9099,1.9527,3783320
1994-06-29,1.9551,1.9741,1.9361,1.9551,2033494
1994-06-30,1.9694,1.9836,1.9408,1.9646,1553694
1994-07-01,1.9646,1.9694,1.8974,1.9123,2532299
1994-07-05,1.9171,1.9409,1.8648,1.8695,1538625
1994-07-06,1.8481,1.8648,1.8172,1.8386,3396680
1994-07-07,1.8456,1.9217,1.8242,1.917,3412235
1994-07-08,1.898,1.936,1.8694,1.8837,1862603
1994-07-11,1.8885,1.8885,1.8171,1.8409,3250108
1994-07-12,1.8362,1.8362,1.7839,1.8267,3185704
1994-07-13,1.8361,1.8837,1.8219,1.8837,3156883
1994-07-14,1.879,1.8885,1.7886,1.8552,3102493
1994-07-15,1.8552,1.879,1.8266,1.8504,1732248
1994-07-18,1.9599,1.9694,1.8837,1.9218,5727314
1994-07-19,1.9265,1.9265,1.8885,1.9075,2668661
1994-07-20,1.9027,1.9027,1.8219,1.8409,4285133
1994-07-21,1.8504,1.8599,1.8076,1.8171,3262792
1994-07-22,1.8457,1.9314,1.7982,1.9242,5819394
1994-07-25,1.9266,1.9647,1.9123,1.948,1960422
1994-07-26,1.9455,1.9503,1.8932,1.917,2066691
1994-07-27,1.917,1.917,1.8837,1.8837,1114663
1994-07-28,1.8837,1.9123,1.8742,1.8837,1518346
1994-07-29,1.8981,1.9646,1.8885,1.9599,2552208
1994-08-01,1.9646,2.0407,1.9598,2.0312,3194134
1994-08-02,2.0455,2.0788,2.0026,2.0098,3630828
1994-08-03,2.0455,2.055,2.0217,2.0312,2236545
1994-08-04,2.0359,2.0407,2.0074,2.0074,1529494
1994-08-05,2.0026,2.0122,1.9884,1.9979,1187506
1994-08-08,1.9931,2.0169,1.9788,2.0169,1314319
1994-08-09,2.017,2.0503,2.0075,2.036,1529793
1994-08-10,2.036,2.0693,2.0265,2.0598,1851311
1994-08-11,2.0503,2.1311,2.0503,2.1026,3098841
1994-08-12,2.1073,2.1168,2.0883,2.1026,1461648
1994-08-15,2.112,2.112,2.0692,2.0716,1374288
1994-08-16,2.0883,2.0978,2.055,2.0883,2160758
1994-08-17,2.1073,2.1406,2.0977,2.1263,3036380
1994-08-18,2.1264,2.1454,2.1074,2.1121,2331941
1994-08-19,2.1264,2.1311,2.0836,2.0883,2845086
1994-08-22,2.0931,2.0931,2.0741,2.0788,2391255
1994-08-23,2.0788,2.1454,2.074,2.1121,2221062
1994-08-24,2.1121,2.1311,2.1121,2.1216,1341313
1994-08-25,2.1263,2.1596,2.1216,2.1382,2098379
1994-08-26,2.1454,2.1977,2.1406,2.1644,2319909
1994-08-29,2.1834,2.2119,2.1691,2.1715,2154878
1994-08-30,2.1692,2.2262,2.1549,2.2215,1516559
1994-08-31,2.2215,2.2548,2.1978,2.212,2320201
1994-09-01,2.1692,2.1692,2.1217,2.1359,4398086
1994-09-02,2.1501,2.1501,2.1216,2.1311,1787262
1994-09-06,2.1264,2.1406,2.1192,2.1311,1096177
1994-09-07,2.1407,2.2001,2.1359,2.1811,1635559
1994-09-08,2.1691,2.2072,2.1691,2.2048,1079902
1994-09-09,2.1358,2.2025,2.1263,2.1644,2313759
1994-09-12,2.174,2.174,2.1264,2.1359,1379098
1994-09-13,2.1454,2.2025,2.1454,2.1906,1565475
1994-09-14,2.1977,2.2119,2.1882,2.1929,1140426
1994-09-15,2.1929,2.2167,2.1834,2.2167,1546420
1994-09-16,2.2072,2.212,2.1597,2.1644,2013945
1994-09-19,2.1739,2.1787,2.1549,2.1644,1839987
1994-09-20,2.1644,2.1739,2.1287,2.1311,1532748
1994-09-21,2.143,2.1834,2.0931,2.1787,3156060
1994-09-22,2.1787,2.1882,2.1549,2.1692,1686648
1994-09-23,2.1644,2.1882,2.1311,2.1311,1840783
1994-09-26,2.1312,2.1312,2.1026,2.1145,1138706
1994-09-27,2.112,2.1501,2.0883,2.1501,1925028
1994-09-28,2.1549,2.1882,2.1502,2.1692,1269370
1994-09-29,2.1644,2.1787,2.1454,2.1501,1031500
1994-09-30,2.1502,2.1882,2.1359,2.1359,1317051
1994-10-03,2.1358,2.1453,2.112,2.1263,1097247
1994-10-04,2.1312,2.1359,2.0884,2.0931,1622054
1994-10-05,2.0883,2.1264,2.0598,2.1121,1939022
1994-10-06,2.1121,2.1263,2.0645,2.074,1552889
1994-10-07,2.0788,2.0883,2.0503,2.0693,1960582
1994-10-10,2.0692,2.1073,2.0692,2.0835,1502392
1994-10-11,2.0978,2.1549,2.0978,2.124,2119433
1994-10-12,2.1263,2.1501,2.1216,2.1406,1062187
1994-10-13,2.1549,2.1977,2.1549,2.1787,2398783
1994-10-14,2.1787,2.1834,2.1001,2.1287,3800863
1994-10-17,2.1311,2.1406,2.0931,2.0978,1185808
1994-10-18,2.1026,2.1597,2.0954,2.1549,2005021
1994-10-19,2.1548,2.2072,2.1406,2.1929,2263804
1994-10-20,2.2168,2.2786,2.2025,2.2691,5196909
1994-10-21,2.2548,2.269,2.2214,2.2595,2553434
1994-10-24,2.2643,2.2643,2.2215,2.2405,2174680
1994-10-25,2.2358,2.2738,2.2215,2.2714,1704136
1994-10-26,2.2786,2.3261,2.2738,2.3214,3725809
1994-10-27,2.3262,2.3452,2.3119,2.3452,1569373
1994-10-28,2.3452,2.3737,2.3357,2.3642,2222998
1994-10-31,2.369,2.4261,2.3594,2.3975,2280776
1994-11-01,2.388,2.3927,2.3642,2.388,1507912
1994-11-02,2.388,2.4403,2.3785,2.3975,2336916
1994-11-03,2.3975,2.407,2.3737,2.3832,2414283
1994-11-04,2.3832,2.4022,2.3333,2.3404,1786589
1994-11-07,2.3547,2.3594,2.3166,2.3547,1792207
1994-11-08,2.3547,2.4308,2.3476,2.4213,1648887
1994-11-09,2.445,2.4593,2.4022,2.426,2291134
1994-11-10,2.4166,2.4499,2.4166,2.4237,939595
1994-11-11,2.369,2.3856,2.3119,2.369,5057609
1994-11-14,2.388,2.4546,2.388,2.4546,1862117
1994-11-15,2.4546,2.4784,2.4451,2.457,1999625
1994-11-16,2.4641,2.4688,2.4546,2.4593,1149141
1994-11-17,2.4593,2.4641,2.4308,2.4451,1264670
1994-11-18,2.4403,2.4641,2.4356,2.4403,977813
1994-11-21,2.4546,2.4641,2.4118,2.4165,1353240
1994-11-22,2.407,2.4308,2.3547,2.3594,2144710
1994-11-23,2.3451,2.3618,2.3237,2.3404,3330111
1994-11-25,2.35,2.3737,2.3452,2.369,478044
1994-11-28,2.3785,2.4165,2.369,2.4118,1653513
1994-11-29,2.4213,2.4498,2.4165,2.4403,1433687
1994-11-30,2.445,2.445,2.388,2.3927,1557748
1994-12-01,2.3832,2.4129,2.3784,2.3808,1640010
1994-12-02,2.388,2.407,2.3594,2.407,1435256
1994-12-05,2.4118,2.4451,2.4022,2.4094,1452441
1994-12-06,2.4071,2.4403,2.3975,2.4118,1477726
1994-12-07,2.4165,2.4308,2.3975,2.3975,1398313
1994-12-08,2.4023,2.4261,2.369,2.3785,1595856
1994-12-09,2.3785,2.4071,2.369,2.4023,3042865
1994-12-12,2.4023,2.4166,2.3452,2.4023,2485598
1994-12-13,2.4118,2.4165,2.369,2.388,1150008
1994-12-14,2.3784,2.4212,2.3784,2.407,1280234
1994-12-15,2.4118,2.4403,2.3975,2.4165,1098058
1994-12-16,2.4165,2.4451,2.4053,2.4118,2055810
1994-12-19,2.4118,2.4213,2.3785,2.3832,1199013
1994-12-20,2.3832,2.388,2.2358,2.2786,9648643
1994-12-21,2.2928,2.3451,2.2881,2.3404,2640854
1994-12-22,2.3404,2.3594,2.2929,2.3071,2182674
1994-12-23,2.3071,2.3356,2.2976,2.3166,741553
1994-12-27,2.3214,2.3452,2.3071,2.3119,782669
1994-12-28,2.3119,2.3214,2.2833,2.3214,1330489
1994-12-29,2.3166,2.3547,2.3071,2.3523,892258
1994-12-30,2.3547,2.3547,2.3261,2.3261,787220
