date,open,high,low,close,volume
1989-01-03,0.279,0.2808,0.2773,0.2799,693345
1989-01-04,0.2824,0.292,0.2807,0.2911,1663074
1989-01-05,0.2911,0.2998,0.2859,0.2928,2130019
1989-01-06,0.2929,0.3016,0.2929,0.2955,1377188
1989-01-09,0.298,0.2989,0.2928,0.298,549658
1989-01-10,0.2946,0.2972,0.2877,0.2955,716234
1989-01-11,0.2929,0.2946,0.2859,0.292,1082287
1989-01-12,0.2928,0.298,0.2911,0.2963,1041824
1989-01-13,0.2963,0.3015,0.2937,0.2998,1343977
1989-01-16,0.2998,0.305,0.298,0.3032,1168477
1989-01-17,0.2999,0.3016,0.2773,0.2799,5245039
1989-01-18,0.2824,0.285,0.2738,0.2755,3381842
1989-01-19,0.2807,0.2842,0.2772,0.2807,1774248
1989-01-20,0.2807,0.2876,0.279,0.2842,1204182
1989-01-23,0.2824,0.2859,0.2824,0.2842,1251303
1989-01-24,0.2843,0.2895,0.2825,0.2886,1547974
1989-01-25,0.2894,0.2911,0.2842,0.2876,768874
1989-01-26,0.2824,0.292,0.2816,0.2894,1977204
1989-01-27,0.2651,0.2721,0.2513,0.2608,14746264
1989-01-30,0.2608,0.2634,0.2582,0.2591,4065937
1989-01-31,0.2582,0.2617,0.2547,0.2617,3190939
1989-02-01,0.2617,0.2746,0.259,0.272,3379196
1989-02-02,0.2738,0.279,0.272,0.2755,3281780
1989-02-03,0.2772,0.279,0.2703,0.272,1239991
1989-02-06,0.2738,0.2738,0.2651,0.2669,809162
1989-02-07,0.2651,0.272,0.2651,0.2703,1144700
1989-02-08,0.2703,0.2738,0.2634,0.2651,1088268
1989-02-09,0.2651,0.2703,0.2634,0.2651,1114584
1989-02-10,0.2651,0.2651,0.2565,0.2582,2414473
1989-02-13,0.2547,0.2582,0.2547,0.2565,1630219
1989-02-14,0.2556,0.2565,0.2443,0.2478,6179862
1989-02-15,0.2478,0.2513,0.2461,0.2513,2291744
1989-02-16,0.2512,0.2582,0.2495,0.2521,1771996
1989-02-17,0.252,0.2572,0.252,0.2554,812127
1989-02-21,0.2562,0.2624,0.2554,0.2606,1324327
1989-02-22,0.2589,0.2606,0.2537,0.2554,1656402
1989-02-23,0.2537,0.2572,0.252,0.2554,662826
1989-02-24,0.2572,0.2572,0.2502,0.2502,1057395
1989-02-27,0.2502,0.2537,0.2485,0.2537,805706
1989-02-28,0.2537,0.2554,0.2502,0.252,1223488
1989-03-01,0.252,0.2537,0.2468,0.2502,1182495
1989-03-02,0.2485,0.252,0.2416,0.2433,2616039
1989-03-03,0.245,0.245,0.2364,0.2416,2695751
1989-03-06,0.2433,0.2494,0.2398,0.2468,1171405
1989-03-07,0.2468,0.2502,0.2433,0.2485,1812057
1989-03-08,0.2476,0.252,0.245,0.245,1503476
1989-03-09,0.245,0.2485,0.2398,0.2398,927590
1989-03-10,0.2398,0.2433,0.2381,0.2433,714017
1989-03-13,0.2433,0.2468,0.2416,0.2433,911382
1989-03-14,0.2433,0.2468,0.2424,0.245,1125661
1989-03-15,0.245,0.2468,0.2416,0.2433,626040
1989-03-16,0.2433,0.2468,0.2398,0.245,1336250
1989-03-17,0.2398,0.2485,0.2363,0.2424,1648071
1989-03-20,0.2433,0.245,0.2398,0.2424,1261118
1989-03-21,0.2468,0.2468,0.2415,0.2424,890980
1989-03-22,0.2381,0.2416,0.2346,0.2355,1006850
1989-03-23,0.2363,0.2398,0.2345,0.2389,826459
1989-03-27,0.238,0.2397,0.2328,0.2345,1053888
1989-03-28,0.2363,0.2397,0.2363,0.2363,981626
1989-03-29,0.2364,0.2398,0.2364,0.2381,517233
1989-03-30,0.2381,0.2433,0.2364,0.2416,731652
1989-03-31,0.2432,0.2485,0.2415,0.2476,1288127
1989-04-03,0.2468,0.252,0.2416,0.2433,1155928
1989-04-04,0.2398,0.2424,0.2355,0.2398,804498
1989-04-05,0.2398,0.245,0.2381,0.2433,835940
1989-04-06,0.2416,0.2511,0.2398,0.2502,1086899
1989-04-07,0.2502,0.2607,0.2502,0.2598,2467594
1989-04-10,0.2589,0.2641,0.2554,0.2572,940913
1989-04-11,0.2606,0.2641,0.2572,0.2624,1018464
1989-04-12,0.2658,0.2727,0.2632,0.2676,2695848
1989-04-13,0.2693,0.2745,0.2658,0.2676,1259775
1989-04-14,0.271,0.2727,0.2658,0.2693,857246
1989-04-17,0.2677,0.2728,0.2642,0.2728,974186
