date,open,high,low,close,volume
2023-01-03,72.5252,72.64,70.5364,70.785,8869582
2023-01-04,71.7029,73.2519,71.2057,72.9746,11776515
2023-01-05,72.6687,73.0894,72.0376,72.4105,9599139
2023-01-06,73.1467,75.2876,72.8121,74.6479,13141673
2023-01-09,77.0287,77.655,76.5459,76.7897,21272410
2023-01-10,76.981,78.0041,76.9332,77.7077,9818889
2023-01-11,77.9945,78.3005,77.0909,78.1953,11255438
2023-01-12,81.2359,84.9396,80.7196,83.1865,34504951
2023-01-13,81.6662,83.2822,81.1786,82.9953,17899343
2023-01-17,82.4407,85.7969,82.3833,85.0893,20892211
2023-01-18,86.5139,87.2215,85.443,85.5482,18367792
2023-01-19,85.1275,86.0645,84.3912,84.5251,13052722
2023-01-20,86.0549,87.0398,85.29,87.0398,13660984
2023-01-23,87.7379,91.5338,87.6996,91.4669,21872407
2023-01-24,91.5912,93.7043,87.537,90.4151,10872062
2023-01-25,88.6175,88.9234,87.1258,88.3593,13527148
2023-01-26,89.7745,90.1474,88.5793,89.3538,15068627
2023-01-27,88.7513,89.9945,88.1968,89.2103,13048378
2023-01-30,88.7801,90.1187,88.5219,89.0478,13462635
2023-01-31,87.0111,88.694,86.055,88.6653,12757266
2023-02-01,88.9235,91.5721,88.5123,90.5872,16052589
2023-02-02,92.3657,93.2262,91.639,92.4135,14271054
2023-02-03,90.874,92.7003,90.176,90.5107,11705560
2023-02-06,87.7761,88.0152,86.7578,87.8048,11880602
2023-02-07,87.7569,90.5489,87.6613,90.4055,14590004
2023-02-08,90.855,91.7346,90.0996,90.1474,12334283
2023-02-09,91.7919,94.2445,91.4286,92.4517,16252298
2023-02-10,91.7442,92.2701,90.1187,91.1896,11006853
2023-02-13,91.2853,92.1649,90.7498,91.8972,7461406
2023-02-14,91.6199,94.651,91.0462,93.6661,14672427
2023-02-15,88.2828,89.5736,86.7912,88.694,29404058
2023-02-16,86.992,87.7665,85.9402,86.839,14886004
2023-02-17,86.0263,86.3418,85.0414,86.1506,10742789
2023-02-21,84.506,85.5004,83.6406,83.7984,13393602
2023-02-22,83.9036,84.2287,82.8614,83.0239,9663378
2023-02-23,86.3419,87.9578,85.5387,86.1315,14790293
2023-02-24,84.2287,84.2813,83.4159,84.2478,8431108
2023-02-27,84.8119,84.9554,83.4111,83.4733,10144387
2023-02-28,83.3203,84.2813,83.0909,83.2534,7190800
2023-03-01,85.137,86.0932,84.396,84.5442,7818330
2023-03-02,83.7984,85.4239,83.3012,85.1275,9348207
2023-03-03,84.7833,85.9116,84.0279,85.8542,10368719
2023-03-06,86.1267,87.3267,85.5817,85.6534,9523417
2023-03-07,86.0072,86.2845,84.4295,84.9554,8377038
2023-03-08,84.4725,86.8582,84.2765,86.8486,8426728
2023-03-09,85.7729,86.7148,84.6907,84.9841,9900791
2023-03-10,84.1713,85.2613,83.3777,83.4255,11405915
2023-03-13,82.5936,85.0988,82.5267,83.894,11328262
2023-03-14,84.1713,85.6964,83.8654,85.3761,10613552
2023-03-15,83.3777,83.4159,81.6948,82.8996,11637947
2023-03-16,82.5915,85.974,82.4666,85.8106,12672928
2023-03-17,85.58,86.5121,85.5224,85.974,12768528
2023-03-20,85.7241,86.8388,85.1961,86.5217,7896392
2023-03-21,87.4442,89.3661,87.252,88.8856,11819075
2023-03-22,89.8465,91.3167,88.924,89.0009,12311730
2023-03-23,90.7978,92.0758,89.7792,90.8939,10733244
2023-03-24,90.279,90.5,88.4917,89.1643,7356020
2023-03-27,88.4436,88.5781,87.0118,87.1175,8984435
2023-03-28,87.1175,87.3193,86.4092,87.2616,7227373
2023-03-29,88.1745,89.5726,87.8766,89.1354,8902048
2023-03-30,89.7024,89.8658,88.434,88.8568,9832951
2023-03-31,87.6749,89.6159,87.5692,89.3853,8361754
2023-04-03,89.3757,89.9425,88.1265,89.2123,6595370
2023-04-04,89.4045,89.6351,88.1361,88.5685,6090770
2023-04-05,88.0208,88.5781,85.5656,86.6755,8813382
2023-04-06,86.1566,87.3577,85.9067,86.7139,5644970
2023-04-10,84.9602,85.5512,83.0912,85.5416,11754888
2023-04-11,85.1764,86.3296,85.0083,85.753,10646258
2023-04-12,85.4359,86.0028,83.466,83.4756,10857603
2023-04-13,83.1777,84.2011,82.6108,83.6486,7601410
2023-04-14,84.5134,84.917,83.1585,83.7927,7357215
2023-04-17,84.3212,84.6095,83.7542,84.5518,7844591
2023-04-18,84.7537,84.9458,84.0762,84.696,8137343
2023-04-19,82.8606,83.9656,82.678,83.8215,10753963
2023-04-20,84.8689,88.2864,84.6575,85.801,18455777
2023-04-21,84.35,84.475,81.9477,82.0342,12660576
2023-04-24,82.063,82.6011,80.7081,81.3327,10154624
2023-04-25,80.0163,80.1412,79.0458,79.0746,12899173
2023-04-26,79.0265,79.161,78.0367,79.0361,11130829
2023-04-27,79.6607,80.5832,78.9496,80.4006,9622377
2023-04-28,81.179,81.2078,80.4499,81.006,7939740
2023-05-01,81.006,81.3808,80.6216,80.6985,4738456
2023-05-02,80.2373,80.7658,79.3244,79.7184,6606343
2023-05-03,79.3916,80.4871,79.22,79.4685,6872180
2023-05-04,79.7568,80.4871,79.4109,80.2277,7005685
2023-05-05,81.006,82.2264,80.4727,81.6498,6596753
2023-05-08,81.1982,82.1976,81.1118,82.1976,6483021
2023-05-09,81.9189,82.1399,81.006,81.7363,7003035
2023-05-10,81.2078,81.818,80.8811,81.5826,7151492
2023-05-11,80.8523,80.8523,79.3004,80.17,8389728
2023-05-12,80.122,80.6505,79.704,80.17,4871724
2023-05-15,80.0739,82.3225,79.973,82.3129,8367055
2023-05-16,82.3417,83.3603,82.2456,82.5243,10845517
2023-05-17,84.8497,88.213,84.6191,87.3289,22308431
2023-05-18,87.6844,89.7504,87.5114,89.0297,14297641
2023-05-19,88.5301,89.1595,87.9824,88.9625,8932040
2023-05-22,88.4724,88.828,87.6316,88.1361,8898000
2023-05-23,87.4442,87.7661,86.8004,86.9061,7357505
2023-05-24,85.7914,86.6274,85.6953,86.6082,9074864
2023-05-25,93.2674,98.3699,93.1905,97.0054,58417688
2023-05-26,96.9093,100.359,96.794,99.1771,25114599
2023-05-30,99.7345,101.128,97.558,97.9952,24261414
2023-05-31,95.8331,96.0733,94.2283,94.7376,21338955
2023-06-01,94.8242,96.6595,94.7473,94.9779,14412454
2023-06-02,97.2937,97.3418,94.7665,95.074,12573830
2023-06-05,94.1803,94.949,90.5648,94.2187,11420018
2023-06-06,93.796,96.6691,93.6134,95.9196,13287296
2023-06-07,97.4186,98.9945,95.6505,96.3712,13806104
2023-06-08,95.122,96.7652,94.7713,96.0349,8726213
2023-06-09,98.687,100.59,98.2546,98.7831,14323646
2023-06-12,100.263,103.194,100.234,102.877,19774658
2023-06-13,105.702,106.365,102.569,102.627,17160777
2023-06-14,101.887,103.492,101.109,103.213,12360028
2023-06-15,102.552,102.929,101.394,101.501,11568567
2023-06-16,101.742,102.046,100.7,100.912,11030894
2023-06-20,100.535,101.211,99.4642,100.342,8976927
2023-06-21,99.5415,100.101,98.0626,98.0843,9013626
2023-06-22,97.872,99.8069,97.7852,99.5222,8281729
2023-06-23,97.9685,98.6151,97.4716,98.3449,8607031
2023-06-26,98.451,99.4305,96.5885,96.6078,8260586
2023-06-27,97.6114,99.1941,96.521,98.5089,9391575
2023-06-28,96.9842,98.3159,96.7136,97.3895,7875391
2023-06-29,97.7948,97.9685,96.521,97.1193,7125629
2023-06-30,97.8527,98.3256,96.8925,97.3895,11295184
2023-07-03,98.673,100.054,98.4993,99.5415,5441133
2023-07-05,97.8527,99.4835,97.428,97.457,8699396
2023-07-06,95.6331,96.0771,95.1506,95.9323,8823697
2023-07-07,95.6138,98.3738,95.5366,96.7236,7755473
2023-07-10,96.7429,97.2254,95.9226,96.2797,7760323
2023-07-11,98.7502,98.7502,96.6368,97.7176,7415723
2023-07-12,99.2326,100.772,99.1651,100.265,9845126
2023-07-13,101.327,101.949,98.9335,101.877,8941711
2023-07-14,102.292,103.541,101.192,101.462,9185357
2023-07-17,101.018,101.351,99.0011,101.124,10353790
2023-07-18,100.063,100.101,98.4414,99.5415,9993088
2023-07-19,100.265,101.124,98.9817,99.4546,10812846
2023-07-20,95.1024,96.9359,93.6548,94.4365,22012255
2023-07-21,94.4559,94.562,92.962,93.8479,14843148
2023-07-24,93.8672,94.8274,93.3943,94.8129,8738142
2023-07-25,96.0337,97.3606,95.6428,96.8105,8880300
2023-07-26,96.0095,96.6271,95.1217,95.9323,8678922
2023-07-27,97.9492,98.2001,95.445,95.8744,7768175
2023-07-28,96.6078,97.4571,96.2894,97.3316,6529592
2023-07-31,95.7104,96.2894,94.9769,95.6814,8351394
2023-08-01,95.6717,95.72,94.6536,94.9576,6214407
2023-08-02,94.0891,94.0891,91.8792,92.3521,9484079
2023-08-03,91.5222,92.4534,91.2665,91.6573,8302722
2023-08-04,91.9468,94.1663,91.802,92.796,7298082
2023-08-07,93.3461,93.5488,91.8938,92.9794,6370467
2023-08-08,91.5608,91.5801,90.3931,91.1844,7391072
2023-08-09,92.4776,92.4969,90.4317,90.6923,6202031
2023-08-10,92.1109,92.6127,90.9818,91.4836,7198624
2023-08-11,90.2291,90.2291,88.7526,88.7719,10285536
2023-08-14,88.4824,90.0264,88.106,89.8141,7227661
2023-08-15,89.2833,89.4667,88.2893,88.4727,5857167
2023-08-16,88.2411,89.4715,88.1253,88.5692,7179241
2023-08-17,89.6693,89.6693,88.1542,88.4341,7442675
2023-08-18,86.919,88.135,86.4269,87.913,8749000
2023-08-21,87.334,89.6548,87.334,89.3219,8316802
2023-08-22,90.0843,90.2194,88.5933,89.0131,6813076
2023-08-23,90.5089,91.7683,89.9782,90.9239,10000066
2023-08-24,93.1531,93.3943,89.2351,89.293,11825721
2023-08-25,89.0228,90.1423,88.2074,89.8431,9993670
2023-08-28,90.5379,90.8564,89.9863,90.7116,4993750
2023-08-29,90.4896,92.2749,90.2387,91.7538,8598608
2023-08-30,92.1109,92.5644,91.3195,91.4643,5860947
2023-08-31,90.0746,91.0976,90.0071,90.2966,8358172
2023-09-01,91.0011,91.2713,89.8334,89.9299,6846434
2023-09-05,90.1326,91.7249,89.6211,91.2906,6172719
2023-09-06,90.5668,90.6729,88.3868,89.0324,7656162
