date,open,high,low,close,volume
2022-03-04,36.8,37.4819,35.717,36.173,5329180
2022-03-07,36.041,36.1995,35.02,35.026,5708383
2022-03-08,34.98,35.886,34.067,34.176,6428655
2022-03-09,35.7685,36.414,35.0509,35.879,6520186
2022-03-10,35.62,36.702,35.33,35.677,4807767
2022-03-11,36.119,36.336,34,34.032,4819925
2022-03-14,33.872,34.132,32.982,33.101,5907817
2022-03-15,33.51,34.536,33.236,34.375,5460640
2022-03-16,34.82,35.999,34.306,35.753,6982469
2022-03-17,35.97,37.331,35.488,37.14,5818348
2022-03-18,37.2,38.18,36.847,38.06,8324825
2022-03-21,37.802,38.182,36.894,37.459,4866463
2022-03-22,37.114,38.666,36.676,38.292,4242762
2022-03-23,37.977,38.246,37.449,37.449,3728954
2022-03-24,37.976,37.976,36.89,37.571,3888461
2022-03-25,37.707,37.764,36.643,37.385,3575952
2022-03-28,37.523,38.028,36.673,37.851,4323435
2022-03-29,38.439,39.65,38.033,39.182,5880723
2022-03-30,38.955,39.27,37.8625,38.147,4023301
2022-03-31,38.359,38.4,37.361,37.459,4134720
2022-04-01,37.68,38.087,36.85,37.347,4644237
2022-04-04,37.355,39.602,37.313,39.15,7009235
2022-04-05,38.93,39,37.7305,38.015,4234508
2022-04-06,37.415,37.647,36.273,36.835,4354885
2022-04-07,36.5,36.854,35.369,36.215,4948909
2022-04-08,36.196,36.25,35.4865,35.588,4025183
2022-04-11,35,35.478,34.52,34.8,3777096
2022-04-12,35.591,35.941,34.225,34.41,3824261
2022-04-13,34.392,35.2,34.1155,35.043,3230950
2022-04-14,35.095,35.2,33.986,34.113,4343837
2022-04-18,34,34.236,33.1615,33.786,5105041
2022-04-19,33.322,35.168,33.322,34.861,20906891
2022-04-20,24.52,24.87,21.251,22.619,133387515
2022-04-21,22,22.768,21.152,21.822,53501602
2022-04-22,22.018,22.627,21.005,21.552,37515129
2022-04-25,21.381,21.666,20.451,20.991,28152049
2022-04-26,20.88,20.915,19.8277,19.84,20318090
2022-04-27,19.4005,20.019,18.777,18.854,22298391
2022-04-28,19.156,20.148,18.56,19.952,21363160
2022-04-29,19.868,20.471,19,19.036,16391891
2022-05-02,19.171,20.0214,19.001,19.946,14591600
2022-05-03,19.829,20.32,19.477,19.987,11839430
2022-05-04,19.765,20.438,19.101,20.401,12218780
2022-05-05,20.045,20.071,18.6,18.832,13971330
2022-05-06,18.675,18.721,17.581,18.097,17185480
2022-05-09,17.7655,18.32,17.23,17.31,14031330
2022-05-10,17.601,18.1871,17.057,17.766,13883911
2022-05-11,17.609,18.092,16.555,16.637,12665520
2022-05-12,16.396,17.758,16.271,17.431,17662119
2022-05-13,17.716,18.777,17.601,18.764,13136330
2022-05-16,19.33,19.589,18.57,18.651,16145010
2022-05-17,18.917,19.14,18.517,19.056,9876685
2022-05-18,18.672,18.77,17.627,17.719,9665632
2022-05-19,17.8045,18.63,17.571,18.348,10448510
2022-05-20,18.5867,19.019,17.977,18.635,10429400
2022-05-23,18.615,18.766,17.789,18.744,9602027
2022-05-24,18.2,18.4,17.717,18.034,7706372
2022-05-25,18.028,18.887,18.017,18.783,8522092
2022-05-26,18.649,19.234,18.3092,19.14,8049933
2022-05-27,19.319,19.525,19.0372,19.519,8585987
2022-05-31,19.618,19.995,19.08,19.744,11398460
2022-06-01,19.87,20.274,19.1661,19.291,8416151
2022-06-02,19.202,20.547,19.172,20.509,9623121
2022-06-03,20.014,20.295,19.805,19.898,7191775
2022-06-06,20.209,20.387,19.538,19.714,5372043
2022-06-07,19.487,19.96,19.3,19.861,4839491
2022-06-08,19.795,20.738,19.764,20.283,7244121
2022-06-09,20.065,20.169,19.254,19.277,6948967
2022-06-10,18.264,18.586,18.085,18.294,13074280
2022-06-13,17.707,17.909,16.8957,16.969,10222410
2022-06-14,16.975,17.2062,16.428,16.754,11555320
2022-06-15,16.9258,18.3845,16.853,18.011,12396040
2022-06-16,17.4,17.627,17.156,17.335,8201306
2022-06-17,17.363,17.965,17.334,17.551,12133370
2022-06-21,17.76,17.8619,16.98,17.091,12177590
2022-06-22,17.075,18.282,17.02,17.889,12010620
2022-06-23,18.05,18.276,17.587,18.171,9538226
2022-06-24,18.35,19.119,18.184,19.085,12423970
2022-06-27,19.177,19.178,18.239,18.914,8363880
2022-06-28,18.92,19.22,17.937,17.96,7201897
2022-06-29,17.955,18.0665,17.51,17.836,5766847
2022-06-30,17.707,17.945,17.03,17.487,7894709
2022-07-01,17.649,18.01,17.427,17.995,5201583
2022-07-05,17.628,18.592,17.268,18.588,7339023
2022-07-06,18.52,18.622,18.082,18.406,5753385
2022-07-07,18.427,19.021,18.35,18.927,6334545
2022-07-08,18.602,18.991,18.275,18.6975,5835680
2022-07-11,18.473,18.499,17.689,17.734,6048447
2022-07-12,17.733,17.9784,17.342,17.445,6845264
2022-07-13,17.05,17.918,16.9702,17.656,12734420
2022-07-14,17.556,17.752,17.182,17.478,9039457
2022-07-15,17.558,18.922,17.456,18.911,16319120
2022-07-18,19.25,19.967,18.98,19.092,16322850
2022-07-19,19.302,20.197,18.84,20.163,28178721
2022-07-20,20.817,21.697,20.01,21.644,53920270
2022-07-21,21.43,22.432,21.15,22.388,23430119
2022-07-22,22.238,22.935,21.844,22.044,17805449
2022-07-25,22.131,22.523,21.635,21.851,10935250
2022-07-26,21.666,21.939,21.164,21.391,9508532
2022-07-27,21.648,22.778,21.458,22.675,10508390
2022-07-28,22.46,22.81,21.967,22.602,8972738
2022-07-29,22.329,23.075,22.24,22.49,9064937
2022-08-01,22.3095,22.839,22.1,22.621,5525044
2022-08-02,22.276,22.82,22.088,22.142,6361327
2022-08-03,22.479,22.81,22.242,22.673,6400701
2022-08-04,22.768,23.207,22.505,22.991,7142741
2022-08-05,22.53,22.862,22.287,22.678,5539733
2022-08-08,22.749,24.196,22.641,23.349,10997410
2022-08-09,23.162,23.22,22.465,22.994,6181194
2022-08-10,23.699,24.454,23.6596,24.411,9254760
2022-08-11,24.468,25.162,24.151,24.27,8780062
2022-08-12,24.481,24.941,24.376,24.93,6098531
2022-08-15,24.811,25.199,24.751,24.911,6527391
2022-08-16,24.716,24.929,24.403,24.569,5136806
2022-08-17,24.118,24.424,23.756,24.115,5627224
2022-08-18,24.196,24.6479,23.928,24.517,5280387
2022-08-19,24.095,24.329,23.568,24.116,7504708
2022-08-22,23.255,23.3475,22.459,22.654,8630094
2022-08-23,22.646,22.99,22.43,22.455,5276945
2022-08-24,22.566,23.41,22.394,22.961,5426316
2022-08-25,23.024,23.416,22.9,23.398,3766867
2022-08-26,23.3625,23.695,22.315,22.328,5349848
2022-08-29,22.193,22.987,22.152,22.457,7109397
2022-08-30,22.666,22.979,21.874,22.065,5740434
2022-08-31,22.7,23.3879,22.343,22.356,8615906
2022-09-01,22.072,23.037,21.947,23.004,7292917
2022-09-02,23.103,23.3881,22.504,22.611,8164883
2022-09-06,22.559,22.685,21.469,21.839,7469016
2022-09-07,22.021,22.933,21.8268,22.896,8149329
2022-09-08,22.416,22.8735,22.13,22.744,6737436
2022-09-09,22.962,23.478,22.962,23.357,6702060
2022-09-12,23.361,23.949,23.337,23.653,6047425
2022-09-13,22.65,22.769,21.772,21.813,8000128
2022-09-14,21.982,22.8,21.58,22.412,8230340
2022-09-15,23.047,24.2287,22.91,23.538,19454119
2022-09-16,23.122,24.1355,22.783,24.013,18914180
2022-09-19,24.505,24.525,23.575,24.363,17912369
2022-09-20,24.037,25.049,23.966,24.285,16037431
2022-09-21,24.267,24.83,23.668,23.687,9166772
2022-09-22,23.535,24.05,23.166,23.705,10017970
2022-09-23,23.514,23.645,22.143,22.641,11207230
2022-09-26,22.56,23.27,22.301,22.407,8234285
2022-09-27,22.863,23.064,22.072,22.436,7762224
2022-09-28,22.969,24.665,22.738,24.52,17579670
2022-09-29,24.161,24.698,23.568,23.971,18994939
2022-09-30,23.7,24.244,23.326,23.544,11848610
2022-10-03,23.785,24.154,23.285,23.904,8657443
2022-10-04,24.484,24.58,23.325,24.074,13925850
2022-10-05,23.876,24.159,22.738,23.673,10825630
2022-10-06,23.668,24.428,23.391,24.002,9188940
2022-10-07,23.577,23.733,22.428,22.475,9806128
2022-10-10,22.564,23.383,22.423,22.998,9991145
2022-10-11,22.605,23.044,21.37,21.429,15282410
2022-10-12,21.43,22.367,21.264,22.087,12952640
2022-10-13,21.269,23.447,21.173,23.251,17505010
2022-10-14,23.78,23.88,22.951,23,15293400
2022-10-17,23.441,24.9922,23.44,24.51,21057820
2022-10-18,24.98,25.037,23.773,24.086,25776730
2022-10-19,26.5,27.93,26.266,27.238,46685262
2022-10-20,27.278,27.8376,26.638,26.816,17207100
2022-10-21,26.895,29.075,26.568,28.957,24889061
2022-10-24,29.023,29.049,28.036,28.245,13326420
2022-10-25,28.695,29.759,28.555,29.102,15100720
2022-10-26,29.004,30.563,28.804,29.862,15749250
2022-10-27,29.833,30.521,29.478,29.694,14612591
2022-10-28,29.77,30.119,29.2292,29.572,9960547
2022-10-31,29.513,29.762,28.95,29.188,7505133
2022-11-01,29.617,29.97,28.642,28.675,6916424
2022-11-02,28.64,28.733,27.284,27.3,10367620
2022-11-03,27.125,27.629,26.88,26.906,7057350
2022-11-04,27.202,27.497,25.532,26.079,11124690
2022-11-07,26.106,26.1155,25.209,25.86,7927033
2022-11-08,25.992,26.608,25.688,26.346,7683826
2022-11-09,25.966,26.09,25.422,25.466,7265994
2022-11-10,26.599,27.536,26.009,27.497,9667323
2022-11-11,27.447,29.066,27.1558,29.013,9573834
2022-11-14,29,31.1,28.819,29.927,17973400
2022-11-15,30.92,31.271,30.255,31.02,14626930
2022-11-16,30.994,31.049,30.361,30.602,8038556
2022-11-17,29.472,29.982,29.1,29.528,9838220
2022-11-18,29.733,29.8,28.7,28.798,8400108
2022-11-21,29.1,29.187,28.266,28.505,7256507
2022-11-22,28.499,28.698,27.734,28.669,6245119
2022-11-23,28.591,29.247,28.376,29.15,5918988
2022-11-25,28.9,28.921,28.417,28.554,3235953
2022-11-28,28.4,28.955,28.053,28.117,4707049
2022-11-29,28.25,28.296,27.594,28.096,5786874
2022-11-30,28.137,30.826,28.041,30.553,16070120
2022-12-01,30.399,31.98,30.303,31.695,14664871
2022-12-02,31.049,32.199,31,32.041,12690600
2022-12-05,31.646,32.277,31.092,31.259,8423029
2022-12-06,31.1,31.3223,30.313,30.556,7195396
2022-12-07,30.65,30.961,30.21,30.842,7821633
2022-12-08,30.911,31.238,30.481,31.026,7205326
2022-12-09,32.145,32.9,31.952,32.001,14364031
2022-12-12,32,32.318,30.885,31.518,10148610
2022-12-13,32.8,33.2724,31.7199,32.034,10756430
2022-12-14,31.897,32.471,31.442,31.783,7543292
2022-12-15,30.212,30.339,28.655,29.041,17724561
2022-12-16,28.876,29.472,28.87,29.071,14080050
2022-12-19,28.973,29.225,28.613,28.83,6163667
2022-12-20,28.124,28.928,28.081,28.819,6918113
2022-12-21,28.999,30.066,28.65,29.796,6376173
2022-12-22,29.809,29.888,29.0813,29.775,7856192
2022-12-23,29.618,29.8461,29.191,29.4965,4251108
2022-12-27,29.319,29.357,28.213,28.417,5778098
2022-12-28,28.192,28.519,27.341,27.688,5964369
2022-12-29,28.318,29.55,28.101,29.112,9588527
2022-12-30,28.553,29.501,28.322,29.488,7566892
