date,open,high,low,close,volume
1993-03-12,2.0164,2.4197,1.9797,2.328,2095094
1993-03-15,2.3646,2.3829,2.273,2.3005,482519
1993-03-16,2.273,2.3096,2.218,2.2455,288067
1993-03-17,2.218,2.2547,2.1264,2.163,232463
1993-03-18,2.218,2.2364,2.163,2.2364,53937
1993-03-19,2.1814,2.2364,2.1814,2.218,39771
1993-03-22,2.1997,2.2364,2.0897,2.0897,128286
1993-03-23,2.1264,2.2364,2.053,2.2364,146677
1993-03-24,2.1997,2.2364,2.1264,2.1814,73998
1993-03-25,2.1814,2.1814,2.0897,2.0897,75933
1993-03-26,2.1264,2.1264,2.0897,2.0897,97226
1993-03-29,2.1264,2.163,2.0531,2.0806,38011
1993-03-30,2.1264,2.1264,2.053,2.0897,47601
1993-03-31,2.0897,2.0897,2.0347,2.0347,122126
1993-04-01,2.0347,2.0897,2.0164,2.0347,23229
1993-04-02,2.0347,2.0347,1.888,1.943,133475
1993-04-05,1.9614,2.0164,1.888,1.9797,106376
1993-04-06,2.053,2.053,1.9797,1.9797,79540
1993-04-07,1.943,1.998,1.9064,1.9064,89218
1993-04-08,1.888,1.9614,1.8514,1.8697,72588
1993-04-12,1.833,1.8697,1.8147,1.8514,90362
1993-04-13,1.833,1.8697,1.778,1.7964,147024
1993-04-14,1.833,1.8697,1.7964,1.8697,221636
1993-04-15,1.8697,1.8697,1.8147,1.8147,30267
1993-04-16,1.8147,1.8697,1.8147,1.8147,13814
1993-04-19,1.8514,1.8514,1.7964,1.7964,46104
1993-04-20,1.7964,1.833,1.7964,1.7964,15749
1993-04-21,1.8331,1.8331,1.7598,1.7781,43115
1993-04-22,1.8147,1.8697,1.778,1.8697,28067
1993-04-23,1.888,1.888,1.8147,1.888,8711
1993-04-26,1.888,1.888,1.8147,1.8147,13726
1993-04-27,1.8514,2.0164,1.7964,2.0164,76285
1993-04-28,2.0164,2.0164,1.9614,1.998,25516
1993-04-29,1.9614,1.9614,1.9247,1.9614,23404
1993-04-30,1.943,2.0714,1.943,2.0164,87547
1993-05-03,2.0164,2.1264,2.0164,2.1264,36603
1993-05-04,2.1264,2.1264,2.0714,2.1264,17774
1993-05-05,2.0714,2.3097,2.0714,2.2364,89132
1993-05-06,2.2364,2.273,2.1447,2.1814,43906
1993-05-07,2.1814,2.273,2.1814,2.218,34667
1993-05-10,2.218,2.328,2.218,2.273,25605
1993-05-11,2.3097,2.3097,2.2547,2.2547,28684
1993-05-12,2.2547,2.2914,2.2547,2.2547,10647
1993-05-13,2.2914,2.2914,2.2364,2.273,22261
1993-05-14,2.273,2.2914,2.2364,2.2547,14958
1993-05-17,2.2914,2.3097,2.2547,2.273,10471
1993-05-18,2.3097,2.3097,2.273,2.273,58864
1993-05-19,2.3097,2.3647,2.3097,2.3464,96260
1993-05-20,2.328,2.383,2.328,2.383,19446
1993-05-21,2.328,2.3647,2.328,2.328,16366
1993-05-24,2.3464,2.3464,2.328,2.328,16278
1993-05-25,2.3464,2.3464,2.273,2.3097,27276
1993-05-26,2.2547,2.273,2.1997,2.2272,61942
1993-05-27,2.2547,2.2547,2.1814,2.1814,14694
