date,open,high,low,close,volume
2001-01-02,13.4335,13.6999,13.053,13.2052,25088268
2001-01-03,13.1482,14.8797,13.1292,14.5943,41384702
2001-01-04,14.5562,15.3744,14.2708,14.7465,34214378
2001-01-05,14.7655,15.1841,14.4801,14.9558,28436874
2001-01-08,14.8987,15.1461,14.2137,14.8987,24277536
2001-01-09,15.2222,16.0214,15.1461,15.774,34942975
2001-01-10,15.5267,16.3829,15.4506,16.0975,27469839
2001-01-11,16.1355,16.9727,15.9262,16.7444,31007646
2001-01-12,16.7063,16.7444,15.9833,16.2877,22439946
2001-01-16,16.2497,16.2877,15.5647,16.0023,20815092
2001-01-17,16.3258,16.7064,16.0023,16.1165,22173322
2001-01-18,16.3448,17.1059,16.0213,16.8966,33143397
2001-01-19,18.2667,18.7043,17.9242,18.5711,62378070
2001-01-22,18.495,18.5711,17.9622,18.3047,23338866
2001-01-23,18.1905,18.5521,17.9432,18.4379,21391770
2001-01-24,18.571,19.3131,18.4949,19.1609,33625520
2001-01-25,19.1038,19.4844,18.7423,18.8184,26040251
2001-01-26,18.5711,19.5795,18.552,19.4844,28337503
2001-01-29,19.3512,19.6747,19.218,19.6366,23435566
2001-01-30,19.6366,19.7127,19.1419,19.2941,17436630
2001-01-31,19.18,19.4083,18.5711,18.5901,24901798
2001-02-01,18.514,19.0658,18.3808,18.9897,21847759
2001-02-02,19.0277,19.2941,18.495,18.514,21649742
2001-02-05,18.495,18.8946,18.3428,18.8565,17075534
2001-02-06,18.8946,19.4274,18.7804,19.0468,29357569
2001-02-07,18.8755,19.8079,18.8184,19.6937,38372447
2001-02-08,19.4083,19.6366,18.8755,18.9516,26801672
2001-02-09,18.6662,18.7423,17.8099,18.0002,30619306
2001-02-12,17.9051,18.0954,17.4104,17.8861,21702675
2001-02-13,18.1524,18.5901,17.6958,17.7148,23155598
2001-02-14,17.5436,17.9622,17.163,17.7719,18792334
2001-02-15,17.9622,18.3237,17.6197,17.9051,19970052
2001-02-16,17.3533,17.7338,17.0869,17.4484,20283039
