date,open,high,low,close,volume
2007-01-03,9.0102,9.0964,8.7811,8.887,1053825
2007-01-04,8.8723,9.333,8.7589,9.333,1584343
2007-01-05,9.2393,9.8479,9.1408,9.737,2862658
2007-01-08,9.7568,9.8529,9.6361,9.8381,1186190
2007-01-09,9.8529,9.9613,9.7149,9.8455,1230934
2007-01-10,9.8061,9.9169,9.7519,9.912,880968
2007-01-11,9.8996,10.5082,9.8553,10.284,2695226
2007-01-12,10.3728,10.6044,10.2742,10.4516,1588978
2007-01-16,10.5181,10.9197,10.422,10.6684,2428059
2007-01-17,10.6068,10.7053,10.4589,10.5082,1290846
2007-01-18,10.4836,10.4861,10.0574,10.2126,1676197
2007-01-19,10.2126,10.2594,10.0697,10.252,1246403
2007-01-22,10.2742,10.3185,10.0598,10.151,1575573
2007-01-23,10.1436,10.2003,10.1017,10.1707,1495251
2007-01-24,10.1954,10.5403,10.1954,10.4516,2291763
2007-01-25,10.454,10.454,10.2298,10.3185,1593701
2007-01-26,10.3604,10.5304,10.3431,10.4047,1166962
2007-01-29,10.4047,10.6314,10.3185,10.4688,1294495
2007-01-30,10.5575,10.7151,10.5451,10.5821,1314102
2007-01-31,10.5994,10.8532,10.459,10.799,1382706
2007-02-01,10.8901,11.2301,10.8901,11.1882,2569861
2007-02-02,11.2351,11.5701,11.1882,11.5184,2190245
2007-02-05,11.5184,11.6637,11.3385,11.612,1383880
2007-02-06,11.6243,11.7352,11.4913,11.6046,2642794
2007-02-07,11.6293,11.8633,11.5948,11.75,2709620
2007-02-08,11.75,11.824,11.5184,11.7525,1819691
2007-02-09,11.6909,11.819,11.5308,11.5825,1574096
2007-02-12,11.5283,11.7352,11.4667,11.6761,1377578
2007-02-13,11.7032,12.0555,11.7032,11.9471,1878718
2007-02-14,12.0481,12.3512,12.0186,12.2896,2516066
2007-02-15,12.3191,12.3289,12.1515,12.223,2211030
2007-02-16,12.2231,12.3044,12.1713,12.228,1488549
2007-02-20,12.3191,12.4251,12.1713,12.1787,2479498
2007-02-21,12.1935,12.196,11.7821,11.8264,3274829
2007-02-22,11.2597,11.9496,11.1513,11.6145,5137679
2007-02-23,11.6169,11.7106,11.5529,11.6884,1296072
2007-02-26,11.5799,11.7007,11.4814,11.5553,2333136
2007-02-27,11.2991,11.4297,10.8704,11.0872,1893989
2007-02-28,11.0897,11.0897,10.6068,10.6536,3270093
2007-03-01,10.3604,10.9714,10.3604,10.9295,3359170
2007-03-02,10.8286,10.9887,10.4491,10.5058,1887890
2007-03-05,10.2988,10.5673,10.1706,10.2421,1540183
2007-03-06,10.4195,10.6831,10.4047,10.6314,1475633
2007-03-07,10.6314,10.6954,10.486,10.5279,1312427
2007-03-08,10.6437,10.9098,10.6068,10.762,1551423
2007-03-09,10.7448,10.8113,10.5501,10.5871,1807272
2007-03-12,10.5674,10.7472,10.5033,10.6733,820849
2007-03-13,10.6733,10.6733,10.3801,10.3875,1353529
2007-03-14,10.4244,10.4639,10.045,10.3456,1656282
2007-03-15,10.3456,10.4146,10.1707,10.284,1099358
2007-03-16,10.2544,10.321,10.1904,10.2569,639904
2007-03-19,10.385,10.5353,10.3037,10.5156,900281
2007-03-20,10.5156,10.6634,10.4565,10.624,815525
2007-03-21,10.6191,10.8532,10.5748,10.7103,949957
2007-03-22,10.7053,10.7792,10.5994,10.7053,842429
2007-03-23,10.6733,10.7522,10.6413,10.6684,676273
2007-03-26,10.5994,10.6561,10.4811,10.5994,841053
2007-03-27,10.5944,10.6684,10.5328,10.5427,908362
2007-03-28,10.5205,10.7078,10.4072,10.5821,822521
2007-03-29,10.6092,10.6807,10.4959,10.6092,836614
2007-03-30,10.5673,10.7078,10.4836,10.5501,889638
2007-04-02,10.592,10.8409,10.4713,10.7152,1021209
2007-04-03,10.8187,11.1069,10.799,11.0552,1442128
2007-04-04,11.0897,11.1882,11.0872,11.1439,856427
2007-04-05,11.1809,11.1809,11.0405,11.0848,538398
2007-04-09,11.208,11.3533,11.1735,11.3016,916349
2007-04-10,11.3065,11.3114,11.1981,11.2597,799463
2007-04-11,11.0749,11.0749,10.5944,10.8014,3222188
2007-04-12,10.7941,10.9222,10.3851,10.5255,3760797
2007-04-13,10.5206,10.5723,10.3062,10.491,1733356
2007-04-16,10.5132,10.6684,10.4959,10.6536,1498797
2007-04-17,10.7201,10.7792,10.4984,10.5772,1898722
2007-04-18,10.5772,10.5772,10.4047,10.4269,1882065
2007-04-19,10.4047,10.4072,10.1706,10.2002,1902362
2007-04-20,10.2003,10.3432,10.1559,10.2865,1569264
2007-04-23,10.2322,10.2741,10.0524,10.1731,1604142
2007-04-24,10.215,10.215,10.045,10.1189,1140748
2007-04-25,10.1682,10.5181,10.151,10.491,1832894
2007-04-26,10.5206,10.5846,10.3974,10.4984,1378171
2007-04-27,10.4811,10.6486,10.3284,10.3727,2012255
2007-04-30,10.358,10.459,10.2914,10.3481,987209
2007-05-01,10.2988,10.3013,10.0056,10.1313,1818411
2007-05-02,10.0967,10.2519,10.0031,10.1731,1429112
2007-05-03,10.22,10.6339,10.1978,10.5403,1378961
2007-05-04,10.6019,10.8236,10.5403,10.6068,1434739
2007-05-07,10.6462,10.6733,10.3727,10.454,956357
2007-05-08,10.4467,10.7177,10.3629,10.6832,889150
2007-05-09,10.6215,10.7496,10.5476,10.7053,531495
2007-05-10,10.6437,10.6708,10.4663,10.4934,532973
2007-05-11,10.5083,10.5699,10.4344,10.4516,1028603
2007-05-14,10.454,10.9147,10.4121,10.6314,1924936
2007-05-15,10.6585,10.9419,10.6068,10.8581,1980821
2007-05-16,10.9394,11.3952,10.8753,11.1488,3428558
2007-05-17,11.0256,11.0256,10.4343,10.5895,4733886
2007-05-18,10.6265,11.4568,10.5378,11.2843,5433021
2007-05-21,11.814,12.3092,11.5997,11.7672,5695857
2007-05-22,11.8756,11.9298,11.5677,11.612,1512591
2007-05-23,11.5676,11.6465,11.3336,11.3927,1089304
2007-05-24,11.1611,11.272,10.8778,11.0527,2632740
2007-05-25,11.0503,11.3928,11.0503,11.3558,1735326
2007-05-29,11.5455,11.5455,11.1858,11.309,1350773
2007-05-30,11.309,12.228,11.208,12.0038,3814409
2007-05-31,12.1713,12.1713,11.6219,11.6416,2131509
2007-06-01,11.6416,11.8411,11.6046,11.7968,1419558
2007-06-04,11.888,11.888,11.4618,11.5948,1699552
2007-06-05,11.4691,11.7648,11.0133,11.6933,3612259
2007-06-06,11.6785,11.6933,11.2966,11.4469,1433351
2007-06-07,11.5135,11.5135,11.0109,11.0897,1471399
2007-06-08,11.1858,11.4149,11.0848,11.3952,1379940
2007-06-11,11.3459,11.5331,11.2597,11.4888,986810
2007-06-12,11.3583,11.4322,11.1341,11.1735,750583
2007-06-13,11.2129,11.3213,11.0675,11.203,668287
2007-06-14,11.1537,11.2597,11.0995,11.203,957540
2007-06-15,11.2277,11.6145,11.171,11.2326,1760456
2007-06-18,11.2326,11.3706,11.0133,11.0503,1259808
2007-06-19,10.9394,11.2622,10.932,11.171,1009283
2007-06-20,11.2006,11.2105,11.0035,11.0577,1136026
2007-06-21,11.0256,11.0379,10.2766,10.3259,5521437
2007-06-22,10.4515,10.4885,9.9292,9.9908,3833708
2007-06-25,9.7938,10.4836,9.774,10.3974,3343035
2007-06-26,10.3974,10.3974,10.0549,10.1091,2028127
2007-06-27,10.2125,10.8654,10.2125,10.8211,4315037
2007-06-28,10.8211,11.1143,10.6881,10.693,2775351
2007-06-29,10.6857,10.7793,10.5033,10.56,1111091
2007-07-02,10.5945,10.7694,10.5206,10.661,1188355
2007-07-03,10.6511,10.6659,10.5427,10.5575,306007
2007-07-05,10.5254,10.8556,10.4786,10.8482,869926
2007-07-06,10.8877,11.0281,10.8138,11.0084,823807
2007-07-09,10.9394,11.0453,10.8531,10.9517,870716
2007-07-10,10.8655,10.9197,10.5944,10.693,1788146
2007-07-11,10.5304,10.7324,10.3037,10.6733,1638741
2007-07-12,10.7177,11.1316,10.7103,11.1119,1632735
2007-07-13,11.038,11.3336,10.8926,10.9739,1995210
2007-07-16,11.07,11.1932,10.8261,10.8778,724661
