date,open,high,low,close,volume
1993-01-04,0.4294,0.4329,0.4167,0.4203,931755
1993-01-05,0.4185,0.4275,0.4131,0.4275,1343918
1993-01-06,0.4383,0.4474,0.4365,0.4455,2030326
1993-01-07,0.4455,0.4509,0.4374,0.4401,1963560
1993-01-08,0.4383,0.4545,0.4311,0.4491,2315394
1993-01-11,0.4473,0.4645,0.4455,0.4626,1974837
1993-01-12,0.4528,0.4599,0.4437,0.4437,2497439
1993-01-13,0.4437,0.4618,0.442,0.4582,1440461
1993-01-14,0.4617,0.4708,0.4599,0.469,2653680
1993-01-15,0.44,0.4491,0.4328,0.4346,6511486
1993-01-18,0.4293,0.4329,0.4185,0.4293,2407005
1993-01-19,0.4311,0.4365,0.4275,0.4311,1977161
1993-01-20,0.4311,0.4347,0.4293,0.4329,1145322
1993-01-21,0.4311,0.4347,0.4239,0.4329,1330620
1993-01-22,0.4346,0.4346,0.4257,0.4293,1060120
1993-01-25,0.4275,0.4365,0.4275,0.4329,1459431
1993-01-26,0.4365,0.4474,0.4365,0.4383,2060753
1993-01-27,0.44,0.4454,0.4239,0.4346,1634820
1993-01-28,0.4329,0.4347,0.4275,0.432,1327838
1993-01-29,0.4346,0.4419,0.4257,0.4293,1919770
1993-02-01,0.4274,0.4419,0.4274,0.4419,1735441
1993-02-02,0.4382,0.4436,0.4346,0.4346,1315354
1993-02-03,0.4401,0.4401,0.4221,0.4329,1906150
1993-02-04,0.4329,0.4346,0.4257,0.4293,1501702
1993-02-05,0.4275,0.4293,0.4058,0.4131,2652422
1993-02-08,0.4113,0.4149,0.4004,0.4077,2028075
1993-02-09,0.4112,0.4139,0.4076,0.4103,1721757
1993-02-10,0.4112,0.413,0.3968,0.4022,1935375
1993-02-11,0.4022,0.4058,0.3968,0.3977,1213947
1993-02-12,0.3977,0.4012,0.3886,0.3895,1991147
1993-02-16,0.3868,0.3868,0.3723,0.3832,2948097
1993-02-17,0.385,0.3904,0.376,0.3895,1804494
1993-02-18,0.3977,0.3995,0.3868,0.3977,2025428
1993-02-19,0.3995,0.4013,0.3958,0.3977,1285581
1993-02-22,0.3977,0.4049,0.3958,0.3986,714111
1993-02-23,0.3977,0.3995,0.3904,0.3923,1403339
1993-02-24,0.3768,0.3895,0.3768,0.3877,2071782
1993-02-25,0.3849,0.3958,0.3849,0.3958,1209020
1993-02-26,0.3923,0.3923,0.3778,0.3832,2132137
1993-03-01,0.3832,0.3869,0.3814,0.385,862646
1993-03-02,0.3832,0.3941,0.3832,0.3923,1067973
1993-03-03,0.3904,0.3977,0.3849,0.3949,1465430
1993-03-04,0.3941,0.3995,0.3868,0.3977,1361784
1993-03-05,0.3958,0.4031,0.3958,0.3977,807061
1993-03-08,0.3976,0.4103,0.3976,0.4085,1279670
1993-03-09,0.4085,0.4157,0.4085,0.4103,1119398
1993-03-10,0.4103,0.4139,0.4049,0.4103,957933
1993-03-11,0.4121,0.414,0.4067,0.4112,1045572
1993-03-12,0.4103,0.4103,0.4013,0.4067,916087
1993-03-15,0.4049,0.414,0.4004,0.4121,983566
1993-03-16,0.4139,0.4175,0.4085,0.4085,732223
1993-03-17,0.4086,0.4121,0.3977,0.3986,1274192
1993-03-18,0.3977,0.4023,0.3941,0.3941,767871
1993-03-19,0.3977,0.3995,0.3868,0.3886,1114138
1993-03-22,0.3869,0.3895,0.3814,0.385,1194520
1993-03-23,0.385,0.3904,0.3805,0.3814,741341
1993-03-24,0.3814,0.3922,0.3796,0.3886,1034377
