date,open,high,low,close,volume
2021-01-04,87.1614,87.3156,84.6971,85.7083,1886412
2021-01-05,85.5477,86.672,85.2012,86.3372,1135974
2021-01-06,84.4383,86.6883,84.2583,86.058,2580912
2021-01-07,86.2945,88.6918,86.1452,88.6348,2246556
2021-01-08,88.671,89.7551,87.9547,89.6247,2033902
2021-01-11,88.5763,88.9853,87.3092,87.6167,1199850
2021-01-12,86.9819,88.1781,85.563,86.6164,1345950
2021-01-13,86.2211,87.5331,86.1929,87.0057,1085191
2021-01-14,86.967,88.0278,85.9643,86.3005,1169896
2021-01-15,86.2018,87.085,85.3766,86.1026,1331270
2021-01-19,86.899,89.7271,86.3639,88.8138,1720474
2021-01-20,90.8273,94.4104,90.5332,93.5767,2470020
2021-01-21,94.1273,95.9552,93.5872,93.7925,2047094
2021-01-22,94.0122,94.7695,93.3219,94.2785,1261741
2021-01-25,95.2515,95.6934,92.6162,94.1967,1911607
2021-01-26,93.673,95.4662,93.445,95.0814,1302407
2021-01-27,93.36,93.7305,89.7135,90.7941,2725921
2021-01-28,91.4462,94.1684,91.3817,92.3969,1758661
2021-01-29,91.5569,92.1078,89.773,91.0396,1599469
2021-02-01,91.9239,95.3369,91.7929,94.2934,1589154
2021-02-02,95.3452,96.9917,94.945,95.5907,2255185
2021-02-03,102.806,104.963,100.097,102.661,4084667
2021-02-04,102.602,103.081,101.298,102.279,1837217
2021-02-05,102.657,104.27,102.128,104.046,1522600
2021-02-08,104.438,105.313,102.756,103.793,1231788
2021-02-09,103.081,104.399,103.081,103.327,882654
2021-02-10,103.858,104.56,102.314,103.916,1126254
2021-02-11,104.121,104.246,103.02,103.941,937999
2021-02-12,103.661,104.582,103.308,104.349,848732
2021-02-16,104.361,106.758,104.361,105.231,1124568
2021-02-17,104.145,105.814,104.091,105.549,1062179
2021-02-18,104.66,105.768,104.329,104.998,1112467
2021-02-19,105.101,105.659,104.017,104.201,1445532
2021-02-22,102.508,103.719,102.267,102.403,1356365
2021-02-23,100.426,103.253,99.2858,102.7,1653822
2021-02-24,101.26,104.184,101.077,103.905,1238134
2021-02-25,102.531,103.891,100.242,100.741,1813511
2021-02-26,101.691,102.707,99.9822,101.014,2066534
2021-03-01,101.989,103.477,101.472,103.228,1393063
2021-03-02,102.964,104.362,102.72,102.947,1125361
2021-03-03,102.519,103.576,99.6816,100.51,1472114
2021-03-04,100.345,103.611,100.191,101.62,2100753
