date,open,high,low,close,volume
2025-01-02,421.452,421.987,410.874,414.569,16734546
2025-01-03,417.045,419.966,415.519,419.293,16503253
2025-01-06,423.898,430.158,421.4,423.75,20376487
2025-01-07,424.889,426.523,416.767,418.322,17965238
2025-01-08,419.402,422.878,417.5,420.491,14910307
2025-01-10,420.561,420.64,411.043,414.935,20007534
2025-01-13,411.256,414.489,408.339,413.192,17436065
2025-01-14,413.806,415.717,406.784,411.686,16773557
2025-01-15,415.113,424.047,414.257,422.224,19449643
2025-01-16,424.587,425.374,420.323,420.511,15153395
2025-01-17,429.925,430.316,424.067,424.918,25946447
2025-01-21,426.077,426.77,421.516,424.393,25835709
2025-01-22,433.367,442.984,431.822,441.924,27537357
2025-01-23,437.764,442.469,437.274,442.429,18213038
2025-01-24,440.894,442.37,437.17,439.804,15400434
2025-01-27,419.947,431.029,419.441,430.396,35306187
2025-01-28,430.435,444.083,427.246,442.914,23266568
2025-01-29,442.409,442.597,436.18,438.091,23355381
2025-01-30,414.757,418.808,409.201,411.013,54063142
2025-01-31,414.965,416.658,410.934,411.082,33895413
2025-02-03,407.655,411.429,404.744,406.982,25433057
2025-02-04,408.73,409.953,405.813,408.418,20335333
2025-02-05,408.398,409.861,406.467,409.329,16179635
2025-02-06,410.032,414.192,410.032,411.835,16153456
2025-02-07,412.489,414.638,404.189,405.823,22667506
2025-02-10,409.745,411.481,406.982,408.27,20618412
2025-02-11,405.714,408.537,405.378,407.497,17966741
2025-02-12,403.307,406.814,400.492,405.12,18938479
2025-02-13,403.099,407.061,402.466,406.606,23662764
2025-02-14,403.882,404.991,401.99,404.516,22540360
2025-02-18,404.09,406.662,402.604,405.714,21217748
2025-02-19,403.971,411.508,403.743,410.795,23883103
2025-02-20,412.135,416.124,409.406,412.969,23330125
2025-02-21,414.164,414.872,404.791,405.109,27315680
2025-02-24,405.406,406.26,396.286,400.931,26242754
2025-02-25,398.053,398.862,393.686,394.877,29164133
2025-02-26,394.986,400.534,391.25,396.693,19469896
2025-02-27,398.216,402.657,389.19,389.548,20966897
2025-02-28,389.672,394.609,383.633,393.974,32596118
2025-03-03,395.79,395.79,383.221,385.539,22832932
2025-03-04,380.487,389.597,378.105,385.658,29119992
2025-03-05,386.382,398.618,385.856,397.973,23255101
2025-03-06,391.284,399.095,389.694,393.875,23127572
2025-03-07,389.339,391.801,382.611,390.322,21866684
2025-03-10,382.909,383.464,374.354,377.272,32590623
2025-03-11,376.121,383.067,374.046,377.56,30149364
2025-03-12,380.04,382.29,376.072,380.358,24069303
2025-03-13,380.244,382.392,374.582,375.892,20317477
2025-03-14,376.89,387.265,376.627,385.608,19801257
2025-03-17,383.762,389.721,382.641,385.747,22303525
2025-03-18,384.129,384.427,378.205,380.606,19338798
2025-03-19,382.596,386.72,381.083,384.874,19039770
2025-03-20,382.804,388.808,380.368,383.901,18330210
2025-03-21,380.303,388.764,379.892,388.287,39374492
2025-03-24,392.396,392.396,386.848,390.094,20844970
2025-03-25,390.922,393.349,389.657,392.158,15655121
2025-03-26,391.999,392.307,385.618,387.007,16010340
2025-03-27,387.166,389.26,384.452,387.613,13662168
2025-03-28,385.132,386.174,374.066,375.922,21467673
2025-03-31,369.705,374.205,364.45,372.538,34917367
2025-04-01,371.804,379.941,370.394,379.286,19539908
2025-04-02,375.093,382.154,373.759,379.237,15970297
2025-04-03,371.938,374.612,366.544,370.275,29968571
2025-04-04,361.358,371.744,356.749,357.106,48835974
2025-04-07,348.214,368.181,342.171,355.141,50041902
2025-04-08,365.457,370.811,347.589,351.866,35596405
2025-04-09,350.849,390.237,350.417,387.523,49818313
2025-04-10,379.157,380.983,365.006,378.453,37735478
2025-04-11,377.743,387.087,376.011,385.499,23658106
2025-04-14,390.233,391.652,381.291,384.864,19104909
2025-04-15,385.553,388.913,381.241,382.799,17069214
2025-04-16,377.778,378.711,365.204,368.787,21800930
2025-04-17,370.905,371.478,364.103,364.986,20959729
2025-04-21,360.059,361.711,352.968,356.392,20649197
2025-04-22,360.614,364.976,357.126,364.033,19336954
2025-04-23,373.203,377.5,370.186,371.546,20389436
2025-04-24,372.841,385.499,372.34,384.358,22063380
2025-04-25,384.06,389.181,381.678,388.873,18829020
2025-04-28,388.977,389.756,383.701,388.188,16453469
2025-04-29,388.327,392.098,387.414,391.046,14860216
2025-04-30,387.335,393.646,381.519,392.257,36184064
2025-05-01,427.835,433.67,421.672,422.168,58490317
2025-05-02,428.46,436.101,426.718,431.973,30523753
2025-05-05,429.581,436.161,428.827,432.856,19983067
2025-05-06,428.916,434.404,427.894,430.018,14989445
2025-05-07,430.544,434.791,427.835,430.058,23130162
2025-05-08,434.603,440.299,432.35,434.841,23312854
2025-05-09,436.657,437.392,432.569,435.397,15207806
2025-05-12,442.552,445.956,436.439,445.847,22648552
2025-05-13,444.378,447.249,441.976,445.728,23439378
2025-05-14,444.735,450.452,444.735,449.499,19751590
2025-05-15,448.162,453.555,447.829,450.513,21865301
2025-05-16,449.439,451.736,446.138,451.646,23712031
2025-05-19,448.271,456.931,448.196,456.22,21213281
2025-05-20,452.959,455.693,451.696,455.524,15352625
2025-05-21,451.944,455.136,449.204,449.956,19105919
2025-05-22,452.322,457.592,451.278,452.233,17921500
2025-05-23,447.381,451.07,446.317,447.58,16786000
2025-05-27,453.844,458.288,453.481,458.029,20853153
2025-05-28,458.556,459.849,454.291,454.719,16987578
2025-05-29,458.884,459.053,452.681,456.031,13901456
2025-05-30,457.06,459.014,452.909,457.701,34569664
2025-06-02,454.5,459.441,454.251,459.302,16530474
2025-06-03,458.805,461.459,458.201,460.296,15652831
2025-06-04,461.32,463,460.346,461.191,14080893
2025-06-05,462.27,466.938,461.35,464.979,20038058
2025-06-06,467.37,470.601,466.073,467.663,15197337
2025-06-09,466.987,470.696,465.914,470.02,16374807
2025-06-10,468.464,470.069,464.263,468.2,15287136
2025-06-11,467.305,472.724,466.942,469.89,16304464
2025-06-12,472.276,477.64,470.785,476.104,18841131
2025-06-13,473.658,476.412,470.03,472.217,16717347
2025-06-16,472.465,477.918,472.257,476.373,15535851
2025-06-17,472.649,475.975,471.342,475.279,15325103
2025-06-18,475.239,478.222,471.72,477.466,17425222
2025-06-20,479.445,480.668,474.116,474.643,37359180
2025-06-23,475.448,484.933,469.781,483.193,24720347
2025-06-24,486.126,489.008,483.983,487.279,22176812
2025-06-25,489.198,491.699,486.564,489.427,17394057
2025-06-26,490.133,495.164,489.964,494.577,21454218
2025-06-27,494.676,496.416,490.182,493.076,34339757
2025-06-30,494.169,497.868,492.469,494.537,28205144
2025-07-01,493.603,495.173,488.144,489.208,19830184
2025-07-02,487.16,490.65,485.878,488.254,16225386
2025-07-03,490.958,497.241,490.59,495.959,13904059
2025-07-07,494.507,495.87,492.365,494.845,13900859
2025-07-08,494.368,495.323,491.256,493.752,11778168
2025-07-09,497.41,503.853,496.854,500.602,18551768
2025-07-10,500.145,501.527,494.875,498.584,16403451
2025-07-11,495.591,502.113,494.92,500.413,16364446
2025-07-14,498.618,501.059,498.136,500.115,11989204
2025-07-15,500.115,505.364,499.886,502.899,14840987
2025-07-16,502.262,503.793,498.991,502.7,15066846
2025-07-17,502.759,510.405,502.7,508.745,17402039
2025-07-18,511.509,511.668,504.499,507.104,21087173
2025-07-21,503.779,509.132,502.63,507.114,13985566
2025-07-22,508.019,508.248,502.352,502.352,13788541
2025-07-23,503.823,503.863,497.808,502.948,16301890
2025-07-24,505.832,510.703,504.37,507.929,16013974
2025-07-25,509.505,515.297,507.412,510.743,19015236
2025-07-28,511.111,512.026,507.174,509.54,14225392
2025-07-29,512.552,514.63,508.605,509.61,16374120
2025-07-30,512.195,512.97,506.493,510.276,26228066
2025-07-31,552.018,552.242,528.828,530.419,51319205
2025-08-01,531.91,532.706,517.852,521.083,28810271
2025-08-04,525.219,535.141,525.08,532.546,25202596
2025-08-05,534.077,534.197,524.195,524.702,19060842
2025-08-06,527.834,528.629,521.003,521.908,21232359
2025-08-07,523.758,525.04,514.562,517.832,15986275
2025-08-08,519.582,521.63,516.41,519.025,15441309
2025-08-11,519.283,524.543,516.718,518.756,20077736
2025-08-12,520.725,527.913,519.681,526.183,18580980
2025-08-13,529.037,529.623,516.37,517.573,19505850
2025-08-14,519.542,522.912,517.136,519.462,20152005
2025-08-15,519.751,523.062,516.082,517.166,25067648
2025-08-18,518.573,519.8,511.051,514.114,23623351
2025-08-19,512.026,512.189,505.613,506.826,21356955
2025-08-20,506.92,508.049,501.527,502.799,27562914
2025-08-21,501.604,505.528,500.638,502.152,18366875
2025-08-22,502.162,508.615,500.329,505.129,24223431
2025-08-25,504.532,506.086,502.032,502.172,21548972
2025-08-26,502.266,502.887,496.446,499.961,30708017
2025-08-27,499.921,505.189,497.83,504.642,17206340
2025-08-28,504.99,508.974,503.407,507.53,17940985
2025-08-29,506.553,507.49,502.402,504.592,20874764
2025-09-02,498.392,503.905,494.753,503.028,18052928
2025-09-03,501.704,505.687,500.24,503.257,16277394
2025-09-04,502.212,506.046,501.066,505.866,15445262
2025-09-05,506.962,509.85,490.331,492.95,31862353
2025-09-08,496.042,499.12,492.98,496.137,16701569
2025-09-09,499.353,500.17,495.639,496.346,14350864
2025-09-10,500.897,501.146,494.663,498.298,21522323
2025-09-11,500.17,501.086,495.818,498.935,18803416
2025-09-12,504.552,510.427,501.763,507.788,23527046
2025-09-15,506.683,513.335,504.9,513.226,17072793
2025-09-16,514.74,515.088,506.494,506.932,19630290
2025-09-17,508.505,509.173,503.835,507.908,15751090
2025-09-18,509.372,510.945,505.558,506.344,18835373
2025-09-19,508.446,517.149,508.197,515.785,52256790
2025-09-22,513.455,515.596,510.422,512.32,19926450
2025-09-23,511.672,512.459,505.209,507.121,19717587
2025-09-24,508.266,510.358,504.821,508.037,13477665
2025-09-25,506.195,507.898,502.948,504.93,15721095
2025-09-26,507.948,511.812,504.522,509.342,16145990
2025-09-29,509.382,514.705,506.773,512.469,17544822
2025-09-30,511.115,516.014,507.549,515.805,19646533
2025-10-01,512.668,518.349,509.571,517.558,22538616
