date,open,high,low,close,volume
2016-01-04,0.7875,0.7946,0.7815,0.7895,8733433
2016-01-05,0.8044,0.8156,0.7927,0.8022,11957936
2016-01-06,0.789,0.7927,0.76,0.769,10959262
2016-01-07,0.7498,0.755,0.7288,0.7386,15740453
2016-01-08,0.7481,0.7488,0.7211,0.7227,9719041
2016-01-11,0.7234,0.729,0.711,0.7239,9985430
2016-01-12,0.7368,0.7468,0.731,0.7361,11447735
2016-01-13,0.7418,0.7466,0.713,0.7137,11748741
2016-01-14,0.6991,0.7073,0.6786,0.6993,14640526
2016-01-15,0.6712,0.6792,0.6497,0.6612,20522615
2016-01-19,0.6749,0.6939,0.6638,0.6666,11150040
2016-01-20,0.654,0.6788,0.6452,0.6703,11737041
2016-01-21,0.6776,0.6886,0.6637,0.6781,11743736
2016-01-22,0.691,0.6985,0.6895,0.6939,6292965
2016-01-25,0.6937,0.7016,0.6916,0.6932,6603405
2016-01-26,0.6946,0.7029,0.6874,0.7,5560178
2016-01-27,0.699,0.7011,0.6784,0.6917,5651187
2016-01-28,0.6974,0.6998,0.6708,0.6842,6751214
2016-01-29,0.69,0.7157,0.6873,0.7144,7573393
2016-02-01,0.7137,0.7184,0.7076,0.7147,7070993
2016-02-02,0.7073,0.711,0.6795,0.6844,8339348
2016-02-03,0.6898,0.6939,0.6719,0.6878,7970043
2016-02-04,0.6888,0.7037,0.6813,0.6881,8491803
2016-02-05,0.6835,0.691,0.6427,0.6447,14646072
2016-02-08,0.6349,0.638,0.6061,0.6151,14849538
2016-02-09,0.6078,0.6476,0.6049,0.6217,10374814
2016-02-10,0.6257,0.6437,0.6169,0.6203,8190965
2016-02-11,0.6044,0.6234,0.6044,0.6171,8296590
2016-02-12,0.6269,0.6288,0.6037,0.6276,8313070
2016-02-16,0.6366,0.6593,0.6346,0.6583,11837985
2016-02-17,0.6667,0.681,0.664,0.6747,18818100
2016-02-18,0.73,0.7555,0.7293,0.7327,26065475
2016-02-19,0.7288,0.7491,0.7232,0.7425,12821277
2016-02-22,0.7532,0.7773,0.7517,0.7688,10967790
2016-02-23,0.7628,0.7781,0.7591,0.7708,9010018
2016-02-24,0.7676,0.7773,0.7463,0.7761,8215963
2016-02-25,0.779,0.7817,0.7639,0.7778,8527134
2016-02-26,0.7815,0.7833,0.7649,0.7727,8828559
2016-02-29,0.7738,0.7839,0.7672,0.7677,7915553
2016-03-01,0.7696,0.8017,0.7684,0.8017,8535975
2016-03-02,0.7973,0.8093,0.7959,0.8064,5724542
2016-03-03,0.8054,0.8088,0.7885,0.7993,7393305
2016-03-04,0.8054,0.8061,0.7907,0.7968,4291346
2016-03-07,0.7924,0.7978,0.7813,0.7917,5880705
2016-03-08,0.7836,0.7882,0.7746,0.7772,6730163
