date,open,high,low,close,volume
2025-01-02,247.578,247.747,240.506,242.525,55437869
2025-01-03,242.038,242.853,240.576,242.038,40025450
2025-01-06,242.983,245.986,241.879,243.669,44800864
2025-01-07,241.66,244.216,240.039,240.894,40634034
2025-01-08,240.606,242.386,238.746,241.381,37424460
2025-01-10,238.706,238.855,231.734,235.563,61375626
2025-01-13,232.261,233.395,228.472,233.126,49361055
2025-01-14,233.475,234.837,231.207,232.013,39221050
2025-01-15,233.365,237.662,233.156,236.578,39615584
2025-01-16,236.061,236.717,226.791,227.02,71369244
2025-01-17,230.859,231.028,227.239,228.73,68116198
2025-01-21,222.783,223.201,218.188,221.43,97537585
2025-01-22,218.596,222.902,218.596,222.614,63778092
2025-01-23,223.519,225.796,221.092,222.445,59907529
2025-01-24,223.559,224.404,220.207,221.57,54400717
2025-01-27,222.803,230.889,222.763,228.611,94348019
2025-01-28,229.596,238.885,229.556,236.965,75296270
2025-01-29,232.848,238.557,232.739,238.059,45238963
2025-01-30,237.373,239.482,235.921,236.299,55355915
2025-01-31,245.847,245.847,232.172,234.718,100411280
2025-02-03,228.74,230.57,224.474,226.771,72666340
2025-02-04,226.015,231.863,225.419,231.535,44822450
2025-02-05,227.288,231.406,227.03,231.207,39405045
2025-02-06,230.033,232.53,229.178,231.953,29762714
2025-02-07,231.336,232.729,226.025,226.393,39491473
2025-02-10,228.574,229.589,226.214,226.662,32971893
2025-02-11,227.21,234.209,227.14,231.611,53485278
2025-02-12,230.197,235.932,229.679,235.842,45046966
2025-02-13,235.882,241.288,234.548,240.482,53381446
2025-02-14,240.203,244.484,239.944,243.539,40718738
2025-02-18,243.09,244.116,240.79,243.409,48610630
2025-02-19,243.598,244.943,242.105,243.807,32064452
2025-02-20,243.877,245.709,243.23,244.763,32176658
2025-02-21,244.883,247.611,244.156,244.484,52966542
2025-02-24,243.867,247.78,243.359,246.028,51103667
2025-02-25,246.924,248.915,243.847,245.968,47804952
2025-02-26,243.27,243.917,238.092,239.317,44240788
2025-02-27,238.371,241.408,236.031,236.27,40975008
2025-02-28,235.922,241.039,229.201,240.79,56586763
2025-03-03,240.741,242.971,235.085,236.997,46979251
2025-03-04,236.678,239.028,233.662,234.906,53564647
2025-03-05,234.398,235.523,228.235,234.717,47022655
2025-03-06,233.423,236.828,232.148,234.309,44974386
2025-03-07,234.09,240.322,233.741,238.033,46072785
2025-03-10,234.518,235.135,223.247,226.493,71758431
2025-03-11,222.839,224.86,216.506,219.882,75807014
2025-03-12,219.185,220.788,213.977,216.038,62276071
2025-03-13,215.013,215.899,207.516,208.77,61101994
2025-03-14,210.333,213.022,208.671,212.564,59846774
2025-03-17,212.384,214.286,209.059,213.071,47864775
2025-03-18,213.231,214.216,210.572,211.767,42248258
2025-03-19,213.29,217.811,212.822,214.306,54149403
2025-03-20,213.061,216.546,211.299,213.171,48650856
2025-03-21,210.642,217.89,210.363,217.323,93719325
2025-03-24,220.041,220.519,217.631,219.772,44107254
2025-03-25,219.812,223.128,219.125,222.779,34343909
2025-03-26,222.54,224.044,219.513,220.569,34316539
2025-03-27,220.429,224.014,219.603,222.879,36933827
2025-03-28,220.708,222.839,216.735,216.954,39645803
2025-03-31,216.068,224.641,215.292,221.166,65015943
2025-04-01,218.856,222.709,217.95,222.221,36254692
2025-04-02,220.36,224.213,220.061,222.918,35750082
2025-04-03,204.648,206.59,200.377,202.308,102970235
2025-04-04,193.049,199.013,186.527,187.562,125364493
2025-04-07,176.431,193.307,173.862,180.673,159769908
2025-04-08,185.89,189.514,168.476,171.672,120335042
2025-04-09,171.204,199.74,171.144,197.987,183595723
2025-04-10,188.25,193.935,182.206,189.594,121351119
2025-04-11,185.292,198.674,185.253,197.29,87056460
2025-04-14,210.523,212.016,200.287,201.641,100913097
2025-04-15,200.984,202.627,198.933,201.263,51121090
2025-04-16,197.499,199.829,191.535,193.427,59473202
2025-04-17,196.344,197.967,193.576,196.125,51938330
2025-04-21,192.431,192.959,188.986,192.322,46539665
2025-04-22,195.269,200.715,195.12,198.873,52746501
2025-04-23,205.106,207.097,201.92,203.712,52699504
2025-04-24,204.001,207.924,202.059,207.466,47105699
2025-04-25,205.474,208.84,205.305,208.372,38056429
2025-04-28,209.089,210.582,206.56,209.228,38574975
2025-04-29,207.784,211.319,207.466,210.293,36667777
2025-04-30,208.392,212.653,205.773,211.578,52059613
2025-05-01,208.173,213.629,207.993,212.394,57116762
2025-05-02,205.196,206.092,201.283,204.459,100572273
2025-05-05,202.219,203.214,197.35,198.027,68718988
2025-05-06,197.35,199.779,196.165,197.649,50994255
2025-05-07,198.306,198.575,192.411,195.398,68239294
2025-05-08,196.862,199.182,193.835,196.633,50259849
2025-05-09,198.137,199.67,196.683,197.669,36295712
2025-05-12,210.33,210.629,206.123,210.15,63582315
2025-05-13,209.792,212.753,208.366,212.284,51751814
2025-05-14,211.786,213.291,209.941,211.686,49176148
2025-05-15,210.31,212.314,208.904,210.809,44892889
2025-05-16,211.716,211.925,209.134,210.619,54571841
2025-05-19,207.279,208.844,203.64,208.147,46000518
2025-05-20,207.04,207.837,204.408,206.232,42367668
2025-05-21,204.548,206.412,200.101,201.477,59032163
2025-05-22,200.101,202.135,199.094,200.749,46600590
2025-05-23,193.083,197.1,192.873,194.678,78194954
2025-05-27,197.698,200.131,196.831,199.603,56117731
2025-05-28,199.982,202.115,199.294,199.812,45202156
2025-05-29,202.962,203.192,197.908,199.343,51240875
2025-05-30,198.765,201.347,196.183,200.241,70605025
2025-06-02,199.672,201.517,199.513,201.088,35315836
2025-06-03,200.739,203.152,200.35,202.653,46240883
2025-06-04,202.294,205.614,201.487,202.205,43471717
2025-06-05,202.883,204.129,199.543,200.021,54958851
2025-06-06,202.384,205.076,201.437,203.301,46466291
2025-06-09,203.77,205.375,199.413,200.839,72641535
2025-06-10,199.991,203.73,199.962,202.055,54506724
2025-06-11,202.883,203.88,197.808,198.177,60804856
2025-06-12,198.476,199.074,196.761,198.596,43771409
2025-06-13,199.124,199.762,195.106,195.854,51291217
2025-06-16,196.701,198.087,195.964,197.818,42890177
2025-06-17,196.602,197.788,194.618,195.046,38738325
2025-06-18,195.346,196.971,194.478,195.984,45256978
2025-06-20,197.639,201.088,196.263,200.39,96519784
2025-06-23,201.018,201.686,198.356,200.889,55644974
2025-06-24,201.975,202.823,199.593,199.692,53899973
2025-06-25,200.839,203.052,200.011,200.949,39405786
2025-06-26,200.819,202.025,198.855,200.39,50644984
2025-06-27,201.277,202.603,199.393,200.47,72966537
2025-06-30,201.397,206.761,198.655,204.548,91633930
2025-07-01,206.043,209.552,205.515,207.189,78549864
2025-07-02,208.276,212.693,207.508,211.796,67735678
2025-07-03,211.506,213.999,211.167,212.902,34849746
2025-07-07,212.035,215.574,208.167,209.313,50076602
2025-07-08,209.463,210.789,207.818,209.373,42718911
2025-07-09,208.894,210.689,206.591,210.499,48601494
2025-07-10,209.871,212.832,209.393,211.766,44308769
2025-07-11,209.931,211.486,209.223,210.519,39645162
2025-07-14,209.293,210.27,206.91,207.987,38722269
2025-07-15,208.585,211.247,208.286,208.476,42167981
2025-07-16,209.662,211.756,208.007,209.522,47346420
