date,open,high,low,close,volume
2008-05-02,6.8859,6.9041,6.7765,6.8616,7895828
2008-05-05,6.8374,6.8374,6.7158,6.7705,4093741
2008-05-06,6.7461,7.0014,6.7279,6.9832,11043816
2008-05-07,6.9285,6.9285,6.7462,6.7705,8260313
2008-05-08,6.7948,6.813,6.6732,6.7097,8925447
2008-05-09,6.6793,6.734,6.5942,6.6611,6860107
2008-05-12,6.6854,6.8799,6.6733,6.8313,6005666
2008-05-13,6.8677,6.9833,6.8191,6.9346,9507458
2008-05-14,6.9407,6.9528,6.8495,6.8677,6958122
2008-05-15,6.9041,6.9832,6.8312,6.9589,6120061
2008-05-16,6.9467,7.1108,6.9467,7.0804,6588935
2008-05-19,7.0257,7.2263,7.0196,7.0257,10597058
2008-05-20,6.9285,7.0197,6.8009,6.8434,8735643
2008-05-21,6.8252,6.9042,6.7401,6.7766,5643963
2008-05-22,6.74,6.8738,6.74,6.8069,5465292
2008-05-23,6.7583,6.7583,6.5516,6.6185,7750693
2008-05-27,6.6793,6.8921,6.6459,6.8556,8906703
2008-05-28,6.9225,7.0805,6.8677,7.0136,11813261
2008-05-29,6.959,7.0319,6.8434,7.0197,10234236
2008-05-30,6.971,6.9832,6.892,6.9589,10737713
2008-06-02,6.8494,7.0378,6.8494,6.9589,7398819
2008-06-03,6.892,6.9589,6.8494,6.8859,9623112
2008-06-04,6.8495,7.0561,6.8434,7.0379,9789414
2008-06-05,6.9954,7.275,6.9954,7.2324,12567179
2008-06-06,7.1169,7.1716,7.0378,7.05,10957183
2008-06-09,6.959,6.9772,6.7644,6.8313,8960829
2008-06-10,6.7401,6.7401,6.5942,6.6489,8021695
2008-06-11,6.7219,6.8556,6.6246,6.6368,12921605
2008-06-12,6.7097,6.8252,6.6611,6.7097,9474940
2008-06-13,6.7097,6.9042,6.7097,6.8252,7534776
2008-06-16,6.7523,6.886,6.7462,6.8495,5290019
2008-06-17,6.8435,6.8921,6.7705,6.7827,7149487
2008-06-18,6.801,6.801,6.6854,6.7219,9577496
2008-06-19,6.7279,6.8313,6.6429,6.7644,10423866
2008-06-20,6.6489,6.6732,6.5091,6.5638,10874625
2008-06-23,6.5578,6.6611,6.5456,6.6125,7102206
2008-06-24,6.5091,6.7158,6.5091,6.6429,9025079
2008-06-25,6.7765,7.0074,6.7765,6.9224,15624484
2008-06-26,6.7036,6.8069,6.5395,6.5456,10207328
2008-06-27,6.497,6.655,6.4788,6.6064,10465516
2008-06-30,6.6732,6.7219,6.6003,6.6307,8837452
2008-07-01,6.5638,6.6672,6.4788,6.6307,12253934
2008-07-02,6.5821,6.5821,6.4301,6.4423,18693453
2008-07-03,6.3451,6.3451,6.0898,6.2296,15728083
2008-07-07,6.2357,6.3877,6.0838,6.1749,12288057
2008-07-08,6.1566,6.1992,6.114,6.187,14272666
2008-07-09,6.2296,6.2539,6.0412,6.0412,10082149
2008-07-10,6.108,6.1688,6.0472,6.1688,9505382
2008-07-11,6.2478,6.3086,6.0837,6.26,15920663
2008-07-14,6.2539,6.2721,6.0837,6.108,9481805
2008-07-15,5.95,6.0898,5.8345,5.95,15762724
2008-07-16,6.0401,6.3202,5.8874,6.2756,19666952
2008-07-17,6.3139,6.6894,6.3011,6.5939,19285148
2008-07-18,6.5239,6.5939,6.4411,6.5175,10372248
2008-07-21,6.5684,6.7339,6.5239,6.6066,7060475
2008-07-22,6.3965,6.3965,6.1865,6.3138,12771640
2008-07-23,6.352,6.5174,6.2692,6.4538,13666678
2008-07-24,6.4221,6.4666,6.2757,6.2884,10287122
2008-07-25,6.3711,6.4284,6.282,6.3775,5504213
2008-07-28,6.4092,6.4092,6.1992,6.2183,5558859
2008-07-29,6.1356,6.2947,6.0847,6.2629,12211318
2008-07-30,6.301,6.352,6.2183,6.2374,10076363
2008-07-31,6.142,6.1611,6.021,6.0465,15434642
2008-08-01,6.1101,6.1737,6.0019,6.0719,5327040
2008-08-04,6.0465,6.072,5.9574,5.9765,7280349
2008-08-05,6.072,6.2725,6.0147,6.2311,11232551
2008-08-06,6.2692,6.5684,6.2692,6.5238,13586734
2008-08-07,6.3965,6.5811,6.3711,6.5811,12254380
2008-08-08,6.5684,6.7466,6.4602,6.6893,15436096
2008-08-11,6.613,6.8548,6.613,6.7912,8889678
2008-08-12,6.7721,6.823,6.6957,6.7657,12195827
2008-08-13,6.4729,6.6829,6.4602,6.6193,24176379
2008-08-14,6.683,6.7084,6.5875,6.6766,6828613
2008-08-15,6.7402,6.7466,6.5557,6.7275,7399664
2008-08-18,6.7275,6.7275,6.5541,6.5875,8211568
2008-08-19,6.5047,6.5429,6.4602,6.492,8811551
2008-08-20,6.5111,6.5715,6.4156,6.5047,12261144
2008-08-21,6.5175,6.5175,6.3902,6.492,8035985
2008-08-22,6.5048,6.5557,6.4729,6.5175,6571695
2008-08-25,6.4602,6.5302,6.4284,6.4284,9870824
2008-08-26,6.3711,6.4984,6.3711,6.4029,14480731
2008-08-27,6.4411,6.5047,6.422,6.4538,8592719
2008-08-28,6.4475,6.4856,6.3456,6.4029,10561599
2008-08-29,6.3392,6.3392,6.1419,6.1801,10736138
2008-09-02,6.021,6.0592,5.8747,5.9574,16058011
2008-09-03,5.9701,5.9701,5.7537,5.7728,12633381
2008-09-04,5.7028,5.7028,5.4864,5.5055,16007540
2008-09-05,5.5373,5.7855,5.5054,5.7473,16428408
2008-09-08,6.0146,6.0528,5.8173,5.951,19009114
2008-09-09,5.881,5.881,5.5882,5.5882,21592620
2008-09-10,5.7665,5.8301,5.6328,5.7219,11263636
2008-09-11,5.5692,5.6201,5.4228,5.601,12718557
2008-09-12,5.6009,5.8237,5.4609,5.7855,14243832
2008-09-15,5.5755,5.7028,5.5055,5.601,12577582
2008-09-16,5.4737,5.7919,5.4419,5.741,16659089
2008-09-17,5.62,5.7919,5.5691,5.6391,13189880
2008-09-18,5.6964,6.0464,5.6391,5.9637,13278111
2008-09-19,6.1738,6.3838,6.1101,6.352,16546999
2008-09-22,6.2438,6.3584,6.0593,6.1229,13826474
2008-09-23,6.1356,6.1866,5.9129,5.9256,17548393
2008-09-24,6.1228,6.1228,5.9001,6.0019,12399219
2008-09-25,6.0465,6.1165,5.9956,6.0847,15202157
2008-09-26,5.9892,6.0402,5.881,5.8874,13852146
2008-09-29,5.7919,5.8874,5.48,5.5373,12454946
2008-09-30,5.6391,5.9637,5.6327,5.9637,9829228
2008-10-01,5.8683,5.9828,5.7664,5.9319,12085896
2008-10-02,5.9255,5.9255,5.48,5.5882,11626466
2008-10-03,5.6137,5.7855,5.34,5.3782,13573225
2008-10-06,5.2636,5.48,5.0981,5.3718,12990624
2008-10-07,5.2764,5.4991,5.0918,5.0918,13354061
2008-10-08,5.0409,5.3782,4.9327,5.2127,18248166
2008-10-09,5.3527,5.4737,4.6462,4.799,11662704
2008-10-10,4.7099,5.3782,4.6144,5.2509,14313458
2008-10-13,5.5055,5.8364,5.1172,5.5373,14135193
2008-10-14,5.7346,5.8173,5.1999,5.3145,15552089
2008-10-15,5.1937,5.2382,4.7736,4.8054,15607197
2008-10-16,4.8181,4.9136,4.5762,4.7799,22436467
2008-10-17,4.7354,5.0918,4.6463,4.9263,18502507
2008-10-20,4.9263,5.0663,4.7863,5.0536,8412051
2008-10-21,4.8945,4.9454,4.7035,4.7099,8280779
2008-10-22,4.6462,4.6462,4.3216,4.3789,12940229
2008-10-23,4.4171,4.5189,4.2771,4.4171,13802137
2008-10-24,4.0416,4.4235,3.9525,4.1116,14895199
2008-10-27,4.0416,4.2771,4.0162,4.048,16712308
2008-10-28,4.2007,4.9072,4.2007,4.9008,20450807
2008-10-29,4.7735,4.9708,4.5826,4.6717,19608878
2008-10-30,4.7163,5.0791,4.7163,5.0345,15071336
2008-10-31,5.1618,5.3973,4.9263,5.2573,11582529
2008-11-03,5.2509,5.2827,5.06,5.1236,14531911
2008-11-04,5.3336,5.3782,5.1936,5.3336,9811419
2008-11-05,5.1936,5.2445,4.939,4.939,10165794
2008-11-06,4.9263,4.9263,4.5953,4.6908,12009180
2008-11-07,4.7544,4.9772,4.6526,4.9517,8702507
2008-11-10,4.8372,4.9581,4.7799,4.8754,7778621
2008-11-11,4.7672,4.9518,4.6908,4.7099,6730197
2008-11-12,4.729,4.9009,4.4935,4.519,8935146
2008-11-13,4.4744,4.8117,4.207,4.7735,12422782
2008-11-14,4.608,4.6589,4.3407,4.4298,11078265
2008-11-17,4.3471,4.3917,4.1944,4.2771,10665846
2008-11-18,4.2771,4.2835,3.978,4.1371,11629677
2008-11-19,4.0544,4.1244,3.9016,3.9016,8898004
2008-11-20,3.8825,4.0225,3.7107,3.7234,10178090
2008-11-21,3.8888,4.1498,3.7631,4.1434,15141310
2008-11-24,3.9334,4.3726,3.9334,4.2644,12691219
2008-11-25,4.328,4.3343,4.1052,4.2325,8114298
2008-11-26,4.2007,4.6144,4.0925,4.5762,7966145
2008-11-28,4.3662,4.6781,4.3662,4.5508,4580560
2008-12-01,4.2707,4.3725,4.1689,4.1816,9651359
2008-12-02,4.1943,4.2452,3.927,4.0352,10568404
2008-12-03,3.997,4.2071,3.8379,4.1625,10492393
2008-12-04,4.0671,4.1689,4.0035,4.0862,9388020
2008-12-05,3.9971,4.2898,3.9971,4.2771,5574320
2008-12-08,4.3662,4.5189,4.2962,4.4171,11188838
2008-12-09,4.3917,4.7481,4.2835,4.5381,12701967
2008-12-10,4.7162,4.8181,4.6207,4.7735,10753720
2008-12-11,4.8244,4.8753,4.5953,4.6462,9155653
2008-12-12,4.5508,4.9645,4.4108,4.9263,14582943
2008-12-15,4.9199,4.9326,4.7162,4.8817,8991578
2008-12-16,4.7608,5.3591,4.7099,5.34,15759694
2008-12-17,5.1618,5.2763,5.13,5.2127,11631934
2008-12-18,5.3146,5.3146,4.8913,5.0027,7479868
2008-12-19,5.0027,5.1109,4.9008,4.9581,7148247
2008-12-22,4.9135,4.9676,4.7735,4.7926,7671588
2008-12-23,4.8181,4.8944,4.6908,4.7926,8187971
2008-12-24,4.7735,4.8626,4.7417,4.7735,1854724
2008-12-26,4.6844,4.8372,4.6844,4.8117,1620661
2008-12-29,4.8817,4.8912,4.7926,4.8817,3779578
2008-12-30,4.8818,5.0918,4.8818,5.06,3708107
2008-12-31,4.9517,5.1363,4.939,5.0281,2858900
