date,open,high,low,close,volume
1990-01-02,0.3753,0.3753,0.3642,0.3753,224274
1990-01-03,0.3774,0.3816,0.3742,0.3774,481096
1990-01-04,0.3885,0.3891,0.3753,0.3885,531721
1990-01-05,0.379,0.3891,0.3785,0.379,294175
1990-01-08,0.3848,0.3848,0.3742,0.3848,249398
1990-01-09,0.3837,0.389,0.3816,0.3837,297242
1990-01-10,0.3732,0.3859,0.3727,0.3732,438803
1990-01-11,0.3658,0.3785,0.3595,0.3658,405009
1990-01-12,0.3642,0.3689,0.3552,0.3642,629680
1990-01-15,0.3642,0.3679,0.3605,0.3642,264148
1990-01-16,0.3753,0.3774,0.3573,0.3753,338695
1990-01-17,0.37,0.3827,0.3679,0.37,412642
1990-01-18,0.4017,0.4017,0.3785,0.4017,1236254
1990-01-19,0.398,0.4059,0.3953,0.398,419696
1990-01-22,0.3837,0.3975,0.3826,0.3837,709010
1990-01-23,0.3795,0.3859,0.3774,0.3795,589221
1990-01-24,0.3837,0.3837,0.3684,0.3837,762528
1990-01-25,0.3837,0.3911,0.3826,0.3837,476733
1990-01-26,0.3837,0.3858,0.3805,0.3837,287866
1990-01-29,0.3869,0.3901,0.3816,0.3869,232907
1990-01-30,0.3858,0.3911,0.3805,0.3858,309085
1990-01-31,0.3911,0.3911,0.3858,0.3911,477506
1990-02-01,0.3964,0.3985,0.3911,0.3964,377120
1990-02-02,0.3964,0.4038,0.3932,0.3964,301866
1990-02-05,0.3985,0.3985,0.3943,0.3985,252551
1990-02-06,0.3975,0.3985,0.3901,0.3975,346594
1990-02-07,0.3943,0.4006,0.3933,0.3943,567236
1990-02-08,0.3985,0.4017,0.3943,0.3985,402633
1990-02-09,0.3996,0.4007,0.3975,0.3996,263775
1990-02-12,0.4006,0.4038,0.3974,0.4006,237133
1990-02-13,0.4006,0.4027,0.3995,0.4006,248396
1990-02-14,0.4017,0.4028,0.3996,0.4017,151678
1990-02-15,0.4102,0.4144,0.4017,0.4102,378472
1990-02-16,0.4144,0.4176,0.4133,0.4144,299698
1990-02-20,0.4239,0.4249,0.4101,0.4239,560897
1990-02-21,0.4065,0.4229,0.4049,0.4065,437020
1990-02-22,0.4075,0.4154,0.407,0.4075,257128
1990-02-23,0.4123,0.4133,0.4038,0.4123,240398
1990-02-26,0.4197,0.4229,0.4112,0.4197,292702
1990-02-27,0.4144,0.4207,0.4144,0.4144,262251
1990-02-28,0.4176,0.4218,0.4144,0.4176,166241
1990-03-01,0.4228,0.4302,0.4165,0.4228,324984
1990-03-02,0.4387,0.4414,0.4234,0.4387,423715
1990-03-05,0.445,0.4471,0.4323,0.445,319331
1990-03-06,0.4419,0.444,0.4334,0.4419,290211
1990-03-07,0.4345,0.4461,0.4345,0.4345,201303
1990-03-08,0.4493,0.4535,0.4303,0.4493,376250
1990-03-09,0.4503,0.4566,0.445,0.4503,320251
1990-03-12,0.4577,0.4598,0.4482,0.4577,291200
1990-03-13,0.4493,0.4609,0.4493,0.4493,360296
1990-03-14,0.4535,0.4577,0.4482,0.4535,515241
1990-03-15,0.4694,0.4726,0.4556,0.4694,345382
1990-03-16,0.482,0.4873,0.4725,0.482,502538
1990-03-19,0.4926,0.4947,0.4778,0.4926,343208
1990-03-20,0.4778,0.4937,0.4757,0.4778,389626
1990-03-21,0.4789,0.4884,0.4747,0.4789,295329
1990-03-22,0.4704,0.481,0.4662,0.4704,390773
1990-03-23,0.4662,0.4789,0.4609,0.4662,226625
1990-03-26,0.4715,0.4757,0.4668,0.4715,236508
1990-03-27,0.4757,0.4778,0.4683,0.4757,222059
1990-03-28,0.4694,0.4747,0.4588,0.4694,420889
1990-03-29,0.4672,0.4767,0.4651,0.4672,273911
1990-03-30,0.4683,0.4694,0.462,0.4683,155144
1990-04-02,0.4715,0.4752,0.462,0.4715,313172
1990-04-03,0.4905,0.4916,0.4757,0.4905,357899
1990-04-04,0.4947,0.5021,0.4884,0.4947,336756
1990-04-05,0.4842,0.4953,0.4842,0.4842,280651
1990-04-06,0.4831,0.4873,0.4789,0.4831,308163
1990-04-09,0.4842,0.4874,0.481,0.4842,131831
1990-04-10,0.4989,0.4989,0.4841,0.4989,191045
1990-04-11,0.5116,0.5116,0.5,0.5116,297531
1990-04-12,0.5106,0.5158,0.5074,0.5106,204038
1990-04-16,0.5137,0.5222,0.5084,0.5137,333767
1990-04-17,0.5243,0.5327,0.5053,0.5243,564692
1990-04-18,0.5127,0.5223,0.4969,0.5127,827078
1990-04-19,0.5032,0.518,0.5011,0.5032,490534
1990-04-20,0.5011,0.5117,0.4969,0.5011,377712
1990-04-23,0.4989,0.5031,0.4841,0.4989,548599
1990-04-24,0.4905,0.5053,0.4778,0.4905,405220
1990-04-25,0.4905,0.4969,0.4821,0.4905,455576
1990-04-26,0.4852,0.4968,0.4841,0.4852,391684
1990-04-27,0.4757,0.4841,0.4704,0.4757,483074
1990-04-30,0.4905,0.4905,0.4715,0.4905,435117
1990-05-01,0.4831,0.4968,0.4799,0.4831,443752
1990-05-02,0.4926,0.4947,0.4842,0.4926,281304
1990-05-03,0.4989,0.5052,0.4925,0.4989,388056
1990-05-04,0.5222,0.5222,0.4989,0.5222,404334
1990-05-07,0.5412,0.5581,0.5201,0.5412,823225
1990-05-08,0.5307,0.537,0.5265,0.5307,429830
1990-05-09,0.5307,0.5349,0.5244,0.5307,297392
1990-05-10,0.5455,0.5497,0.5307,0.5455,412717
1990-05-11,0.5539,0.5581,0.5349,0.5539,415790
1990-05-14,0.556,0.5623,0.5539,0.556,399404
1990-05-15,0.5476,0.556,0.5434,0.5476,457706
1990-05-16,0.5476,0.5476,0.537,0.5476,326063
1990-05-17,0.5476,0.5518,0.5434,0.5476,352915
1990-05-18,0.5772,0.5856,0.5455,0.5772,861090
1990-05-21,0.5941,0.611,0.5814,0.5941,1349693
1990-05-22,0.6047,0.611,0.5836,0.6047,1204629
1990-05-23,0.6417,0.6428,0.6079,0.6417,1194042
1990-05-24,0.6469,0.6659,0.6427,0.6469,1240060
1990-05-25,0.6279,0.6448,0.6258,0.6279,885267
1990-05-29,0.6364,0.6385,0.6258,0.6364,519943
1990-05-30,0.6385,0.647,0.6322,0.6385,550318
1990-05-31,0.6173,0.6385,0.6131,0.6173,587181
1990-06-01,0.6353,0.6364,0.6173,0.6353,583472
1990-06-04,0.6512,0.6533,0.6258,0.6512,500334
1990-06-05,0.6205,0.6554,0.6152,0.6205,678730
1990-06-06,0.6173,0.63,0.6131,0.6173,729715
1990-06-07,0.6089,0.6237,0.6005,0.6089,762159
1990-06-08,0.6216,0.6237,0.6047,0.6216,539286
1990-06-11,0.6332,0.6385,0.6173,0.6332,492516
1990-06-12,0.6417,0.6428,0.6301,0.6417,394584
1990-06-13,0.6469,0.6575,0.6353,0.6469,678721
1990-06-14,0.6385,0.6491,0.6279,0.6385,492230
1990-06-15,0.6427,0.6512,0.63,0.6427,435953
1990-06-18,0.6332,0.6448,0.63,0.6332,446425
1990-06-19,0.6343,0.6385,0.6237,0.6343,352805
1990-06-20,0.6565,0.6576,0.6343,0.6565,334603
1990-06-21,0.6512,0.6575,0.6427,0.6512,290141
1990-06-22,0.6406,0.6575,0.6385,0.6406,287819
1990-06-25,0.63,0.6469,0.6279,0.63,583937
1990-06-26,0.6321,0.6395,0.63,0.6321,424475
1990-06-27,0.6448,0.6469,0.63,0.6448,302422
1990-06-28,0.6469,0.6532,0.6437,0.6469,254125
1990-06-29,0.6427,0.6469,0.6364,0.6427,295608
1990-07-02,0.6237,0.6427,0.6226,0.6237,299990
1990-07-03,0.6089,0.6216,0.6047,0.6089,670276
1990-07-05,0.611,0.6131,0.5983,0.611,523096
1990-07-06,0.6195,0.6259,0.6068,0.6195,353553
1990-07-09,0.6279,0.6321,0.6194,0.6279,315567
1990-07-10,0.6237,0.6343,0.6216,0.6237,251159
1990-07-11,0.6385,0.6406,0.6194,0.6385,244593
1990-07-12,0.6554,0.6575,0.6364,0.6554,753003
1990-07-13,0.6628,0.6808,0.6554,0.6628,791803
1990-07-16,0.6702,0.6829,0.6565,0.6702,412106
1990-07-17,0.6575,0.6723,0.6512,0.6575,459454
1990-07-18,0.6427,0.6575,0.6385,0.6427,353938
1990-07-19,0.6491,0.6491,0.6237,0.6491,533954
1990-07-20,0.6195,0.6618,0.6174,0.6195,741938
1990-07-23,0.6089,0.6258,0.6026,0.6089,627532
1990-07-24,0.5877,0.6131,0.5644,0.5877,1159339
1990-07-25,0.6047,0.6068,0.5815,0.6047,508693
1990-07-26,0.5814,0.6258,0.5581,0.5814,2565031
1990-07-27,0.5835,0.5919,0.5729,0.5835,431435
1990-07-30,0.5751,0.5835,0.556,0.5751,743832
1990-07-31,0.5624,0.5804,0.5582,0.5624,357802
1990-08-01,0.5645,0.5687,0.5391,0.5645,939730
1990-08-02,0.5581,0.5644,0.5433,0.5581,777240
1990-08-03,0.5349,0.556,0.5106,0.5349,990962
1990-08-06,0.5116,0.5243,0.4947,0.5116,957118
1990-08-07,0.518,0.5265,0.5074,0.518,770179
1990-08-08,0.537,0.5412,0.5243,0.537,729492
1990-08-09,0.5507,0.556,0.5348,0.5507,651561
1990-08-10,0.5455,0.5561,0.5307,0.5455,618954
1990-08-13,0.5497,0.5539,0.5349,0.5497,456175
1990-08-14,0.5433,0.557,0.5391,0.5433,285058
