date,open,high,low,close,volume
2025-01-02,333.295,335.882,324.871,327.696,4764007
2025-01-03,329.123,330.451,326.318,329.916,4064435
2025-01-06,331.026,333.582,324.346,327.567,5733437
2025-01-07,327.537,328.528,320.015,322.017,4601476
2025-01-08,324.802,325.853,320.214,323.97,3754241
2025-01-10,319.876,319.876,313.187,315.001,6481371
2025-01-13,311.78,317.676,310.987,316.21,4541916
2025-01-14,322.086,326.982,318.618,320.64,5881993
2025-01-15,326.923,328.558,317.904,318.281,5988529
2025-01-16,320.045,324.782,316.685,317.131,5002449
2025-01-17,325.773,326.616,320.174,321.65,6247090
2025-01-21,326.447,326.566,319.559,323.91,6339851
2025-01-22,328.28,332.225,324.346,329.638,7194223
2025-01-23,329.351,332.453,326.645,331.66,4316851
2025-01-24,333.285,335.614,328.816,330.887,3269525
2025-01-27,329.38,349.984,327.537,343.988,15520705
2025-01-28,351.59,363.799,347.318,356.723,11990835
2025-01-29,355.544,356.951,348.349,350.827,6210521
2025-01-30,337.844,344.88,336.952,340.49,7523048
2025-01-31,344.88,346.367,337.051,338.637,5726203
2025-02-03,332.958,338.399,328.29,336.199,4508616
2025-02-04,342.522,343.82,335.634,341.055,4921085
2025-02-05,342.621,344.92,335.832,344.811,4480470
2025-02-06,334.455,334.455,326.15,327.844,13121902
2025-02-07,329.024,330.828,320.818,322.909,7557736
2025-02-10,324.98,328.776,323.722,324.267,5928275
2025-02-11,321.115,323.514,318.38,321.492,5406990
2025-02-12,316.685,324.069,314.129,323.197,5592810
2025-02-13,323.276,327.388,320.322,326.893,4273443
2025-02-14,325.089,325.555,319.728,323.613,5826991
2025-02-18,325.644,326.209,320.104,326.011,5214927
2025-02-19,326.784,326.784,319.976,321.621,4967069
2025-02-20,319.351,321.541,315.357,315.575,6335788
2025-02-21,316.111,316.111,304.109,307.023,7287282
2025-02-24,308.717,309.927,300.799,305.556,6593259
2025-02-25,303.505,305.655,297.925,303.138,7294119
2025-02-26,309.857,310.888,303.703,304.575,12525201
2025-02-27,293.683,302.186,290.046,292.256,16541766
2025-02-28,293.307,299.273,289.531,295.18,10765717
2025-03-03,298.302,300.353,288.451,290.433,6241738
2025-03-04,287.4,289.035,279.71,284.764,9014755
2025-03-05,284.645,290.056,283.06,289.353,6553321
2025-03-06,285.646,295.408,282.277,283.486,10303598
2025-03-07,280.641,285.725,272.703,280.354,8174159
2025-03-10,274.487,275.855,268.293,270.454,9950195
2025-03-11,271.266,277.936,269.562,274.566,8238875
2025-03-12,279.323,283.367,276.588,282.029,7396990
2025-03-13,279.522,280.027,267.332,269.304,9409387
2025-03-14,272.535,277.381,270.236,276.895,6914355
2025-03-17,274.884,280.195,273.605,278.233,4444100
2025-03-18,277.51,277.985,273.466,276.231,5828973
2025-03-19,275.012,279.69,274.804,276.885,5198377
2025-03-20,274.576,280.344,274.576,276.529,5455352
2025-03-21,273.734,279.323,271.593,278.104,9716212
2025-03-24,281.196,284.189,280.681,283.397,6703166
2025-03-25,283.05,287.846,283.05,286.023,4263137
2025-03-26,285.755,286.449,277.074,278.471,5024846
2025-03-27,278.025,278.382,273.536,275.319,3723518
2025-03-28,274.229,274.725,266.777,267.55,4928815
2025-03-31,262.178,266.043,256.866,265.954,7517797
2025-04-01,266.45,268.392,263.437,267.778,4556980
2025-04-02,263.576,271.177,263.368,269.106,5348520
2025-04-03,257.808,260.216,252.169,252.942,8793062
2025-04-04,245.48,248.046,237.383,238.602,9617999
2025-04-07,227.938,250.682,227.938,242.021,11857939
2025-04-08,251.673,255.083,238.116,241.803,9256567
2025-04-09,238.74,265.766,238.74,262.793,12379124
2025-04-10,258.074,259.305,246.292,253.23,9620504
2025-04-11,252.387,254.511,245.845,253.111,6043896
2025-04-14,258.074,258.074,251.265,252.664,5993372
2025-04-15,252.486,254.818,251.92,253.042,5188976
2025-04-16,250.064,254.709,244.863,247.989,7137633
2025-04-17,247.92,249.697,244.972,245.428,5525663
2025-04-21,238.649,240.684,231.046,234.51,9171555
2025-04-22,236.465,242.411,233.855,241.587,7092372
2025-04-23,250.739,255.88,247.652,248.625,5775797
2025-04-24,256.287,263.017,255.096,262.739,7799397
2025-04-25,262.759,267.037,262.243,265.866,5609835
2025-04-28,266.164,267.504,261.379,263.672,4940828
2025-04-29,263.434,266.591,263.206,265.777,3116542
2025-04-30,262.839,266.878,261.052,266.72,4589848
2025-05-01,271.375,272.566,267.007,267.335,5170316
2025-05-02,272.427,274.273,270.233,273.042,4291375
2025-05-05,271.345,274.124,270.293,270.611,4188343
2025-05-06,267.821,272.764,266.551,271.335,4646921
2025-05-07,271.682,276.725,271.682,276.169,4235988
2025-05-08,277.142,280.953,276.318,277.668,4754418
2025-05-09,279.534,280.388,271.851,273.38,4292168
2025-05-12,282.889,286.829,281.132,286.681,5893419
2025-05-13,288.844,290.572,286.79,287.028,6661884
2025-05-14,291.326,293.857,287.117,288.586,7867488
2025-05-15,287.425,289.807,285.817,288.606,4601262
2025-05-16,288.934,290.006,287.574,288.993,3817511
2025-05-19,285.966,287.753,284.785,285.499,5738376
2025-05-20,285.956,286.303,283.097,285.926,4002431
2025-05-21,282.303,285.499,279.028,280.189,5647653
2025-05-22,280.407,284.229,278.948,281.321,6593495
2025-05-23,276.933,278.66,269.638,271.107,8821964
2025-05-27,271.147,276.516,268.288,275.137,10876828
2025-05-28,275.653,276.745,271.553,273.985,12664090
2025-05-29,261.638,265.806,252.615,264.943,27845298
2025-05-30,266.094,267.742,258.769,263.404,12296734
2025-06-02,261.161,261.836,257.22,259.682,9145253
2025-06-03,260.059,262.789,259.424,262.511,7780438
2025-06-04,262.233,263.533,259.682,261.221,7317889
2025-06-05,261.757,266.759,261.687,265.161,8578879
2025-06-06,267.97,272.864,266.223,272.477,7451393
2025-06-09,270.829,272.169,267.663,270.233,5685867
2025-06-10,270.055,271.722,264.863,266.233,6262962
2025-06-11,266.511,267.514,263.444,263.94,6519447
2025-06-12,262.739,267.027,261.449,264.933,7994341
2025-06-13,261.528,263.732,256.089,256.486,7602564
2025-06-16,258.461,262.025,258.034,261.925,7123836
2025-06-17,261.896,268.496,260.159,260.814,9042617
2025-06-18,263.255,263.534,255.968,257.986,7583502
2025-06-20,259.169,261.336,257.748,259.11,12784185
2025-06-23,259.12,263.196,257.241,261.873,9229643
2025-06-24,264.16,271.785,263.892,269.588,9657233
2025-06-25,270.413,272.402,265.423,266.198,6038865
2025-06-26,267.212,269.429,263.613,269.161,6668868
2025-06-27,270.274,272.571,267.858,271.825,21614571
2025-06-30,272.859,274.768,268.823,271.099,8492072
2025-07-01,270.493,272.402,269.061,270.324,6220301
2025-07-02,269.936,270.125,264.1,267.64,6079528
2025-07-03,268.127,273.127,267.749,270.562,5002447
2025-07-07,269.926,272.402,266.645,268.226,6246845
2025-07-08,269.21,275.185,268.157,272.054,6622343
2025-07-09,272.759,273.953,267.799,269.34,6336420
2025-07-10,269.32,269.906,261.674,262.43,7202338
2025-07-11,261.048,261.416,255.759,256.565,6970302
2025-07-14,257.091,260.7,255.998,258.165,6495786
2025-07-15,259.477,260.283,255.729,256.077,5171157
2025-07-16,257.42,257.469,253.035,256.445,5616545
2025-07-17,256.485,258.682,255.153,258.364,5803348
2025-07-18,258.781,261.446,257.608,260.849,6343975
2025-07-21,262.082,262.768,260.114,260.75,6675530
2025-07-22,261.466,264.339,260.472,262.052,4972225
2025-07-23,262.38,266.914,260.969,265.661,5587912
2025-07-24,266.417,267.729,264.09,266.138,5842817
2025-07-25,266.447,269.519,265.452,267.54,3991977
2025-07-28,267.928,268.763,265.035,268.673,4507253
2025-07-29,270.016,272.402,265.751,265.83,5107133
2025-07-30,265.313,266.208,261.794,263.265,3905284
2025-07-31,263.454,263.494,256.356,256.823,7297479
2025-08-01,253.503,254.497,248.671,249.277,7602292
2025-08-04,249.536,252.021,249.178,250.848,4377812
2025-08-05,251.534,251.812,245.569,246.046,6721561
2025-08-06,247.915,248.8,245.579,247.717,5800664
2025-08-07,249.228,251.534,235.588,239.475,9951804
2025-08-08,239.882,241.533,236.443,239.107,8760596
2025-08-11,237.526,240.459,230.219,231.323,10677449
2025-08-12,231.641,232.307,225.159,230.309,13101125
2025-08-13,231.651,235.965,228.271,235.647,10149645
2025-08-14,235.617,235.617,231.512,232.009,7500786
2025-08-15,234.772,243.074,233.261,241.026,12867297
2025-08-18,238.371,243.094,238.093,242.547,8757811
2025-08-19,243.571,247.05,242.03,244.565,8591787
2025-08-20,244.267,246.126,243.024,245.012,8147293
2025-08-21,243.611,244.853,238.62,244.396,5613861
2025-08-22,244.346,248.074,242.686,246.842,6655249
2025-08-25,247.915,247.915,245.35,246.424,4928780
2025-08-26,245.261,247.378,241.433,242.318,8810604
2025-08-27,244.316,248.91,244.177,248.701,6468942
2025-08-28,251.007,254.159,248.83,253.045,8411842
2025-08-29,253.91,256.137,251.395,254.755,7320248
2025-09-02,253.334,253.503,247.299,251.385,9258178
2025-09-03,253.572,256.495,249.088,254.954,17316293
2025-09-04,238.66,243.79,233.251,242.587,30786855
2025-09-05,243.402,249.665,242.934,249.297,12953393
2025-09-08,249.337,251.464,245.857,250.798,12528686
2025-09-09,249.854,253.85,249.745,250.59,10838303
2025-09-10,251.276,252.508,240.32,241.155,11297312
2025-09-11,242.278,245.728,242.079,244.843,6904386
2025-09-12,244.664,246.146,239.843,241.344,8337479
2025-09-15,241.831,243.283,239.435,241.105,7202340
2025-09-16,241.105,241.264,235.856,237.914,8728584
2025-09-17,238.986,242.003,238.398,241.216,10082469
2025-09-18,243.158,246.276,241.953,243.278,9306067
2025-09-19,245.011,246.186,242.352,246.076,11765438
2025-09-22,244.274,249.452,242.163,248.666,7492935
2025-09-23,248.716,250.329,243.129,243.557,7638338
2025-09-24,244.662,247.819,242.013,244.881,6679586
2025-09-25,243.497,243.656,238.508,239.962,8112086
2025-09-26,239.703,243.527,239.364,242.431,4954193
2025-09-29,243.716,244.811,241.874,244.094,6347353
2025-09-30,244.045,244.204,234.843,236.028,10756793
2025-10-01,235.52,241.475,232.552,234.723,9975508
2025-10-02,234.464,238.418,232.642,237.9,7647699
2025-10-03,237.771,241.814,237.522,239.374,8813497
2025-10-06,238.348,249.443,234.444,244.772,13865483
2025-10-07,245.469,246.345,236.576,238.757,8352992
2025-10-08,238.757,240.33,234.683,239.444,7090991
2025-10-09,238.288,244.951,236.177,244.324,7896573
2025-10-10,245.509,248.028,239.732,240.689,7955531
2025-10-13,241.894,248.327,241.376,247.73,8242549
2025-10-14,247.092,247.262,238.567,238.786,9086471
2025-10-15,239.882,240.33,234.932,235.609,8354786
2025-10-16,252.151,255.687,241.674,244.991,24767674
2025-10-17,245.559,249.751,241.167,242.083,10806685
2025-10-20,243.995,254.352,243.298,253.237,9923026
2025-10-21,253.456,266.034,252.958,262.329,13299914
2025-10-22,261.124,261.324,255.458,255.587,9331562
2025-10-23,256.543,257.499,253.077,254.004,6085034
2025-10-24,256.364,257.44,252.958,253.785,5468275
2025-10-27,256.025,257.041,253.874,254.422,4922125
2025-10-28,254.422,257.778,253.098,253.217,6409201
2025-10-29,250.966,252.53,248.018,250.428,7871773
2025-10-30,249.472,258.216,248.975,255.597,7735936
2025-10-31,253.755,260.746,251.594,259.342,6850083
2025-11-03,258.933,260.487,254.053,260.268,7025361
2025-11-04,257.091,258.196,252.42,253.396,6764336
2025-11-05,253.655,255.776,250.976,251.643,5219698
2025-11-06,249.512,249.512,233.518,238.288,10996506
2025-11-07,235.181,239.981,234.823,238.896,5717946
2025-11-10,239.015,240.918,234.116,240.718,6459989
2025-11-11,240.908,244.692,240.171,243.497,5739160
2025-11-12,244.732,247.411,242.68,245.011,4260650
2025-11-13,244.244,244.891,238.926,239.444,5519365
2025-11-14,237.332,244.174,236.446,242.66,5490284
2025-11-17,241.077,241.834,234.624,236.058,5259235
2025-11-18,235.271,236.814,229.325,232.542,8012096
2025-11-19,231.048,231.327,224.137,226.945,9670865
2025-11-20,228.31,230.122,222.384,224.445,7490247
2025-11-21,223.938,227.742,221.049,226.178,7448617
2025-11-24,226.407,227.901,224.117,225.889,8528170
2025-11-25,225.87,233.667,225.591,233.16,10191022
2025-11-26,229.564,231.865,225.073,227.214,8471705
2025-11-28,228.061,231.606,227.692,229.594,3676357
2025-12-01,227.732,233.289,227.662,231.875,5611586
2025-12-02,232.064,235.679,230.67,233.747,7594917
2025-12-03,234.395,238.279,232.204,237.741,13725462
2025-12-04,242.69,247.949,236.625,246.445,20826317
2025-12-05,249.801,260.806,248.477,259.501,15787371
2025-12-08,260.806,263.196,255.288,258.465,10761072
2025-12-09,258.933,261.174,257.938,259.949,8012893
2025-12-10,259.68,264.839,258.087,263.116,8858212
2025-12-11,262.419,266.801,259.7,261.274,7751870
2025-12-12,262.439,263.405,259.84,261.154,5981960
2025-12-15,260.138,261.204,252.052,253.536,10229661
2025-12-16,252.958,254.81,251.076,253.864,6120091
2025-12-17,255.278,260.895,255.199,257.081,6243282
2025-12-18,257.775,259.421,255.521,257.207,5640094
2025-12-19,260.03,261.386,254.863,259.262,20680379
2025-12-22,259.97,263.97,257.765,263.97,5650069
2025-12-23,262.065,263.581,259.87,262.773,4733262
2025-12-24,262.573,265.636,261.895,264.598,2071419
2025-12-26,264.139,267.242,264.139,265.416,2450272
2025-12-29,264.05,268.439,264.05,265.566,4289372
2025-12-30,265.995,267.611,264.668,265.257,3283588
2025-12-31,264.628,265.436,263.73,264.249,3359498
