date,open,high,low,close,volume
2005-04-14,2.2914,2.2939,2.2209,2.2396,5269937
2005-04-15,2.2243,2.2371,2.1606,2.1963,3878036
2005-04-18,2.1904,2.2583,2.1836,2.2388,2251705
2005-04-19,2.2574,2.299,2.2532,2.2931,3052939
2005-04-20,2.3228,2.3356,2.2244,2.2269,3093549
2005-04-21,2.26,2.3305,2.2515,2.3271,1855737
2005-04-22,2.3186,2.327,2.271,2.2829,1341809
2005-04-25,2.3102,2.3331,2.2864,2.3144,1167218
2005-04-26,2.3144,2.35,2.2736,2.2736,1767092
2005-04-27,2.2575,2.3135,2.2388,2.2906,1587289
2005-04-28,2.2795,2.3059,2.2227,2.2269,2031378
2005-04-29,2.1896,2.2083,2.058,2.1777,5846764
2005-05-02,2.1836,2.2167,2.176,2.2057,1898023
2005-05-03,2.1989,2.2354,2.1904,2.2184,2035698
2005-05-04,2.2269,2.2719,2.2159,2.2651,1099270
2005-05-05,2.2541,2.2923,2.2396,2.2583,1675642
2005-05-06,2.2753,2.2753,2.2227,2.2575,1091394
2005-05-09,2.249,2.2617,2.2269,2.2583,1062505
2005-05-10,2.243,2.2897,2.232,2.2481,1506940
2005-05-11,2.2448,2.2634,2.2006,2.2575,1513264
2005-05-12,2.2583,2.2812,2.2277,2.2481,1586829
2005-05-13,2.2549,2.3356,2.2549,2.3135,2562339
2005-05-16,2.3135,2.3381,2.305,2.3322,1522255
2005-05-17,2.3237,2.3755,2.3118,2.3755,1505191
2005-05-18,2.3526,2.4341,2.3313,2.4103,2204588
2005-05-19,2.4094,2.451,2.3865,2.4145,1493611
2005-05-20,2.4103,2.457,2.4001,2.457,1024740
2005-05-23,2.4536,2.4613,2.4129,2.4375,1419031
2005-05-24,2.44,2.5122,2.4341,2.5088,1919763
2005-05-25,2.5114,2.5114,2.4545,2.4774,1187590
2005-05-26,2.4892,2.5452,2.4892,2.5376,1208777
2005-05-27,2.5292,2.5385,2.4927,2.5258,888148
2005-05-31,2.5419,2.6107,2.53,2.6022,5150913
2005-06-01,2.5793,2.6803,2.5614,2.6268,3119558
2005-06-02,2.5818,2.6981,2.5775,2.6981,1958372
2005-06-03,2.6734,2.6955,2.6531,2.6692,1419074
2005-06-06,2.654,2.671,2.6217,2.6489,1207117
2005-06-07,2.6421,2.6811,2.5776,2.5801,2396547
2005-06-08,2.5903,2.626,2.5835,2.6107,2337914
2005-06-09,2.6022,2.6658,2.5724,2.6565,1494568
2005-06-10,2.6641,2.6641,2.5826,2.6064,1209302
2005-06-13,2.5801,2.6191,2.5631,2.5979,2113638
2005-06-14,2.5869,2.5962,2.5487,2.5665,1929926
2005-06-15,2.5843,2.5936,2.513,2.5707,1817488
2005-06-16,2.564,2.6174,2.5538,2.5733,1884426
2005-06-17,2.5852,2.6073,2.5496,2.6005,2425775
2005-06-20,2.5852,2.5878,2.5615,2.564,934586
2005-06-21,2.5725,2.6064,2.5597,2.6005,1829859
2005-06-22,2.6072,2.6301,2.5902,2.6225,1188997
2005-06-23,2.6175,2.6752,2.5657,2.5674,2230938
2005-06-24,2.558,2.5589,2.4375,2.4519,3735497
2005-06-27,2.4434,2.4595,2.4035,2.4111,2755276
2005-06-28,2.423,2.4451,2.4052,2.4451,1889689
2005-06-29,2.4349,2.4655,2.4196,2.4587,2771641
2005-06-30,2.4561,2.5045,2.4561,2.4578,2084418
2005-07-01,2.4604,2.4842,2.4562,2.4655,1384127
2005-07-05,2.4654,2.5138,2.4417,2.4612,1825991
2005-07-06,2.4603,2.4892,2.4349,2.4476,2943742
2005-07-07,2.4324,2.4867,2.4281,2.4621,2198486
2005-07-08,2.462,2.4705,2.4145,2.4612,4285069
2005-07-11,2.4705,2.5079,2.4536,2.5079,2218311
2005-07-12,2.5121,2.6072,2.5003,2.5945,3856857
2005-07-13,2.5979,2.6318,2.5639,2.6123,2377049
2005-07-14,2.6378,2.6735,2.6039,2.6251,3149186
2005-07-15,2.6259,2.6302,2.5775,2.5911,2116772
2005-07-18,2.5852,2.603,2.5589,2.5988,1483549
2005-07-19,2.5988,2.6557,2.5869,2.6404,1277156
2005-07-20,2.5861,2.7686,2.5793,2.7635,4926416
2005-07-21,2.6591,2.6642,2.5097,2.5224,6494395
2005-07-22,2.5215,2.5283,2.4358,2.4604,2648538
2005-07-25,2.4647,2.4952,2.4146,2.4341,2568158
2005-07-26,2.4383,2.4552,2.3814,2.4128,2665796
2005-07-27,2.4281,2.4323,2.3627,2.3899,2656227
2005-07-28,2.3882,2.4085,2.3729,2.4009,1751604
2005-07-29,2.3959,2.4315,2.3577,2.4154,3194186
2005-08-01,2.4213,2.4256,2.3704,2.3933,3709318
2005-08-02,2.3959,2.4808,2.3942,2.4706,2447422
2005-08-03,2.4511,2.4833,2.4324,2.4587,2142108
2005-08-04,2.4409,2.4663,2.4332,2.4587,1746051
2005-08-05,2.462,2.496,2.4366,2.4875,2194603
2005-08-08,2.4875,2.5011,2.4527,2.4714,2199130
2005-08-09,2.4799,2.4901,2.4451,2.4782,1439122
2005-08-10,2.4892,2.4943,2.4094,2.4179,2192920
2005-08-11,2.4188,2.4714,2.4128,2.4612,1061058
2005-08-12,2.4528,2.4536,2.4154,2.4375,1084946
2005-08-15,2.4307,2.5012,2.4248,2.4757,1240991
2005-08-16,2.4595,2.462,2.412,2.4145,1124814
2005-08-17,2.479,2.535,2.4748,2.4909,2693551
2005-08-18,2.4876,2.5113,2.4714,2.4884,1177299
2005-08-19,2.5011,2.513,2.4842,2.4969,969555
2005-08-22,2.4961,2.5555,2.4961,2.5538,2249602
2005-08-23,2.5546,2.5801,2.5376,2.541,1648127
2005-08-24,2.5316,2.5758,2.5121,2.5274,1625364
2005-08-25,2.5478,2.5554,2.5351,2.5529,1775229
2005-08-26,2.5512,2.5529,2.5207,2.5351,1468677
2005-08-29,2.53,2.6497,2.5173,2.6489,2703491
2005-08-30,2.6404,2.6692,2.6226,2.665,1843341
2005-08-31,2.6531,2.6913,2.6191,2.6913,2371740
2005-09-01,2.6573,2.6615,2.5639,2.5775,3791115
2005-09-02,2.5835,2.5937,2.547,2.558,1701456
2005-09-06,2.5725,2.603,2.5555,2.5852,1448391
2005-09-07,2.5962,2.6438,2.5759,2.6353,1894801
2005-09-08,2.6268,2.6463,2.6158,2.6285,3304388
2005-09-09,2.6302,2.6659,2.5988,2.637,1891491
2005-09-12,2.6276,2.6768,2.625,2.6641,1030832
2005-09-13,2.6472,2.7244,2.6446,2.7049,1355421
2005-09-14,2.7049,2.7108,2.6327,2.6429,1410169
2005-09-15,2.6403,2.6531,2.6106,2.6361,1309900
2005-09-16,2.6404,2.6412,2.5903,2.6013,1401255
2005-09-19,2.5937,2.6056,2.5351,2.5674,1567438
2005-09-20,2.5691,2.5911,2.5343,2.5385,1801826
2005-09-21,2.5427,2.5435,2.4782,2.4994,1544296
2005-09-22,2.4961,2.5292,2.4706,2.5173,1409943
2005-09-23,2.5071,2.5088,2.4553,2.4952,1645609
2005-09-26,2.5088,2.5258,2.4494,2.4604,2255706
2005-09-27,2.4468,2.4765,2.4086,2.4621,1987085
2005-09-28,2.4587,2.496,2.4391,2.4595,1502698
2005-09-29,2.4544,2.5478,2.4417,2.5181,1873633
2005-09-30,2.5249,2.6056,2.5215,2.5869,1450005
2005-10-03,2.5979,2.6599,2.5869,2.6327,1907413
2005-10-04,2.6353,2.6591,2.6158,2.6234,1729152
2005-10-05,2.6149,2.6336,2.5827,2.6056,1980647
2005-10-06,2.598,2.6116,2.5419,2.5691,2872960
2005-10-07,2.5724,2.603,2.569,2.5741,1930745
2005-10-10,2.5767,2.5818,2.5232,2.5716,2593334
2005-10-11,2.575,2.6285,2.5258,2.5521,2742276
2005-10-12,2.547,2.6226,2.5224,2.564,3649115
2005-10-13,2.7023,2.9111,2.6463,2.8653,12370031
2005-10-14,2.8534,2.8814,2.7898,2.839,5031669
2005-10-17,2.8314,2.8416,2.7839,2.8051,4362508
2005-10-18,2.7864,2.845,2.7847,2.811,2692227
2005-10-19,2.8127,2.8356,2.7286,2.8339,2654595
2005-10-20,2.8416,2.8968,2.8416,2.8603,3460377
2005-10-21,2.8857,2.9502,2.8789,2.9239,2212961
2005-10-24,2.9078,2.9367,2.8467,2.9146,2016958
2005-10-25,2.901,2.9231,2.8619,2.8891,1397177
2005-10-26,2.8908,2.9078,2.8118,2.8271,2335117
2005-10-27,2.8297,2.8518,2.7627,2.7669,2139742
2005-10-28,2.744,2.8034,2.6769,2.7983,3275098
2005-10-31,2.7983,2.8832,2.7915,2.8645,1497538
2005-11-01,2.8611,2.8849,2.8458,2.8611,1577256
2005-11-02,2.8322,2.9689,2.8246,2.9579,2443409
2005-11-03,2.9714,3.0368,2.9655,3.0054,3083337
2005-11-04,3.008,3.0309,2.9417,2.9774,1402613
2005-11-07,2.997,3.0632,2.974,3.0411,1592120
2005-11-08,3.0182,3.0971,3.0148,3.0428,2295259
2005-11-09,3.0462,3.1922,3.0385,3.1871,3105767
2005-11-10,3.2296,3.2474,3.1854,3.2058,3584281
2005-11-11,3.1973,3.2262,3.1413,3.1557,1591094
2005-11-14,3.1506,3.2262,3.1235,3.1761,1669808
2005-11-15,3.1701,3.2261,3.1676,3.2117,1853838
2005-11-16,3.2007,3.233,3.1455,3.1761,2717132
2005-11-17,3.1439,3.1965,3.1235,3.1897,2149843
2005-11-18,3.2092,3.2389,3.1719,3.1829,2260547
2005-11-21,3.1838,3.188,3.1243,3.1413,2187958
2005-11-22,3.1328,3.2101,3.1328,3.1982,2673855
2005-11-23,3.2015,3.2423,3.1837,3.1837,1113871
2005-11-25,3.1811,3.2635,3.1803,3.2635,594544
2005-11-28,3.2585,3.2865,3.1456,3.1464,1478112
2005-11-29,3.1735,3.2329,3.1625,3.2117,1420857
2005-11-30,3.1838,3.2245,3.1124,3.188,2413626
2005-12-01,3.2126,3.3263,3.2126,3.3238,2164333
2005-12-02,3.2737,3.2779,3.1709,3.2049,3927552
2005-12-05,3.1956,3.2118,3.1294,3.1778,1997608
2005-12-06,3.205,3.2899,3.199,3.2347,1849298
2005-12-07,3.2389,3.2389,3.1523,3.1735,1598211
2005-12-08,3.1965,3.2219,3.0827,3.0929,1990561
2005-12-09,3.0818,3.0903,3.0224,3.0818,2899354
2005-12-12,3.0988,3.1472,3.0844,3.1404,1433938
2005-12-13,3.1413,3.1838,3.1006,3.1447,1945316
2005-12-14,3.1413,3.1464,3.0903,3.1226,1341326
2005-12-15,3.1183,3.1498,3.1056,3.1107,1504071
2005-12-16,3.1073,3.1268,3.0419,3.0589,2474118
2005-12-19,3.0564,3.0878,2.9426,2.946,1841208
2005-12-20,2.9426,3.0038,2.924,2.9851,1925882
2005-12-21,2.9867,3.0292,2.9358,2.9621,1182548
2005-12-22,2.9757,3.131,2.974,3.1217,2826255
2005-12-23,3.1396,3.143,3.0649,3.1014,937637
2005-12-27,3.1209,3.1311,3.0369,3.0479,1052587
2005-12-28,3.064,3.0997,3.0267,3.0963,749412
2005-12-29,3.0946,3.1303,3.0776,3.098,925155
2005-12-30,3.092,3.098,3.0292,3.0292,1130262
