date,open,high,low,close,volume
1999-01-04,0.3155,0.3165,0.2996,0.309,7138043
1999-01-05,0.3141,0.3291,0.3108,0.3244,10561917
1999-01-06,0.3306,0.3306,0.3072,0.3128,10102903
1999-01-07,0.3165,0.3375,0.3155,0.3371,10704561
1999-01-08,0.3488,0.3511,0.3296,0.3371,5085025
1999-01-11,0.3427,0.345,0.3361,0.3436,4201634
1999-01-12,0.3469,0.3493,0.3306,0.3455,6148188
1999-01-13,0.3211,0.3543,0.3164,0.3483,7848075
1999-01-14,0.3409,0.3445,0.3076,0.3099,12912444
1999-01-15,0.3132,0.3155,0.2996,0.3095,7535893
1999-01-19,0.3141,0.3169,0.3024,0.3062,4006438
1999-01-20,0.3076,0.3146,0.3034,0.3039,5829225
1999-01-21,0.3029,0.3039,0.2809,0.2907,4498090
1999-01-22,0.2823,0.2959,0.2776,0.2903,2590214
1999-01-25,0.294,0.2963,0.2907,0.295,2886654
1999-01-26,0.2992,0.3063,0.2969,0.3034,4195579
1999-01-27,0.3071,0.3099,0.2992,0.3006,2733757
1999-01-28,0.3062,0.309,0.3019,0.3062,2518810
1999-01-29,0.3085,0.3114,0.2996,0.3085,1818195
1999-02-01,0.3122,0.3141,0.3019,0.3066,2088990
1999-02-02,0.3025,0.3053,0.2922,0.2936,2301223
1999-02-03,0.2921,0.3039,0.2903,0.301,2537276
1999-02-04,0.301,0.3015,0.2828,0.2837,3473605
1999-02-05,0.2865,0.2874,0.266,0.272,5821991
1999-02-08,0.2748,0.2841,0.2716,0.2828,3507190
1999-02-09,0.2841,0.2926,0.2776,0.2785,5251487
1999-02-10,0.2762,0.2898,0.2696,0.287,4221861
1999-02-11,0.2903,0.2977,0.2888,0.2968,4233385
1999-02-12,0.293,0.293,0.2772,0.2823,3212683
1999-02-16,0.2912,0.2912,0.2837,0.287,2248852
1999-02-17,0.2856,0.2898,0.2767,0.2772,2217768
1999-02-18,0.2813,0.2837,0.2663,0.2696,3746048
1999-02-19,0.2715,0.2823,0.271,0.2785,2709000
1999-02-22,0.2799,0.2912,0.279,0.2879,2237013
1999-02-23,0.2888,0.2963,0.2841,0.2879,2413092
1999-02-24,0.2907,0.2922,0.28,0.2805,1593891
1999-02-25,0.2795,0.2823,0.2734,0.2767,1982122
1999-02-26,0.2735,0.2772,0.2585,0.2608,4999170
1999-03-01,0.2608,0.2608,0.2519,0.2528,3654483
1999-03-02,0.2556,0.2645,0.2528,0.2594,5116438
1999-03-03,0.2604,0.2631,0.251,0.2561,2197828
1999-03-04,0.2584,0.2584,0.2425,0.2504,2750793
1999-03-05,0.2571,0.2571,0.2426,0.2486,3506158
1999-03-08,0.2491,0.2598,0.2486,0.2575,4125286
1999-03-09,0.257,0.2574,0.2509,0.2556,2394436
1999-03-10,0.2561,0.2561,0.243,0.2439,4092268
1999-03-11,0.2415,0.2538,0.2397,0.2411,3547794
1999-03-12,0.2421,0.2509,0.2421,0.2486,2033100
1999-03-15,0.2495,0.2621,0.2491,0.2551,2637655
1999-03-16,0.2622,0.2664,0.2617,0.266,2995563
1999-03-17,0.2692,0.2701,0.2542,0.2551,2743688
1999-03-18,0.2575,0.2669,0.2566,0.266,1701309
1999-03-19,0.2692,0.2696,0.2462,0.2509,4018259
1999-03-22,0.2547,0.2636,0.2468,0.2627,4446938
1999-03-23,0.258,0.258,0.2454,0.2472,3113327
1999-03-24,0.2491,0.2528,0.2435,0.2524,2997921
1999-03-25,0.2575,0.2613,0.25,0.2533,2996223
1999-03-26,0.2528,0.2533,0.2472,0.2491,1901516
1999-03-29,0.2509,0.2654,0.2504,0.2649,4260545
1999-03-30,0.2622,0.2725,0.2622,0.2687,4153483
1999-03-31,0.2725,0.2781,0.2687,0.2692,3163457
1999-04-01,0.2701,0.2748,0.2678,0.2701,1962671
1999-04-05,0.2696,0.2837,0.2696,0.2776,3452592
1999-04-06,0.2758,0.287,0.2758,0.2847,4709255
