date,open,high,low,close,volume
1998-01-02,9.8658,10.0085,9.8563,9.98,3025239
1998-01-05,9.9896,10.1704,9.7327,9.923,6117628
1998-01-06,9.8753,10.1227,9.8373,9.98,5162908
1998-01-07,9.8849,9.9848,9.7041,9.8611,4680267
1998-01-08,9.7898,10.0562,9.7042,9.9325,5910606
1998-01-09,9.8992,10.0086,9.5805,9.6661,6662333
1998-01-12,9.4854,9.8945,9.4663,9.8564,5967179
1998-01-13,9.8564,10.0657,9.7518,10.0562,5095306
1998-01-14,10.0561,10.0846,9.8373,9.98,4168905
1998-01-15,9.923,10.1227,9.8849,10.0704,3852910
1998-01-16,10.0752,10.3035,10.0704,10.294,5551773
1998-01-20,10.2084,10.5033,10.1988,10.489,4943847
1998-01-21,10.4462,10.5366,10.3226,10.4272,6512601
1998-01-22,10.3178,10.646,10.2988,10.5509,12112241
1998-01-23,10.5604,10.6127,10.4046,10.5223,4818719
1998-01-26,10.646,10.7982,10.5378,10.7887,5653324
1998-01-27,10.8363,11.1027,10.7745,11.0504,7423946
1998-01-28,11.1312,11.3786,11.0741,11.3405,6042218
1998-01-29,11.3357,11.4261,11.2263,11.2834,5599550
1998-01-30,11.312,11.4166,11.2359,11.3548,3810963
1998-02-02,11.5498,11.8067,11.4547,11.7877,7489136
1998-02-03,11.8067,11.8828,11.7068,11.8638,4671260
1998-02-04,11.8638,12.0255,11.8019,11.9351,4714357
1998-02-05,12.0351,12.0826,11.7782,11.8305,5100528
1998-02-06,11.8257,12.0445,11.8067,12.035,3810887
1998-02-09,12.0826,12.0921,11.8448,11.9637,4161869
1998-02-10,11.9685,12.1397,11.9304,12.1207,3660885
1998-02-11,12.1302,12.1825,11.9542,12.0969,5819447
1998-02-12,12.0303,12.0969,11.878,12.0826,5834537
1998-02-13,12.0731,12.0826,11.978,11.9875,3212132
1998-02-17,12.0635,12.0635,11.7115,11.7496,6520675
1998-02-18,11.7687,11.8733,11.7021,11.7687,5830783
1998-02-19,11.8353,11.8781,11.7401,11.7877,5614979
1998-02-20,11.8352,11.8543,11.6355,11.8067,6552529
1998-02-23,12.3109,12.4347,12.0826,12.4251,18389666
1998-02-24,12.6915,12.9293,12.4631,12.5012,18007756
1998-02-25,12.701,12.9388,12.6439,12.9293,14452547
1998-02-26,13.015,13.0436,12.8533,13.015,9344618
1998-02-27,13.0245,13.0911,12.8723,12.9008,7235469
1998-03-02,13.0721,13.0721,12.6439,12.682,7625342
1998-03-03,12.5773,12.8722,12.5678,12.8627,7725779
1998-03-04,12.5488,12.7581,12.4156,12.5298,10885953
1998-03-05,12.0446,12.3966,12.0065,12.1873,14043345
1998-03-06,12.2254,12.5964,12.2158,12.5964,7824960
1998-03-09,12.5583,12.5583,12.1016,12.1159,7954495
1998-03-10,12.3585,12.4061,12.1683,12.4061,7216301
1998-03-11,12.4822,12.4822,12.1397,12.2824,6064328
1998-03-12,12.5583,12.5774,12.3015,12.4632,7294675
1998-03-13,12.5488,12.6344,12.4156,12.5393,4953674
1998-03-16,12.5488,12.5964,12.3871,12.4822,4259109
1998-03-17,12.4346,12.4346,12.1302,12.2348,8195969
1998-03-18,12.1872,12.4536,12.1587,12.4441,5158418
1998-03-19,12.4061,12.5298,12.368,12.4822,4612203
1998-03-20,12.5013,12.6344,12.2539,12.4537,8571636
1998-03-23,12.3585,12.8818,12.3395,12.7676,8379808
1998-03-24,12.8151,12.9483,12.701,12.9293,4913943
1998-03-25,13.7761,13.8427,13.2813,13.5192,18912565
1998-03-26,13.4717,13.6334,13.3194,13.4336,6917155
1998-03-27,13.6048,13.6048,13.3289,13.367,5925085
1998-03-30,13.405,13.4906,13.2623,13.386,4180492
1998-03-31,13.4907,13.662,13.4717,13.6239,5803690
1998-04-01,13.6714,13.7951,13.4716,13.757,5607163
1998-04-02,13.8047,13.9949,13.681,13.8998,6304250
1998-04-03,14.0044,14.1661,13.9283,14.1566,6239194
1998-04-06,14.0996,14.0996,13.5573,13.6905,11302011
1998-04-07,13.5954,13.7952,13.2053,13.2814,9635005
1998-04-08,13.2052,13.5572,13.1862,13.5382,5600710
1998-04-09,13.386,13.6428,13.3194,13.5477,5117560
1998-04-13,13.5193,13.5478,13.2053,13.4907,5047143
1998-04-14,13.5002,13.6333,13.3194,13.4621,4334780
1998-04-15,13.5858,13.9093,13.5287,13.9093,6090957
1998-04-16,13.757,14.0139,13.7285,13.9568,6042513
1998-04-17,13.9283,14.0424,13.7475,14.0234,5693508
1998-04-20,14.0615,14.4611,14.033,14.404,6931456
1998-04-21,14.4135,14.461,14.1756,14.442,7906133
1998-04-22,14.6133,15.089,14.5562,15.0509,12201161
1998-04-23,14.8036,14.8226,14.3303,14.385,9774980
1998-04-24,14.2327,14.423,13.9853,14.0234,7829662
1998-04-27,13.6238,13.7808,13.4716,13.7475,8943305
1998-04-28,14.0234,14.0424,13.5501,13.6809,8626083
1998-04-29,13.7095,13.9283,13.6429,13.7761,7637226
1998-04-30,13.9283,13.9473,13.6524,13.719,8292076
1998-05-01,13.7285,13.7761,13.4146,13.6429,5500574
1998-05-04,13.5762,13.6809,13.386,13.405,5769125
1998-05-05,13.3385,13.6334,13.2433,13.3575,7737151
1998-05-06,13.3195,13.3195,13.0911,13.1482,7323536
1998-05-07,13.1196,13.1291,12.663,12.6915,11876656
1998-05-08,12.4631,13.1101,12.4631,13.053,14655101
1998-05-11,13.1101,13.1196,12.7962,12.8247,7835534
1998-05-12,12.6724,13.053,12.6724,13.0435,9764587
1998-05-13,13.5002,13.5097,13.1672,13.2338,12281318
1998-05-14,13.072,13.8521,13.0625,13.5382,14426685
1998-05-15,13.7189,13.7285,13.5096,13.6143,7329573
1998-05-18,12.8627,13.3194,12.8627,13.1006,12284357
1998-05-19,13.0626,13.2338,13.0245,13.1672,7951223
1998-05-20,13.1101,13.2242,12.9959,13.053,5434128
1998-05-21,13.0626,13.3004,13.015,13.1482,5582844
1998-05-22,13.1862,13.2052,13.0055,13.0245,5489669
1998-05-26,12.9865,13.1197,12.7106,12.7296,6778221
1998-05-27,12.6154,13.1101,12.6154,13.0911,8916318
1998-05-28,13.053,13.1481,12.9483,13.1386,4680312
1998-05-29,13.1481,13.1672,12.9008,12.9103,5189413
1998-06-01,12.7676,12.8794,12.6535,12.7486,6459818
1998-06-02,12.7962,13.0816,12.7676,13.015,5871333
1998-06-03,13.072,13.1577,12.7866,12.8342,5481622
1998-06-04,12.8913,13.1101,12.7295,13.1006,5132552
1998-06-05,13.072,13.1672,12.9008,13.1291,5241228
1998-06-08,13.034,13.1386,12.9388,13.0435,2873334
1998-06-09,12.9864,13.3289,12.9769,13.2528,5432846
1998-06-10,13.1862,13.4526,13.0721,13.0911,5067534
1998-06-11,13.1576,13.2623,12.9578,12.9864,6282358
1998-06-12,12.9198,13.1101,12.7866,13.053,6290343
1998-06-15,12.8913,13.2909,12.8723,13.0816,6522107
1998-06-16,13.1386,13.6904,13.0149,13.6809,9306574
1998-06-17,13.6905,14.0615,13.6619,13.8617,11590705
1998-06-18,13.8236,13.9663,13.757,13.8807,5971400
1998-06-19,14.1376,14.423,14.0805,14.4135,13886691
1998-06-22,14.423,14.6038,14.2613,14.5848,7454258
1998-06-23,14.5848,15.3554,14.4992,15.3364,18978228
1998-06-24,15.4791,16.0023,15.2127,15.9738,16093020
1998-06-25,16.1164,16.2687,15.4314,15.46,13543076
1998-06-26,15.5647,15.9262,15.5266,15.8977,8475782
1998-06-29,16.0594,16.3924,16.0213,16.3543,10032302
1998-06-30,16.0213,16.5256,15.9262,16.497,11722574
1998-07-01,16.6112,16.7635,16.3163,16.6493,8139380
1998-07-02,16.5637,16.6112,16.3068,16.3258,4158885
1998-07-06,16.2687,16.4495,16.0403,16.4114,5374577
1998-07-07,16.4114,16.5255,16.2116,16.4304,4935440
1998-07-08,16.459,16.7635,16.2497,16.7254,6325375
1998-07-09,16.7444,17.0488,16.7063,16.8966,6650563
1998-07-10,16.9156,17.2391,16.7254,17.2296,6910375
1998-07-13,17.3723,18.0002,17.2962,17.8956,10537286
1998-07-14,18.0002,18.0763,17.5816,17.7338,8672422
1998-07-15,17.6577,17.9621,17.6006,17.867,7411665
1998-07-16,17.9717,18.0953,17.7528,17.867,9913456
1998-07-17,17.8861,18.2096,17.6483,17.9527,12650929
1998-07-20,17.9908,18.1906,17.7815,17.81,6968733
1998-07-21,17.7909,18.1144,17.1249,17.1725,11356514
1998-07-22,17.0488,17.848,17.0298,17.7719,10903711
1998-07-23,17.7054,17.8861,17.2011,17.2011,7767834
1998-07-24,17.3152,17.6006,17.1154,17.3247,9189051
1998-07-27,17.2201,17.7719,16.8491,17.7719,8980784
1998-07-28,17.6577,17.7909,17.0488,17.0869,11930903
1998-07-29,17.2392,17.3914,16.754,16.8491,9093444
1998-07-30,17.0394,17.2962,16.8586,17.2677,11073604
1998-07-31,17.1916,17.2795,16.7349,16.7349,8175103
1998-08-03,16.6112,16.8776,16.3448,16.5066,11198432
1998-08-04,16.5351,16.6873,15.8596,15.9072,13914918
1998-08-05,15.85,16.1735,15.4505,15.8786,18298340
1998-08-06,15.793,16.2782,15.774,16.2687,10397964
1998-08-07,16.3544,16.3639,15.9928,16.1165,8368006
1998-08-10,16.107,16.1831,15.8977,15.8977,7118388
1998-08-11,15.6598,15.8881,15.5266,15.7454,9280198
1998-08-12,15.8786,16.0118,15.6788,15.9928,8183435
1998-08-13,15.8501,16.1355,15.793,15.8216,7792432
1998-08-14,15.9357,15.9928,15.7549,15.8691,4500644
1998-08-17,15.7549,16.3448,15.6788,16.3353,8231111
1998-08-18,16.421,17.0203,16.3448,16.9347,10745536
1998-08-19,17.0869,17.163,16.7824,16.83,8480196
1998-08-20,16.7634,17.163,16.6969,17.1345,7606592
1998-08-21,16.9156,17.0298,16.5541,16.8395,9060161
1998-08-24,16.792,17.0489,16.7444,16.8015,4006360
1998-08-25,16.9537,17.3057,16.9156,17.1725,8832925
1998-08-26,16.9347,17.3152,16.8776,17.1345,6820214
1998-08-27,16.83,17.163,16.516,16.6302,11394693
1998-08-28,16.478,16.6873,15.9452,16.0213,11071061
1998-08-31,15.9643,16.2116,14.5752,14.6038,20198381
1998-09-01,14.4992,15.4886,14.385,15.4125,21328222
1998-09-02,15.4981,15.8691,15.2602,15.3078,9656695
1998-09-03,15.0319,15.3363,14.9558,15.108,10270091
1998-09-04,15.1746,15.2602,14.6323,14.7084,7746612
1998-09-08,15.2222,15.5362,15.0795,15.5219,9228553
1998-09-09,15.5647,15.8977,15.4696,15.5647,9967375
1998-09-10,15.2222,15.3935,15.0225,15.3364,9248724
1998-09-11,15.3934,15.9262,15.2412,15.8691,8979429
1998-09-14,15.9738,16.2973,15.9643,16.1355,6863189
1998-09-15,16.1164,16.5065,16.0023,16.4875,7514807
1998-09-16,16.4209,16.5161,16.1545,16.4685,6528301
1998-09-17,16.0309,16.2116,15.9548,15.9738,6877142
1998-09-18,16.0975,16.1736,15.8787,16.0404,7209481
1998-09-21,15.6027,16.4495,15.5837,16.4209,6982707
1998-09-22,16.5065,16.7253,16.2496,16.6207,6558007
1998-09-23,16.6873,17.3343,16.5161,17.2962,9934542
1998-09-24,17.2201,17.4484,16.5922,16.7634,9669357
1998-09-25,16.6112,17.2201,16.5351,17.2106,7288139
1998-09-28,17.2011,17.4104,16.7063,16.9442,6302772
1998-09-29,17.0203,17.3532,16.9537,17.182,7419762
1998-09-30,17.0964,17.2867,16.7491,16.7539,5917704
1998-10-01,16.4495,16.6683,15.8311,15.8406,9961762
1998-10-02,15.7359,16.0119,15.3744,15.8501,10029714
1998-10-05,15.6027,15.6598,14.6893,15.4029,17495942
1998-10-06,15.6028,15.774,14.8226,14.8607,11652615
1998-10-07,14.8226,15.1841,14.2137,14.3279,13808123
1998-10-08,13.7856,13.9853,13.3574,13.8807,22029353
1998-10-09,14.1852,14.7655,14.0425,14.7465,11060689
1998-10-12,15.108,15.3744,14.9938,15.1841,7839836
1998-10-13,15.1461,15.1841,14.5752,14.6799,7305974
1998-10-14,14.5942,15.4314,14.5942,15.2507,9499105
1998-10-15,15.2412,16.0784,15.1651,16.0499,10085241
1998-10-16,16.1355,16.2116,15.831,15.9928,10444839
1998-10-19,15.85,15.8596,15.3934,15.6693,9160011
1998-10-20,15.7169,15.7359,15.1651,15.2602,14364894
1998-10-21,15.9642,16.2687,15.6884,16.2021,19085117
1998-10-22,16.1355,16.7634,16.0213,16.7444,12468610
1998-10-23,16.5922,16.7444,16.1641,16.1926,9115349
1998-10-26,16.2592,16.44,16.088,16.2973,9084375
1998-10-27,16.4019,16.4209,15.9833,16.0499,9938621
1998-10-28,15.9642,16.2306,15.9642,16.0879,8647446
1998-10-29,16.05,16.3639,16.05,16.2307,7976873
1998-10-30,16.3258,16.4685,16.0023,16.1165,9030233
1998-11-02,16.1926,16.2687,15.9833,16.107,7365776
1998-11-03,16.0594,16.2211,15.9452,16.0118,5563204
1998-11-04,16.107,16.3353,15.9643,16.0594,10268822
1998-11-05,16.0309,16.3829,16.0214,16.1926,11679557
1998-11-06,16.1451,16.7064,16.1261,16.6398,11334645
1998-11-09,16.6208,16.9537,16.5637,16.8491,10496749
1998-11-10,16.7635,17.2677,16.754,17.0584,10971496
1998-11-11,17.2676,17.4674,16.8775,16.9061,9726823
1998-11-12,16.7824,16.9156,16.516,16.5541,5864611
1998-11-13,16.5066,16.8205,16.497,16.7444,4317620
1998-11-16,16.9442,17.0107,16.3638,16.5636,6487734
1998-11-17,16.5922,17.1059,16.5827,17.0298,8942110
1998-11-18,16.6778,16.9061,16.6302,16.7063,6346293
1998-11-19,16.6017,17.125,16.6017,17.0108,6883597
1998-11-20,17.163,17.3152,16.9347,17.2962,7368326
1998-11-23,17.1249,18.2951,17.1249,18.1429,16876844
1998-11-24,18.0668,19.0372,18.0573,18.5235,15391811
1998-11-25,18.6758,18.9326,18.3808,18.9136,6301083
1998-11-27,19.0467,19.5034,18.9231,19.4939,4008848
1998-11-30,19.6937,19.8293,18.5616,18.5711,10792549
1998-12-01,18.3047,19.7508,18.2856,19.7127,13141414
1998-12-02,19.6652,19.7508,19.1038,19.2941,10010038
1998-12-03,19.3132,19.6271,18.5711,18.5901,7828285
1998-12-04,19.0183,19.3893,18.8756,19.3893,6751358
1998-12-07,19.4368,20.3596,19.2941,20.3311,13670892
1998-12-08,20.2265,20.4358,19.7508,19.9696,11810152
1998-12-09,20.1123,20.3692,19.7888,20.3406,6816723
1998-12-10,20.2645,20.4929,19.9981,20.0267,8679019
1998-12-11,19.941,20.5024,19.903,20.3977,7874243
1998-12-14,20.2075,20.3597,19.4368,19.4749,9754012
1998-12-15,19.6842,20.0933,19.6747,20.0743,7872261
1998-12-16,20.1694,20.569,19.6557,20.3597,9136977
1998-12-17,20.4263,20.5309,20.1313,20.4548,7148882
1998-12-18,20.55,21.0447,20.4168,20.9781,9067191
1998-12-21,21.1018,21.6441,20.9686,21.3777,7323707
1998-12-22,21.3871,21.3871,20.9114,21.0732,6294365
1998-12-23,21.3681,21.8914,21.2159,21.8533,5318616
1998-12-24,21.8628,21.9199,21.5393,21.5774,2106076
1998-12-28,21.7677,21.8629,21.5394,21.6726,3597979
1998-12-29,21.7012,21.7012,21.254,21.3872,4513628
1998-12-30,21.4442,21.8224,21.1398,21.1588,5319048
1998-12-31,21.1874,21.3111,21.0066,21.1113,3628119
