date,open,high,low,close,volume
2016-01-04,15.3813,15.4253,14.6,14.894,6827100
2016-01-05,15.0907,15.126,14.6667,14.8953,3186800
2016-01-06,14.6667,14.67,14.3987,14.6027,3779100
2016-01-07,14.2793,14.5627,14.2447,14.3767,3554300
2016-01-08,14.524,14.696,14.0513,14.0667,3628100
2016-01-11,14.2673,14.2967,13.5333,13.8567,4091400
2016-01-12,14.1067,14.2493,13.6873,13.998,3091900
2016-01-13,14.134,14.1767,13.3333,13.354,4126400
2016-01-14,13.4807,14,12.892,13.7453,6490700
2016-01-15,13.2647,13.6713,13.15,13.666,5578600
2016-01-19,13.914,14.0313,13.3853,13.648,4038700
2016-01-20,13.2933,13.4187,12.75,13.2467,5838600
2016-01-21,13.4367,13.5487,13.0013,13.3313,3166200
2016-01-22,13.6533,13.7,13.2687,13.5033,3124100
2016-01-25,13.3373,13.5713,13.0587,13.092,2698700
2016-01-26,13.1133,13.188,12.592,12.904,4964200
2016-01-27,12.8253,12.884,12.3847,12.538,3617200
2016-01-28,12.7193,12.752,12.1607,12.6467,4592800
2016-01-29,12.6633,12.916,12.5387,12.7467,2852300
2016-02-01,12.584,13.3013,12.1833,13.1293,5297600
2016-02-02,12.828,12.8747,12.0153,12.1853,5773600
2016-02-03,12.2393,12.2627,11.3453,11.5653,7931400
2016-02-04,11.38,11.732,11.1327,11.6887,4385400
2016-02-05,11.42,11.5333,10.516,10.84,9437600
2016-02-08,10.4733,10.4767,9.7333,9.866,9313000
2016-02-09,9.488,10.6527,9.4033,9.8833,8651600
2016-02-10,10.0333,10.3313,9.4493,9.578,10406500
2016-02-11,10.1333,10.884,9.8,10.0313,14252400
2016-02-12,10.3333,10.4673,9.58,10.0693,7235800
2016-02-16,10.58,10.8633,10.274,10.3447,5593800
2016-02-17,10.6,11.2893,10.4453,11.2453,5825200
2016-02-18,11.4947,11.53,10.9847,11.118,3887600
2016-02-19,10.9107,11.166,10.8333,11.1053,2959400
2016-02-22,11.3413,11.9273,11.3233,11.8493,5060100
2016-02-23,11.744,12.1153,11.5787,11.814,5984400
2016-02-24,11.5167,11.9667,11.1893,11.9333,5395600
2016-02-25,11.91,12.568,11.68,12.4953,5750700
2016-02-26,12.58,12.8,12.3333,12.6893,6065100
2016-02-29,12.8267,13.09,12.6147,12.7953,4499000
2016-03-01,12.95,13.0633,12.18,12.4233,6712200
2016-03-02,12.2487,12.568,12.1,12.556,4862400
2016-03-03,12.552,13.1613,12.2813,13.0493,4829000
2016-03-04,13.2,13.602,13.1667,13.4027,6489100
2016-03-07,13.1787,13.98,13.16,13.686,5329400
2016-03-08,13.5667,13.8333,13.48,13.5067,4178700
2016-03-09,13.6347,13.958,13.5193,13.9147,3208600
2016-03-10,14,14.2193,13.378,13.6787,5192500
2016-03-11,13.862,13.9613,13.6887,13.8333,3343100
2016-03-14,14.1767,14.448,14.0427,14.3433,4065700
2016-03-15,14.2847,14.598,14.1,14.556,3180500
2016-03-16,14.5333,14.8387,14.468,14.7953,3516700
2016-03-17,14.7647,15.2333,14.6667,15.092,3782900
2016-03-18,15.2733,15.632,15.204,15.516,4711800
2016-03-21,15.6893,15.992,15.6667,15.888,5307800
2016-03-22,15.814,15.9327,15.504,15.616,4316000
2016-03-23,15.4913,15.6487,14.802,14.8387,4948800
2016-03-24,14.3853,15.2593,14.3333,15.1833,4960900
2016-03-28,15.4407,15.654,15,15.3507,3925700
2016-03-29,15.326,15.492,15.022,15.342,4014300
2016-03-30,15.6727,15.7,15.1,15.126,4033000
2016-03-31,15.2893,15.828,15.0007,15.318,8012900
2016-04-01,16.322,16.5267,15.55,15.8393,15997500
2016-04-04,16.608,16.808,16.2427,16.466,13475300
2016-04-05,16.0333,17.104,16,17.0313,9948700
2016-04-06,16.9313,17.8493,16.8967,17.6947,11705500
2016-04-07,17.7633,17.956,16.9673,17.1467,8856200
2016-04-08,17.3667,17.388,16.5347,16.6713,7363900
2016-04-11,16.7333,17.266,16.3533,16.6613,9161700
2016-04-12,16.6333,16.7867,16.242,16.5213,5763200
2016-04-13,16.5673,17.0333,16.4887,16.9687,4925600
2016-04-14,16.8667,17.1227,16.7367,16.7907,4132200
2016-04-15,16.754,16.9733,16.608,16.9673,3752400
2016-04-18,16.8153,17.2207,16.7773,16.9253,4271400
2016-04-19,16.8747,16.958,16.0833,16.4913,6357500
2016-04-20,16.4173,16.9107,16.1,16.6647,5194100
2016-04-21,16.5993,16.7267,16.4607,16.5527,2783100
2016-04-22,16.5927,16.9333,16.3807,16.9167,3786300
2016-04-25,16.8673,17.1587,16.7173,16.788,3670300
2016-04-26,16.8033,17.0487,16.626,16.916,3223800
2016-04-27,16.85,17,16.6267,16.7647,3205800
2016-04-28,16.6567,16.8953,16.496,16.514,2519000
2016-04-29,16.5427,16.562,15.854,16.0507,5413800
2016-05-02,16.1,16.2127,15.6547,16.12,3843900
2016-05-03,15.824,15.9273,15.4413,15.488,4302200
2016-05-04,15.3527,15.6307,14.6933,14.8373,8700500
2016-05-05,15.2307,15.2427,13.986,14.102,11254800
2016-05-06,14.058,14.4247,13.874,14.3287,5685200
2016-05-09,14.3813,14.41,13.7867,13.928,4776400
2016-05-10,13.8367,13.9647,13.6667,13.9127,4070600
2016-05-11,13.8393,14.3653,13.7367,13.9307,5161900
2016-05-12,14.096,14.1113,13.5773,13.8187,3650500
2016-05-13,13.852,14.08,13.78,13.8407,2822800
2016-05-16,13.8767,14.21,13.8613,13.886,2949400
2016-05-17,13.9367,13.988,13.6013,13.644,2843600
2016-05-18,13.9433,14.354,13.85,14.078,5617500
2016-05-19,14.2413,14.4527,13.82,14.3473,6866300
2016-05-20,14.466,14.7033,14.4233,14.6853,9007100
2016-05-23,14.658,14.84,14.3907,14.4147,5102500
2016-05-24,14.44,14.5827,14.3453,14.5273,3013800
2016-05-25,14.5273,14.7573,14.434,14.6387,3126800
2016-05-26,14.7,15.0173,14.6033,15.008,4072400
2016-05-27,14.9993,15.062,14.7167,14.8693,3650300
2016-05-31,14.8693,14.9833,14.7667,14.882,2789000
2016-06-01,14.7653,14.8267,14.4593,14.6373,2982700
2016-06-02,14.6393,14.6607,14.474,14.5973,2032800
2016-06-03,14.6667,14.796,14.534,14.5993,2229000
2016-06-06,14.5333,14.7267,14.3633,14.712,2249500
2016-06-07,14.816,15.6293,14.768,15.4893,6213600
2016-06-08,15.5867,16.0567,15.5073,15.7013,5972000
2016-06-09,15.6653,15.6887,15.1373,15.2907,4492100
2016-06-10,15.1593,15.198,14.5613,14.586,6026600
2016-06-13,14.6333,15.0513,14.5107,14.5247,4193000
2016-06-14,14.592,14.8133,14.1687,14.3307,3580200
2016-06-15,14.4633,14.7933,14.342,14.5133,2908500
2016-06-16,14.4947,14.536,14.2333,14.5287,2440300
2016-06-17,14.5207,14.666,14.3,14.3647,3112600
2016-06-20,14.6333,14.9167,14.5487,14.6467,3555500
2016-06-21,14.712,14.838,14.5873,14.6407,4529000
2016-06-22,13.298,13.73,13.05,13.1107,23742400
2016-06-23,13.046,13.17,12.8087,13.0933,10130700
2016-06-24,12.67,13.008,12.6487,12.8767,7026500
2016-06-27,12.724,13.254,12.5247,13.2367,7205400
2016-06-28,13.4593,13.6033,13.294,13.4527,6212400
2016-06-29,13.6753,14.1187,13.5333,14.0127,5994900
2016-06-30,14.198,14.2333,13.9347,14.152,4843100
2016-07-01,13.7427,14.5493,13.7333,14.4333,5400000
2016-07-05,13.982,14.3027,13.8667,14.2653,5175300
2016-07-06,14,14.3487,13.9333,14.296,4919900
2016-07-07,14.2067,14.5413,14.2007,14.396,3612000
2016-07-08,14.52,14.654,14.3,14.452,4074800
2016-07-11,14.664,15.1187,14.634,14.9853,5429800
2016-07-12,14.94,15.1667,14.8813,14.9767,4571300
2016-07-13,15.0333,15.0393,14.686,14.8353,3567100
2016-07-14,14.8747,14.996,14.7367,14.7687,2675800
2016-07-15,14.8347,14.85,14.6427,14.6933,2234200
2016-07-18,14.6427,15.1393,14.5533,15.0833,3412100
2016-07-19,15,15.2733,14.9833,15.0173,3115100
2016-07-20,15.098,15.32,15,15.224,2568500
2016-07-21,15.0667,15.19,14.6067,14.7,4428700
2016-07-22,14.7993,14.9667,14.592,14.818,2579700
2016-07-25,14.818,15.426,14.758,15.334,4490700
2016-07-26,15.1793,15.3333,15.02,15.3007,3430000
2016-07-27,15.2893,15.5573,15.128,15.2327,2889000
2016-07-28,15.1967,15.384,15.1067,15.374,2419100
2016-07-29,15.38,15.6853,15.3493,15.6527,3070800
2016-08-01,15.7,15.7753,15.292,15.334,4016300
2016-08-02,15.2913,15.3247,14.76,15.1467,3934400
2016-08-03,15.158,15.3133,14.9473,15.0527,3887800
2016-08-04,15.046,15.3907,14.8033,15.374,4147000
2016-08-05,15.3333,15.4667,15.16,15.3353,3205200
2016-08-08,15.2,15.3067,15.0727,15.0773,2263600
2016-08-09,15.1213,15.436,15.11,15.272,2207800
2016-08-10,15.216,15.3247,14.9747,15.0433,2338300
2016-08-11,15.078,15.1713,14.894,14.994,1880900
2016-08-12,15.0273,15.11,14.936,15.0407,1813500
2016-08-15,15.068,15.3,14.9953,15.0393,2034300
2016-08-16,15.0327,15.146,14.894,14.9073,2267100
2016-08-17,14.9553,14.9887,14.8533,14.8827,1787100
2016-08-18,14.9213,15.044,14.8193,14.9007,1714500
2016-08-19,14.9027,15.0113,14.8353,15,1659500
2016-08-22,14.9447,15.0073,14.8453,14.862,2065500
2016-08-23,14.9547,15.2327,14.8533,14.9893,4784400
2016-08-24,15.1367,15.1433,14.8147,14.8413,2570700
2016-08-25,14.874,14.92,14.718,14.7307,1762500
2016-08-26,14.8093,14.8573,14.588,14.666,2239000
2016-08-29,14.6767,14.6933,14.3333,14.3467,3266300
2016-08-30,14.4073,14.4073,14.0347,14.0893,3168900
2016-08-31,14.0287,14.1733,13.91,14.134,3276500
2016-09-01,13.934,14.0733,13.3667,13.3847,7943100
2016-09-02,13.4887,13.5467,13.08,13.1853,5977400
2016-09-06,13.268,13.55,13.2667,13.522,4390600
2016-09-07,13.7,13.7667,13.3807,13.4473,3640900
2016-09-08,13.3033,13.326,13.0907,13.1573,3377900
2016-09-09,13.2727,13.328,12.9133,12.9647,3757000
2016-09-12,13,13.4247,12.94,13.22,3715200
2016-09-13,13.1373,13.2327,12.8967,13.07,3589400
2016-09-14,13.05,13.1947,12.9907,13.094,2254500
2016-09-15,13.0993,13.5013,13.0933,13.3613,3077200
2016-09-16,13.3613,13.7133,13.2667,13.6933,3107800
2016-09-19,13.8,13.962,13.6667,13.756,2299500
2016-09-20,13.79,13.85,13.594,13.6427,2410500
2016-09-21,13.758,13.8,13.4373,13.6813,2633500
2016-09-22,13.76,13.8187,13.5333,13.762,2382900
2016-09-23,13.7327,14.012,13.7113,13.83,2905200
2016-09-26,13.7667,14.0667,13.7667,13.9327,2394400
2016-09-27,13.9767,13.9987,13.6407,13.7207,3373200
2016-09-28,13.834,13.8833,13.684,13.7513,2088400
