date,open,high,low,close,volume
2004-01-02,19.788,19.8179,19.4036,19.5184,1845800
2004-01-05,19.6182,19.9577,19.1989,19.8678,4676090
2004-01-06,19.8878,19.9577,19.5384,19.8878,2690832
2004-01-07,19.6946,19.8244,19.5298,19.6946,2725362
2004-01-08,19.6796,19.9143,18.9256,18.9755,6508981
2004-01-09,18.8955,18.9555,18.3662,18.536,6070716
2004-01-12,18.6209,18.7957,18.1565,18.6559,5137926
2004-01-13,18.6459,18.7258,18.4262,18.571,4152854
2004-01-14,18.7707,18.9105,18.4911,18.551,2945065
2004-01-15,18.3268,19.365,18.3014,19.2002,5044902
2004-01-16,19.4748,19.5098,18.9855,19.1253,3339054
2004-01-20,19.4549,19.6197,19.0354,19.2252,3243382
2004-01-21,19.2401,19.3,18.8806,19.2401,2888353
2004-01-22,19.1103,19.2102,18.576,18.576,2859459
2004-01-23,18.8307,19.0754,18.626,18.9955,3980532
2004-01-26,18.8307,19.1453,18.7658,19.1453,2179657
2004-01-27,19.1902,19.2601,18.7058,18.7707,2622238
2004-01-28,18.8357,18.9555,18.1766,18.2964,3597282
2004-01-29,18.4711,18.4961,17.8669,18.0417,5289709
2004-01-30,19.1003,19.4748,18.7658,19.1253,8046810
2004-02-02,19.2701,19.3101,18.6759,18.8856,3803579
2004-02-03,18.8456,19.0853,18.4511,18.8706,2014877
2004-02-04,18.7657,19.2501,18.576,18.9355,4065185
2004-02-05,18.9055,19.1352,18.6908,18.8456,2348650
2004-02-06,18.8207,19.5697,18.7258,19.4349,3232723
2004-02-09,19.3799,19.7495,19.375,19.4149,2613352
2004-02-10,19.3999,19.5547,19.2751,19.34,1806644
2004-02-11,19.5797,19.7894,19.375,19.7245,2743836
2004-02-12,19.7794,19.8243,19.6296,19.7025,2275969
2004-02-13,19.5847,19.6845,19.1602,19.2401,2252968
2004-02-17,19.4748,19.6296,19.2351,19.5697,1609864
2004-02-18,19.5996,19.8893,19.355,19.8593,3340338
2004-02-19,19.8693,20.0391,19.0329,19.1253,3470343
2004-02-20,19.2251,19.2861,18.7757,18.9455,3224095
2004-02-23,18.9555,19.0604,18.0866,18.2764,2943230
2004-02-24,18.3263,18.4711,18.0017,18.1166,3273499
2004-02-25,18.1466,18.2764,17.7521,17.9768,3345547
2004-02-26,18.1815,18.9056,18.0667,18.8307,4586891
2004-02-27,18.8557,18.9605,18.4013,18.601,2250600
2004-03-01,18.7258,18.9105,18.521,18.7108,2319015
2004-03-02,18.7109,18.8806,18.6559,18.7508,2560825
2004-03-03,18.601,18.6759,18.3363,18.4512,2370402
2004-03-04,18.3762,18.4012,18.1365,18.3213,2276691
2004-03-05,18.2415,18.4811,18.1016,18.2065,2023127
2004-03-08,18.2215,18.3114,17.8769,17.8919,2459985
2004-03-09,17.8869,18.2065,17.8719,18.0217,3137013
2004-03-10,17.9518,18.0617,17.4625,17.5024,3011526
2004-03-11,17.4325,17.5423,17.1279,17.1728,3348612
2004-03-12,17.4275,17.847,17.2777,17.832,3297347
2004-03-15,17.9019,17.9069,17.4225,17.4974,2835550
2004-03-16,17.6222,17.8569,17.5124,17.6522,2947613
2004-03-17,17.6772,18.2065,17.6772,18.1066,2803423
2004-03-18,18.0766,18.2464,17.827,18.1116,5974278
2004-03-19,19.7445,20.0142,19.2501,19.8993,19808188
2004-03-22,19.7196,19.9143,19.375,19.6147,7418396
2004-03-23,19.6946,19.8494,19.2551,19.2801,3680144
2004-03-24,19.2251,19.6945,19.1852,19.3899,4030955
2004-03-25,19.5098,20.0391,19.4599,19.9992,3759585
2004-03-26,19.9457,20.1055,19.7009,19.7259,2422220
2004-03-29,19.8108,20.2054,19.7609,19.9357,2681183
2004-03-30,19.8209,20.1006,19.671,19.7709,2311524
2004-03-31,19.8508,19.8808,19.5311,19.631,2526537
2004-04-01,19.7059,20.1804,19.6809,20.1205,3632954
2004-04-02,20.4402,20.4802,19.9956,20.4302,3483861
2004-04-05,20.4302,20.705,20.3103,20.655,3088436
2004-04-06,20.3803,20.7799,20.3304,20.71,2869490
2004-04-07,20.5102,20.9797,20.4602,20.9098,3937440
2004-04-08,21.0296,21.0796,20.7599,20.9747,3330936
2004-04-12,20.8898,21.3794,20.8749,21.2395,3268056
2004-04-13,21.219,21.2645,20.9448,21.1296,2503372
2004-04-14,20.7999,21.2694,20.7799,21.2694,2625953
2004-04-15,21.2795,21.2795,20.3304,20.6151,2672538
2004-04-16,20.64,21.1046,20.5051,20.7499,3083978
2004-04-19,20.71,20.9448,20.5751,20.9248,2168472
2004-04-20,20.9148,21.1046,20.5701,20.5801,2140136
2004-04-21,20.63,20.9747,20.3303,20.9697,2609565
2004-04-22,20.7899,21.5591,20.7749,21.4892,3532987
2004-04-23,21.3693,21.8639,21.3693,21.8239,3302594
2004-04-26,21.744,21.8289,21.1695,21.3843,2325296
2004-04-27,21.5192,21.6391,21.1795,21.3843,2250143
2004-04-28,21.2594,21.3044,20.675,20.7899,2551267
2004-04-29,20.69,20.8499,20.3603,20.8049,3989177
2004-04-30,20.8749,20.8849,20.4153,20.73,3200289
2004-05-03,21.5641,22.1535,21.5541,21.9787,6736881
2004-05-04,22.1386,23.4173,22.0037,22.9278,9380861
2004-05-05,22.733,22.9029,22.3534,22.4483,4873457
2004-05-06,21.7989,22.0287,21.5941,21.9288,5104831
2004-05-07,21.684,22.277,21.679,21.709,2737387
2004-05-10,21.5841,21.9638,21.4793,21.739,3168301
2004-05-11,21.9887,22.1485,21.7439,22.0936,2671448
2004-05-12,21.8239,22.0686,21.4193,21.8938,2906653
2004-05-13,21.754,22.1136,21.679,21.9138,1808700
2004-05-14,21.9038,21.9537,21.2994,21.3643,2329709
2004-05-17,21.2395,21.4543,20.9048,21.1096,2402578
2004-05-18,21.2944,21.5991,21.1745,21.4842,1964017
2004-05-19,21.759,22.0437,21.6191,21.754,2717503
2004-05-20,21.9487,22.3284,21.8438,22.2035,3004387
2004-05-21,22.3433,22.4233,21.8039,22.1885,2072281
2004-05-24,22.2785,22.4283,21.5892,21.754,2717390
2004-05-25,21.8538,22.4533,21.5541,22.3184,2490931
2004-05-26,22.2884,22.3134,22.0137,22.1036,1889011
2004-05-27,21.9638,22.2485,21.9538,22.1736,1557776
2004-05-28,22.3084,22.3134,21.9138,22.2934,1225481
2004-06-01,21.9987,22.4783,21.9737,22.4383,2336315
2004-06-02,22.5132,22.728,22.4383,22.6381,2567938
