date,open,high,low,close,volume
2001-01-02,16.9925,17.1575,15.3978,15.9477,2499631
2001-01-03,15.9753,18.9998,15.5903,17.1851,4497568
2001-01-04,17.2951,18.5323,17.2675,17.79,3283163
2001-01-05,18.3949,18.3949,15.8653,15.9477,4111295
2001-01-08,16.0577,16.0853,13.6656,14.4905,6095604
2001-01-09,14.9029,15.6728,14.4079,14.9854,4404474
2001-01-10,15.0129,15.7828,14.5179,15.5078,3230814
2001-01-11,15.4528,15.7003,14.8754,15.3978,3697144
2001-01-12,15.3703,15.7277,14.8204,14.9854,2233208
2001-01-16,15.2328,15.5078,14.4905,14.9854,2526559
2001-01-17,15.2604,15.7003,15.1778,15.3978,3280259
2001-01-18,15.4804,16.1677,15.0679,16.0303,3262055
2001-01-19,16.6902,16.8277,15.5354,15.8378,3013845
2001-01-22,16.0027,16.0853,15.0679,15.4528,2740810
2001-01-23,15.8172,15.8172,14.8479,15.6178,4152927
2001-01-24,15.8928,16.9652,15.5078,16.4977,4699513
2001-01-25,16.5527,17.2401,16.2227,16.9376,3773521
2001-01-26,16.9102,17.0752,15.8104,15.8928,3561219
2001-01-29,15.5354,16.2227,15.3979,15.8378,3426684
2001-01-30,16.6627,17.845,15.7278,16.6352,7457477
2001-01-31,16.7176,17.8174,16.6076,17.3775,6212610
2001-02-01,17.2675,17.9824,17.1301,17.5425,1874837
2001-02-02,17.5425,18.2024,17.4601,17.5425,2951627
2001-02-05,17.2951,17.9551,17.2951,17.6251,2043869
2001-02-06,17.57,19.4398,17.5425,19.2198,3451395
2001-02-07,18.6424,18.6424,16.3877,16.9376,7606170
2001-02-08,17.0752,17.1026,16.1128,16.2503,4619714
2001-02-09,16.2227,16.2777,14.6829,14.9854,5186946
2001-02-12,15.0679,16.4977,15.0679,15.9203,3249118
2001-02-13,15.9753,16.6352,15.1779,15.1779,2705626
2001-02-14,15.5078,15.7278,14.8479,15.7003,2511337
2001-02-15,15.9203,16.8277,15.8378,16.0853,1879770
2001-02-16,15.7553,16.0028,15.2604,15.3154,1430064
2001-02-20,15.6178,15.9477,14.3255,14.3805,3232309
2001-02-21,15.6728,17.4875,15.6178,16.7176,5827051
2001-02-22,16.6077,17.3501,15.9478,16.8552,3160432
2001-02-23,16.6076,17.5975,16.3602,17.5425,2465409
2001-02-26,17.79,19.9622,17.7075,19.8522,5482507
2001-02-27,19.2472,19.3298,17.8724,19.1098,4716475
2001-02-28,19.0273,19.4672,17.625,18.0924,3163409
2001-03-01,17.7625,19.7148,17.3295,19.4673,2758153
2001-03-02,18.7523,19.4948,18.0374,18.2024,3106044
2001-03-05,18.4224,19.1099,17.9825,18.5324,1236227
2001-03-06,19.1923,20.3197,18.7799,18.8349,3674628
