date,open,high,low,close,volume
2006-01-03,18.2447,18.7667,18.1405,18.6548,55582515
2006-01-04,18.6061,18.8216,18.6061,18.7451,40289245
2006-01-05,18.7381,18.8563,18.7034,18.759,33455834
2006-01-06,18.6895,18.766,18.4115,18.7034,70160551
2006-01-09,18.7243,18.8147,18.5992,18.6687,38651751
2006-01-10,18.5088,18.7799,18.481,18.766,45122467
2006-01-11,18.7591,19.0371,18.6965,18.9676,48736614
2006-01-12,18.9259,18.9467,18.7451,18.8633,31960846
2006-01-13,18.7798,18.9398,18.7729,18.898,28786957
2006-01-17,18.6964,18.898,18.6964,18.759,40679047
2006-01-18,18.5922,18.7521,18.5574,18.6478,36486297
2006-01-19,18.6617,18.9328,18.6617,18.7799,41956563
2006-01-20,18.766,18.7729,18.2516,18.3559,55033556
2006-01-23,18.3629,18.4393,18.2794,18.3142,33310029
2006-01-24,18.3004,18.3838,18.2239,18.2656,43811167
2006-01-25,18.3629,18.4672,18.2308,18.349,41056243
2006-01-26,18.4394,18.5714,18.2864,18.4185,48209777
2006-01-27,18.9259,19.4264,18.8981,19.3151,93495027
2006-01-30,19.3289,19.5861,19.3081,19.461,72282878
2006-01-31,19.3776,19.7252,19.3707,19.5653,65810226
2006-02-01,19.4749,19.5097,19.2942,19.4888,47558727
2006-02-02,19.4054,19.4541,19.1482,19.2386,38277733
2006-02-03,19.0926,19.2525,19.0023,19.1413,52142124
2006-02-06,19.1065,19.1413,18.8285,18.8841,41819977
2006-02-07,18.7382,18.8703,18.6339,18.7243,50145293
2006-02-08,18.766,18.8216,18.5644,18.7034,35998784
2006-02-09,18.7313,18.7869,18.5227,18.5297,36705069
2006-02-10,18.5018,18.6895,18.4254,18.5505,36229354
2006-02-13,18.5019,18.5575,18.3072,18.342,32463073
2006-02-14,18.3489,18.5436,18.3142,18.5227,40612915
2006-02-15,18.5437,18.7808,18.4809,18.7459,43660274
2006-02-16,18.725,18.7599,18.5297,18.6971,34076117
2006-02-17,18.5925,18.6971,18.5228,18.6204,28945512
2006-02-21,18.6204,18.6343,18.3693,18.5088,35019039
2006-02-22,18.5018,18.7319,18.46,18.6343,30017235
2006-02-23,18.6553,18.753,18.5088,18.5925,32615024
2006-02-24,18.5366,18.6482,18.4948,18.5715,31206341
2006-02-27,18.6762,19.011,18.5995,18.8645,35887736
2006-02-28,18.8086,19.0388,18.7389,18.7389,45165952
2006-03-01,18.8017,18.969,18.7947,18.9272,36680047
2006-03-02,18.8366,18.8994,18.7599,18.8087,29185922
2006-03-03,18.7041,18.9412,18.6483,18.7808,31526604
2006-03-06,18.7738,18.9342,18.711,18.7668,36998655
2006-03-07,18.7633,18.8993,18.6971,18.8714,35992349
2006-03-08,18.8296,19.1782,18.8086,19.0039,40057432
2006-03-09,19.0179,19.1225,18.8296,18.8296,31626460
2006-03-10,18.8714,18.983,18.7459,18.9481,28797760
2006-03-13,18.9551,19.0318,18.7877,18.9063,28134555
2006-03-14,18.854,19.0946,18.8226,18.99,27769818
2006-03-15,18.969,19.1434,18.8365,19.0806,39841404
2006-03-16,19.0563,19.1644,18.983,19.0179,51457674
2006-03-17,19.0946,19.2899,19.0179,19.1783,84115049
2006-03-20,19.3143,19.52,19.2969,19.4503,46790505
2006-03-21,19.5061,19.6804,19.3039,19.3457,49169538
2006-03-22,18.8889,19.1783,18.6874,18.9342,101606359
2006-03-23,18.8889,18.8993,18.5925,18.725,51375280
2006-03-24,18.6309,18.9761,18.5646,18.8366,48229641
2006-03-27,18.8471,19.0388,18.8296,18.8366,41598684
2006-03-28,18.84,18.976,18.697,18.7598,40776979
2006-03-29,18.7947,18.969,18.7738,18.8435,37066499
2006-03-30,18.8505,19.1016,18.8296,18.99,38070168
2006-03-31,19.0388,19.2068,18.976,18.976,43325758
2006-04-03,19.2968,19.3387,19.1364,19.2201,40170329
2006-04-04,19.2515,19.3875,19.1573,19.2759,31710411
2006-04-05,19.4433,19.4859,19.276,19.3457,28964224
2006-04-06,19.2898,19.3317,19.0876,19.2201,35842083
2006-04-07,19.2584,19.3317,18.99,19.0039,32951283
2006-04-10,18.9934,19.1364,18.969,19.0318,27499507
2006-04-11,19.0318,19.0527,18.8295,18.9202,29934407
2006-04-12,18.8994,18.9691,18.8087,18.9691,22430417
2006-04-13,18.8889,18.9691,18.8296,18.8784,19638593
2006-04-17,18.8505,18.8645,18.6413,18.718,24961862
2006-04-18,18.7877,19.1783,18.704,18.983,38781055
2006-04-19,18.9028,18.9621,18.8017,18.8505,31458752
2006-04-20,18.8644,18.9621,18.6204,18.8505,31831639
2006-04-21,18.8993,19.1016,18.8296,18.9342,40815329
2006-04-24,18.8819,19.004,18.8156,18.9063,29511346
2006-04-25,18.9098,18.976,18.8435,18.9063,34281167
2006-04-26,18.8888,18.99,18.8296,18.8993,27322126
2006-04-27,18.8226,19.2689,18.7877,19.0039,65479158
2006-04-28,17.0024,17.0861,16.7374,16.842,411969311
2006-05-01,16.964,17.4347,16.8001,16.9396,121867627
2006-05-02,17.0791,17.4348,16.6677,16.7444,132750388
2006-05-03,16.3051,16.7514,16.1447,16.1586,147447192
2006-05-04,16.2841,16.5073,16.1377,16.3469,119416679
2006-05-05,16.5038,16.7026,16.4026,16.5979,91517401
2006-05-08,16.6398,17.4348,16.3957,16.5491,56273576
2006-05-09,16.5596,16.7374,16.3817,16.4724,52531747
2006-05-10,16.5073,16.5909,16.4515,16.577,53394028
2006-05-11,16.5351,16.5909,16.1446,16.1934,64616856
2006-05-12,16.1272,16.2981,16.0749,16.1586,57958375
2006-05-15,16.1726,16.2636,16.1236,16.2076,47126764
2006-05-16,16.2146,16.8027,16.0396,16.1096,57474934
2006-05-17,16.0325,16.1586,15.9135,15.9135,68712748
2006-05-18,15.9905,16.2005,15.9345,15.9835,66737676
2006-05-19,15.9555,16.0325,15.7665,15.7945,70052388
2006-05-22,15.7385,16.1165,15.7175,16.0185,61134362
2006-05-23,16.176,16.3686,15.9415,15.9555,55984551
2006-05-24,16.0955,16.4806,16.0885,16.4526,75153519
2006-05-25,16.5716,16.7467,16.4806,16.6206,58145332
2006-05-26,16.6416,16.7186,16.4946,16.6066,32807528
2006-05-30,16.4911,16.6347,16.2006,16.2076,36674355
2006-05-31,16.2846,16.3476,15.8575,15.8575,83824571
2006-06-01,15.9205,15.9905,15.8365,15.9765,56164014
2006-06-02,16.0115,16.0955,15.8715,15.9345,51754198
2006-06-05,15.9065,15.9135,15.7455,15.7525,44729128
2006-06-06,15.7875,15.7945,15.3885,15.4935,88634515
2006-06-07,15.5075,15.6755,15.4095,15.4305,51684463
2006-06-08,15.4235,15.5495,15.3815,15.4795,72855309
2006-06-09,15.5039,15.5354,15.3254,15.3464,36799308
2006-06-12,15.3744,15.4724,15.1924,15.1994,52022212
2006-06-13,15.2169,15.4235,15.0243,15.0594,78979587
2006-06-14,15.1154,15.3604,15.0874,15.3184,60253677
2006-06-15,15.4095,15.4936,15.2625,15.4515,84809343
2006-06-16,15.385,15.5985,15.2555,15.4725,103065895
2006-06-19,15.504,15.8225,15.4865,15.7875,90754813
2006-06-20,15.7805,15.9346,15.7525,15.7945,63209073
2006-06-21,15.8295,16.2076,15.7735,16.1586,63777008
2006-06-22,16.1445,16.2215,15.9485,16.0185,53658956
2006-06-23,15.9975,16.0115,15.7525,15.7525,42363149
2006-06-26,15.8575,16.0255,15.8435,15.9765,33139483
2006-06-27,16.0255,16.2145,15.9905,16.0045,59310568
2006-06-28,16.0536,16.2776,16.0396,16.2146,50338958
2006-06-29,16.3266,16.5437,16.2566,16.4318,84960996
2006-06-30,16.4806,16.5576,16.3126,16.3126,49469540
2006-07-03,16.4771,16.6066,16.4176,16.5926,18000822
2006-07-05,16.4386,16.4666,16.3126,16.3476,37162695
2006-07-06,16.4106,16.5296,16.3966,16.4386,31346430
2006-07-07,16.3861,16.4876,16.3126,16.3126,44224985
2006-07-10,16.4036,16.5646,16.3686,16.4526,35400793
2006-07-11,16.3581,16.3616,15.9206,16.1726,62072876
2006-07-12,15.9555,16.0185,15.8365,15.8505,54170754
2006-07-13,15.6615,15.8295,15.5775,15.5845,51009023
2006-07-14,15.6055,15.7875,15.5635,15.6055,47252577
2006-07-17,15.6055,15.8295,15.5845,15.7385,25940843
2006-07-18,15.8155,15.9345,15.7385,15.9205,45539562
2006-07-19,15.9765,16.4246,15.9065,16.3826,57538550
2006-07-20,16.4071,16.4176,15.9485,15.9975,52774882
2006-07-21,16.8447,16.9077,16.1026,16.7117,122825328
2006-07-24,16.8097,16.8798,16.6557,16.8027,41342204
2006-07-25,16.8027,17.0057,16.7327,16.9567,42052595
2006-07-26,16.8832,17.1737,16.8727,17.0617,38464374
2006-07-27,17.2123,17.2228,16.6417,16.7117,59775712
2006-07-28,16.8587,16.9987,16.8447,16.9777,36194911
2006-07-31,16.8517,17.0967,16.8097,16.8447,28175576
2006-08-01,16.8167,16.9428,16.6977,16.7957,34316968
2006-08-02,16.8832,17.0828,16.8237,17.0127,32518069
2006-08-03,16.9322,17.1387,16.9077,16.9497,30202770
2006-08-04,17.0862,17.1458,16.9077,17.0057,31986287
2006-08-07,16.9987,17.1387,16.9357,16.9567,25811809
2006-08-08,17.0757,17.1667,16.9427,17.0407,40698843
2006-08-09,17.1457,17.2507,17.0407,17.1107,31028106
2006-08-10,17.0617,17.2227,17.0407,17.1247,22228771
2006-08-11,17.0897,17.1177,16.9427,17.1037,21181893
2006-08-14,17.1667,17.2227,17.0477,17.1737,32638040
2006-08-15,17.2545,17.3213,17.1737,17.3002,34426578
2006-08-16,17.2896,17.3775,17.1948,17.3564,36746135
2006-08-17,17.3564,17.3915,17.2932,17.3564,31845980
2006-08-18,17.5989,18.1294,17.5532,18.1224,90232338
2006-08-21,18.0346,18.3613,17.9608,18.3543,62115287
2006-08-22,18.2734,18.4457,18.0029,18.0029,62447713
2006-08-23,18.0204,18.2348,17.9326,18.038,30954173
2006-08-24,18.1399,18.1715,17.9186,18.0872,25246508
2006-08-25,18.0661,18.2699,18.0521,18.1645,23163729
2006-08-28,18.1575,18.2699,18.0521,18.2348,24025634
2006-08-29,18.2102,18.2559,18.0099,18.1575,30012698
2006-08-30,18.1645,18.1926,18.017,18.1294,21300689
2006-08-31,18.1786,18.2559,18.045,18.0591,18490129
2006-09-01,18.1926,18.2488,18.017,18.1575,22199652
2006-09-05,18.0381,18.2418,17.9608,17.9959,31061592
2006-09-06,17.9256,18.0732,17.9256,17.9959,35229191
2006-09-07,17.9045,18.0591,17.8413,17.8694,36024029
2006-09-08,17.9397,18.1224,17.8905,17.9889,25904268
2006-09-11,17.8694,18.2348,17.8624,18.2067,39070117
2006-09-12,18.1996,18.2559,18.0731,18.2207,36711078
2006-09-13,18.147,18.3402,17.9116,18.2559,26495841
2006-09-14,18.2629,18.6213,18.2559,18.5018,52224990
2006-09-15,18.6142,18.9304,18.6142,18.8672,88496094
2006-09-18,18.79,19.0008,18.7408,18.8251,34525022
2006-09-19,18.7899,18.9304,18.7758,18.8742,30238331
2006-09-20,18.9796,19.1342,18.9656,19.0991,50288587
2006-09-21,19.1412,19.1482,18.8672,18.9023,41092470
2006-09-22,18.8532,18.8672,18.6072,18.7337,33526885
2006-09-25,18.8391,19.1061,18.8251,18.9375,47694090
2006-09-26,18.9094,19.1975,18.8883,19.1132,38413892
2006-09-27,19.0991,19.3029,19.0569,19.2818,46525945
2006-09-28,19.3029,19.338,19.1553,19.2537,31040978
2006-09-29,19.2186,19.2678,19.1202,19.2186,24096961
2006-10-02,19.1975,19.3169,19.078,19.2256,37192498
2006-10-03,19.2326,19.3099,19.1202,19.2326,27652202
2006-10-04,19.2466,19.6472,19.2326,19.6331,57754758
2006-10-05,19.6226,19.7526,19.5207,19.6191,57140738
2006-10-06,19.5067,19.6755,19.4294,19.584,25610215
2006-10-09,19.5348,19.6262,19.4083,19.4786,23445891
2006-10-10,19.4575,19.4997,19.2818,19.4575,24311526
2006-10-11,19.2889,19.4434,19.2678,19.3521,26155748
2006-10-12,19.3802,19.8791,19.3521,19.8299,84402433
2006-10-13,19.9212,20.1602,19.8931,19.9353,91171218
2006-10-16,20.0126,20.0969,19.9071,19.9915,34946801
2006-10-17,19.844,20.0337,19.7948,19.9845,28190373
2006-10-18,20.0266,20.1673,19.858,20.0407,28455616
2006-10-19,19.9213,19.9922,19.7596,19.8791,31432306
2006-10-20,20.0126,20.0197,19.7948,19.9775,34352995
2006-10-23,19.9072,20.1601,19.8018,19.9915,34036953
2006-10-24,19.9775,19.9775,19.7667,19.8721,43034320
2006-10-25,19.872,19.9985,19.7736,19.8931,28450394
2006-10-26,19.9071,19.9634,19.7034,19.9212,48914775
2006-10-27,20.0196,20.2304,19.851,19.9142,62554722
2006-10-30,19.9247,20.2655,19.9001,20.0477,33232904
2006-10-31,20.118,20.2726,20.0688,20.1742,43409047
2006-11-01,20.2234,20.371,20.1672,20.2445,53331358
2006-11-02,20.1532,20.2796,20.0829,20.2164,41227219
2006-11-03,20.2796,20.3288,20.104,20.1883,28890036
2006-11-06,20.2129,20.4132,20.2094,20.2656,42461870
2006-11-07,20.2761,20.4273,20.2374,20.3429,39705162
2006-11-08,20.2198,20.5396,20.139,20.3639,54369610
2006-11-09,20.4307,20.6591,20.378,20.5607,62825706
2006-11-10,20.5009,20.5817,20.4834,20.5466,25949253
2006-11-13,20.5185,20.7012,20.4904,20.6239,33215941
2006-11-14,20.6451,20.7438,20.497,20.6088,44429178
2006-11-15,20.5358,20.7016,20.5252,20.5323,44920041
2006-11-16,20.5429,20.899,20.5394,20.7791,45354671
2006-11-17,20.6662,20.8284,20.6451,20.7297,34716389
2006-11-20,20.8143,21.1528,20.8002,21.0752,60428473
2006-11-21,21.0892,21.1528,21.0046,21.0963,46850222
2006-11-22,21.1351,21.1527,21.0258,21.0963,30958546
2006-11-24,20.913,21.0399,20.8989,20.9835,14432988
2006-11-27,20.9271,20.9694,20.6803,20.7861,51265270
2006-11-28,20.6874,20.7439,20.5394,20.7227,37083903
2006-11-29,20.7579,20.9977,20.7509,20.8496,41441850
2006-11-30,20.7438,20.8496,20.6775,20.7015,37506464
2006-12-01,20.6099,20.6592,20.3771,20.5323,50945406
2006-12-04,20.6063,20.8143,20.5675,20.6803,38870188
2006-12-05,20.7015,20.7297,20.4688,20.5393,32136058
2006-12-06,20.5146,20.5393,20.356,20.4406,34208322
2006-12-07,20.4195,20.497,20.3137,20.3419,33020284
2006-12-08,20.3207,20.7297,20.3066,20.7297,76750872
2006-12-11,20.5781,20.9765,20.5252,20.8284,75865576
2006-12-12,20.8144,20.8919,20.6028,20.7509,48516753
2006-12-13,20.8708,20.8708,20.6733,20.8355,32193789
2006-12-14,20.8319,21.2092,20.8143,21.2021,59363643
2006-12-15,21.255,21.3149,21.1739,21.2867,72423222
2006-12-18,21.2867,21.3361,20.9976,21.0752,40123387
2006-12-19,20.9377,21.2726,20.8214,21.1457,37844141
2006-12-20,21.1422,21.322,21.1316,21.2162,22155282
2006-12-21,21.2445,21.2515,21.0752,21.1387,22667130
2006-12-22,21.0258,21.054,20.8848,20.8989,26773551
2006-12-26,20.8214,21.1528,20.7297,21.1457,26154870
2006-12-27,21.1457,21.2445,21.0893,21.1669,22031514
2006-12-28,21.0541,21.174,21.0188,21.1387,18819295
2006-12-29,21.054,21.2585,21.0328,21.054,29440458
