date,open,high,low,close,volume
1997-10-08,2.8492,3.0071,2.8492,2.9999,1408430
1997-10-09,3.0501,3.5453,3.0501,3.4161,1184148
1997-10-10,3.7893,3.8036,3.4376,3.574,1238371
1997-10-13,3.5813,3.5813,3.4808,3.4951,353369
1997-10-14,3.4663,3.4735,3.2582,3.3515,295965
1997-10-15,3.1434,3.2654,3.1362,3.2582,367611
1997-10-16,3.2581,3.2581,3.1433,3.1577,205536
1997-10-17,3.0142,3.0213,2.8778,2.885,381530
1997-10-20,2.4114,2.5836,2.4042,2.5262,1334814
1997-10-21,2.641,2.885,2.6266,2.885,803741
1997-10-22,2.6554,2.6625,2.5405,2.5477,517502
1997-10-23,2.4688,2.4688,2.2965,2.397,1450181
1997-10-24,2.4544,2.4688,2.2104,2.2678,1102503
1997-10-27,2.2104,2.2104,1.9592,1.9664,569332
1997-10-28,1.8086,2.4114,1.7942,2.4114,1209232
1997-10-29,2.2104,2.275,2.1817,2.1889,876117
1997-10-30,2.0669,2.153,2.0597,2.1315,324697
1997-10-31,2.2104,2.318,2.2033,2.2678,419159
1997-11-03,2.4688,2.641,2.4688,2.6051,720311
1997-11-04,2.5836,2.6339,2.5334,2.6051,365043
1997-11-05,2.6555,2.8349,2.6555,2.8133,461928
1997-11-06,2.9137,2.9281,2.7702,2.7989,423635
1997-11-07,2.598,2.7487,2.5836,2.7343,518926
1997-11-10,2.842,2.8563,2.7415,2.7487,282647
1997-11-11,2.6985,2.7416,2.6842,2.6913,254748
1997-11-12,2.6051,2.6051,2.5334,2.5406,453295
1997-11-13,2.5692,2.6625,2.4831,2.519,288105
1997-11-14,2.5692,2.6051,2.4831,2.519,256051
1997-11-17,2.6912,2.6984,2.641,2.6984,381919
1997-11-18,2.6123,2.6123,2.5118,2.5262,260093
1997-11-19,2.4975,2.4975,2.4257,2.4544,167477
1997-11-20,2.4042,2.4401,2.3898,2.397,299243
1997-11-21,2.4114,2.519,2.4114,2.519,490205
1997-11-24,2.397,2.4688,2.397,2.4616,261732
1997-11-25,2.4759,2.5621,2.4759,2.5262,125815
1997-11-26,2.4975,2.5046,2.4544,2.4831,131929
1997-11-28,2.5262,2.5262,2.519,2.5262,125760
1997-12-01,2.4114,2.4114,2.3755,2.4114,274567
1997-12-02,2.4329,2.4545,2.4042,2.4114,255727
1997-12-03,2.4544,2.4544,2.3898,2.4257,323105
1997-12-04,2.5406,2.5621,2.5262,2.5262,315902
1997-12-05,2.5262,2.555,2.5119,2.5334,208491
1997-12-08,2.6267,2.6984,2.6267,2.641,234482
1997-12-09,2.5836,2.5836,2.5262,2.5262,172613
1997-12-10,2.562,2.562,2.4113,2.4185,161796
1997-12-11,2.3109,2.3181,2.2751,2.3109,363141
1997-12-12,2.3038,2.3397,2.2894,2.2894,263700
1997-12-15,2.275,2.275,2.0956,2.0956,599262
1997-12-16,2.0956,2.1961,2.0812,2.1602,433742
1997-12-17,2.1673,2.1888,2.0812,2.0884,384205
1997-12-18,2.0741,2.0741,2.0095,2.0095,118769
1997-12-19,1.9951,2.1602,1.9808,2.1315,354731
1997-12-22,2.1171,2.153,2.0885,2.11,147004
1997-12-23,2.0741,2.0741,2.0382,2.0454,94417
1997-12-24,2.0454,2.0741,2.031,2.0382,86225
1997-12-26,2.0382,2.0741,2.0382,2.0669,33966
1997-12-29,2.0955,2.1099,2.074,2.0812,110413
1997-12-30,2.0956,2.153,2.0956,2.153,170100
1997-12-31,2.153,2.153,2.0668,2.0884,106481
