date,open,high,low,close,volume
2024-01-02,167.818,169.337,166.006,168.299,564326
2024-01-03,166.584,166.849,161.411,162.43,716185
2024-01-04,161.245,164.723,160.794,164.184,568833
2024-01-05,163.292,165.908,162.871,163.439,504269
2024-01-08,164.292,169.788,163.518,169.268,798091
2024-01-09,172.629,178.762,172.561,174.226,1191944
2024-01-10,173.001,175.264,171.728,173.697,943091
2024-01-11,173.814,175.48,171.865,174.285,1001190
2024-01-12,174.941,175.921,169.073,170.376,714225
2024-01-16,168.23,168.544,165.81,166.76,1086916
2024-01-17,167.985,168.093,164.879,167.25,737151
2024-01-18,168.299,169.846,166.937,169.259,899493
2024-01-19,169.856,169.856,167.025,169.043,602928
2024-01-22,170.474,175.47,170.454,173.236,827483
2024-01-23,173.726,174.912,169.817,171.424,580296
2024-01-24,171.914,174.167,168.181,168.299,1267089
2024-01-25,185.718,186.189,177.43,182.573,2423076
2024-01-26,184.17,191.773,183.21,186.296,2289539
2024-01-29,186.1,193.84,184.68,187.354,1592948
2024-01-30,186.933,188.442,185.836,187.501,715695
2024-01-31,188.413,189.128,185.914,186.345,752239
2024-02-01,186.581,189.902,185.953,189.735,806713
2024-02-02,188.089,189.353,187.021,187.972,605084
2024-02-05,187.325,188.54,186.238,186.257,799364
2024-02-06,186.434,188.736,182.299,186.855,1276201
2024-02-07,186.963,187.12,183.201,183.27,962463
2024-02-08,182.376,182.759,178.506,180.48,881136
2024-02-09,181.551,182.641,179.027,181.345,734395
2024-02-12,176.669,180.726,176.522,179.272,866010
2024-02-13,176.453,178.388,175.314,175.982,718287
2024-02-14,176.355,177.76,175.559,177.337,459967
2024-02-15,179.223,180.962,177.101,179.361,593252
2024-02-16,178.398,180.608,176.974,177.249,654738
2024-02-20,177.249,177.828,175.992,177.445,648452
2024-02-21,177.288,177.612,175.461,177.082,609066
2024-02-22,177.052,180.245,175.825,179.842,693535
2024-02-23,179.842,182.494,179.842,180.765,663480
2024-02-26,180.765,182.081,178.467,180.028,948221
2024-02-27,179.891,180.824,177.74,177.769,654837
2024-02-28,177.769,177.936,168.93,170.865,1385008
2024-02-29,171.326,171.63,168.615,170.629,1584592
2024-03-01,170.167,172.672,167.525,171.503,805212
2024-03-04,173.065,177.956,172.092,177.504,1058523
2024-03-05,177.956,177.956,173.182,174.469,647666
2024-03-06,175.795,181.079,175.736,181.001,1012555
2024-03-07,186.619,190.803,185.548,189.173,1421546
2024-03-08,188.583,191.324,182.661,185.087,963445
2024-03-11,182.248,186.491,181.099,186.374,1308691
2024-03-12,185.882,191.245,185.431,190.332,1365953
2024-03-13,190.234,190.774,188.279,189.045,913746
2024-03-14,189.045,190.911,187.061,188.338,1506310
2024-03-15,185.48,187.022,184.497,186.668,1412608
2024-03-18,187.641,188.623,186.786,187.562,845482
2024-03-19,187.503,189.644,186.816,189.585,1004305
2024-03-20,188.279,189.585,186.796,188.957,1183951
2024-03-21,190.008,190.931,188.937,190.283,1090052
2024-03-22,190.155,190.371,187.719,188.583,1110187
2024-03-25,189.074,191.127,188.407,189.87,1804213
2024-03-26,190.057,192.178,189.556,190.725,1089167
2024-03-27,192.011,193.249,190.754,192.836,557303
2024-03-28,193.632,195.007,192.974,194.506,611521
2024-04-01,194.781,194.781,185.872,185.951,1505328
2024-04-02,184.252,184.939,179.046,181.079,967276
2024-04-03,182.68,185.676,182.091,182.73,1430288
2024-04-04,184.262,184.802,181.551,181.708,857367
2024-04-05,181.728,186.187,181.728,185.401,735672
2024-04-08,185.254,185.607,184.163,184.419,760227
2024-04-09,185.637,190.921,184.635,190.813,970713
2024-04-10,187.326,191.157,187.13,190.351,899013
2024-04-11,191.667,191.667,186.03,186.138,683811
2024-04-12,185.264,186.04,181.109,182.553,648157
2024-04-15,184.605,185.922,181.492,181.796,594627
2024-04-16,181.178,183.397,180.107,181.57,404570
2024-04-17,178.761,180.137,169.126,170.737,2951626
2024-04-18,174.243,176.6,173.192,174.449,1555420
2024-04-19,175.962,176.237,173.772,175.667,1280304
2024-04-22,176.797,177.592,175.314,177.141,1197013
2024-04-23,179.341,181.541,178.467,180.942,1181593
2024-04-24,182.572,183.555,179.763,180.51,956079
2024-04-25,179.812,181.02,175.815,180.156,1104490
2024-04-26,199.407,214.494,198.268,214.18,4253735
2024-04-29,210.3,213.365,206.46,213.325,2121466
2024-04-30,211.204,211.577,207.786,210.182,1606593
2024-05-01,208.866,213.433,207.599,211.184,1282859
2024-05-02,211.665,214.366,209.426,214.268,1125607
2024-05-03,215.722,217.46,212.863,213.119,643344
