date,open,high,low,close,volume
1996-01-02,3.3441,3.4155,3.3251,3.4155,2198819
1996-01-03,3.3917,3.4298,3.3014,3.3061,2392092
1996-01-04,3.3204,3.3298,3.23,3.3251,3895109
1996-01-05,3.2823,3.3346,3.2775,3.287,2362570
1996-01-08,3.2918,3.3346,3.2775,3.2823,432980
1996-01-09,3.2728,3.2728,3.0397,3.0516,6752039
1996-01-10,3.0634,3.1681,3.0628,3.1348,6909718
1996-01-11,3.1777,3.3061,3.1634,3.2966,4437947
1996-01-12,3.2918,3.3061,3.1919,3.2633,3065166
1996-01-15,3.268,3.268,3.1158,3.1396,3218421
1996-01-16,3.1823,3.2911,3.1681,3.287,4642881
1996-01-17,3.2253,3.3299,3.2205,3.23,5444974
1996-01-18,3.2537,3.3822,3.2347,3.3346,4617312
1996-01-19,3.4345,3.5486,3.4107,3.4963,8655203
1996-01-22,3.4868,3.5297,3.4583,3.5011,3145023
1996-01-23,3.4774,3.4916,3.3965,3.406,2529710
1996-01-24,3.4203,3.5202,3.406,3.4726,3515131
1996-01-25,3.4773,3.4868,3.3869,3.4012,2278812
1996-01-26,3.3917,3.4583,3.3869,3.444,1936312
1996-01-29,3.4536,3.4726,3.4006,3.4393,1506522
1996-01-30,3.4583,3.4773,3.4487,3.4559,1717051
1996-01-31,3.4535,3.5248,3.4297,3.5201,2617219
1996-02-01,3.5107,3.5868,3.5011,3.582,2990703
1996-02-02,3.5773,3.582,3.5059,3.5392,1700582
1996-02-05,3.5296,3.7009,3.5296,3.6961,4813217
1996-02-06,3.6724,3.7105,3.6391,3.6724,3735512
1996-02-07,3.6533,3.6961,3.6337,3.6866,2494713
1996-02-08,3.6771,3.7865,3.6343,3.7627,3954863
1996-02-09,3.758,3.8151,3.7485,3.8103,4674434
1996-02-12,3.796,3.8483,3.7722,3.7865,3340462
1996-02-13,3.72,3.8151,3.7104,3.7913,4357905
1996-02-14,3.8103,3.8103,3.7437,3.758,3052542
1996-02-15,3.7485,3.7723,3.72,3.7485,1986332
1996-02-16,3.758,3.777,3.7247,3.7247,2367302
1996-02-20,3.7009,3.7484,3.6866,3.7199,2442467
1996-02-21,3.7199,3.8103,3.7104,3.8008,3046205
1996-02-22,3.8056,3.9054,3.8056,3.9007,4052953
1996-02-23,3.9054,3.9434,3.8769,3.9387,3905973
1996-02-26,3.9197,3.9292,3.8246,3.8293,2423966
1996-02-27,3.8341,3.8365,3.7954,3.8103,2319803
1996-02-28,3.8341,3.8817,3.8008,3.8103,2285279
1996-02-29,3.7675,3.8103,3.7509,3.7556,2347695
1996-03-01,3.7437,3.7532,3.601,3.6343,5999556
1996-03-04,3.6533,3.7056,3.6342,3.6628,2761447
1996-03-05,3.6533,3.7396,3.6438,3.7342,2183236
1996-03-06,3.739,3.7628,3.6914,3.6914,1684192
1996-03-07,3.6961,3.7152,3.6771,3.7033,1685530
1996-03-08,3.6343,3.7104,3.6058,3.62,4129941
1996-03-11,3.6201,3.6771,3.6201,3.6724,2838670
1996-03-12,3.6628,3.6771,3.6057,3.6438,2925988
1996-03-13,3.7383,3.8435,3.7199,3.8388,5963605
1996-03-14,3.8484,3.8769,3.7913,3.7913,2307703
1996-03-15,3.8055,3.9244,3.7912,3.8959,4632129
1996-03-18,3.8959,4.0291,3.8959,4.0053,4546502
1996-03-19,4.0482,4.0743,3.9863,4.0672,3519808
1996-03-20,4.0435,4.0577,3.9477,3.9816,3537076
1996-03-21,3.9673,3.972,3.8246,3.8341,2523593
1996-03-22,3.8484,3.8603,3.7961,3.8484,1828451
1996-03-25,3.8626,3.8959,3.7604,3.8008,2411927
1996-03-26,3.7818,3.9149,3.758,3.9102,3040590
1996-03-27,3.9293,3.9578,3.8484,3.9007,2006657
1996-03-28,3.8769,3.9388,3.8484,3.8912,2091353
1996-03-29,3.896,3.9626,3.8864,3.9245,2036322
1996-04-01,3.9251,3.9387,3.8864,3.9102,1206080
1996-04-02,3.9103,3.9959,3.9055,3.9816,2070124
1996-04-03,3.9625,4.0006,3.934,3.9768,1753293
1996-04-04,3.9815,3.991,3.9387,3.972,1102134
1996-04-08,3.9007,3.953,3.8769,3.9483,2806749
1996-04-09,3.9578,3.9578,3.8627,3.8674,2547538
1996-04-10,3.8627,3.9197,3.8532,3.8674,1975485
1996-04-11,3.8627,3.896,3.7913,3.8484,2377188
1996-04-12,3.8484,3.8674,3.8246,3.8484,1283916
1996-04-15,3.8436,3.9434,3.8436,3.9393,1906646
1996-04-16,3.9672,4.0148,3.9577,4.0053,3048842
1996-04-17,4.0053,4.0339,3.9697,4.0315,2383426
1996-04-18,4.0338,4.1575,4.0148,4.148,5097793
1996-04-19,4.267,4.267,4.1671,4.1766,6397820
1996-04-22,4.2052,4.3146,4.1957,4.2908,3532730
1996-04-23,4.2908,4.3098,4.2384,4.286,2174464
1996-04-24,4.3003,4.305,4.2337,4.2432,2635396
1996-04-25,4.2432,4.3289,4.1957,4.2908,2431610
1996-04-26,4.2908,4.3336,4.2765,4.3193,2066262
1996-04-29,4.3146,4.3193,4.2622,4.286,1304058
1996-04-30,4.286,4.3098,4.2575,4.3098,1082359
1996-05-01,4.2955,4.3859,4.286,4.3811,2474138
1996-05-02,4.3811,4.3859,4.2289,4.2479,3323768
1996-05-03,4.2812,4.3573,4.1908,4.2194,2865602
1996-05-06,4.2241,4.2765,4.1718,4.2527,2886604
1996-05-07,4.2479,4.3193,4.2289,4.305,1802543
1996-05-08,4.2955,4.3525,4.2146,4.3478,2962628
1996-05-09,4.3479,4.3811,4.3098,4.3193,1818140
1996-05-10,4.3526,4.3817,4.343,4.3716,1671141
1996-05-13,4.3764,4.5238,4.3764,4.5143,3638328
1996-05-14,4.5381,4.5667,4.4995,4.5286,2923877
1996-05-15,4.5286,4.5572,4.4668,4.4763,2143422
1996-05-16,4.4144,4.4667,4.4001,4.4572,2553226
1996-05-17,4.4858,4.4906,4.4287,4.4525,1346862
1996-05-20,4.4668,4.4858,4.4382,4.443,1463525
1996-05-21,4.443,4.4477,4.3811,4.3811,1602642
1996-05-22,4.3763,4.462,4.3621,4.4477,1737079
1996-05-23,4.4478,4.5334,4.4478,4.5096,1977983
1996-05-24,4.5096,4.5286,4.5001,4.5096,1006314
1996-05-28,4.5191,4.5339,4.4572,4.462,1650687
1996-05-29,4.4667,4.5,4.4382,4.4572,1277496
1996-05-30,4.462,4.5001,4.4382,4.5001,1287195
1996-05-31,4.5119,4.5429,4.4905,4.5191,1532082
1996-06-03,4.5191,4.5476,4.4953,4.5048,1205774
1996-06-04,4.5143,4.5239,4.424,4.4858,2506061
1996-06-05,4.4906,4.6143,4.4858,4.6,1939627
1996-06-06,4.6332,4.6808,4.5571,4.5595,3354033
1996-06-07,4.4762,4.6142,4.4762,4.6142,2671409
1996-06-10,4.6047,4.6142,4.566,4.5904,1743658
1996-06-11,4.5952,4.6903,4.5904,4.6475,2483461
1996-06-12,4.676,4.7712,4.6713,4.7569,3381007
1996-06-13,4.7617,4.7903,4.7094,4.7427,2381442
1996-06-14,4.7474,4.7569,4.6761,4.6808,2128965
1996-06-17,4.6856,4.757,4.6571,4.7427,2188180
1996-06-18,4.7379,4.7379,4.6427,4.657,2838362
1996-06-19,4.6618,4.6856,4.619,4.6333,2793656
1996-06-20,4.6428,4.6612,4.5286,4.6333,3890391
1996-06-21,4.657,4.7236,4.6237,4.7141,2161781
1996-06-24,4.7189,4.7617,4.6808,4.7236,1830549
1996-06-25,4.7284,4.7284,4.619,4.6428,1565826
1996-06-26,4.638,4.6428,4.5286,4.5857,2719362
1996-06-27,4.5857,4.6047,4.5286,4.5643,2952447
1996-06-28,4.5857,4.6047,4.5333,4.5714,1978882
1996-07-01,4.5762,4.6618,4.5714,4.6547,1821437
1996-07-02,4.6571,4.6666,4.6143,4.6285,1466996
1996-07-03,4.6285,4.6761,4.5905,4.6095,1683710
1996-07-05,4.5238,4.5809,4.5048,4.5048,1344538
1996-07-08,4.5095,4.5952,4.4952,4.5785,2452262
1996-07-09,4.6,4.619,4.5667,4.5667,1229843
1996-07-10,4.5666,4.5666,4.4953,4.5476,2967577
1996-07-11,4.5001,4.5049,4.3289,4.3574,5362654
1996-07-12,4.3835,4.3835,4.2046,4.2765,5307927
1996-07-15,4.2765,4.3288,4.1814,4.2099,4255841
1996-07-16,4.1956,4.4001,4.0909,4.3906,6930450
1996-07-17,4.481,4.4953,4.4001,4.4572,4802862
1996-07-18,4.462,4.5666,4.4097,4.5619,3749889
1996-07-19,4.481,4.6285,4.481,4.6041,3775380
1996-07-22,4.6053,4.6237,4.4857,4.5571,5498002
1996-07-23,4.5667,4.5714,4.1957,4.267,9806160
1996-07-24,4.1671,4.405,4.1671,4.3669,7314111
1996-07-25,4.4145,4.5191,4.3812,4.5096,3840581
1996-07-26,4.5477,4.5477,4.5001,4.5334,2256866
1996-07-29,4.5381,4.5619,4.443,4.4477,2159583
1996-07-30,4.4858,4.5191,4.4192,4.5143,2548790
1996-07-31,4.5286,4.5524,4.4763,4.4858,2143286
1996-08-01,4.4858,4.5999,4.4667,4.5904,3654273
1996-08-02,4.6475,4.7141,4.5904,4.6951,4159066
1996-08-05,4.6999,4.7094,4.6143,4.6333,2095805
1996-08-06,4.6285,4.7236,4.6,4.7189,2564524
1996-08-07,4.7331,4.7616,4.676,4.7474,2922273
1996-08-08,4.7236,4.7902,4.7093,4.7664,2069399
1996-08-09,4.7474,4.776,4.7141,4.7379,1686373
1996-08-12,4.7283,4.7997,4.7188,4.7664,2518752
1996-08-13,4.7569,4.7902,4.6951,4.6998,2759327
1996-08-14,4.7141,4.7617,4.7094,4.7522,1980109
1996-08-15,4.7475,4.7855,4.7332,4.7617,1353136
1996-08-16,4.7617,4.7665,4.7094,4.7284,1811377
1996-08-19,4.7141,4.7236,4.6522,4.6998,1641360
1996-08-20,4.7094,4.7236,4.6904,4.6951,977203
1996-08-21,4.6617,4.6998,4.6332,4.6998,1877850
1996-08-22,4.7236,4.7616,4.6998,4.7569,1911771
1996-08-23,4.7521,4.7569,4.6903,4.6903,1674666
1996-08-26,4.6951,4.7094,4.6714,4.6761,1215651
1996-08-27,4.6855,4.7474,4.6808,4.7474,1067007
1996-08-28,4.7569,4.7855,4.7522,4.7807,1220451
1996-08-29,4.7664,4.7664,4.7046,4.7236,1300820
1996-08-30,4.7284,4.7284,4.6618,4.6618,1068903
1996-09-03,4.6428,4.6951,4.5904,4.6951,1846634
1996-09-04,4.6951,4.7046,4.6784,4.6951,1032308
