date,open,high,low,close,volume
2016-01-04,76.0239,76.0929,74.5456,75.6001,4848025
2016-01-05,75.9549,76.8419,75.5607,75.9352,2618360
2016-01-06,74.6243,76.2111,74.5357,75.1861,3433981
2016-01-07,74.0429,74.5061,72.4069,73.2249,6871314
2016-01-08,73.698,74.171,71.8452,72.1704,3620642
2016-01-11,72.673,72.7617,70.8202,72.1211,3631777
2016-01-12,72.8997,74.1907,71.993,73.3826,4048658
2016-01-13,73.905,74.6146,70.7612,71.3032,4659100
2016-01-14,71.3721,72.5547,69.8445,72.0127,4669640
2016-01-15,68.859,70.022,67.1935,69.8347,9433598
2016-01-19,70.8203,71.1455,68.8886,69.7756,7247300
2016-01-20,68.1298,69.8052,65.9714,69.3124,7966639
2016-01-21,69.3419,69.6178,68.1396,68.5042,4568524
2016-01-22,69.4306,70.6034,69.2828,70.5147,3697513
2016-01-25,70.1993,70.3669,68.79,68.9083,2725091
2016-01-26,68.9477,69.0857,68.2184,68.859,2888786
2016-01-27,68.2677,68.8393,66.0601,66.4543,5407900
2016-01-28,65.9123,66.5233,64.3256,64.7395,8607624
2016-01-29,65.5279,67.1146,65.1633,67.0752,5531092
2016-02-01,66.612,68.0903,66.0995,67.4497,4332786
2016-02-02,66.6711,66.7697,63.2316,63.5864,7526395
2016-02-03,64.4734,65.5378,62.325,64.3946,7878828
2016-02-04,64.7297,66.3952,63.892,66.2277,7115930
2016-02-05,62.1968,62.3545,56.9144,57.6634,18787960
2016-02-08,56.0471,56.1654,51.8389,53.2679,17764574
2016-02-09,52.8343,57.7324,52.0262,56.5005,16239286
2016-02-10,57.6536,60.6989,57.5353,57.9098,9717040
2016-02-11,56.3625,58.984,55.7613,58.3828,7666438
2016-02-12,59.1417,59.6542,58.2449,58.8165,5008075
2016-02-16,59.802,60.0977,57.6141,58.8559,5643347
2016-02-17,59.5064,63.4879,59.0235,62.5714,9694378
2016-02-18,62.5615,63.2514,60.689,60.8073,6626715
2016-02-19,60.8565,61.4577,59.7823,61.2409,4834621
2016-02-22,61.2409,63.4091,61.2409,63.0543,7345461
2016-02-23,62.798,62.8572,61.5366,61.9899,5203998
2016-02-24,61.1029,62.0687,59.4571,61.6154,11737083
2016-02-25,69.48,69.8151,66.1686,68.4156,17982107
2016-02-26,68.6718,68.997,67.292,68.7112,8243176
2016-02-29,68.1297,68.1593,66.6711,66.7697,7576858
2016-03-01,67.1344,69.0463,66.5234,69.0069,5072135
2016-03-02,68.6718,69.5292,68.5141,69.4109,4856299
2016-03-03,69.0365,69.9136,68.5141,69.7756,3194895
2016-03-04,70.1501,71.1356,69.608,70.0318,4290014
2016-03-07,69.48,69.8347,68.0017,69.4701,4557984
2016-03-08,68.7802,69.8742,68.1692,68.8098,4024614
2016-03-09,69.0758,70.0909,68.9083,70.0121,4194024
2016-03-10,70.4063,71.2736,68.7802,69.677,4905675
2016-03-11,70.1304,70.8597,69.8446,70.5936,3377218
2016-03-14,70.2782,71.4411,70.1402,71.175,3808188
2016-03-15,70.7414,71.3032,70.0614,70.6626,3158924
2016-03-16,70.2388,71.865,70.0811,71.6777,2942600
2016-03-17,71.4805,72.1211,70.564,71.6678,3330798
2016-03-18,72.0423,72.4759,71.1455,71.5988,5909143
2016-03-21,71.451,71.6185,70.6527,71.2046,2810832
2016-03-22,71.1159,72.2197,70.6625,71.7959,3299655
2016-03-23,70.6527,71.5298,70.4556,70.7414,2903275
2016-03-24,70.5049,71.4018,70.0319,71.3919,2659752
2016-03-28,71.3425,71.6283,70.3767,70.9089,2649204
2016-03-29,70.5049,71.6383,69.6869,71.2539,4539455
2016-03-30,71.9437,73.5797,71.9043,73.2249,5106131
2016-03-31,72.9884,73.3136,72.3182,72.7617,4165738
2016-04-01,72.3183,74.8511,72.0522,74.6343,4484760
2016-04-04,74.7525,75.3339,74.3189,74.5948,2935008
2016-04-05,73.7966,74.4174,73.2841,73.5009,2331175
2016-04-06,73.6783,74.585,73.3925,74.4864,2003879
2016-04-07,73.8261,74.3682,73.5995,74.2302,3788086
2016-04-08,74.6244,74.8412,73.225,73.767,2341326
2016-04-11,74.378,74.4076,73.0574,73.087,2120666
2016-04-12,73.4516,73.4615,72.3774,73.1954,2227005
2016-04-13,73.6882,75.0876,73.3728,74.8511,3055048
2016-04-14,74.9004,75.4818,74.5653,75.0482,2657189
2016-04-15,75.1468,75.4326,74.7821,75.2059,2102040
2016-04-18,75.1369,76.1717,74.7624,76.152,1888376
2016-04-19,76.4673,76.4673,74.4371,75.0876,2330978
