date,open,high,low,close,volume
2021-01-04,13.0668,13.6135,12.9254,13.076,13975969
2021-01-05,13.0623,13.405,13.0496,13.3664,8045913
2021-01-06,13.1847,13.2071,12.55,12.5784,14469053
2021-01-07,12.9305,13.3396,12.8497,13.3059,11504099
2021-01-08,13.3243,13.3826,13.0047,13.2388,7292311
2021-01-11,13.3804,13.9211,13.3243,13.5826,12938664
2021-01-12,13.7132,13.7152,13.3068,13.4462,7266111
2021-01-13,13.4514,13.5861,13.3468,13.4931,5235714
2021-01-14,13.5362,13.5609,13.1428,13.1625,7057765
2021-01-15,13.1901,13.2871,12.8117,12.8227,6924659
2021-01-19,12.979,13.0565,12.8073,12.988,5638501
2021-01-20,13.0742,13.3921,13.0194,13.3275,6445773
2021-01-21,13.3803,13.9594,13.2152,13.8279,8434336
2021-01-22,13.7008,13.8022,13.5883,13.6733,6152824
2021-01-25,13.7423,13.7889,13.1986,13.6142,6259824
2021-01-26,13.5416,13.6057,13.3492,13.3968,4087778
2021-01-27,13.1922,13.1949,12.7572,12.8808,9255271
2021-01-28,12.9591,13.3016,12.9235,13.0137,5691586
2021-01-29,13.0376,13.2966,12.8746,12.9526,6769385
2021-02-01,13.0161,13.2329,12.8659,13.1992,5414602
2021-02-02,13.3605,13.5332,13.2475,13.518,5495205
2021-02-03,13.597,13.8919,13.4778,13.4918,6117684
2021-02-04,13.4923,13.6344,13.2998,13.6252,5019077
2021-02-05,13.6858,13.698,13.5071,13.5522,4216768
2021-02-08,13.688,14.4324,13.688,14.3975,10834528
2021-02-09,14.2997,14.5416,14.1819,14.2225,7168464
2021-02-10,14.4219,14.8623,14.3003,14.722,12099087
2021-02-11,14.9375,15.2286,14.8824,15.2072,11238505
2021-02-12,15.007,15.2475,14.7328,14.9185,9342166
2021-02-16,15.0212,15.3285,14.9072,15.2864,8025965
2021-02-17,15.1276,15.18,14.7378,14.8634,6872769
2021-02-18,14.6869,14.8307,14.5333,14.7866,5835287
2021-02-19,14.9815,15.1336,14.8042,14.8838,6773671
2021-02-22,14.7325,15.09,14.284,14.3147,8123843
