date,open,high,low,close,volume
2008-01-02,3.6473,3.7186,3.5701,3.6193,1964508
2008-01-03,3.6133,3.6302,3.5165,3.5462,2512564
2008-01-04,3.5047,3.5081,3.351,3.3977,2361325
2008-01-07,3.4316,3.4876,3.3798,3.4197,3403994
2008-01-08,3.4002,3.5293,3.2525,3.2525,3160129
2008-01-09,3.2627,3.3068,3.1574,3.3009,3318050
2008-01-10,3.255,3.3331,3.2185,3.2966,1906391
2008-01-11,3.2635,3.3034,3.1862,3.2202,1946468
2008-01-14,3.2457,3.3892,3.2457,3.3561,2014509
2008-01-15,3.3629,3.368,3.2194,3.2432,2572656
2008-01-16,3.2364,3.5386,3.1948,3.4529,4790251
2008-01-17,3.4579,3.5403,3.368,3.3722,3014689
2008-01-18,3.3977,3.5658,3.3544,3.531,3604693
2008-01-22,3.3985,3.497,3.3374,3.3926,2888804
2008-01-23,3.2805,3.4529,3.188,3.4376,3466126
2008-01-24,3.4376,3.6031,3.4265,3.4868,3083954
2008-01-25,3.6286,3.6922,3.3391,3.3416,3953547
2008-01-28,3.3527,3.3892,3.306,3.379,2122742
2008-01-29,3.4088,3.4206,3.2542,3.4096,1653605
2008-01-30,3.4044,3.4206,3.2898,3.3102,2662932
2008-01-31,3.2593,3.3476,3.2245,3.2593,2806190
2008-02-01,3.2703,3.4681,3.2703,3.4562,2878893
2008-02-04,3.4256,3.4944,3.3705,3.3815,1499814
2008-02-05,3.3179,3.3603,3.2695,3.2839,2037920
2008-02-06,3.2958,3.3552,3.2177,3.2228,2873861
2008-02-07,3.2074,3.2974,3.1293,3.2448,2064549
2008-02-08,3.2075,3.2873,3.1905,3.2703,2149721
2008-02-11,3.2788,3.3909,3.2703,3.3552,2090463
2008-02-12,3.3705,3.3807,3.2066,3.2168,2735851
2008-02-13,3.3017,3.3841,3.2788,3.362,3589020
2008-02-14,3.3705,3.3781,3.2771,3.2924,2006174
2008-02-15,3.2644,3.3068,3.1786,3.2474,2061866
2008-02-19,3.3646,3.3747,3.2686,3.289,2234805
2008-02-20,3.2602,3.4334,3.2585,3.3943,2642851
2008-02-21,3.4113,3.5395,3.3807,3.3909,2295183
2008-02-22,3.3985,3.4333,3.3467,3.4223,1303632
2008-02-25,3.4223,3.5021,3.379,3.4656,1861338
2008-02-26,3.4494,3.6107,3.4036,3.5564,3150415
2008-02-27,3.5972,3.6566,3.5479,3.643,2524036
2008-02-28,3.6099,3.6286,3.5199,3.598,3242615
2008-02-29,3.5589,3.592,3.4036,3.4163,2567574
2008-03-03,3.4002,3.4452,3.3535,3.3934,1899523
2008-03-04,3.3459,3.3917,3.2695,3.3892,2015861
2008-03-05,3.3909,3.4588,3.3314,3.3688,2233188
2008-03-06,3.3612,3.3943,3.205,3.216,2205269
2008-03-07,3.2041,3.3255,3.1862,3.2567,2759111
2008-03-10,3.261,3.272,3.1719,3.1744,1339802
2008-03-11,3.2474,3.3196,3.2143,3.3111,1993961
2008-03-12,3.3145,3.3255,3.2177,3.2712,2630544
2008-03-13,3.2372,3.4384,3.1913,3.435,3015091
2008-03-14,3.4528,3.4681,3.261,3.272,2219764
2008-03-17,3.2211,3.278,3.1209,3.1846,2657201
2008-03-18,3.2432,3.3085,3.2024,3.2924,2872912
2008-03-19,3.328,3.3289,3.1226,3.1251,2620126
2008-03-20,3.115,3.154,3.0691,3.1328,2706943
2008-03-24,3.1565,3.2661,3.137,3.2338,3175390
2008-03-25,3.2219,3.2746,3.2024,3.2474,1103437
2008-03-26,3.2202,3.2406,3.1455,3.2066,1724110
2008-03-27,3.2288,3.261,3.1872,3.1914,2077254
2008-03-28,3.2253,3.2779,3.1922,3.2032,1759510
2008-03-31,3.1879,3.2694,3.1879,3.2448,1483931
2008-04-01,3.3162,3.4478,3.3162,3.396,3157856
2008-04-02,3.3909,3.4791,3.3909,3.4749,2226296
2008-04-03,3.4503,3.6939,3.3993,3.6761,3880026
2008-04-04,3.6846,3.7644,3.6303,3.7152,3665619
2008-04-07,3.7458,3.7976,3.7144,3.739,3211431
2008-04-08,3.6625,3.6676,3.5471,3.5666,4475867
2008-04-09,3.6074,3.6074,3.503,3.5641,2950188
2008-04-10,3.5734,3.7076,3.5327,3.6974,2838381
2008-04-11,3.6456,3.6779,3.4631,3.4809,2638098
2008-04-14,3.4724,3.531,3.4291,3.4877,2062905
2008-04-15,3.4987,3.4987,3.401,3.4316,2764212
2008-04-16,3.4733,3.6736,3.4673,3.6473,3058264
2008-04-17,3.6864,3.7076,3.5658,3.649,2333221
2008-04-18,3.7075,3.7075,3.5623,3.6379,4469056
2008-04-21,3.6099,3.6456,3.5675,3.6184,1901570
2008-04-22,3.5318,3.559,3.3696,3.4401,3306639
2008-04-23,3.4656,3.5692,3.4333,3.4919,3328979
2008-04-24,3.3798,3.7347,3.3748,3.6702,6753406
2008-04-25,3.6847,3.7467,3.5522,3.6193,2418555
2008-04-28,3.5895,3.6065,3.5488,3.5836,2048620
2008-04-29,3.5692,3.6048,3.5123,3.5284,1540152
2008-04-30,3.5471,3.5556,3.458,3.4673,2316741
2008-05-01,3.4808,3.6532,3.4638,3.6243,2473082
2008-05-02,3.6685,3.7101,3.5912,3.6294,1855366
2008-05-05,3.6719,3.6719,3.503,3.5242,2290772
2008-05-06,3.497,3.5386,3.4427,3.5225,2753731
2008-05-07,3.5021,3.5293,3.4036,3.4189,2053887
2008-05-08,3.4095,3.435,3.3382,3.4053,2892934
2008-05-09,3.3603,3.4308,3.3433,3.4036,1654087
2008-05-12,3.3722,3.4248,3.311,3.4248,3061095
2008-05-13,3.4189,3.4443,3.3773,3.3985,2443983
2008-05-14,3.4291,3.5904,3.4113,3.5437,4127383
2008-05-15,3.5572,3.5581,3.4537,3.5547,2870843
2008-05-16,3.5717,3.5759,3.4987,3.5581,2274433
2008-05-19,3.5497,3.5964,3.4835,3.4877,3253291
2008-05-20,3.4834,3.5217,3.3705,3.396,3301421
2008-05-21,3.3883,3.4537,3.3484,3.3552,3103051
2008-05-22,3.3501,3.4248,3.3365,3.3416,2696203
2008-05-23,3.3272,3.3442,3.2058,3.2304,4725893
2008-05-27,3.3374,3.4469,3.3187,3.4418,5781188
2008-05-28,3.4452,3.4452,3.3722,3.4257,2757031
2008-05-29,3.4341,3.4749,3.407,3.4231,2119656
2008-05-30,3.4384,3.4724,3.3883,3.4554,2351879
2008-06-02,3.4461,3.4877,3.385,3.4393,2202646
2008-06-03,3.4461,3.4588,3.3391,3.3637,3487143
2008-06-04,3.4087,3.441,3.3535,3.3688,2511573
2008-06-05,3.3705,3.4511,3.3272,3.3586,2285138
2008-06-06,3.3357,3.3663,3.2873,3.2873,2602502
2008-06-09,3.2907,3.2992,3.188,3.2432,3227409
2008-06-10,3.2024,3.2049,3.1115,3.1285,3595525
2008-06-11,3.115,3.1481,3.0564,3.098,4991524
2008-06-12,3.1234,3.1599,3.0852,3.1056,2337775
2008-06-13,3.1328,3.2041,3.1141,3.1421,1730150
2008-06-16,3.0997,3.2618,3.0997,3.244,3520347
2008-06-17,3.2576,3.272,3.1982,3.2041,3151038
2008-06-18,3.2168,3.2168,3.1132,3.1234,1687774
2008-06-19,3.1158,3.2126,3.1064,3.1769,2403645
2008-06-20,3.1396,3.1727,3.0759,3.115,2537082
2008-06-23,3.1319,3.1582,3.0547,3.0589,1684475
2008-06-24,3.1982,3.3281,3.1922,3.2712,6753292
2008-06-25,3.278,3.3518,3.278,3.3026,2694208
2008-06-26,3.2576,3.2644,3.0904,3.1048,2825648
2008-06-27,3.0887,3.1668,3.0887,3.1515,2688623
2008-06-30,3.1319,3.1905,3.064,3.0691,2444498
2008-07-01,3.1175,3.2261,3.1124,3.2151,3526592
2008-07-02,3.1896,3.2236,3.081,3.0954,2794689
2008-07-03,3.126,3.1345,2.9588,3.0012,1933078
2008-07-07,3.0139,3.0768,2.9095,2.9927,3233474
2008-07-08,2.9791,3.0131,2.9078,2.9774,3623055
2008-07-09,2.9553,3.0521,2.8483,2.8653,3206589
2008-07-10,2.8654,2.9146,2.7958,2.8934,2936529
2008-07-11,2.8076,2.8127,2.6768,2.7592,3579149
2008-07-14,2.772,2.8059,2.6845,2.7202,2173698
2008-07-15,2.7168,2.7788,2.6599,2.7321,4156901
2008-07-16,2.7218,2.8738,2.6921,2.839,2850461
2008-07-17,2.8526,2.8789,2.7796,2.8628,1891638
2008-07-18,2.8246,2.8645,2.7567,2.8246,1735257
2008-07-21,2.8577,2.9774,2.8526,2.9248,3004691
2008-07-22,2.8458,2.8577,2.7167,2.7507,3350590
2008-07-23,2.766,2.8653,2.7354,2.8025,2606554
2008-07-24,2.8212,2.8255,2.6574,2.6701,2366923
2008-07-25,2.6701,2.6777,2.6124,2.6582,2188027
2008-07-28,2.6268,2.6989,2.5724,2.6098,2181144
2008-07-29,2.6353,2.6973,2.5767,2.682,3885207
2008-07-30,2.7592,2.9689,2.7448,2.8959,6617611
2008-07-31,2.8483,2.9171,2.7838,2.7923,4582972
2008-08-01,2.7889,2.8042,2.7125,2.7677,3484585
2008-08-04,2.8221,2.8509,2.7805,2.7983,2075462
2008-08-05,2.8144,2.8891,2.8144,2.8891,2061338
2008-08-06,2.9172,3.0615,2.8925,3.0615,3815413
2008-08-07,3.019,3.1166,2.9859,3.0368,3412983
2008-08-08,3.0157,3.1855,3.0063,3.1481,3547386
2008-08-11,3.1506,3.3926,3.137,3.3637,4666561
2008-08-12,3.3238,3.4164,3.3238,3.3578,3314671
2008-08-13,3.4129,3.4316,3.2261,3.2652,4765443
2008-08-14,3.3204,3.3204,3.222,3.2661,2512358
2008-08-15,3.2822,3.2958,3.2312,3.2703,2039438
2008-08-18,3.2738,3.3077,3.1506,3.1914,2196624
2008-08-19,3.1718,3.188,3.1175,3.1693,1966358
2008-08-20,3.1812,3.2559,3.1481,3.1846,1635939
2008-08-21,3.1574,3.1855,3.1099,3.1532,1394404
2008-08-22,3.2142,3.2711,3.193,3.2516,1514244
2008-08-25,3.2177,3.2491,3.2058,3.2347,2383405
2008-08-26,3.2372,3.2431,3.1574,3.1701,2621912
2008-08-27,3.193,3.238,3.1574,3.2015,1731493
2008-08-28,3.2126,3.2448,3.171,3.2423,1755121
2008-08-29,3.2109,3.2143,3.0869,3.1209,2012115
2008-09-02,3.1913,3.2228,3.0479,3.0555,2491943
2008-09-03,3.047,3.053,2.8416,2.856,4035331
2008-09-04,2.7991,2.8526,2.7023,2.721,5201228
2008-09-05,2.6896,2.7847,2.676,2.7448,4095551
2008-09-08,2.8195,2.8475,2.6531,2.7134,3453133
2008-09-09,2.738,2.7575,2.6115,2.6225,3467830
2008-09-10,2.6531,2.7465,2.6438,2.7363,5705139
2008-09-11,2.6956,2.7644,2.6243,2.7355,4655529
2008-09-12,2.7312,2.7584,2.6684,2.7151,2869703
2008-09-15,2.6404,2.7363,2.6158,2.6438,3095895
2008-09-16,2.5885,2.7074,2.5775,2.6709,3627789
2008-09-17,2.6319,2.7066,2.5521,2.5555,3363921
2008-09-18,2.6387,2.7915,2.547,2.7533,3965924
2008-09-19,2.8339,2.8967,2.7821,2.839,3648760
2008-09-22,2.8025,2.8331,2.6684,2.6684,1654527
2008-09-23,2.6259,2.7244,2.5911,2.6293,2542109
2008-09-24,2.6158,2.7567,2.6149,2.6472,2651700
2008-09-25,2.6624,2.7363,2.6557,2.6998,2217741
2008-09-26,2.6302,2.7312,2.5894,2.7227,1612735
2008-09-29,2.6539,2.6811,2.5461,2.5894,2652734
2008-09-30,2.6327,2.7151,2.5529,2.6735,3140450
2008-10-01,2.6352,2.6947,2.5792,2.5928,2741203
2008-10-02,2.5563,2.5597,2.4171,2.4188,3850213
2008-10-03,2.4434,2.4765,2.2167,2.2286,6333129
